Arguments: Namespace(dropout=0.2, gap=5, hidden_size=16, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.63027537, test loss: 0.59163934
         , train AUC: 0.58165040, test AUC: 0.64556306
         , train F-1: 0.49955853, test F-1: 0.53156290
iter: 001, train loss: 0.61255121, test loss: 0.57811606
         , train AUC: 0.62520511, test AUC: 0.66625694
         , train F-1: 0.49186286, test F-1: 0.52502806
iter: 002, train loss: 0.60095984, test loss: 0.56765634
         , train AUC: 0.65261009, test AUC: 0.68121260
         , train F-1: 0.48547756, test F-1: 0.51990090
iter: 003, train loss: 0.59232908, test loss: 0.56055236
         , train AUC: 0.67164084, test AUC: 0.68862275
         , train F-1: 0.48094216, test F-1: 0.51467673
iter: 004, train loss: 0.58572704, test loss: 0.55469835
         , train AUC: 0.68378827, test AUC: 0.69582039
         , train F-1: 0.47785974, test F-1: 0.50890826
iter: 005, train loss: 0.58033288, test loss: 0.54895884
         , train AUC: 0.69317973, test AUC: 0.70556506
         , train F-1: 0.47516332, test F-1: 0.50614439
iter: 006, train loss: 0.57556409, test loss: 0.54500932
         , train AUC: 0.70059982, test AUC: 0.71269268
         , train F-1: 0.47304776, test F-1: 0.49842903
iter: 007, train loss: 0.57072246, test loss: 0.54122025
         , train AUC: 0.70780353, test AUC: 0.71962707
         , train F-1: 0.46940056, test F-1: 0.49102350
iter: 008, train loss: 0.56638974, test loss: 0.53827816
         , train AUC: 0.71357961, test AUC: 0.72766112
         , train F-1: 0.46696645, test F-1: 0.48330217
iter: 009, train loss: 0.56278718, test loss: 0.53518885
         , train AUC: 0.71899078, test AUC: 0.73670153
         , train F-1: 0.46160525, test F-1: 0.47697734
iter: 010, train loss: 0.55994350, test loss: 0.53314865
         , train AUC: 0.72472492, test AUC: 0.74388925
         , train F-1: 0.45671439, test F-1: 0.47255010
iter: 011, train loss: 0.55759710, test loss: 0.53103888
         , train AUC: 0.73080200, test AUC: 0.75004338
         , train F-1: 0.45213436, test F-1: 0.46691841
iter: 012, train loss: 0.55536604, test loss: 0.52743781
         , train AUC: 0.73578170, test AUC: 0.75854763
         , train F-1: 0.44997088, test F-1: 0.46349469
iter: 013, train loss: 0.55202347, test loss: 0.52289838
         , train AUC: 0.74132864, test AUC: 0.76478447
         , train F-1: 0.44912581, test F-1: 0.48527725
iter: 014, train loss: 0.54849648, test loss: 0.51917142
         , train AUC: 0.74567186, test AUC: 0.76779775
         , train F-1: 0.45457232, test F-1: 0.48789893
iter: 015, train loss: 0.54501635, test loss: 0.51644862
         , train AUC: 0.74965258, test AUC: 0.76904718
         , train F-1: 0.48378509, test F-1: 0.49017588
iter: 016, train loss: 0.54207402, test loss: 0.51334685
         , train AUC: 0.75307921, test AUC: 0.77163002
         , train F-1: 0.48573728, test F-1: 0.49122245
iter: 017, train loss: 0.53883320, test loss: 0.51051217
         , train AUC: 0.75715507, test AUC: 0.77433419
         , train F-1: 0.48791789, test F-1: 0.49651012
iter: 018, train loss: 0.53611636, test loss: 0.50727123
         , train AUC: 0.76051425, test AUC: 0.77834839
         , train F-1: 0.49427063, test F-1: 0.50245567
iter: 019, train loss: 0.53346908, test loss: 0.50412393
         , train AUC: 0.76338319, test AUC: 0.78241904
         , train F-1: 0.50029871, test F-1: 0.50532311
iter: 020, train loss: 0.53102940, test loss: 0.50171918
         , train AUC: 0.76614701, test AUC: 0.78633788
         , train F-1: 0.50529440, test F-1: 0.50366438
iter: 021, train loss: 0.52846283, test loss: 0.49918923
         , train AUC: 0.76982480, test AUC: 0.79023383
         , train F-1: 0.50960749, test F-1: 0.50232585
iter: 022, train loss: 0.52606857, test loss: 0.49647906
         , train AUC: 0.77295941, test AUC: 0.79495552
         , train F-1: 0.51149246, test F-1: 0.49912650
iter: 023, train loss: 0.52379835, test loss: 0.49295592
         , train AUC: 0.77597634, test AUC: 0.79964734
         , train F-1: 0.51075728, test F-1: 0.49967527
iter: 024, train loss: 0.52114636, test loss: 0.49003345
         , train AUC: 0.77978512, test AUC: 0.80216330
         , train F-1: 0.50854142, test F-1: 0.50465299
iter: 025, train loss: 0.51807827, test loss: 0.48743582
         , train AUC: 0.78382310, test AUC: 0.80420496
         , train F-1: 0.50945063, test F-1: 0.50758662
iter: 026, train loss: 0.51552540, test loss: 0.48441467
         , train AUC: 0.78702560, test AUC: 0.80856257
         , train F-1: 0.51134661, test F-1: 0.53873113
iter: 027, train loss: 0.51306999, test loss: 0.48185310
         , train AUC: 0.79025867, test AUC: 0.81167729
         , train F-1: 0.52926396, test F-1: 0.68710945
iter: 028, train loss: 0.51100868, test loss: 0.48030427
         , train AUC: 0.79300259, test AUC: 0.81410239
         , train F-1: 0.66247988, test F-1: 0.70954849
iter: 029, train loss: 0.50861001, test loss: 0.47870037
         , train AUC: 0.79697688, test AUC: 0.81713068
         , train F-1: 0.69700647, test F-1: 0.71576522
iter: 030, train loss: 0.50595707, test loss: 0.47662294
         , train AUC: 0.80111462, test AUC: 0.81958230
         , train F-1: 0.70639584, test F-1: 0.71861423
iter: 031, train loss: 0.50273764, test loss: 0.47458816
         , train AUC: 0.80628319, test AUC: 0.82105328
         , train F-1: 0.71211373, test F-1: 0.71851332
iter: 032, train loss: 0.50038898, test loss: 0.47122654
         , train AUC: 0.80890984, test AUC: 0.82450183
         , train F-1: 0.71590474, test F-1: 0.71955885
iter: 033, train loss: 0.49759939, test loss: 0.46835920
         , train AUC: 0.81186467, test AUC: 0.82705138
         , train F-1: 0.71760431, test F-1: 0.72055899
iter: 034, train loss: 0.49514264, test loss: 0.46801129
         , train AUC: 0.81424267, test AUC: 0.82574666
         , train F-1: 0.71780649, test F-1: 0.72492852
iter: 035, train loss: 0.49348706, test loss: 0.46637478
         , train AUC: 0.81517695, test AUC: 0.82352802
         , train F-1: 0.72144704, test F-1: 0.73105031
iter: 036, train loss: 0.49104300, test loss: 0.46350494
         , train AUC: 0.81580702, test AUC: 0.82561016
         , train F-1: 0.72639904, test F-1: 0.73814510
iter: 037, train loss: 0.48996088, test loss: 0.46160203
         , train AUC: 0.81572710, test AUC: 0.82641440
         , train F-1: 0.73115540, test F-1: 0.74018147
iter: 038, train loss: 0.48775271, test loss: 0.46048754
         , train AUC: 0.81746881, test AUC: 0.82664544
         , train F-1: 0.73283693, test F-1: 0.73804560
iter: 039, train loss: 0.48574197, test loss: 0.45878151
         , train AUC: 0.81904648, test AUC: 0.82733964
         , train F-1: 0.73481378, test F-1: 0.73871401
iter: 040, train loss: 0.48329246, test loss: 0.45511886
         , train AUC: 0.82080330, test AUC: 0.83001224
         , train F-1: 0.73520092, test F-1: 0.74205954
iter: 041, train loss: 0.48061076, test loss: 0.45291570
         , train AUC: 0.82289777, test AUC: 0.83148600
         , train F-1: 0.73642669, test F-1: 0.74394032
iter: 042, train loss: 0.47931862, test loss: 0.45235413
         , train AUC: 0.82370292, test AUC: 0.83173597
         , train F-1: 0.73730595, test F-1: 0.74186477
iter: 043, train loss: 0.47778004, test loss: 0.45036489
         , train AUC: 0.82472202, test AUC: 0.83215946
         , train F-1: 0.73483183, test F-1: 0.73772490
iter: 044, train loss: 0.47676334, test loss: 0.44798279
         , train AUC: 0.82476578, test AUC: 0.83427953
         , train F-1: 0.73302523, test F-1: 0.73957371
iter: 045, train loss: 0.47436833, test loss: 0.44578922
         , train AUC: 0.82661523, test AUC: 0.83675702
         , train F-1: 0.73423040, test F-1: 0.74411752
iter: 046, train loss: 0.47136781, test loss: 0.44390154
         , train AUC: 0.82985874, test AUC: 0.83885255
         , train F-1: 0.73892557, test F-1: 0.74677377
iter: 047, train loss: 0.46874410, test loss: 0.44177899
         , train AUC: 0.83253265, test AUC: 0.84066361
         , train F-1: 0.74241669, test F-1: 0.75079245
iter: 048, train loss: 0.46638587, test loss: 0.43953398
