Arguments: Namespace(gap=6, hidden_size=32, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_2')
iter: 000, train loss: 0.68710279, test loss: 0.61833984
         , train AUC: 0.49804027, test AUC: 0.61221930
         , train F-1: 0.50762782, test F-1: 0.43026500
iter: 001, train loss: 0.62029028, test loss: 0.59238553
         , train AUC: 0.63847591, test AUC: 0.64852764
         , train F-1: 0.42474779, test F-1: 0.41111729
iter: 002, train loss: 0.59417623, test loss: 0.58405995
         , train AUC: 0.69039789, test AUC: 0.67282237
         , train F-1: 0.41456831, test F-1: 0.42080704
iter: 003, train loss: 0.57972729, test loss: 0.57072717
         , train AUC: 0.73256639, test AUC: 0.68391541
         , train F-1: 0.42431093, test F-1: 0.47911878
iter: 004, train loss: 0.55154800, test loss: 0.56302822
         , train AUC: 0.76652221, test AUC: 0.70038506
         , train F-1: 0.48386632, test F-1: 0.58353242
iter: 005, train loss: 0.53263086, test loss: 0.54040653
         , train AUC: 0.78580412, test AUC: 0.72327413
         , train F-1: 0.61530996, test F-1: 0.61591154
iter: 006, train loss: 0.50757444, test loss: 0.53435618
         , train AUC: 0.79710810, test AUC: 0.73646681
         , train F-1: 0.65577439, test F-1: 0.64940777
iter: 007, train loss: 0.49764413, test loss: 0.53643358
         , train AUC: 0.80569046, test AUC: 0.75114940
         , train F-1: 0.69406026, test F-1: 0.68647448
iter: 008, train loss: 0.48429531, test loss: 0.54527944
         , train AUC: 0.81860083, test AUC: 0.75752885
         , train F-1: 0.74492418, test F-1: 0.68304285
iter: 009, train loss: 0.48335549, test loss: 0.53140861
         , train AUC: 0.82285799, test AUC: 0.76055251
         , train F-1: 0.74090252, test F-1: 0.69166635
iter: 010, train loss: 0.47443387, test loss: 0.52796882
         , train AUC: 0.82793112, test AUC: 0.76242993
         , train F-1: 0.74383992, test F-1: 0.68132133
iter: 011, train loss: 0.46638665, test loss: 0.53909802
         , train AUC: 0.83416535, test AUC: 0.76163654
         , train F-1: 0.74062159, test F-1: 0.67612576
iter: 012, train loss: 0.45418885, test loss: 0.52974784
         , train AUC: 0.84495871, test AUC: 0.76676419
         , train F-1: 0.75618414, test F-1: 0.68642532
iter: 013, train loss: 0.44524559, test loss: 0.52066934
         , train AUC: 0.84905522, test AUC: 0.77019008
         , train F-1: 0.76192185, test F-1: 0.67486242
iter: 014, train loss: 0.44312549, test loss: 0.53084332
         , train AUC: 0.85141156, test AUC: 0.77079205
         , train F-1: 0.74452388, test F-1: 0.68266237
iter: 015, train loss: 0.42788461, test loss: 0.56117964
         , train AUC: 0.85944379, test AUC: 0.76824826
         , train F-1: 0.76914380, test F-1: 0.67345124
iter: 016, train loss: 0.42457214, test loss: 0.56040746
         , train AUC: 0.86231299, test AUC: 0.77093515
         , train F-1: 0.77927181, test F-1: 0.67999203
iter: 017, train loss: 0.41366893, test loss: 0.56465399
         , train AUC: 0.86725610, test AUC: 0.77514316
         , train F-1: 0.77995719, test F-1: 0.68001411
iter: 018, train loss: 0.41152814, test loss: 0.58728921
         , train AUC: 0.86957323, test AUC: 0.77505481
         , train F-1: 0.77730334, test F-1: 0.68663725
iter: 019, train loss: 0.40436402, test loss: 0.59026217
         , train AUC: 0.87332134, test AUC: 0.77119349
         , train F-1: 0.79152572, test F-1: 0.68299269
iter: 020, train loss: 0.40092632, test loss: 0.58705467
         , train AUC: 0.87403170, test AUC: 0.76904292
         , train F-1: 0.79246238, test F-1: 0.68095037
iter: 021, train loss: 0.39674476, test loss: 0.59662533
         , train AUC: 0.87690061, test AUC: 0.77142466
         , train F-1: 0.78767437, test F-1: 0.68365001
iter: 022, train loss: 0.38912588, test loss: 0.59196585
         , train AUC: 0.88210674, test AUC: 0.77747598
         , train F-1: 0.79414624, test F-1: 0.69132759
iter: 023, train loss: 0.38581005, test loss: 0.61350656
         , train AUC: 0.88350858, test AUC: 0.77779537
         , train F-1: 0.79420912, test F-1: 0.68835093
iter: 024, train loss: 0.38058063, test loss: 0.62781549
         , train AUC: 0.88610958, test AUC: 0.77481456
         , train F-1: 0.80370668, test F-1: 0.68857746
iter: 025, train loss: 0.37783435, test loss: 0.61568218
         , train AUC: 0.88760262, test AUC: 0.77361303
         , train F-1: 0.80685733, test F-1: 0.68706759
iter: 026, train loss: 0.37228391, test loss: 0.62119019
         , train AUC: 0.89057073, test AUC: 0.77643160
         , train F-1: 0.80739541, test F-1: 0.69071729
iter: 027, train loss: 0.37051690, test loss: 0.59015346
         , train AUC: 0.89235949, test AUC: 0.77719824
         , train F-1: 0.81153531, test F-1: 0.68518523
iter: 028, train loss: 0.36672190, test loss: 0.64457601
         , train AUC: 0.89510947, test AUC: 0.77477155
         , train F-1: 0.80837290, test F-1: 0.68368741
iter: 029, train loss: 0.36095321, test loss: 0.63697332
         , train AUC: 0.89804549, test AUC: 0.77171744
         , train F-1: 0.81904746, test F-1: 0.67960569
iter: 030, train loss: 0.35559261, test loss: 0.65928167
         , train AUC: 0.89964694, test AUC: 0.77091077
         , train F-1: 0.81902982, test F-1: 0.67931720
iter: 031, train loss: 0.35233101, test loss: 0.68229258
         , train AUC: 0.90136316, test AUC: 0.77223883
         , train F-1: 0.82184083, test F-1: 0.67740537
iter: 032, train loss: 0.34754622, test loss: 0.63567203
         , train AUC: 0.90480727, test AUC: 0.77597879
