Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, l1=5e-05, lr=0.01, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_ep=400_dr=0.2_lr=0.01_wd=0_l1=5e-05', weight_decay=0)
iter: 000, train loss: 0.71667981, test loss: 0.65322447
         , train AUC: 0.48303083, test AUC: 0.56844024
         , train F-1: 0.44997729, test F-1: 0.46806083
iter: 001, train loss: 0.67992646, test loss: 0.62792557
         , train AUC: 0.54747457, test AUC: 0.58169430
         , train F-1: 0.44745968, test F-1: 0.44288081
iter: 002, train loss: 0.65544093, test loss: 0.60990012
         , train AUC: 0.57744207, test AUC: 0.58423834
         , train F-1: 0.43019671, test F-1: 0.42786558
iter: 003, train loss: 0.63865870, test loss: 0.59873915
         , train AUC: 0.58870674, test AUC: 0.58891089
         , train F-1: 0.41876100, test F-1: 0.42113270
iter: 004, train loss: 0.62773514, test loss: 0.59157783
         , train AUC: 0.60217548, test AUC: 0.59451743
         , train F-1: 0.41293960, test F-1: 0.41875191
iter: 005, train loss: 0.62031776, test loss: 0.58616030
         , train AUC: 0.61709403, test AUC: 0.61553582
         , train F-1: 0.41036031, test F-1: 0.41820578
iter: 006, train loss: 0.61585349, test loss: 0.58143640
         , train AUC: 0.63192114, test AUC: 0.63059312
         , train F-1: 0.40998722, test F-1: 0.41838611
iter: 007, train loss: 0.61271524, test loss: 0.57934070
         , train AUC: 0.64255427, test AUC: 0.63648912
         , train F-1: 0.40927592, test F-1: 0.41818574
iter: 008, train loss: 0.60984069, test loss: 0.57723981
         , train AUC: 0.65430260, test AUC: 0.64405669
         , train F-1: 0.40887457, test F-1: 0.41794322
iter: 009, train loss: 0.60728639, test loss: 0.57229143
         , train AUC: 0.66324204, test AUC: 0.65755303
         , train F-1: 0.40847509, test F-1: 0.41884646
iter: 010, train loss: 0.60427642, test loss: 0.56906956
         , train AUC: 0.67400231, test AUC: 0.66255922
         , train F-1: 0.40860362, test F-1: 0.41953798
iter: 011, train loss: 0.60136443, test loss: 0.56716460
         , train AUC: 0.68470589, test AUC: 0.66697274
         , train F-1: 0.40855158, test F-1: 0.42018846
iter: 012, train loss: 0.59776497, test loss: 0.56567085
         , train AUC: 0.69522162, test AUC: 0.66763511
         , train F-1: 0.40886076, test F-1: 0.42018846
iter: 013, train loss: 0.59404767, test loss: 0.56626964
         , train AUC: 0.70336530, test AUC: 0.66678012
         , train F-1: 0.40969769, test F-1: 0.42020872
iter: 014, train loss: 0.59197909, test loss: 0.56730777
         , train AUC: 0.70663473, test AUC: 0.66535633
         , train F-1: 0.40993662, test F-1: 0.42020872
iter: 015, train loss: 0.59114033, test loss: 0.56721544
         , train AUC: 0.70709942, test AUC: 0.66897556
         , train F-1: 0.41008061, test F-1: 0.42020872
iter: 016, train loss: 0.59012616, test loss: 0.56615502
         , train AUC: 0.70952843, test AUC: 0.67211436
         , train F-1: 0.41039858, test F-1: 0.42020872
iter: 017, train loss: 0.58713365, test loss: 0.56305104
         , train AUC: 0.71684629, test AUC: 0.67883141
         , train F-1: 0.41034600, test F-1: 0.41998523
iter: 018, train loss: 0.58266199, test loss: 0.55925083
         , train AUC: 0.72564607, test AUC: 0.68493906
         , train F-1: 0.41005270, test F-1: 0.41998523
iter: 019, train loss: 0.57814986, test loss: 0.55397475
         , train AUC: 0.73422664, test AUC: 0.69207484
         , train F-1: 0.40931157, test F-1: 0.41953798
iter: 020, train loss: 0.57440555, test loss: 0.55065602
         , train AUC: 0.73645827, test AUC: 0.69539165
         , train F-1: 0.40887609, test F-1: 0.41886646
iter: 021, train loss: 0.57144594, test loss: 0.54550403
         , train AUC: 0.73574162, test AUC: 0.70597458
         , train F-1: 0.40883223, test F-1: 0.41886646
iter: 022, train loss: 0.56838655, test loss: 0.54181325
         , train AUC: 0.74533405, test AUC: 0.71300066
         , train F-1: 0.40873426, test F-1: 0.41886646
iter: 023, train loss: 0.56448704, test loss: 0.53922307
         , train AUC: 0.75213477, test AUC: 0.71730629
         , train F-1: 0.40872405, test F-1: 0.41886646
iter: 024, train loss: 0.56000233, test loss: 0.53852373
         , train AUC: 0.75756731, test AUC: 0.72287814
         , train F-1: 0.40877303, test F-1: 0.41886646
iter: 025, train loss: 0.55607855, test loss: 0.53664494
         , train AUC: 0.76153490, test AUC: 0.72805548
         , train F-1: 0.40891995, test F-1: 0.41909039
iter: 026, train loss: 0.55286992, test loss: 0.53391719
         , train AUC: 0.76614789, test AUC: 0.73437254
         , train F-1: 0.40912091, test F-1: 0.42154786
iter: 027, train loss: 0.54928821, test loss: 0.52882296
         , train AUC: 0.77022797, test AUC: 0.74383611
         , train F-1: 0.40937349, test F-1: 0.41998523
iter: 028, train loss: 0.54640329, test loss: 0.52493680
         , train AUC: 0.77412034, test AUC: 0.74965169
         , train F-1: 0.40963081, test F-1: 0.41998523
iter: 029, train loss: 0.54417306, test loss: 0.52040684
         , train AUC: 0.77608142, test AUC: 0.75698834
         , train F-1: 0.40983677, test F-1: 0.41998523
iter: 030, train loss: 0.54149669, test loss: 0.51620960
         , train AUC: 0.77922989, test AUC: 0.76183123
         , train F-1: 0.41018936, test F-1: 0.42690358
iter: 031, train loss: 0.53880167, test loss: 0.51342440
         , train AUC: 0.78178573, test AUC: 0.76466740
         , train F-1: 0.41662303, test F-1: 0.42844079
iter: 032, train loss: 0.53572959, test loss: 0.51118535
         , train AUC: 0.78427738, test AUC: 0.76785549
         , train F-1: 0.41765213, test F-1: 0.42999615
iter: 033, train loss: 0.53261954, test loss: 0.51044762
         , train AUC: 0.78727385, test AUC: 0.77016768
         , train F-1: 0.41877888, test F-1: 0.42896741
iter: 034, train loss: 0.52989137, test loss: 0.50777853
         , train AUC: 0.78922158, test AUC: 0.77297126
         , train F-1: 0.41891824, test F-1: 0.43038884
iter: 035, train loss: 0.52754575, test loss: 0.50536096
         , train AUC: 0.79129915, test AUC: 0.77530506
         , train F-1: 0.42021997, test F-1: 0.44513311
iter: 036, train loss: 0.52518344, test loss: 0.50365591
         , train AUC: 0.79284162, test AUC: 0.77580247
         , train F-1: 0.42785454, test F-1: 0.43326824
iter: 037, train loss: 0.52318448, test loss: 0.50181973
         , train AUC: 0.79507724, test AUC: 0.77557366
         , train F-1: 0.42364378, test F-1: 0.43175798
iter: 038, train loss: 0.52045548, test loss: 0.50221211
         , train AUC: 0.79697222, test AUC: 0.77421879
         , train F-1: 0.42176706, test F-1: 0.42856817
iter: 039, train loss: 0.51839542, test loss: 0.50078589
         , train AUC: 0.80020076, test AUC: 0.77621420
         , train F-1: 0.41742050, test F-1: 0.42555404
iter: 040, train loss: 0.51607311, test loss: 0.49907154
         , train AUC: 0.80005458, test AUC: 0.77935286
         , train F-1: 0.41555130, test F-1: 0.42286794
iter: 041, train loss: 0.51450938, test loss: 0.49835896
         , train AUC: 0.80001789, test AUC: 0.78110036
         , train F-1: 0.41452033, test F-1: 0.42429305
iter: 042, train loss: 0.51095527, test loss: 0.50225693
         , train AUC: 0.80222551, test AUC: 0.77833678
         , train F-1: 0.41535780, test F-1: 0.42666662
iter: 043, train loss: 0.51037687, test loss: 0.50543791
         , train AUC: 0.80110978, test AUC: 0.77283741
         , train F-1: 0.41903559, test F-1: 0.68985397
iter: 044, train loss: 0.51131827, test loss: 0.50186902
         , train AUC: 0.79976166, test AUC: 0.77644776
         , train F-1: 0.71721554, test F-1: 0.69043012
iter: 045, train loss: 0.50895089, test loss: 0.49695984
         , train AUC: 0.80147908, test AUC: 0.77966385
         , train F-1: 0.71962928, test F-1: 0.68602768
iter: 046, train loss: 0.50773418, test loss: 0.49493495
         , train AUC: 0.80095211, test AUC: 0.78158132
         , train F-1: 0.71778572, test F-1: 0.68944626
iter: 047, train loss: 0.50543892, test loss: 0.49307457
         , train AUC: 0.80330821, test AUC: 0.78422651
         , train F-1: 0.71965808, test F-1: 0.69491841
iter: 048, train loss: 0.50367713, test loss: 0.49113005
         , train AUC: 0.80497471, test AUC: 0.78744746
         , train F-1: 0.72052979, test F-1: 0.69969954
iter: 049, train loss: 0.50152379, test loss: 0.49094254
         , train AUC: 0.80709519, test AUC: 0.78946955
         , train F-1: 0.72366965, test F-1: 0.70107972
iter: 050, train loss: 0.49918938, test loss: 0.49005634
         , train AUC: 0.80915835, test AUC: 0.79185563
         , train F-1: 0.72670752, test F-1: 0.70604804
iter: 051, train loss: 0.49751639, test loss: 0.48850119
         , train AUC: 0.80983342, test AUC: 0.79455929
         , train F-1: 0.72899310, test F-1: 0.71051737
iter: 052, train loss: 0.49607438, test loss: 0.48665521
         , train AUC: 0.81179504, test AUC: 0.79684872
         , train F-1: 0.72984011, test F-1: 0.71055542
iter: 053, train loss: 0.49548236, test loss: 0.48536888
         , train AUC: 0.81135284, test AUC: 0.79750964
         , train F-1: 0.72984227, test F-1: 0.71500808
iter: 054, train loss: 0.49330339, test loss: 0.48291233
         , train AUC: 0.81368810, test AUC: 0.79725563
         , train F-1: 0.73071821, test F-1: 0.71843902
iter: 055, train loss: 0.49214083, test loss: 0.48326662
         , train AUC: 0.81487785, test AUC: 0.79480165
         , train F-1: 0.73002404, test F-1: 0.71660766
iter: 056, train loss: 0.49026951, test loss: 0.48925731
         , train AUC: 0.81643962, test AUC: 0.78701645
         , train F-1: 0.73101941, test F-1: 0.70621374
iter: 057, train loss: 0.48885676, test loss: 0.49213204
         , train AUC: 0.81725652, test AUC: 0.78336661
         , train F-1: 0.73060554, test F-1: 0.70019244
iter: 058, train loss: 0.48741832, test loss: 0.47861743
         , train AUC: 0.81952941, test AUC: 0.79567830
         , train F-1: 0.73195800, test F-1: 0.72173130
iter: 059, train loss: 0.48337832, test loss: 0.47558773
         , train AUC: 0.82420139, test AUC: 0.79868593
         , train F-1: 0.73765782, test F-1: 0.72053213
iter: 060, train loss: 0.48412335, test loss: 0.48695430
         , train AUC: 0.82385102, test AUC: 0.78937332
         , train F-1: 0.73385531, test F-1: 0.70392287
iter: 061, train loss: 0.48193231, test loss: 0.47550231
         , train AUC: 0.82518694, test AUC: 0.79592531
         , train F-1: 0.74316600, test F-1: 0.71691486
iter: 062, train loss: 0.47879809, test loss: 0.46912491
         , train AUC: 0.82620079, test AUC: 0.80185824
         , train F-1: 0.74283866, test F-1: 0.72741058
iter: 063, train loss: 0.47891444, test loss: 0.47286192
         , train AUC: 0.82626181, test AUC: 0.80082121
         , train F-1: 0.74014007, test F-1: 0.72232905
iter: 064, train loss: 0.47430134, test loss: 0.48536468
         , train AUC: 0.82983008, test AUC: 0.79225320
         , train F-1: 0.74738917, test F-1: 0.70150025
iter: 065, train loss: 0.47493586, test loss: 0.47234848
         , train AUC: 0.83048420, test AUC: 0.80401652
         , train F-1: 0.74905966, test F-1: 0.71658100
iter: 066, train loss: 0.46943253, test loss: 0.46769825
         , train AUC: 0.83643602, test AUC: 0.81070001
         , train F-1: 0.75280335, test F-1: 0.72576901
iter: 067, train loss: 0.47350651, test loss: 0.47749248
         , train AUC: 0.83543377, test AUC: 0.80370915
         , train F-1: 0.74281462, test F-1: 0.71314754
iter: 068, train loss: 0.46671966, test loss: 0.49094599
         , train AUC: 0.84093972, test AUC: 0.79279890
         , train F-1: 0.75300054, test F-1: 0.69485410
iter: 069, train loss: 0.47030479, test loss: 0.47075474
         , train AUC: 0.83746099, test AUC: 0.80381245
         , train F-1: 0.74936304, test F-1: 0.72717663
iter: 070, train loss: 0.46293086, test loss: 0.46950707
         , train AUC: 0.84032693, test AUC: 0.80385844
         , train F-1: 0.75565439, test F-1: 0.73256158
iter: 071, train loss: 0.46738568, test loss: 0.47178677
         , train AUC: 0.83801605, test AUC: 0.80617392
         , train F-1: 0.75131332, test F-1: 0.72611601
iter: 072, train loss: 0.45804811, test loss: 0.48718581
         , train AUC: 0.84629264, test AUC: 0.80296499
         , train F-1: 0.76155408, test F-1: 0.69629794
iter: 073, train loss: 0.46228254, test loss: 0.48039401
         , train AUC: 0.84434498, test AUC: 0.80296451
         , train F-1: 0.75409615, test F-1: 0.69105337
iter: 074, train loss: 0.46355027, test loss: 0.47015762
         , train AUC: 0.84246494, test AUC: 0.81029722
         , train F-1: 0.74278768, test F-1: 0.70386025
iter: 075, train loss: 0.46160081, test loss: 0.46580970
         , train AUC: 0.84703295, test AUC: 0.81452810
         , train F-1: 0.74606515, test F-1: 0.72676896
iter: 076, train loss: 0.45338386, test loss: 0.48378682
         , train AUC: 0.85312742, test AUC: 0.80167581
         , train F-1: 0.75775170, test F-1: 0.71506440
iter: 077, train loss: 0.45518959, test loss: 0.47687644
         , train AUC: 0.85022463, test AUC: 0.80453228
         , train F-1: 0.76329986, test F-1: 0.72745548
iter: 078, train loss: 0.45535168, test loss: 0.46160012
         , train AUC: 0.84672006, test AUC: 0.81432644
         , train F-1: 0.76555628, test F-1: 0.73598574
iter: 079, train loss: 0.45773646, test loss: 0.45764387
         , train AUC: 0.84408320, test AUC: 0.81847670
         , train F-1: 0.75722008, test F-1: 0.73524706
iter: 080, train loss: 0.45721957, test loss: 0.47952443
         , train AUC: 0.84515600, test AUC: 0.80706746
         , train F-1: 0.75524611, test F-1: 0.71620934
iter: 081, train loss: 0.45240456, test loss: 0.48336849
         , train AUC: 0.85166589, test AUC: 0.80310502
         , train F-1: 0.76957874, test F-1: 0.71216414
iter: 082, train loss: 0.45215237, test loss: 0.45886359
         , train AUC: 0.85305106, test AUC: 0.81987098
         , train F-1: 0.76740885, test F-1: 0.72835340
iter: 083, train loss: 0.44832107, test loss: 0.45153946
         , train AUC: 0.85390951, test AUC: 0.82533392
         , train F-1: 0.76157907, test F-1: 0.73473492
iter: 084, train loss: 0.44810310, test loss: 0.46750399
         , train AUC: 0.85528867, test AUC: 0.81149094
         , train F-1: 0.75982251, test F-1: 0.72463379
iter: 085, train loss: 0.44801065, test loss: 0.47246936
         , train AUC: 0.85331864, test AUC: 0.80680553
         , train F-1: 0.76429285, test F-1: 0.72204786
iter: 086, train loss: 0.44852212, test loss: 0.46404910
         , train AUC: 0.85274865, test AUC: 0.81230683
         , train F-1: 0.76570006, test F-1: 0.73160217
iter: 087, train loss: 0.44678205, test loss: 0.46307552
         , train AUC: 0.85343834, test AUC: 0.81354468
         , train F-1: 0.76291825, test F-1: 0.73508332
iter: 088, train loss: 0.44612664, test loss: 0.46988320
         , train AUC: 0.85406832, test AUC: 0.81277677
         , train F-1: 0.76262027, test F-1: 0.72659630
iter: 089, train loss: 0.44534767, test loss: 0.46597329
         , train AUC: 0.85515906, test AUC: 0.81686322
         , train F-1: 0.76687264, test F-1: 0.73081995
iter: 090, train loss: 0.44329685, test loss: 0.45932096
         , train AUC: 0.85650591, test AUC: 0.81908954
         , train F-1: 0.76803844, test F-1: 0.73591617
iter: 091, train loss: 0.44157252, test loss: 0.45947689
         , train AUC: 0.85803314, test AUC: 0.82128505
         , train F-1: 0.76589370, test F-1: 0.73306652
iter: 092, train loss: 0.43766195, test loss: 0.46861565
         , train AUC: 0.86160727, test AUC: 0.81650737
         , train F-1: 0.76995788, test F-1: 0.72078214
iter: 093, train loss: 0.43929946, test loss: 0.47720504
         , train AUC: 0.86107293, test AUC: 0.81062160
         , train F-1: 0.76745783, test F-1: 0.71085759
iter: 094, train loss: 0.43753022, test loss: 0.47225335
         , train AUC: 0.86340931, test AUC: 0.81328772
         , train F-1: 0.76753677, test F-1: 0.70813683
iter: 095, train loss: 0.43237689, test loss: 0.45787707
         , train AUC: 0.86762310, test AUC: 0.82088290
         , train F-1: 0.76960423, test F-1: 0.72966862
iter: 096, train loss: 0.43314457, test loss: 0.46005040
         , train AUC: 0.86514883, test AUC: 0.81929499
         , train F-1: 0.76780797, test F-1: 0.72899038
iter: 097, train loss: 0.43343854, test loss: 0.46634108
         , train AUC: 0.86433142, test AUC: 0.81587102
         , train F-1: 0.77028657, test F-1: 0.72412697
iter: 098, train loss: 0.43363264, test loss: 0.46720058
         , train AUC: 0.86467839, test AUC: 0.81493052
         , train F-1: 0.77558943, test F-1: 0.72380601
iter: 099, train loss: 0.43277329, test loss: 0.46283403
         , train AUC: 0.86535295, test AUC: 0.81873200
         , train F-1: 0.77691712, test F-1: 0.73051583
iter: 100, train loss: 0.42994264, test loss: 0.46252289
         , train AUC: 0.86719277, test AUC: 0.82029377
         , train F-1: 0.77896455, test F-1: 0.73053518
iter: 101, train loss: 0.42835042, test loss: 0.45708990
         , train AUC: 0.86826543, test AUC: 0.82564998
         , train F-1: 0.78050948, test F-1: 0.72802632
iter: 102, train loss: 0.42458346, test loss: 0.47311288
         , train AUC: 0.87158885, test AUC: 0.81752594
         , train F-1: 0.78302251, test F-1: 0.71550672
iter: 103, train loss: 0.42679131, test loss: 0.45148164
         , train AUC: 0.87191406, test AUC: 0.82902438
         , train F-1: 0.78082775, test F-1: 0.73037788
iter: 104, train loss: 0.42828223, test loss: 0.45832369
         , train AUC: 0.86960504, test AUC: 0.82546364
         , train F-1: 0.77213953, test F-1: 0.72470667
iter: 105, train loss: 0.42159247, test loss: 0.46781993
         , train AUC: 0.87402392, test AUC: 0.81933863
         , train F-1: 0.78007607, test F-1: 0.71913553
iter: 106, train loss: 0.42188385, test loss: 0.45174536
         , train AUC: 0.87451629, test AUC: 0.82797532
         , train F-1: 0.78306478, test F-1: 0.73157335
iter: 107, train loss: 0.42491493, test loss: 0.46421349
         , train AUC: 0.87190438, test AUC: 0.82267493
         , train F-1: 0.77728744, test F-1: 0.72574708
iter: 108, train loss: 0.41822135, test loss: 0.46056181
         , train AUC: 0.87746053, test AUC: 0.82507296
         , train F-1: 0.78816326, test F-1: 0.72782705
iter: 109, train loss: 0.41662359, test loss: 0.45138398
         , train AUC: 0.87826220, test AUC: 0.82834198
         , train F-1: 0.78825990, test F-1: 0.73049537
iter: 110, train loss: 0.42088071, test loss: 0.46869463
         , train AUC: 0.87493128, test AUC: 0.82005863
         , train F-1: 0.77870734, test F-1: 0.71531759
iter: 111, train loss: 0.41524172, test loss: 0.46156612
         , train AUC: 0.87943495, test AUC: 0.82362597
         , train F-1: 0.78837483, test F-1: 0.72057509
iter: 112, train loss: 0.41250744, test loss: 0.45151505
         , train AUC: 0.87981856, test AUC: 0.82894662
         , train F-1: 0.78879636, test F-1: 0.73180619
iter: 113, train loss: 0.41233414, test loss: 0.46132377
         , train AUC: 0.87980588, test AUC: 0.82155319
         , train F-1: 0.78565563, test F-1: 0.72603318
iter: 114, train loss: 0.41264617, test loss: 0.45247477
         , train AUC: 0.87998660, test AUC: 0.82661098
         , train F-1: 0.78677731, test F-1: 0.73102892
iter: 115, train loss: 0.41023415, test loss: 0.45672590
         , train AUC: 0.88171922, test AUC: 0.82569175
         , train F-1: 0.78654870, test F-1: 0.72945255
iter: 116, train loss: 0.41528407, test loss: 0.46992275
         , train AUC: 0.87781822, test AUC: 0.81968752
         , train F-1: 0.78338929, test F-1: 0.71814417
iter: 117, train loss: 0.41663367, test loss: 0.45298204
         , train AUC: 0.87779742, test AUC: 0.82742399
         , train F-1: 0.78588558, test F-1: 0.72836887
iter: 118, train loss: 0.41042444, test loss: 0.45865983
         , train AUC: 0.88137587, test AUC: 0.82374330
         , train F-1: 0.78643369, test F-1: 0.72882951
iter: 119, train loss: 0.41171429, test loss: 0.45340276
         , train AUC: 0.87990210, test AUC: 0.82827584
         , train F-1: 0.78661639, test F-1: 0.73547526
iter: 120, train loss: 0.41170219, test loss: 0.45423037
         , train AUC: 0.87982386, test AUC: 0.82892199
         , train F-1: 0.78758288, test F-1: 0.73458416
iter: 121, train loss: 0.41457546, test loss: 0.45611733
         , train AUC: 0.87783915, test AUC: 0.82899607
         , train F-1: 0.78519054, test F-1: 0.73261491
iter: 122, train loss: 0.41488576, test loss: 0.45286435
         , train AUC: 0.87822210, test AUC: 0.83032009
         , train F-1: 0.78540035, test F-1: 0.73236928
iter: 123, train loss: 0.41247326, test loss: 0.45354074
         , train AUC: 0.87934935, test AUC: 0.83051051
         , train F-1: 0.78673902, test F-1: 0.73111276
iter: 124, train loss: 0.40990067, test loss: 0.45917621
         , train AUC: 0.88116984, test AUC: 0.82837431
         , train F-1: 0.79010219, test F-1: 0.72748393
iter: 125, train loss: 0.40727133, test loss: 0.45270064
         , train AUC: 0.88349288, test AUC: 0.83202232
         , train F-1: 0.79363756, test F-1: 0.73916171
iter: 126, train loss: 0.40718022, test loss: 0.44626045
         , train AUC: 0.88280201, test AUC: 0.83605118
         , train F-1: 0.79401001, test F-1: 0.74051812
iter: 127, train loss: 0.40355656, test loss: 0.46803394
         , train AUC: 0.88584940, test AUC: 0.82376716
         , train F-1: 0.79510676, test F-1: 0.71717031
iter: 128, train loss: 0.40386385, test loss: 0.45737207
         , train AUC: 0.88783332, test AUC: 0.82764448
         , train F-1: 0.79555070, test F-1: 0.72709964
iter: 129, train loss: 0.40130931, test loss: 0.44849357
         , train AUC: 0.88868195, test AUC: 0.83435255
         , train F-1: 0.79349628, test F-1: 0.73864820
iter: 130, train loss: 0.39899644, test loss: 0.45864567
         , train AUC: 0.88921854, test AUC: 0.82973692
         , train F-1: 0.79617427, test F-1: 0.73371354
iter: 131, train loss: 0.40158713, test loss: 0.45232555
         , train AUC: 0.88725196, test AUC: 0.83308837
         , train F-1: 0.79599683, test F-1: 0.73725671
iter: 132, train loss: 0.40087205, test loss: 0.45781356
         , train AUC: 0.88732464, test AUC: 0.83000964
         , train F-1: 0.79736784, test F-1: 0.72661926
iter: 133, train loss: 0.39519826, test loss: 0.47433990
         , train AUC: 0.89193921, test AUC: 0.82054574
         , train F-1: 0.80139555, test F-1: 0.71431826
iter: 134, train loss: 0.39905530, test loss: 0.43430179
         , train AUC: 0.89211679, test AUC: 0.84388524
         , train F-1: 0.79982629, test F-1: 0.74919302
iter: 135, train loss: 0.41809142, test loss: 0.44224235
         , train AUC: 0.87884739, test AUC: 0.84237728
         , train F-1: 0.77550714, test F-1: 0.74495367
iter: 136, train loss: 0.40500110, test loss: 0.48064286
         , train AUC: 0.88387011, test AUC: 0.82290633
         , train F-1: 0.79250611, test F-1: 0.71187923
iter: 137, train loss: 0.40806836, test loss: 0.44402951
         , train AUC: 0.88550899, test AUC: 0.83792754
         , train F-1: 0.79137900, test F-1: 0.73884892
iter: 138, train loss: 0.39960566, test loss: 0.46071988
         , train AUC: 0.88923319, test AUC: 0.82835317
         , train F-1: 0.79020225, test F-1: 0.72857377
iter: 139, train loss: 0.40026087, test loss: 0.46586761
         , train AUC: 0.88740000, test AUC: 0.82709459
         , train F-1: 0.79643768, test F-1: 0.72757500
iter: 140, train loss: 0.40513131, test loss: 0.45357046
         , train AUC: 0.88481663, test AUC: 0.83264483
         , train F-1: 0.79690117, test F-1: 0.74155096
iter: 141, train loss: 0.40477818, test loss: 0.44839302
         , train AUC: 0.88358743, test AUC: 0.83624687
