Arguments: Namespace(gap=5, hidden_size=32, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_2')
iter: 000, train loss: 0.67365885, test loss: 0.60664493
         , train AUC: 0.50812664, test AUC: 0.64254373
         , train F-1: 0.43232551, test F-1: 0.41233766
iter: 001, train loss: 0.61553133, test loss: 0.58881140
         , train AUC: 0.60488763, test AUC: 0.71346766
         , train F-1: 0.41166245, test F-1: 0.41012675
iter: 002, train loss: 0.60325009, test loss: 0.57593328
         , train AUC: 0.66727973, test AUC: 0.73517042
         , train F-1: 0.40935347, test F-1: 0.42558062
iter: 003, train loss: 0.58598107, test loss: 0.55938703
         , train AUC: 0.71426583, test AUC: 0.74169553
         , train F-1: 0.41928284, test F-1: 0.46441817
iter: 004, train loss: 0.56334192, test loss: 0.55202091
         , train AUC: 0.73970116, test AUC: 0.74145789
         , train F-1: 0.46374669, test F-1: 0.53649664
iter: 005, train loss: 0.54955751, test loss: 0.53844100
         , train AUC: 0.75386124, test AUC: 0.74582326
         , train F-1: 0.55558793, test F-1: 0.60183124
iter: 006, train loss: 0.53428912, test loss: 0.53214133
         , train AUC: 0.76177785, test AUC: 0.74747468
         , train F-1: 0.65048862, test F-1: 0.62652931
iter: 007, train loss: 0.52251899, test loss: 0.52443737
         , train AUC: 0.76904155, test AUC: 0.75605085
         , train F-1: 0.66797072, test F-1: 0.66030662
iter: 008, train loss: 0.51160085, test loss: 0.51922786
         , train AUC: 0.78069544, test AUC: 0.76543331
         , train F-1: 0.69557745, test F-1: 0.68853836
iter: 009, train loss: 0.50158703, test loss: 0.51767868
         , train AUC: 0.79249563, test AUC: 0.77090718
         , train F-1: 0.71489577, test F-1: 0.69520715
iter: 010, train loss: 0.49214646, test loss: 0.51263380
         , train AUC: 0.80250227, test AUC: 0.77865412
         , train F-1: 0.72879990, test F-1: 0.69915333
iter: 011, train loss: 0.47833741, test loss: 0.50787753
         , train AUC: 0.81653288, test AUC: 0.78331608
         , train F-1: 0.73956433, test F-1: 0.69851418
iter: 012, train loss: 0.46973878, test loss: 0.50505000
         , train AUC: 0.82405979, test AUC: 0.79030129
         , train F-1: 0.74143608, test F-1: 0.69662234
iter: 013, train loss: 0.46593019, test loss: 0.51251584
         , train AUC: 0.82883261, test AUC: 0.78633835
         , train F-1: 0.73214069, test F-1: 0.69661374
iter: 014, train loss: 0.45353261, test loss: 0.51865155
         , train AUC: 0.83585388, test AUC: 0.78533135
         , train F-1: 0.74902443, test F-1: 0.69325242
iter: 015, train loss: 0.44147420, test loss: 0.51537222
         , train AUC: 0.84448374, test AUC: 0.79141015
         , train F-1: 0.75302613, test F-1: 0.70291991
iter: 016, train loss: 0.43415448, test loss: 0.51981360
         , train AUC: 0.84957538, test AUC: 0.79216679
         , train F-1: 0.75843363, test F-1: 0.70675586
iter: 017, train loss: 0.43241006, test loss: 0.51743615
         , train AUC: 0.85067162, test AUC: 0.79686469
         , train F-1: 0.76320602, test F-1: 0.70894281
iter: 018, train loss: 0.42663398, test loss: 0.52190924
         , train AUC: 0.85506100, test AUC: 0.80070910
         , train F-1: 0.76115137, test F-1: 0.71475264
iter: 019, train loss: 0.41701940, test loss: 0.51611668
         , train AUC: 0.86133978, test AUC: 0.80519042
         , train F-1: 0.77640586, test F-1: 0.72132594
iter: 020, train loss: 0.40889376, test loss: 0.51295137
         , train AUC: 0.86660065, test AUC: 0.81240613
         , train F-1: 0.77932068, test F-1: 0.72597630
iter: 021, train loss: 0.40742692, test loss: 0.52009606
         , train AUC: 0.86769689, test AUC: 0.81730931
         , train F-1: 0.77741582, test F-1: 0.73468073
iter: 022, train loss: 0.40266711, test loss: 0.50478631
         , train AUC: 0.87058477, test AUC: 0.82068086
         , train F-1: 0.78756817, test F-1: 0.73106158
iter: 023, train loss: 0.39824596, test loss: 0.52411181
         , train AUC: 0.87400230, test AUC: 0.81837871
         , train F-1: 0.78053053, test F-1: 0.73518442
iter: 024, train loss: 0.39176857, test loss: 0.50026828
         , train AUC: 0.87756969, test AUC: 0.82461843
         , train F-1: 0.79633511, test F-1: 0.73812976
iter: 025, train loss: 0.38703638, test loss: 0.49895263
         , train AUC: 0.87997348, test AUC: 0.82533091
         , train F-1: 0.79453347, test F-1: 0.73376933
iter: 026, train loss: 0.38502300, test loss: 0.51294529
         , train AUC: 0.88123569, test AUC: 0.82639377
         , train F-1: 0.79219328, test F-1: 0.74231045
iter: 027, train loss: 0.37873268, test loss: 0.49469337
         , train AUC: 0.88546521, test AUC: 0.82813427
         , train F-1: 0.80361260, test F-1: 0.73264832
iter: 028, train loss: 0.37866947, test loss: 0.53850031
         , train AUC: 0.88672949, test AUC: 0.82333072
         , train F-1: 0.79095620, test F-1: 0.74006206
iter: 029, train loss: 0.38126397, test loss: 0.50375998
         , train AUC: 0.88682425, test AUC: 0.82531659
         , train F-1: 0.80452547, test F-1: 0.72874449
iter: 030, train loss: 0.37340653, test loss: 0.51918679
         , train AUC: 0.88987927, test AUC: 0.82384832
         , train F-1: 0.79500398, test F-1: 0.74037897
iter: 031, train loss: 0.36701193, test loss: 0.53105491
         , train AUC: 0.89153076, test AUC: 0.82130908
         , train F-1: 0.80708190, test F-1: 0.73627716
iter: 032, train loss: 0.36487767, test loss: 0.51051497
         , train AUC: 0.89365938, test AUC: 0.82400545
         , train F-1: 0.80833979, test F-1: 0.72691015
iter: 033, train loss: 0.36534300, test loss: 0.52667576
         , train AUC: 0.89471363, test AUC: 0.82234159
         , train F-1: 0.79770356, test F-1: 0.73357463
iter: 034, train loss: 0.35636440, test loss: 0.54754406
         , train AUC: 0.89772603, test AUC: 0.82175921
         , train F-1: 0.81294521, test F-1: 0.73808080
iter: 035, train loss: 0.35733816, test loss: 0.51274371
         , train AUC: 0.89931966, test AUC: 0.82792110
         , train F-1: 0.82071380, test F-1: 0.73265916
iter: 036, train loss: 0.35826245, test loss: 0.52332222
         , train AUC: 0.89813795, test AUC: 0.82943810
         , train F-1: 0.80813391, test F-1: 0.74035550
iter: 037, train loss: 0.34797859, test loss: 0.55554610
         , train AUC: 0.90145922, test AUC: 0.82837074
         , train F-1: 0.82010724, test F-1: 0.74281664
iter: 038, train loss: 0.34918919, test loss: 0.50986099
         , train AUC: 0.90406360, test AUC: 0.83220210
         , train F-1: 0.82527761, test F-1: 0.73826478
iter: 039, train loss: 0.34388015, test loss: 0.51984233
         , train AUC: 0.90520721, test AUC: 0.83035538
