Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.78364724, test loss: 0.74620867
         , train AUC: 0.62168667, test AUC: 0.57546765
         , train F-1: 0.22998604, test F-1: 0.28316166
iter: 001, train loss: 0.77004045, test loss: 0.73446232
         , train AUC: 0.63149683, test AUC: 0.58922137
         , train F-1: 0.23596184, test F-1: 0.30009005
iter: 002, train loss: 0.75512773, test loss: 0.72334445
         , train AUC: 0.63696695, test AUC: 0.58904500
         , train F-1: 0.24962020, test F-1: 0.33270975
iter: 003, train loss: 0.73852360, test loss: 0.71089208
         , train AUC: 0.63836202, test AUC: 0.59252296
         , train F-1: 0.28522499, test F-1: 0.39782383
iter: 004, train loss: 0.72052807, test loss: 0.69666892
         , train AUC: 0.64080762, test AUC: 0.60159218
         , train F-1: 0.36793787, test F-1: 0.51532946
iter: 005, train loss: 0.70125306, test loss: 0.68139672
         , train AUC: 0.64261606, test AUC: 0.61540915
         , train F-1: 0.49024230, test F-1: 0.59400886
iter: 006, train loss: 0.68109709, test loss: 0.66755843
         , train AUC: 0.64746525, test AUC: 0.63310723
         , train F-1: 0.59648655, test F-1: 0.59517719
iter: 007, train loss: 0.66208905, test loss: 0.65721303
         , train AUC: 0.65289005, test AUC: 0.64092401
         , train F-1: 0.61365738, test F-1: 0.59191378
iter: 008, train loss: 0.64622527, test loss: 0.65343851
         , train AUC: 0.65452059, test AUC: 0.63449684
         , train F-1: 0.61959002, test F-1: 0.57561446
iter: 009, train loss: 0.63192201, test loss: 0.65238774
         , train AUC: 0.65544920, test AUC: 0.62251017
         , train F-1: 0.61924372, test F-1: 0.56478693
iter: 010, train loss: 0.62048739, test loss: 0.65184969
         , train AUC: 0.65382850, test AUC: 0.61442226
         , train F-1: 0.61328341, test F-1: 0.53375812
iter: 011, train loss: 0.61126518, test loss: 0.65150154
         , train AUC: 0.65051559, test AUC: 0.61215997
         , train F-1: 0.58991077, test F-1: 0.51815564
iter: 012, train loss: 0.60361040, test loss: 0.65159255
         , train AUC: 0.64763276, test AUC: 0.61177029
         , train F-1: 0.57906043, test F-1: 0.51333377
iter: 013, train loss: 0.59693569, test loss: 0.65247560
         , train AUC: 0.64624204, test AUC: 0.61285412
         , train F-1: 0.57528148, test F-1: 0.50454090
iter: 014, train loss: 0.59115273, test loss: 0.65392202
         , train AUC: 0.64665834, test AUC: 0.61423076
         , train F-1: 0.56999604, test F-1: 0.50117691
iter: 015, train loss: 0.58645320, test loss: 0.65469497
         , train AUC: 0.64847379, test AUC: 0.61656237
         , train F-1: 0.56786928, test F-1: 0.49457168
iter: 016, train loss: 0.58233511, test loss: 0.65549260
         , train AUC: 0.65181858, test AUC: 0.62174176
         , train F-1: 0.56121473, test F-1: 0.49321155
iter: 017, train loss: 0.57844585, test loss: 0.65614575
         , train AUC: 0.65621032, test AUC: 0.62673202
         , train F-1: 0.56023844, test F-1: 0.49253335
iter: 018, train loss: 0.57402313, test loss: 0.65765470
         , train AUC: 0.66181975, test AUC: 0.63004099
         , train F-1: 0.56315993, test F-1: 0.49221798
iter: 019, train loss: 0.56994170, test loss: 0.65814424
         , train AUC: 0.66702474, test AUC: 0.63174361
         , train F-1: 0.56537229, test F-1: 0.49368868
iter: 020, train loss: 0.56549126, test loss: 0.65779048
         , train AUC: 0.67404364, test AUC: 0.63572962
         , train F-1: 0.56630549, test F-1: 0.49392417
iter: 021, train loss: 0.56081313, test loss: 0.65725434
         , train AUC: 0.68164892, test AUC: 0.63817592
         , train F-1: 0.56852870, test F-1: 0.49718268
iter: 022, train loss: 0.55685914, test loss: 0.65589261
         , train AUC: 0.68818943, test AUC: 0.64147087
         , train F-1: 0.57420553, test F-1: 0.50329766
iter: 023, train loss: 0.55298454, test loss: 0.65284163
         , train AUC: 0.69572097, test AUC: 0.64626904
         , train F-1: 0.57879540, test F-1: 0.51278827
iter: 024, train loss: 0.54869372, test loss: 0.64771003
         , train AUC: 0.70385875, test AUC: 0.65531034
         , train F-1: 0.58436399, test F-1: 0.52082955
iter: 025, train loss: 0.54542309, test loss: 0.64284837
         , train AUC: 0.70950891, test AUC: 0.66231598
         , train F-1: 0.59025364, test F-1: 0.52672258
