Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.67432040, test loss: 0.60790795
         , train AUC: 0.44865523, test AUC: 0.52168917
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 001, train loss: 0.66283083, test loss: 0.59609371
         , train AUC: 0.53072574, test AUC: 0.62310522
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 002, train loss: 0.65215969, test loss: 0.58724195
         , train AUC: 0.61922434, test AUC: 0.67733127
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 003, train loss: 0.64351511, test loss: 0.58218563
         , train AUC: 0.66927648, test AUC: 0.69346051
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 004, train loss: 0.63790119, test loss: 0.57755846
         , train AUC: 0.68063798, test AUC: 0.69930765
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 005, train loss: 0.63208431, test loss: 0.57058370
         , train AUC: 0.68939891, test AUC: 0.71246463
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 006, train loss: 0.62448919, test loss: 0.56254625
         , train AUC: 0.69949483, test AUC: 0.72273498
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 007, train loss: 0.61626172, test loss: 0.55325037
         , train AUC: 0.70716382, test AUC: 0.73366212
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 008, train loss: 0.60796195, test loss: 0.54596198
         , train AUC: 0.71363023, test AUC: 0.73666608
         , train F-1: 0.40635986, test F-1: 0.43794095
iter: 009, train loss: 0.59905005, test loss: 0.53859580
         , train AUC: 0.71898681, test AUC: 0.74269520
         , train F-1: 0.43487011, test F-1: 0.50243513
iter: 010, train loss: 0.59225404, test loss: 0.53605431
         , train AUC: 0.72121550, test AUC: 0.73912601
         , train F-1: 0.50408748, test F-1: 0.53025617
iter: 011, train loss: 0.58524549, test loss: 0.53187031
         , train AUC: 0.72612934, test AUC: 0.74131175
         , train F-1: 0.54067205, test F-1: 0.55749965
iter: 012, train loss: 0.57997829, test loss: 0.52872664
