Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=0.0001, l2=0, lr=0.005, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/20180105 data: 42 features/LSTM_20190105/LSTM_8_1_ep=400_dr=0.2_lr=0.005_l2=0_l1=0.0001')
iter: 000, train loss: 0.68143868, test loss: 0.62825751
         , train AUC: 0.50182480, test AUC: 0.54815148
         , train F-1: 0.44908444, test F-1: 0.42689377
iter: 001, train loss: 0.67043197, test loss: 0.61933625
         , train AUC: 0.52779582, test AUC: 0.56783180
         , train F-1: 0.41952325, test F-1: 0.42607934
iter: 002, train loss: 0.66140729, test loss: 0.61323005
         , train AUC: 0.54912750, test AUC: 0.57629855
         , train F-1: 0.41421940, test F-1: 0.42272112
iter: 003, train loss: 0.65326577, test loss: 0.60782993
         , train AUC: 0.57015882, test AUC: 0.58920550
         , train F-1: 0.41401762, test F-1: 0.42175686
iter: 004, train loss: 0.64617246, test loss: 0.60227782
         , train AUC: 0.59123075, test AUC: 0.60290663
         , train F-1: 0.41454557, test F-1: 0.42073815
iter: 005, train loss: 0.64002508, test loss: 0.59848899
         , train AUC: 0.60667167, test AUC: 0.60862578
         , train F-1: 0.41549439, test F-1: 0.42025305
iter: 006, train loss: 0.63454878, test loss: 0.59535712
         , train AUC: 0.62161089, test AUC: 0.61257778
         , train F-1: 0.41716711, test F-1: 0.41919722
iter: 007, train loss: 0.63001084, test loss: 0.59091061
         , train AUC: 0.63082253, test AUC: 0.62296652
         , train F-1: 0.41845342, test F-1: 0.41729437
iter: 008, train loss: 0.62638032, test loss: 0.58648306
         , train AUC: 0.63822679, test AUC: 0.62972541
         , train F-1: 0.41925273, test F-1: 0.41794141
iter: 009, train loss: 0.62275076, test loss: 0.58221763
         , train AUC: 0.64464759, test AUC: 0.63751264
         , train F-1: 0.42059295, test F-1: 0.41835703
iter: 010, train loss: 0.61945516, test loss: 0.57861149
         , train AUC: 0.65127836, test AUC: 0.64435548
         , train F-1: 0.42227891, test F-1: 0.41630341
iter: 011, train loss: 0.61678559, test loss: 0.57549357
         , train AUC: 0.65820446, test AUC: 0.65170263
         , train F-1: 0.42213704, test F-1: 0.41717686
iter: 012, train loss: 0.61519176, test loss: 0.57265919
         , train AUC: 0.66356513, test AUC: 0.66103114
         , train F-1: 0.42034941, test F-1: 0.41701748
iter: 013, train loss: 0.61390555, test loss: 0.57031560
         , train AUC: 0.66847053, test AUC: 0.66903825
         , train F-1: 0.41929405, test F-1: 0.41717686
iter: 014, train loss: 0.61167264, test loss: 0.56838548
         , train AUC: 0.67499526, test AUC: 0.67455765
         , train F-1: 0.41966180, test F-1: 0.41747004
iter: 015, train loss: 0.60922652, test loss: 0.56579566
         , train AUC: 0.68075208, test AUC: 0.68255097
         , train F-1: 0.42041630, test F-1: 0.41845733
iter: 016, train loss: 0.60629225, test loss: 0.56362259
         , train AUC: 0.68746688, test AUC: 0.68945202
         , train F-1: 0.42095935, test F-1: 0.41985460
iter: 017, train loss: 0.60363656, test loss: 0.56188047
         , train AUC: 0.69308065, test AUC: 0.69566794
         , train F-1: 0.42137500, test F-1: 0.42172113
iter: 018, train loss: 0.60135627, test loss: 0.56039786
         , train AUC: 0.69744041, test AUC: 0.70178525
         , train F-1: 0.42230173, test F-1: 0.42373465
iter: 019, train loss: 0.59917194, test loss: 0.55913746
         , train AUC: 0.70263178, test AUC: 0.70626099
         , train F-1: 0.42389362, test F-1: 0.42443825
iter: 020, train loss: 0.59734666, test loss: 0.55830765
         , train AUC: 0.70612390, test AUC: 0.70848215
         , train F-1: 0.42434835, test F-1: 0.42538083
iter: 021, train loss: 0.59541607, test loss: 0.55714446
         , train AUC: 0.70965942, test AUC: 0.71111039
         , train F-1: 0.42523831, test F-1: 0.42639882
iter: 022, train loss: 0.59333205, test loss: 0.55594212
         , train AUC: 0.71359422, test AUC: 0.71268283
         , train F-1: 0.42612058, test F-1: 0.42713416
iter: 023, train loss: 0.59125674, test loss: 0.55360883
         , train AUC: 0.71743698, test AUC: 0.71721539
         , train F-1: 0.42580449, test F-1: 0.42718303
iter: 024, train loss: 0.58895171, test loss: 0.55076736
         , train AUC: 0.72155984, test AUC: 0.72322274
         , train F-1: 0.42512870, test F-1: 0.42787944
iter: 025, train loss: 0.58667761, test loss: 0.54804581
         , train AUC: 0.72527090, test AUC: 0.72905698
         , train F-1: 0.42518299, test F-1: 0.42795080
iter: 026, train loss: 0.58426362, test loss: 0.54522222
         , train AUC: 0.72945922, test AUC: 0.73502551
         , train F-1: 0.42447898, test F-1: 0.42955432
iter: 027, train loss: 0.58213878, test loss: 0.54243183
         , train AUC: 0.73236853, test AUC: 0.73990922
         , train F-1: 0.42332989, test F-1: 0.42910251
iter: 028, train loss: 0.58020997, test loss: 0.53933436
         , train AUC: 0.73526307, test AUC: 0.74711626
         , train F-1: 0.42298907, test F-1: 0.42829393
iter: 029, train loss: 0.57807815, test loss: 0.53645068
         , train AUC: 0.73809865, test AUC: 0.75265812
         , train F-1: 0.42226117, test F-1: 0.42924144
iter: 030, train loss: 0.57601523, test loss: 0.53465420
         , train AUC: 0.74088707, test AUC: 0.75516486
         , train F-1: 0.42256064, test F-1: 0.42924144
iter: 031, train loss: 0.57346177, test loss: 0.53354347
         , train AUC: 0.74390389, test AUC: 0.75589982
         , train F-1: 0.43254311, test F-1: 0.43349593
iter: 032, train loss: 0.57080019, test loss: 0.53258526
         , train AUC: 0.74682953, test AUC: 0.75543148
         , train F-1: 0.43601037, test F-1: 0.43939597
iter: 033, train loss: 0.56855804, test loss: 0.53314811
         , train AUC: 0.74890994, test AUC: 0.75528029
         , train F-1: 0.43944837, test F-1: 0.43886743
iter: 034, train loss: 0.56620097, test loss: 0.53201717
         , train AUC: 0.75191961, test AUC: 0.75695945
         , train F-1: 0.44262909, test F-1: 0.44060695
iter: 035, train loss: 0.56427610, test loss: 0.53134316
         , train AUC: 0.75376024, test AUC: 0.75478614
         , train F-1: 0.44495386, test F-1: 0.44154484
iter: 036, train loss: 0.56235629, test loss: 0.52972925
         , train AUC: 0.75499780, test AUC: 0.75541409
         , train F-1: 0.44712049, test F-1: 0.51990260
iter: 037, train loss: 0.56010395, test loss: 0.52781689
         , train AUC: 0.75637101, test AUC: 0.75476778
         , train F-1: 0.52384346, test F-1: 0.51924709
iter: 038, train loss: 0.55669791, test loss: 0.52430481
         , train AUC: 0.76058134, test AUC: 0.75870004
         , train F-1: 0.52522324, test F-1: 0.51062617
iter: 039, train loss: 0.55482554, test loss: 0.52145737
         , train AUC: 0.76242269, test AUC: 0.76183417
         , train F-1: 0.52215411, test F-1: 0.50921316
iter: 040, train loss: 0.55366474, test loss: 0.52006114
         , train AUC: 0.76300198, test AUC: 0.76224028
         , train F-1: 0.52091614, test F-1: 0.51453200
iter: 041, train loss: 0.55144334, test loss: 0.51863348
         , train AUC: 0.76516942, test AUC: 0.76335451
         , train F-1: 0.53217078, test F-1: 0.52456902
iter: 042, train loss: 0.54859596, test loss: 0.51816070
         , train AUC: 0.76823859, test AUC: 0.76307225
         , train F-1: 0.53993537, test F-1: 0.53927624
iter: 043, train loss: 0.54576403, test loss: 0.51926327
         , train AUC: 0.77087208, test AUC: 0.76011572
         , train F-1: 0.55072365, test F-1: 0.55072387
iter: 044, train loss: 0.54368716, test loss: 0.51942080
         , train AUC: 0.77231430, test AUC: 0.75930070
         , train F-1: 0.56003504, test F-1: 0.55826153
iter: 045, train loss: 0.54202449, test loss: 0.51854932
         , train AUC: 0.77308062, test AUC: 0.76109957
         , train F-1: 0.56586246, test F-1: 0.55883383
iter: 046, train loss: 0.54052085, test loss: 0.51668411
         , train AUC: 0.77445673, test AUC: 0.76265926
         , train F-1: 0.56607022, test F-1: 0.56018906
iter: 047, train loss: 0.53777075, test loss: 0.51411623
         , train AUC: 0.77750526, test AUC: 0.76424370
         , train F-1: 0.56925302, test F-1: 0.55539149
iter: 048, train loss: 0.53430086, test loss: 0.51148891
         , train AUC: 0.78166498, test AUC: 0.76593311
         , train F-1: 0.56939057, test F-1: 0.55451189
iter: 049, train loss: 0.53189212, test loss: 0.51412451
         , train AUC: 0.78424792, test AUC: 0.76025481
         , train F-1: 0.57217320, test F-1: 0.55211004
iter: 050, train loss: 0.53009588, test loss: 0.51546204
         , train AUC: 0.78590631, test AUC: 0.75771864
         , train F-1: 0.57258862, test F-1: 0.55478290
iter: 051, train loss: 0.52821535, test loss: 0.51549405
         , train AUC: 0.78679374, test AUC: 0.75713653
         , train F-1: 0.57597669, test F-1: 0.55833432
iter: 052, train loss: 0.52623522, test loss: 0.51468533
         , train AUC: 0.78816870, test AUC: 0.75833161
         , train F-1: 0.58131379, test F-1: 0.56711411
iter: 053, train loss: 0.52415156, test loss: 0.51491851
         , train AUC: 0.79022050, test AUC: 0.75724528
         , train F-1: 0.59143498, test F-1: 0.57785001
iter: 054, train loss: 0.52278185, test loss: 0.51566410
         , train AUC: 0.79079819, test AUC: 0.75586203
         , train F-1: 0.61251710, test F-1: 0.58466120
iter: 055, train loss: 0.52167797, test loss: 0.51762533
         , train AUC: 0.79109194, test AUC: 0.75256647
         , train F-1: 0.61888588, test F-1: 0.58361654
iter: 056, train loss: 0.51989001, test loss: 0.51860279
         , train AUC: 0.79242946, test AUC: 0.75218301
         , train F-1: 0.62365728, test F-1: 0.58366459
iter: 057, train loss: 0.51799428, test loss: 0.51801592
         , train AUC: 0.79447189, test AUC: 0.75285595
         , train F-1: 0.62535689, test F-1: 0.58672203
iter: 058, train loss: 0.51609772, test loss: 0.51791996
         , train AUC: 0.79652325, test AUC: 0.75231739
         , train F-1: 0.63059474, test F-1: 0.58360229
iter: 059, train loss: 0.51474172, test loss: 0.51700616
         , train AUC: 0.79807677, test AUC: 0.74997502
         , train F-1: 0.62874560, test F-1: 0.58085113
iter: 060, train loss: 0.51320964, test loss: 0.51796234
         , train AUC: 0.80024046, test AUC: 0.74685500
         , train F-1: 0.62833939, test F-1: 0.57903015
iter: 061, train loss: 0.51112884, test loss: 0.51812953
         , train AUC: 0.80309945, test AUC: 0.74980196
         , train F-1: 0.62921984, test F-1: 0.58095143
iter: 062, train loss: 0.50954521, test loss: 0.51853979
         , train AUC: 0.80378811, test AUC: 0.75027871
         , train F-1: 0.63246900, test F-1: 0.58352068
iter: 063, train loss: 0.50727201, test loss: 0.51725549
         , train AUC: 0.80552177, test AUC: 0.75165408
         , train F-1: 0.63844869, test F-1: 0.60532220
iter: 064, train loss: 0.50618726, test loss: 0.51595050
         , train AUC: 0.80565400, test AUC: 0.75461489
         , train F-1: 0.67817078, test F-1: 0.64425195
iter: 065, train loss: 0.50386387, test loss: 0.51818544
         , train AUC: 0.80906476, test AUC: 0.75394584
         , train F-1: 0.69966223, test F-1: 0.65015882
iter: 066, train loss: 0.50337136, test loss: 0.51748896
         , train AUC: 0.80976015, test AUC: 0.75542817
         , train F-1: 0.70469498, test F-1: 0.65846543
iter: 067, train loss: 0.50236851, test loss: 0.51865810
         , train AUC: 0.81065460, test AUC: 0.75686056
         , train F-1: 0.70814594, test F-1: 0.67283593
iter: 068, train loss: 0.50098014, test loss: 0.51870340
         , train AUC: 0.81156356, test AUC: 0.75902763
         , train F-1: 0.71894259, test F-1: 0.67659715
iter: 069, train loss: 0.49921784, test loss: 0.51853907
         , train AUC: 0.81347504, test AUC: 0.76059838
         , train F-1: 0.72104564, test F-1: 0.68142379
iter: 070, train loss: 0.49705824, test loss: 0.51551086
         , train AUC: 0.81532470, test AUC: 0.76532814
         , train F-1: 0.72200508, test F-1: 0.68635758
iter: 071, train loss: 0.49482307, test loss: 0.51439965
         , train AUC: 0.81647341, test AUC: 0.76876111
         , train F-1: 0.72418834, test F-1: 0.69760518
iter: 072, train loss: 0.49330899, test loss: 0.52257431
         , train AUC: 0.81745782, test AUC: 0.76672945
         , train F-1: 0.73358524, test F-1: 0.70152456
iter: 073, train loss: 0.49304199, test loss: 0.52198774
         , train AUC: 0.81931057, test AUC: 0.76739747
         , train F-1: 0.73579188, test F-1: 0.70286380
iter: 074, train loss: 0.49091256, test loss: 0.52017379
         , train AUC: 0.82104191, test AUC: 0.76750395
         , train F-1: 0.73888819, test F-1: 0.69843225
iter: 075, train loss: 0.48793116, test loss: 0.51865691
         , train AUC: 0.82296768, test AUC: 0.76728905
         , train F-1: 0.74228188, test F-1: 0.69129609
iter: 076, train loss: 0.48767987, test loss: 0.52086693
         , train AUC: 0.82195684, test AUC: 0.76781237
         , train F-1: 0.73693777, test F-1: 0.69055069
iter: 077, train loss: 0.48582897, test loss: 0.52391130
         , train AUC: 0.82395232, test AUC: 0.76802658
         , train F-1: 0.73958418, test F-1: 0.68898456
iter: 078, train loss: 0.48327929, test loss: 0.52404666
         , train AUC: 0.82708038, test AUC: 0.76982693
         , train F-1: 0.74711412, test F-1: 0.69414574
iter: 079, train loss: 0.48289761, test loss: 0.50754613
         , train AUC: 0.82852752, test AUC: 0.78197958
         , train F-1: 0.74855083, test F-1: 0.70153068
iter: 080, train loss: 0.47993442, test loss: 0.49570906
         , train AUC: 0.82933281, test AUC: 0.79114531
         , train F-1: 0.74796554, test F-1: 0.70543291
iter: 081, train loss: 0.47876200, test loss: 0.49572662
         , train AUC: 0.82886942, test AUC: 0.79195391
         , train F-1: 0.74434539, test F-1: 0.70212310
iter: 082, train loss: 0.47613996, test loss: 0.50342482
         , train AUC: 0.83144152, test AUC: 0.78733734
         , train F-1: 0.74619407, test F-1: 0.69799085
iter: 083, train loss: 0.47327745, test loss: 0.50251484
         , train AUC: 0.83576071, test AUC: 0.78887085
         , train F-1: 0.75095536, test F-1: 0.69856441
iter: 084, train loss: 0.47151512, test loss: 0.50130028
         , train AUC: 0.83747690, test AUC: 0.78965080
         , train F-1: 0.75973058, test F-1: 0.69730602
iter: 085, train loss: 0.46953428, test loss: 0.49024600
         , train AUC: 0.83875331, test AUC: 0.79702057
         , train F-1: 0.76121487, test F-1: 0.70254100
iter: 086, train loss: 0.46664035, test loss: 0.48759145
         , train AUC: 0.84041032, test AUC: 0.80059360
         , train F-1: 0.76207899, test F-1: 0.69992105
iter: 087, train loss: 0.46333909, test loss: 0.50334948
         , train AUC: 0.84364397, test AUC: 0.79041002
         , train F-1: 0.76527777, test F-1: 0.69448789
iter: 088, train loss: 0.46367112, test loss: 0.48144656
         , train AUC: 0.84443511, test AUC: 0.80752256
         , train F-1: 0.76660637, test F-1: 0.71194390
iter: 089, train loss: 0.45944718, test loss: 0.48215020
         , train AUC: 0.84606021, test AUC: 0.80561933
         , train F-1: 0.76504574, test F-1: 0.70655949
iter: 090, train loss: 0.45966423, test loss: 0.47858387
         , train AUC: 0.84511723, test AUC: 0.81168066
         , train F-1: 0.76127409, test F-1: 0.71276825
iter: 091, train loss: 0.45488054, test loss: 0.48114088
         , train AUC: 0.84933762, test AUC: 0.81154250
         , train F-1: 0.76634275, test F-1: 0.71160854
iter: 092, train loss: 0.45409125, test loss: 0.47916776
         , train AUC: 0.85057543, test AUC: 0.81335485
         , train F-1: 0.76647725, test F-1: 0.70997725
iter: 093, train loss: 0.45113033, test loss: 0.47714615
         , train AUC: 0.85239157, test AUC: 0.81358578
         , train F-1: 0.76677752, test F-1: 0.70949161
iter: 094, train loss: 0.45149577, test loss: 0.47961199
         , train AUC: 0.85137070, test AUC: 0.81028265
         , train F-1: 0.76573825, test F-1: 0.70335038
iter: 095, train loss: 0.45375857, test loss: 0.47867444
         , train AUC: 0.84840503, test AUC: 0.81118114
         , train F-1: 0.75843282, test F-1: 0.70031510
iter: 096, train loss: 0.45278493, test loss: 0.48340353
         , train AUC: 0.84847661, test AUC: 0.80993601
         , train F-1: 0.75541602, test F-1: 0.70248273
iter: 097, train loss: 0.45272130, test loss: 0.47311077
         , train AUC: 0.84853839, test AUC: 0.81541564
         , train F-1: 0.75630477, test F-1: 0.71476323
iter: 098, train loss: 0.45009249, test loss: 0.47156584
         , train AUC: 0.85003441, test AUC: 0.81751637
         , train F-1: 0.75519383, test F-1: 0.72138314
iter: 099, train loss: 0.44695213, test loss: 0.47918108
         , train AUC: 0.85259923, test AUC: 0.81696711
         , train F-1: 0.76012637, test F-1: 0.72892979
iter: 100, train loss: 0.44851726, test loss: 0.46790889
         , train AUC: 0.85290230, test AUC: 0.82263637
         , train F-1: 0.76459387, test F-1: 0.73291186
iter: 101, train loss: 0.44518688, test loss: 0.46900898
         , train AUC: 0.85488584, test AUC: 0.82332988
         , train F-1: 0.76852005, test F-1: 0.73125535
