Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.77732158, test loss: 0.61840892
         , train AUC: 0.55582166, test AUC: 0.53445094
         , train F-1: 0.43508348, test F-1: 0.44902554
iter: 001, train loss: 0.76895964, test loss: 0.61244839
         , train AUC: 0.57462997, test AUC: 0.55500609
         , train F-1: 0.43290810, test F-1: 0.44751418
iter: 002, train loss: 0.76092756, test loss: 0.60684109
         , train AUC: 0.59304598, test AUC: 0.57420599
         , train F-1: 0.43279515, test F-1: 0.44699141
iter: 003, train loss: 0.75321227, test loss: 0.60156661
         , train AUC: 0.61037485, test AUC: 0.59184915
         , train F-1: 0.43401818, test F-1: 0.44872068
iter: 004, train loss: 0.74573636, test loss: 0.59654701
         , train AUC: 0.62647660, test AUC: 0.60803154
         , train F-1: 0.43527428, test F-1: 0.45078606
iter: 005, train loss: 0.73846340, test loss: 0.59171146
         , train AUC: 0.64142090, test AUC: 0.62315340
         , train F-1: 0.43685957, test F-1: 0.45207608
iter: 006, train loss: 0.73130649, test loss: 0.58699697
         , train AUC: 0.65549436, test AUC: 0.63728445
         , train F-1: 0.43879827, test F-1: 0.45406046
iter: 007, train loss: 0.72422975, test loss: 0.58234936
         , train AUC: 0.66886143, test AUC: 0.65045492
         , train F-1: 0.44111676, test F-1: 0.45713822
iter: 008, train loss: 0.71717662, test loss: 0.57772309
         , train AUC: 0.68164750, test AUC: 0.66290423
         , train F-1: 0.44462890, test F-1: 0.46015037
iter: 009, train loss: 0.71018088, test loss: 0.57308280
         , train AUC: 0.69391420, test AUC: 0.67477769
         , train F-1: 0.44835564, test F-1: 0.46491431
iter: 010, train loss: 0.70316100, test loss: 0.56840003
         , train AUC: 0.70571874, test AUC: 0.68622042
         , train F-1: 0.45362925, test F-1: 0.46881294
iter: 011, train loss: 0.69605941, test loss: 0.56364936
         , train AUC: 0.71707131, test AUC: 0.69729994
         , train F-1: 0.45897290, test F-1: 0.47356809
iter: 012, train loss: 0.68890363, test loss: 0.55881166
         , train AUC: 0.72795284, test AUC: 0.70805208
         , train F-1: 0.46641569, test F-1: 0.48076322
iter: 013, train loss: 0.68168879, test loss: 0.55386287
         , train AUC: 0.73836399, test AUC: 0.71844640
         , train F-1: 0.47587998, test F-1: 0.48867018
iter: 014, train loss: 0.67439097, test loss: 0.54878515
         , train AUC: 0.74830131, test AUC: 0.72853157
         , train F-1: 0.48619737, test F-1: 0.49805399
iter: 015, train loss: 0.66700375, test loss: 0.54357535
         , train AUC: 0.75778531, test AUC: 0.73823585
         , train F-1: 0.49546095, test F-1: 0.50905361
iter: 016, train loss: 0.65951371, test loss: 0.53823298
         , train AUC: 0.76684317, test AUC: 0.74757895
         , train F-1: 0.50758392, test F-1: 0.51946596
iter: 017, train loss: 0.65188205, test loss: 0.53276360
         , train AUC: 0.77552345, test AUC: 0.75650224
         , train F-1: 0.52126815, test F-1: 0.52984447
iter: 018, train loss: 0.64411503, test loss: 0.52717507
         , train AUC: 0.78380850, test AUC: 0.76500936
         , train F-1: 0.53411898, test F-1: 0.54181749
iter: 019, train loss: 0.63621008, test loss: 0.52148235
         , train AUC: 0.79169503, test AUC: 0.77307397
         , train F-1: 0.54848059, test F-1: 0.55405277
iter: 020, train loss: 0.62817919, test loss: 0.51568550
         , train AUC: 0.79915170, test AUC: 0.78073876
         , train F-1: 0.56437185, test F-1: 0.56696048
iter: 021, train loss: 0.62002355, test loss: 0.50978947
         , train AUC: 0.80616318, test AUC: 0.78806362
         , train F-1: 0.57924219, test F-1: 0.58170694
iter: 022, train loss: 0.61173856, test loss: 0.50380427
         , train AUC: 0.81276983, test AUC: 0.79503684
         , train F-1: 0.59399619, test F-1: 0.59486755
iter: 023, train loss: 0.60331881, test loss: 0.49775320
         , train AUC: 0.81899765, test AUC: 0.80158997
         , train F-1: 0.60906830, test F-1: 0.60698274
iter: 024, train loss: 0.59478211, test loss: 0.49169099
         , train AUC: 0.82487210, test AUC: 0.80767509
         , train F-1: 0.62525247, test F-1: 0.62107313
iter: 025, train loss: 0.58616090, test loss: 0.48568282
         , train AUC: 0.83041979, test AUC: 0.81318885
         , train F-1: 0.64099185, test F-1: 0.63365890
iter: 026, train loss: 0.57747626, test loss: 0.47977909
         , train AUC: 0.83564227, test AUC: 0.81819835
         , train F-1: 0.65432144, test F-1: 0.64715340
iter: 027, train loss: 0.56875080, test loss: 0.47402591
         , train AUC: 0.84053483, test AUC: 0.82266228
         , train F-1: 0.66804884, test F-1: 0.65839265
iter: 028, train loss: 0.56006515, test loss: 0.46845087
         , train AUC: 0.84509425, test AUC: 0.82665257
         , train F-1: 0.68165807, test F-1: 0.66971260
iter: 029, train loss: 0.55143535, test loss: 0.46307254
         , train AUC: 0.84929496, test AUC: 0.83020599
         , train F-1: 0.69430026, test F-1: 0.67866494
iter: 030, train loss: 0.54291636, test loss: 0.45791361
         , train AUC: 0.85313239, test AUC: 0.83336356
         , train F-1: 0.70618363, test F-1: 0.68991769
iter: 031, train loss: 0.53451723, test loss: 0.45299575
         , train AUC: 0.85665442, test AUC: 0.83612865
         , train F-1: 0.71823481, test F-1: 0.69901978
iter: 032, train loss: 0.52629441, test loss: 0.44834104
         , train AUC: 0.85989586, test AUC: 0.83856869
         , train F-1: 0.72987749, test F-1: 0.70807219
iter: 033, train loss: 0.51825011, test loss: 0.44396222
         , train AUC: 0.86291871, test AUC: 0.84070945
