Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, l1=0.001, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.001')
iter: 000, train loss: 1.00397658, test loss: 0.70076293
         , train AUC: 0.52677870, test AUC: 0.54440484
         , train F-1: 0.45641284, test F-1: 0.45352788
iter: 001, train loss: 0.98872578, test loss: 0.69308072
         , train AUC: 0.55090166, test AUC: 0.55931704
         , train F-1: 0.48653247, test F-1: 0.47773714
iter: 002, train loss: 0.97403455, test loss: 0.68556052
         , train AUC: 0.57478981, test AUC: 0.57435794
         , train F-1: 0.51588737, test F-1: 0.50962200
iter: 003, train loss: 0.95979697, test loss: 0.67800051
         , train AUC: 0.59762670, test AUC: 0.58882660
         , train F-1: 0.54430095, test F-1: 0.53807478
iter: 004, train loss: 0.94580579, test loss: 0.67036623
         , train AUC: 0.61888038, test AUC: 0.60252538
         , train F-1: 0.56740020, test F-1: 0.56116615
iter: 005, train loss: 0.93199527, test loss: 0.66266328
         , train AUC: 0.63831508, test AUC: 0.61540475
         , train F-1: 0.58460748, test F-1: 0.57697820
iter: 006, train loss: 0.91830266, test loss: 0.65491128
         , train AUC: 0.65609144, test AUC: 0.62754241
         , train F-1: 0.60046779, test F-1: 0.58842538
iter: 007, train loss: 0.90476906, test loss: 0.64708275
         , train AUC: 0.67232558, test AUC: 0.63893037
         , train F-1: 0.61298408, test F-1: 0.59752810
iter: 008, train loss: 0.89141381, test loss: 0.63916409
         , train AUC: 0.68704455, test AUC: 0.64965011
         , train F-1: 0.62484604, test F-1: 0.60294883
iter: 009, train loss: 0.87815684, test loss: 0.63118589
         , train AUC: 0.70037573, test AUC: 0.65969754
         , train F-1: 0.63387564, test F-1: 0.60412701
iter: 010, train loss: 0.86496723, test loss: 0.62314701
         , train AUC: 0.71248957, test AUC: 0.66901288
         , train F-1: 0.64087635, test F-1: 0.60669418
iter: 011, train loss: 0.85185456, test loss: 0.61503863
         , train AUC: 0.72343657, test AUC: 0.67765237
         , train F-1: 0.64519201, test F-1: 0.60747295
iter: 012, train loss: 0.83878452, test loss: 0.60686523
         , train AUC: 0.73340277, test AUC: 0.68570321
         , train F-1: 0.64763729, test F-1: 0.60543377
iter: 013, train loss: 0.82576519, test loss: 0.59861410
         , train AUC: 0.74253486, test AUC: 0.69314197
         , train F-1: 0.64861104, test F-1: 0.60215431
iter: 014, train loss: 0.81277370, test loss: 0.59031641
         , train AUC: 0.75103891, test AUC: 0.69995831
         , train F-1: 0.64898358, test F-1: 0.60246396
iter: 015, train loss: 0.79984105, test loss: 0.58208436
         , train AUC: 0.75900650, test AUC: 0.70618278
         , train F-1: 0.65004055, test F-1: 0.60293093
iter: 016, train loss: 0.78708756, test loss: 0.57393509
         , train AUC: 0.76650431, test AUC: 0.71203537
         , train F-1: 0.65190975, test F-1: 0.60586285
iter: 017, train loss: 0.77449483, test loss: 0.56584030
         , train AUC: 0.77363296, test AUC: 0.71773672
         , train F-1: 0.65225916, test F-1: 0.60962154
iter: 018, train loss: 0.76205748, test loss: 0.55784035
         , train AUC: 0.78047553, test AUC: 0.72325888
         , train F-1: 0.65429482, test F-1: 0.61118868
iter: 019, train loss: 0.74990916, test loss: 0.54993814
         , train AUC: 0.78705145, test AUC: 0.72881403
         , train F-1: 0.65644721, test F-1: 0.61352124
iter: 020, train loss: 0.73793787, test loss: 0.54215974
         , train AUC: 0.79337350, test AUC: 0.73433626
         , train F-1: 0.65960103, test F-1: 0.61722508
iter: 021, train loss: 0.72614092, test loss: 0.53452450
         , train AUC: 0.79946769, test AUC: 0.73982787
         , train F-1: 0.66277021, test F-1: 0.62162533
iter: 022, train loss: 0.71455145, test loss: 0.52705020
         , train AUC: 0.80539396, test AUC: 0.74531559
         , train F-1: 0.66609712, test F-1: 0.62598788
iter: 023, train loss: 0.70318311, test loss: 0.51974565
         , train AUC: 0.81115604, test AUC: 0.75078425
         , train F-1: 0.66918292, test F-1: 0.63139326
iter: 024, train loss: 0.69203323, test loss: 0.51260990
         , train AUC: 0.81677117, test AUC: 0.75633766
         , train F-1: 0.67324123, test F-1: 0.63737782
iter: 025, train loss: 0.68103385, test loss: 0.50564075
         , train AUC: 0.82222569, test AUC: 0.76195573
         , train F-1: 0.67829795, test F-1: 0.64364239
iter: 026, train loss: 0.67025232, test loss: 0.49885619
         , train AUC: 0.82748422, test AUC: 0.76761404
         , train F-1: 0.68425820, test F-1: 0.64826966
iter: 027, train loss: 0.65969658, test loss: 0.49224222
         , train AUC: 0.83252020, test AUC: 0.77325583
         , train F-1: 0.69131823, test F-1: 0.65500302
iter: 028, train loss: 0.64930165, test loss: 0.48581332
         , train AUC: 0.83731161, test AUC: 0.77892867
         , train F-1: 0.69954279, test F-1: 0.65947560
iter: 029, train loss: 0.63907874, test loss: 0.47953895
         , train AUC: 0.84184820, test AUC: 0.78462812
         , train F-1: 0.70799166, test F-1: 0.66731322
iter: 030, train loss: 0.62904686, test loss: 0.47338718
         , train AUC: 0.84613706, test AUC: 0.79038777
         , train F-1: 0.71635708, test F-1: 0.67501323
iter: 031, train loss: 0.61924821, test loss: 0.46734348
         , train AUC: 0.85017684, test AUC: 0.79608559
         , train F-1: 0.72450075, test F-1: 0.68239484
iter: 032, train loss: 0.60966325, test loss: 0.46140900
         , train AUC: 0.85397067, test AUC: 0.80168837
         , train F-1: 0.73286807, test F-1: 0.68715748
iter: 033, train loss: 0.60024059, test loss: 0.45562828
         , train AUC: 0.85754554, test AUC: 0.80705276
         , train F-1: 0.74124958, test F-1: 0.69385398
iter: 034, train loss: 0.59109569, test loss: 0.45006689
         , train AUC: 0.86091716, test AUC: 0.81213930
         , train F-1: 0.74918111, test F-1: 0.70157585
iter: 035, train loss: 0.58215129, test loss: 0.44478434
         , train AUC: 0.86407713, test AUC: 0.81688941
         , train F-1: 0.75702825, test F-1: 0.70764154
iter: 036, train loss: 0.57334006, test loss: 0.43984455
         , train AUC: 0.86704267, test AUC: 0.82121929
         , train F-1: 0.76436420, test F-1: 0.71304301
iter: 037, train loss: 0.56481016, test loss: 0.43531063
         , train AUC: 0.86984150, test AUC: 0.82512106
         , train F-1: 0.76956713, test F-1: 0.71915972
iter: 038, train loss: 0.55654776, test loss: 0.43120518
         , train AUC: 0.87249106, test AUC: 0.82859773
         , train F-1: 0.77502429, test F-1: 0.72636408
iter: 039, train loss: 0.54855204, test loss: 0.42754024
         , train AUC: 0.87500082, test AUC: 0.83166797
         , train F-1: 0.77995022, test F-1: 0.73224386
iter: 040, train loss: 0.54086530, test loss: 0.42436531
         , train AUC: 0.87737087, test AUC: 0.83430563
         , train F-1: 0.78502877, test F-1: 0.73569148
iter: 041, train loss: 0.53350282, test loss: 0.42169517
         , train AUC: 0.87958292, test AUC: 0.83653121
         , train F-1: 0.78922531, test F-1: 0.74014363
iter: 042, train loss: 0.52636194, test loss: 0.41952953
         , train AUC: 0.88165262, test AUC: 0.83834183
         , train F-1: 0.79381525, test F-1: 0.74484810
iter: 043, train loss: 0.51949090, test loss: 0.41787842
         , train AUC: 0.88359385, test AUC: 0.83975567
