Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, l1=0.0001, l2=0, lr=0.005, num_epochs=400, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/20180105 data: 42 features/LSTM_20190105/LSTM_8_2_ep=400_dr=0.2_lr=0.005_l2=0_l1=0.0001')
iter: 000, train loss: 0.70866847, test loss: 0.66408402
         , train AUC: 0.50596541, test AUC: 0.50955504
         , train F-1: 0.47499538, test F-1: 0.44112704
iter: 001, train loss: 0.69475353, test loss: 0.65595096
         , train AUC: 0.52675217, test AUC: 0.51877119
         , train F-1: 0.44283106, test F-1: 0.41542055
iter: 002, train loss: 0.68306249, test loss: 0.64965141
         , train AUC: 0.54707693, test AUC: 0.52468296
         , train F-1: 0.42407707, test F-1: 0.40549159
iter: 003, train loss: 0.67319340, test loss: 0.64484310
         , train AUC: 0.56699489, test AUC: 0.52908719
         , train F-1: 0.41634897, test F-1: 0.40307199
iter: 004, train loss: 0.66503298, test loss: 0.64086616
         , train AUC: 0.58350693, test AUC: 0.53456759
         , train F-1: 0.41425162, test F-1: 0.40187542
iter: 005, train loss: 0.65718162, test loss: 0.63748264
         , train AUC: 0.60207596, test AUC: 0.53965369
         , train F-1: 0.41311563, test F-1: 0.40189881
iter: 006, train loss: 0.65063465, test loss: 0.63558137
         , train AUC: 0.61607263, test AUC: 0.54300841
         , train F-1: 0.41221349, test F-1: 0.40226390
iter: 007, train loss: 0.64528376, test loss: 0.63377166
         , train AUC: 0.62758709, test AUC: 0.54816683
         , train F-1: 0.41128998, test F-1: 0.40131813
iter: 008, train loss: 0.64039719, test loss: 0.63275290
         , train AUC: 0.64067055, test AUC: 0.55295749
         , train F-1: 0.41207452, test F-1: 0.40185655
iter: 009, train loss: 0.63683575, test loss: 0.63027340
         , train AUC: 0.64703943, test AUC: 0.57064473
         , train F-1: 0.41208009, test F-1: 0.40196453
iter: 010, train loss: 0.63311213, test loss: 0.62920016
         , train AUC: 0.65675564, test AUC: 0.58084903
         , train F-1: 0.41228263, test F-1: 0.40136100
iter: 011, train loss: 0.62965709, test loss: 0.62878734
         , train AUC: 0.66571533, test AUC: 0.58566506
         , train F-1: 0.41237646, test F-1: 0.40252430
