Arguments: Namespace(dropout=0.2, gap=1, hidden_size=16, num_epochs=400, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_3_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.71777910, test loss: 0.69686824
         , train AUC: 0.56648342, test AUC: 0.63780448
         , train F-1: 0.23058874, test F-1: 0.29644471
iter: 001, train loss: 0.69846100, test loss: 0.68218875
         , train AUC: 0.60771976, test AUC: 0.65258161
         , train F-1: 0.27360453, test F-1: 0.41026223
iter: 002, train loss: 0.68076909, test loss: 0.66812015
         , train AUC: 0.63377545, test AUC: 0.66078129
         , train F-1: 0.42744287, test F-1: 0.39958509
iter: 003, train loss: 0.66371167, test loss: 0.65491676
         , train AUC: 0.64358789, test AUC: 0.66592682
         , train F-1: 0.41197079, test F-1: 0.39958509
iter: 004, train loss: 0.64715856, test loss: 0.64309746
         , train AUC: 0.64815477, test AUC: 0.66297962
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 005, train loss: 0.63118911, test loss: 0.63330841
         , train AUC: 0.65386782, test AUC: 0.66515895
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 006, train loss: 0.61682981, test loss: 0.62672275
         , train AUC: 0.65747449, test AUC: 0.66920579
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 007, train loss: 0.60539150, test loss: 0.62458229
         , train AUC: 0.65718182, test AUC: 0.67884258
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 008, train loss: 0.59718281, test loss: 0.62632972
         , train AUC: 0.67056628, test AUC: 0.69287033
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 009, train loss: 0.59292817, test loss: 0.62930876
         , train AUC: 0.68569068, test AUC: 0.71345981
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 010, train loss: 0.59142935, test loss: 0.62661010
         , train AUC: 0.70083667, test AUC: 0.73620137
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 011, train loss: 0.58797884, test loss: 0.61797261
         , train AUC: 0.71745258, test AUC: 0.74589669
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 012, train loss: 0.58004141, test loss: 0.60491896
         , train AUC: 0.73273706, test AUC: 0.75146365
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 013, train loss: 0.56949228, test loss: 0.59063011
         , train AUC: 0.74149773, test AUC: 0.75633171
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 014, train loss: 0.55956370, test loss: 0.57931161
         , train AUC: 0.74730236, test AUC: 0.75891670
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 015, train loss: 0.55113238, test loss: 0.56942189
         , train AUC: 0.75382278, test AUC: 0.76396175
         , train F-1: 0.41187021, test F-1: 0.39958509
iter: 016, train loss: 0.54348677, test loss: 0.56033635
         , train AUC: 0.76182519, test AUC: 0.76926366
         , train F-1: 0.41187021, test F-1: 0.39984496
iter: 017, train loss: 0.53620279, test loss: 0.55351108
         , train AUC: 0.76721825, test AUC: 0.77055806
         , train F-1: 0.41221729, test F-1: 0.40854731
iter: 018, train loss: 0.52856100, test loss: 0.54964483
         , train AUC: 0.77178624, test AUC: 0.76995690
         , train F-1: 0.42331240, test F-1: 0.44579596
iter: 019, train loss: 0.52224278, test loss: 0.54652411
         , train AUC: 0.77470372, test AUC: 0.77300472
         , train F-1: 0.46159644, test F-1: 0.48641057
iter: 020, train loss: 0.51778620, test loss: 0.54368627
         , train AUC: 0.77616291, test AUC: 0.77271497
         , train F-1: 0.50417708, test F-1: 0.53508115
iter: 021, train loss: 0.51268148, test loss: 0.53859997
         , train AUC: 0.77980235, test AUC: 0.77241417
         , train F-1: 0.56365912, test F-1: 0.60411055
iter: 022, train loss: 0.50807047, test loss: 0.53177392
         , train AUC: 0.78409622, test AUC: 0.77362993
         , train F-1: 0.64041455, test F-1: 0.65869549
iter: 023, train loss: 0.50439078, test loss: 0.52807301
         , train AUC: 0.78725820, test AUC: 0.77477097
         , train F-1: 0.68561775, test F-1: 0.69460989
iter: 024, train loss: 0.50280035, test loss: 0.52632123
         , train AUC: 0.79029260, test AUC: 0.77633772
         , train F-1: 0.70897938, test F-1: 0.70450008
