Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.0001, l2=0, lr=0.005, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/20180105 data: 42 features/LSTM_20190105/LSTM_8_1_ep=400_dr=0.2_lr=0.005_l2=0_l1=0.0001')
iter: 000, train loss: 0.74403858, test loss: 0.67986262
         , train AUC: 0.53875868, test AUC: 0.58391474
         , train F-1: 0.49969761, test F-1: 0.54537649
iter: 001, train loss: 0.71797037, test loss: 0.65915251
         , train AUC: 0.56488045, test AUC: 0.60332469
         , train F-1: 0.52981675, test F-1: 0.55790215
iter: 002, train loss: 0.70015794, test loss: 0.64392352
         , train AUC: 0.57496802, test AUC: 0.61711746
         , train F-1: 0.53858579, test F-1: 0.56317288
iter: 003, train loss: 0.68689811, test loss: 0.63015401
         , train AUC: 0.58284727, test AUC: 0.62960657
         , train F-1: 0.54022856, test F-1: 0.53472143
iter: 004, train loss: 0.67552412, test loss: 0.61971992
         , train AUC: 0.59015182, test AUC: 0.63645597
         , train F-1: 0.52912839, test F-1: 0.52527904
iter: 005, train loss: 0.66662210, test loss: 0.61125541
         , train AUC: 0.59310412, test AUC: 0.64428505
         , train F-1: 0.52363107, test F-1: 0.52368024
iter: 006, train loss: 0.65947723, test loss: 0.60423481
         , train AUC: 0.59816931, test AUC: 0.65127723
         , train F-1: 0.52168195, test F-1: 0.52295991
iter: 007, train loss: 0.65303427, test loss: 0.59896713
         , train AUC: 0.60376331, test AUC: 0.65651328
         , train F-1: 0.52018663, test F-1: 0.52103535
iter: 008, train loss: 0.64760375, test loss: 0.59336060
         , train AUC: 0.60988285, test AUC: 0.66492372
         , train F-1: 0.51944655, test F-1: 0.51328100
iter: 009, train loss: 0.64263624, test loss: 0.58705950
         , train AUC: 0.61585271, test AUC: 0.67460806
         , train F-1: 0.51317642, test F-1: 0.51445478
iter: 010, train loss: 0.63736266, test loss: 0.58101314
         , train AUC: 0.62307982, test AUC: 0.68610003
         , train F-1: 0.51160363, test F-1: 0.51720121
iter: 011, train loss: 0.63274843, test loss: 0.57579207
         , train AUC: 0.63023730, test AUC: 0.69639780
         , train F-1: 0.51108267, test F-1: 0.51910890
iter: 012, train loss: 0.62862992, test loss: 0.57093900
         , train AUC: 0.63712672, test AUC: 0.70604636
         , train F-1: 0.50907849, test F-1: 0.52200726
iter: 013, train loss: 0.62464511, test loss: 0.56645650
         , train AUC: 0.64408300, test AUC: 0.71495809
         , train F-1: 0.50658311, test F-1: 0.51935622
iter: 014, train loss: 0.62117577, test loss: 0.56244147
         , train AUC: 0.64980254, test AUC: 0.72303992
         , train F-1: 0.50510895, test F-1: 0.52026614
iter: 015, train loss: 0.61766928, test loss: 0.55982310
         , train AUC: 0.65568720, test AUC: 0.72880722
         , train F-1: 0.50349263, test F-1: 0.52377457
iter: 016, train loss: 0.61447859, test loss: 0.55680990
         , train AUC: 0.66130856, test AUC: 0.73450891
         , train F-1: 0.50644632, test F-1: 0.52446401
iter: 017, train loss: 0.61047632, test loss: 0.55438477
         , train AUC: 0.66825521, test AUC: 0.73812884
         , train F-1: 0.50807003, test F-1: 0.52908392
iter: 018, train loss: 0.60711211, test loss: 0.55205810
         , train AUC: 0.67374266, test AUC: 0.74158072
         , train F-1: 0.51073054, test F-1: 0.53084815
iter: 019, train loss: 0.60408741, test loss: 0.55039299
         , train AUC: 0.67874306, test AUC: 0.74407994
         , train F-1: 0.50933392, test F-1: 0.53143395
iter: 020, train loss: 0.60123205, test loss: 0.54906702
         , train AUC: 0.68380817, test AUC: 0.74612535
         , train F-1: 0.50801425, test F-1: 0.52606492
iter: 021, train loss: 0.59875488, test loss: 0.54694194
         , train AUC: 0.68782736, test AUC: 0.74946025
         , train F-1: 0.50855059, test F-1: 0.52477574
iter: 022, train loss: 0.59598947, test loss: 0.54441768
         , train AUC: 0.69289335, test AUC: 0.75243449
         , train F-1: 0.50943413, test F-1: 0.52350643
iter: 023, train loss: 0.59286314, test loss: 0.54274201
         , train AUC: 0.69857835, test AUC: 0.75414900
         , train F-1: 0.50998782, test F-1: 0.51987316
iter: 024, train loss: 0.59028631, test loss: 0.54123569
         , train AUC: 0.70250267, test AUC: 0.75519247
         , train F-1: 0.50978759, test F-1: 0.51706264
iter: 025, train loss: 0.58821172, test loss: 0.53936255
         , train AUC: 0.70577655, test AUC: 0.75606164
         , train F-1: 0.51133532, test F-1: 0.52250129
iter: 026, train loss: 0.58597302, test loss: 0.53681999
         , train AUC: 0.70896515, test AUC: 0.75896817
         , train F-1: 0.51280516, test F-1: 0.52522998
iter: 027, train loss: 0.58359486, test loss: 0.53362858
         , train AUC: 0.71254479, test AUC: 0.76278090
         , train F-1: 0.51356859, test F-1: 0.53154629
iter: 028, train loss: 0.58174437, test loss: 0.53071326
         , train AUC: 0.71470529, test AUC: 0.76580016
         , train F-1: 0.51536666, test F-1: 0.53879871
iter: 029, train loss: 0.57930362, test loss: 0.52814645
         , train AUC: 0.71692056, test AUC: 0.76834059
         , train F-1: 0.51734183, test F-1: 0.54323933
iter: 030, train loss: 0.57717353, test loss: 0.52611291
         , train AUC: 0.71918668, test AUC: 0.77125242
         , train F-1: 0.51854053, test F-1: 0.54741930
iter: 031, train loss: 0.57521534, test loss: 0.52430511
         , train AUC: 0.72143365, test AUC: 0.77245662
         , train F-1: 0.52012285, test F-1: 0.54942856
iter: 032, train loss: 0.57312983, test loss: 0.52268887
         , train AUC: 0.72395537, test AUC: 0.77418550
         , train F-1: 0.52033785, test F-1: 0.55441749
iter: 033, train loss: 0.57038176, test loss: 0.52085418
         , train AUC: 0.72808246, test AUC: 0.77620967
         , train F-1: 0.52746862, test F-1: 0.56011675
iter: 034, train loss: 0.56800973, test loss: 0.51740408
         , train AUC: 0.73149877, test AUC: 0.78027575
         , train F-1: 0.53390779, test F-1: 0.57522235
iter: 035, train loss: 0.56561357, test loss: 0.51519418
         , train AUC: 0.73534265, test AUC: 0.78265599
         , train F-1: 0.54634605, test F-1: 0.57635248
iter: 036, train loss: 0.56343788, test loss: 0.51349950
         , train AUC: 0.73843702, test AUC: 0.78381627
         , train F-1: 0.54817443, test F-1: 0.59832075
iter: 037, train loss: 0.56090784, test loss: 0.51216012
         , train AUC: 0.74208032, test AUC: 0.78408990
         , train F-1: 0.56045744, test F-1: 0.62251604
iter: 038, train loss: 0.55857104, test loss: 0.51083356
         , train AUC: 0.74496809, test AUC: 0.78433589
         , train F-1: 0.59683573, test F-1: 0.62296649
iter: 039, train loss: 0.55596256, test loss: 0.50918049
         , train AUC: 0.74814487, test AUC: 0.78512680
         , train F-1: 0.60332689, test F-1: 0.62555996
iter: 040, train loss: 0.55295599, test loss: 0.50679034
         , train AUC: 0.75255000, test AUC: 0.78681793
         , train F-1: 0.61174134, test F-1: 0.64502953
iter: 041, train loss: 0.55030012, test loss: 0.50396204
         , train AUC: 0.75532580, test AUC: 0.79062915
         , train F-1: 0.63509891, test F-1: 0.65765103
iter: 042, train loss: 0.54738051, test loss: 0.50066406
         , train AUC: 0.75903812, test AUC: 0.79544812
         , train F-1: 0.64743457, test F-1: 0.67185896
iter: 043, train loss: 0.54480183, test loss: 0.49698061
         , train AUC: 0.76230722, test AUC: 0.80006624
         , train F-1: 0.65891041, test F-1: 0.68321820
iter: 044, train loss: 0.54156780, test loss: 0.49424547
         , train AUC: 0.76665301, test AUC: 0.80326903
         , train F-1: 0.66644082, test F-1: 0.68656500
iter: 045, train loss: 0.53897667, test loss: 0.49236026
         , train AUC: 0.76997328, test AUC: 0.80604073
         , train F-1: 0.66988185, test F-1: 0.69054125
iter: 046, train loss: 0.53662235, test loss: 0.48901957
         , train AUC: 0.77286473, test AUC: 0.81034901
         , train F-1: 0.67248965, test F-1: 0.70006311
iter: 047, train loss: 0.53378278, test loss: 0.48546156
         , train AUC: 0.77634997, test AUC: 0.81410031
         , train F-1: 0.67477857, test F-1: 0.70518966
iter: 048, train loss: 0.53144616, test loss: 0.48161680
         , train AUC: 0.77887570, test AUC: 0.81856105
         , train F-1: 0.67591174, test F-1: 0.70983316
iter: 049, train loss: 0.52950221, test loss: 0.47843239
         , train AUC: 0.78094094, test AUC: 0.82232361
         , train F-1: 0.68060738, test F-1: 0.71505728
iter: 050, train loss: 0.52785033, test loss: 0.47691447
         , train AUC: 0.78256490, test AUC: 0.82398606
         , train F-1: 0.68615979, test F-1: 0.71426810
iter: 051, train loss: 0.52581835, test loss: 0.47615376
         , train AUC: 0.78485075, test AUC: 0.82450430
         , train F-1: 0.69015370, test F-1: 0.71350648
iter: 052, train loss: 0.52359402, test loss: 0.47478086
         , train AUC: 0.78738329, test AUC: 0.82599735
         , train F-1: 0.69781646, test F-1: 0.70690931
iter: 053, train loss: 0.52108520, test loss: 0.47311106
         , train AUC: 0.79007215, test AUC: 0.82720068
         , train F-1: 0.69521516, test F-1: 0.70530367
iter: 054, train loss: 0.51875502, test loss: 0.47279459
         , train AUC: 0.79284114, test AUC: 0.82693286
         , train F-1: 0.69575175, test F-1: 0.70458573
iter: 055, train loss: 0.51693505, test loss: 0.47225013
         , train AUC: 0.79481361, test AUC: 0.82696587
         , train F-1: 0.69816753, test F-1: 0.70527761
iter: 056, train loss: 0.51480246, test loss: 0.47178864
         , train AUC: 0.79731008, test AUC: 0.82744916
         , train F-1: 0.70121742, test F-1: 0.70776764
iter: 057, train loss: 0.51312274, test loss: 0.47093245
         , train AUC: 0.79902058, test AUC: 0.82838819
         , train F-1: 0.70308032, test F-1: 0.70688803
iter: 058, train loss: 0.51137477, test loss: 0.46983314
         , train AUC: 0.80068916, test AUC: 0.82866684
         , train F-1: 0.70278722, test F-1: 0.70618053
iter: 059, train loss: 0.50983179, test loss: 0.46764463
         , train AUC: 0.80180142, test AUC: 0.83050996
         , train F-1: 0.70276912, test F-1: 0.70956709
iter: 060, train loss: 0.50818706, test loss: 0.46504483
         , train AUC: 0.80327948, test AUC: 0.83250239
         , train F-1: 0.70623744, test F-1: 0.71310853
iter: 061, train loss: 0.50650918, test loss: 0.46229368
         , train AUC: 0.80498682, test AUC: 0.83522589
         , train F-1: 0.70931515, test F-1: 0.71788986
iter: 062, train loss: 0.50440240, test loss: 0.46027133
         , train AUC: 0.80729889, test AUC: 0.83727947
         , train F-1: 0.71141333, test F-1: 0.71793549
iter: 063, train loss: 0.50311929, test loss: 0.45856944
         , train AUC: 0.80847269, test AUC: 0.83855598
         , train F-1: 0.71113153, test F-1: 0.71850238
iter: 064, train loss: 0.50148195, test loss: 0.45711371
         , train AUC: 0.80986482, test AUC: 0.83969237
         , train F-1: 0.71217456, test F-1: 0.71949557
iter: 065, train loss: 0.49963844, test loss: 0.45694745
         , train AUC: 0.81123983, test AUC: 0.83930496
         , train F-1: 0.71346228, test F-1: 0.72213846
iter: 066, train loss: 0.49826699, test loss: 0.45540446
         , train AUC: 0.81220356, test AUC: 0.84009762
         , train F-1: 0.71480086, test F-1: 0.72519492
iter: 067, train loss: 0.49656579, test loss: 0.45368585
         , train AUC: 0.81387786, test AUC: 0.84139102
         , train F-1: 0.71857644, test F-1: 0.72958201
iter: 068, train loss: 0.49553365, test loss: 0.45256746
         , train AUC: 0.81472529, test AUC: 0.84258419
         , train F-1: 0.72089343, test F-1: 0.72880275
iter: 069, train loss: 0.49386036, test loss: 0.45317817
         , train AUC: 0.81604484, test AUC: 0.84230594
         , train F-1: 0.72263169, test F-1: 0.72511188
iter: 070, train loss: 0.49243969, test loss: 0.45208091
         , train AUC: 0.81722743, test AUC: 0.84326222
         , train F-1: 0.72382162, test F-1: 0.72539885
iter: 071, train loss: 0.49092674, test loss: 0.44967049
         , train AUC: 0.81878064, test AUC: 0.84547137
         , train F-1: 0.72395031, test F-1: 0.72982462
iter: 072, train loss: 0.48912224, test loss: 0.44745559
         , train AUC: 0.82045758, test AUC: 0.84715385
         , train F-1: 0.72738517, test F-1: 0.73303196
iter: 073, train loss: 0.48794046, test loss: 0.44523895
         , train AUC: 0.82174017, test AUC: 0.84906198
         , train F-1: 0.72955836, test F-1: 0.73481985
iter: 074, train loss: 0.48679954, test loss: 0.44411948
         , train AUC: 0.82281451, test AUC: 0.84991850
         , train F-1: 0.73176823, test F-1: 0.73467468
iter: 075, train loss: 0.48506472, test loss: 0.44396949
         , train AUC: 0.82403759, test AUC: 0.84972319
         , train F-1: 0.73160840, test F-1: 0.73274478
iter: 076, train loss: 0.48423368, test loss: 0.44338408
         , train AUC: 0.82449233, test AUC: 0.85001268
         , train F-1: 0.73125663, test F-1: 0.73651030
iter: 077, train loss: 0.48339853, test loss: 0.44256297
         , train AUC: 0.82523949, test AUC: 0.85029934
         , train F-1: 0.73513824, test F-1: 0.73886107
iter: 078, train loss: 0.48228553, test loss: 0.44138041
         , train AUC: 0.82634265, test AUC: 0.85092554
         , train F-1: 0.73652132, test F-1: 0.73966037
iter: 079, train loss: 0.48107234, test loss: 0.44152075
         , train AUC: 0.82745607, test AUC: 0.85065934
         , train F-1: 0.73810336, test F-1: 0.73970020
iter: 080, train loss: 0.48027721, test loss: 0.44220278
         , train AUC: 0.82813859, test AUC: 0.84974856
         , train F-1: 0.73896934, test F-1: 0.73999080
iter: 081, train loss: 0.47923693, test loss: 0.44321427
         , train AUC: 0.82894519, test AUC: 0.84867247
