Arguments: Namespace(gap=3, hidden_size=32, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_1')
iter: 000, train loss: 0.69256234, test loss: 0.60578787
         , train AUC: 0.59671186, test AUC: 0.61898145
         , train F-1: 0.51872338, test F-1: 0.49138102
iter: 001, train loss: 0.61638594, test loss: 0.56915367
         , train AUC: 0.59609258, test AUC: 0.68215932
         , train F-1: 0.46524777, test F-1: 0.44490474
iter: 002, train loss: 0.59493941, test loss: 0.54907489
         , train AUC: 0.63833306, test AUC: 0.74213746
         , train F-1: 0.42706747, test F-1: 0.44377051
iter: 003, train loss: 0.58036822, test loss: 0.53491741
         , train AUC: 0.68447855, test AUC: 0.77104653
         , train F-1: 0.43629656, test F-1: 0.47854720
iter: 004, train loss: 0.56005710, test loss: 0.54463899
         , train AUC: 0.72618820, test AUC: 0.75991845
         , train F-1: 0.47493970, test F-1: 0.57517330
iter: 005, train loss: 0.55332851, test loss: 0.53385133
         , train AUC: 0.75682251, test AUC: 0.76711500
         , train F-1: 0.57838667, test F-1: 0.61312582
iter: 006, train loss: 0.53927928, test loss: 0.51977158
         , train AUC: 0.77075774, test AUC: 0.77153336
         , train F-1: 0.60988384, test F-1: 0.59378896
iter: 007, train loss: 0.52579528, test loss: 0.51078689
         , train AUC: 0.77637931, test AUC: 0.78019796
         , train F-1: 0.60380156, test F-1: 0.60187681
iter: 008, train loss: 0.51894403, test loss: 0.49468562
         , train AUC: 0.78093889, test AUC: 0.79766593
         , train F-1: 0.60430136, test F-1: 0.66161557
iter: 009, train loss: 0.50531477, test loss: 0.48569456
         , train AUC: 0.79308132, test AUC: 0.80826010
         , train F-1: 0.65988910, test F-1: 0.70415006
iter: 010, train loss: 0.49529958, test loss: 0.48693627
         , train AUC: 0.80315097, test AUC: 0.80381484
         , train F-1: 0.70715527, test F-1: 0.70682631
iter: 011, train loss: 0.49300769, test loss: 0.48209310
         , train AUC: 0.80234526, test AUC: 0.80437884
         , train F-1: 0.70681267, test F-1: 0.69196007
iter: 012, train loss: 0.48437133, test loss: 0.48098361
         , train AUC: 0.80714974, test AUC: 0.80559770
         , train F-1: 0.70203874, test F-1: 0.68587213
iter: 013, train loss: 0.47934651, test loss: 0.49116391
         , train AUC: 0.81261767, test AUC: 0.79763495
         , train F-1: 0.70457487, test F-1: 0.69552763
iter: 014, train loss: 0.47212106, test loss: 0.50852388
         , train AUC: 0.81889679, test AUC: 0.78823112
         , train F-1: 0.72141849, test F-1: 0.70288646
iter: 015, train loss: 0.46837625, test loss: 0.50739747
         , train AUC: 0.82602895, test AUC: 0.78760371
         , train F-1: 0.73935091, test F-1: 0.69621493
iter: 016, train loss: 0.46030259, test loss: 0.50374639
         , train AUC: 0.83122299, test AUC: 0.78849143
         , train F-1: 0.74444747, test F-1: 0.68573740
iter: 017, train loss: 0.45737085, test loss: 0.49932206
         , train AUC: 0.83199559, test AUC: 0.79448082
         , train F-1: 0.74147025, test F-1: 0.69506446
iter: 018, train loss: 0.45128271, test loss: 0.49436328
         , train AUC: 0.83679395, test AUC: 0.80379541
         , train F-1: 0.74825931, test F-1: 0.71146729
iter: 019, train loss: 0.44512805, test loss: 0.49050042
         , train AUC: 0.84262750, test AUC: 0.80970190
         , train F-1: 0.75816390, test F-1: 0.72041647
iter: 020, train loss: 0.44501415, test loss: 0.48432836
         , train AUC: 0.84329813, test AUC: 0.81186446
         , train F-1: 0.75880321, test F-1: 0.71841168
iter: 021, train loss: 0.44184276, test loss: 0.48138946
         , train AUC: 0.84344786, test AUC: 0.81324891
         , train F-1: 0.75604002, test F-1: 0.71593415
iter: 022, train loss: 0.43755332, test loss: 0.48221269
         , train AUC: 0.84696089, test AUC: 0.81360185
         , train F-1: 0.75168884, test F-1: 0.71942689
iter: 023, train loss: 0.43122870, test loss: 0.48777840
         , train AUC: 0.85267744, test AUC: 0.81326063
         , train F-1: 0.75833224, test F-1: 0.71967181
iter: 024, train loss: 0.42926121, test loss: 0.49000376
         , train AUC: 0.85515438, test AUC: 0.81171607
         , train F-1: 0.76482999, test F-1: 0.71182802
iter: 025, train loss: 0.42771876, test loss: 0.48121426
         , train AUC: 0.85511506, test AUC: 0.81556130
         , train F-1: 0.76499827, test F-1: 0.71226925
iter: 026, train loss: 0.42532793, test loss: 0.47261071
         , train AUC: 0.85617481, test AUC: 0.82209252
         , train F-1: 0.76088474, test F-1: 0.72022215
iter: 027, train loss: 0.42076647, test loss: 0.47414923
         , train AUC: 0.85931042, test AUC: 0.82342673
         , train F-1: 0.76273277, test F-1: 0.71893277
iter: 028, train loss: 0.41553423, test loss: 0.47713515
         , train AUC: 0.86339222, test AUC: 0.82334689
         , train F-1: 0.77094512, test F-1: 0.72246572
iter: 029, train loss: 0.41190305, test loss: 0.47081557
         , train AUC: 0.86693745, test AUC: 0.82615094
         , train F-1: 0.77699626, test F-1: 0.72879122
iter: 030, train loss: 0.40675992, test loss: 0.46234807
         , train AUC: 0.87032707, test AUC: 0.83084317
         , train F-1: 0.77677430, test F-1: 0.72914052
iter: 031, train loss: 0.40365317, test loss: 0.45811793
         , train AUC: 0.87253767, test AUC: 0.83568329
         , train F-1: 0.77835431, test F-1: 0.73834925
iter: 032, train loss: 0.39819306, test loss: 0.46103320
         , train AUC: 0.87592067, test AUC: 0.83743881
         , train F-1: 0.78750292, test F-1: 0.74120878
iter: 033, train loss: 0.39381841, test loss: 0.45187849
         , train AUC: 0.87899293, test AUC: 0.84205311
         , train F-1: 0.79401667, test F-1: 0.74004307
iter: 034, train loss: 0.39157638, test loss: 0.45470899
         , train AUC: 0.87910595, test AUC: 0.84036506
         , train F-1: 0.79135628, test F-1: 0.73835120
iter: 035, train loss: 0.39030328, test loss: 0.46985701
         , train AUC: 0.87958535, test AUC: 0.83463669
         , train F-1: 0.79243785, test F-1: 0.73772298
iter: 036, train loss: 0.38788423, test loss: 0.45078489
         , train AUC: 0.88163209, test AUC: 0.84532162
         , train F-1: 0.79639919, test F-1: 0.74745879
iter: 037, train loss: 0.38328019, test loss: 0.45719227
         , train AUC: 0.88515259, test AUC: 0.84567670
         , train F-1: 0.79544877, test F-1: 0.74783307
iter: 038, train loss: 0.38061491, test loss: 0.45449525
         , train AUC: 0.88722001, test AUC: 0.84812696
         , train F-1: 0.80007982, test F-1: 0.75196356
iter: 039, train loss: 0.37787703, test loss: 0.44429532
         , train AUC: 0.88942414, test AUC: 0.84883474
         , train F-1: 0.80199617, test F-1: 0.75054343
iter: 040, train loss: 0.37885416, test loss: 0.46096009
         , train AUC: 0.88863162, test AUC: 0.84279211
         , train F-1: 0.79735276, test F-1: 0.74556483
iter: 041, train loss: 0.37308100, test loss: 0.44850627
         , train AUC: 0.89209480, test AUC: 0.84948102
         , train F-1: 0.80689798, test F-1: 0.75382475
iter: 042, train loss: 0.36769462, test loss: 0.44306085
         , train AUC: 0.89569640, test AUC: 0.85108199
         , train F-1: 0.80875674, test F-1: 0.75699501
iter: 043, train loss: 0.36912379, test loss: 0.44448692
         , train AUC: 0.89425338, test AUC: 0.85157577
         , train F-1: 0.80528105, test F-1: 0.75604207
iter: 044, train loss: 0.36636758, test loss: 0.43638793
         , train AUC: 0.89591275, test AUC: 0.85839633
         , train F-1: 0.80864764, test F-1: 0.76342606
iter: 045, train loss: 0.36109850, test loss: 0.43390614
         , train AUC: 0.89958812, test AUC: 0.85921267
         , train F-1: 0.81359859, test F-1: 0.76311447
iter: 046, train loss: 0.35938469, test loss: 0.43163800
         , train AUC: 0.89996503, test AUC: 0.86176076
         , train F-1: 0.81121781, test F-1: 0.76488272
iter: 047, train loss: 0.35597581, test loss: 0.44398108
         , train AUC: 0.90185633, test AUC: 0.85834341
         , train F-1: 0.81316574, test F-1: 0.76207838
iter: 048, train loss: 0.35587528, test loss: 0.43248695
         , train AUC: 0.90222289, test AUC: 0.86091361
         , train F-1: 0.81473564, test F-1: 0.76376063
iter: 049, train loss: 0.35652161, test loss: 0.44184527
         , train AUC: 0.90126269, test AUC: 0.85967811
         , train F-1: 0.80826202, test F-1: 0.77025460
iter: 050, train loss: 0.35362732, test loss: 0.43175697
         , train AUC: 0.90281568, test AUC: 0.86319151
         , train F-1: 0.81626132, test F-1: 0.77399781
iter: 051, train loss: 0.35149261, test loss: 0.43098950
         , train AUC: 0.90351428, test AUC: 0.86451789
         , train F-1: 0.81540364, test F-1: 0.77500191
iter: 052, train loss: 0.34608114, test loss: 0.43959418
         , train AUC: 0.90687234, test AUC: 0.86420691
         , train F-1: 0.82003297, test F-1: 0.77543636
iter: 053, train loss: 0.34483084, test loss: 0.42307270
         , train AUC: 0.90865244, test AUC: 0.86709345
         , train F-1: 0.82486081, test F-1: 0.77057561
iter: 054, train loss: 0.34657764, test loss: 0.43447596
         , train AUC: 0.90784567, test AUC: 0.86742803
         , train F-1: 0.81446902, test F-1: 0.77307746
iter: 055, train loss: 0.34054992, test loss: 0.43781340
         , train AUC: 0.91060367, test AUC: 0.86738560
         , train F-1: 0.82714971, test F-1: 0.77311851
iter: 056, train loss: 0.33785054, test loss: 0.43286538
         , train AUC: 0.91201409, test AUC: 0.86665193
         , train F-1: 0.82923445, test F-1: 0.77072664
iter: 057, train loss: 0.34063277, test loss: 0.44278556
         , train AUC: 0.90984802, test AUC: 0.86141567
         , train F-1: 0.82282154, test F-1: 0.77064317
iter: 058, train loss: 0.33877102, test loss: 0.44888338
         , train AUC: 0.91015331, test AUC: 0.86050452
         , train F-1: 0.82602687, test F-1: 0.77052157
iter: 059, train loss: 0.33790347, test loss: 0.43371901
         , train AUC: 0.91098290, test AUC: 0.86507541
         , train F-1: 0.82648098, test F-1: 0.77299315
iter: 060, train loss: 0.33787942, test loss: 0.44496205
         , train AUC: 0.91110024, test AUC: 0.86470787
         , train F-1: 0.82206068, test F-1: 0.77147532
iter: 061, train loss: 0.33397666, test loss: 0.44082215
         , train AUC: 0.91285712, test AUC: 0.86684378
         , train F-1: 0.82903247, test F-1: 0.77444788
iter: 062, train loss: 0.33145297, test loss: 0.42626342
         , train AUC: 0.91511744, test AUC: 0.86896333
         , train F-1: 0.83193460, test F-1: 0.77864469
iter: 063, train loss: 0.33110777, test loss: 0.43868852
         , train AUC: 0.91480789, test AUC: 0.86711459
         , train F-1: 0.82822697, test F-1: 0.77848274
iter: 064, train loss: 0.32668814, test loss: 0.43511197
         , train AUC: 0.91631541, test AUC: 0.87100870
         , train F-1: 0.83366645, test F-1: 0.78092948
iter: 065, train loss: 0.32243103, test loss: 0.43965310
         , train AUC: 0.91836359, test AUC: 0.87258841
         , train F-1: 0.83663163, test F-1: 0.78065868
iter: 066, train loss: 0.32287902, test loss: 0.42870459
         , train AUC: 0.91902069, test AUC: 0.87136217
         , train F-1: 0.83889219, test F-1: 0.78342595
iter: 067, train loss: 0.32421005, test loss: 0.43494084
         , train AUC: 0.91768963, test AUC: 0.87063010
         , train F-1: 0.83091922, test F-1: 0.78158339
iter: 068, train loss: 0.32125366, test loss: 0.42069367
         , train AUC: 0.91982160, test AUC: 0.87510042
         , train F-1: 0.83557291, test F-1: 0.78100261
iter: 069, train loss: 0.32148477, test loss: 0.43820748
         , train AUC: 0.92000085, test AUC: 0.87286198
         , train F-1: 0.83318332, test F-1: 0.77564231
iter: 070, train loss: 0.31948283, test loss: 0.41827294
         , train AUC: 0.92189489, test AUC: 0.87672142
         , train F-1: 0.84108333, test F-1: 0.78229964
iter: 071, train loss: 0.31856382, test loss: 0.42838967
         , train AUC: 0.92125417, test AUC: 0.87555051
         , train F-1: 0.83758831, test F-1: 0.77828707
iter: 072, train loss: 0.31760311, test loss: 0.41930991
