Arguments: Namespace(dropout=0.2, gap=1, hidden_size=16, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_16_2_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.87131107, test loss: 0.75622123
         , train AUC: 0.57684051, test AUC: 0.71730919
         , train F-1: 0.23058874, test F-1: 0.25064729
iter: 001, train loss: 0.84359533, test loss: 0.73360431
         , train AUC: 0.67490781, test AUC: 0.75307409
         , train F-1: 0.23058874, test F-1: 0.25064729
iter: 002, train loss: 0.81599128, test loss: 0.70955354
         , train AUC: 0.72249540, test AUC: 0.77077467
         , train F-1: 0.23058874, test F-1: 0.28095111
iter: 003, train loss: 0.78678012, test loss: 0.68265676
         , train AUC: 0.75054621, test AUC: 0.78181009
         , train F-1: 0.24737276, test F-1: 0.51298054
iter: 004, train loss: 0.75470322, test loss: 0.65313971
         , train AUC: 0.76999036, test AUC: 0.78936104
         , train F-1: 0.49449458, test F-1: 0.72955939
iter: 005, train loss: 0.71905053, test loss: 0.62180269
         , train AUC: 0.78474419, test AUC: 0.79247907
         , train F-1: 0.71180853, test F-1: 0.68262244
iter: 006, train loss: 0.68043649, test loss: 0.58994204
         , train AUC: 0.79589236, test AUC: 0.79890245
         , train F-1: 0.68473221, test F-1: 0.62688176
iter: 007, train loss: 0.64142591, test loss: 0.56454247
         , train AUC: 0.80404125, test AUC: 0.80138554
         , train F-1: 0.62617203, test F-1: 0.58282247
iter: 008, train loss: 0.60624617, test loss: 0.54843694
         , train AUC: 0.81198206, test AUC: 0.80370273
         , train F-1: 0.58864278, test F-1: 0.56737498
iter: 009, train loss: 0.58095026, test loss: 0.54340887
         , train AUC: 0.81804427, test AUC: 0.81042825
         , train F-1: 0.57673384, test F-1: 0.56743324
iter: 010, train loss: 0.56731498, test loss: 0.54483563
         , train AUC: 0.82415139, test AUC: 0.81617305
         , train F-1: 0.58236187, test F-1: 0.59041631
iter: 011, train loss: 0.56226778, test loss: 0.54375172
         , train AUC: 0.82935190, test AUC: 0.82356774
         , train F-1: 0.60341752, test F-1: 0.62062610
iter: 012, train loss: 0.55732781, test loss: 0.53577107
         , train AUC: 0.83571985, test AUC: 0.83020457
         , train F-1: 0.63458653, test F-1: 0.65982729
iter: 013, train loss: 0.54923904, test loss: 0.52217841
         , train AUC: 0.84018719, test AUC: 0.83474954
         , train F-1: 0.66689032, test F-1: 0.69050905
iter: 014, train loss: 0.53733075, test loss: 0.50525486
         , train AUC: 0.84500471, test AUC: 0.83964512
         , train F-1: 0.69434471, test F-1: 0.71729233
iter: 015, train loss: 0.52264762, test loss: 0.48780549
         , train AUC: 0.84956428, test AUC: 0.84331463
         , train F-1: 0.71632850, test F-1: 0.74012746
iter: 016, train loss: 0.50842953, test loss: 0.47265822
         , train AUC: 0.85341373, test AUC: 0.84599993
         , train F-1: 0.73609443, test F-1: 0.75791845
iter: 017, train loss: 0.49629563, test loss: 0.46126500
         , train AUC: 0.85631553, test AUC: 0.84845263
         , train F-1: 0.75151453, test F-1: 0.76949342
iter: 018, train loss: 0.48588139, test loss: 0.45368272
         , train AUC: 0.86026052, test AUC: 0.85021317
         , train F-1: 0.76417395, test F-1: 0.77862410
iter: 019, train loss: 0.47854567, test loss: 0.44924170
         , train AUC: 0.86306993, test AUC: 0.85091890
         , train F-1: 0.77625089, test F-1: 0.78432849
iter: 020, train loss: 0.47313952, test loss: 0.44759488
         , train AUC: 0.86613032, test AUC: 0.85083617
         , train F-1: 0.78341359, test F-1: 0.78842012
iter: 021, train loss: 0.46868989, test loss: 0.44650233
         , train AUC: 0.86902599, test AUC: 0.85209403
         , train F-1: 0.78961977, test F-1: 0.78658520
iter: 022, train loss: 0.46449324, test loss: 0.44551057
         , train AUC: 0.87200061, test AUC: 0.85304868
         , train F-1: 0.79558962, test F-1: 0.78730448
iter: 023, train loss: 0.45961583, test loss: 0.44421303
         , train AUC: 0.87536662, test AUC: 0.85448923
         , train F-1: 0.80024203, test F-1: 0.78660263
iter: 024, train loss: 0.45397732, test loss: 0.44166929
         , train AUC: 0.87865357, test AUC: 0.85593279
         , train F-1: 0.80486235, test F-1: 0.78790285
iter: 025, train loss: 0.44694337, test loss: 0.44016835
         , train AUC: 0.88267651, test AUC: 0.85779640
         , train F-1: 0.80935156, test F-1: 0.78751542
iter: 026, train loss: 0.44014004, test loss: 0.43855512
         , train AUC: 0.88575376, test AUC: 0.85914155
         , train F-1: 0.81393905, test F-1: 0.78741786
iter: 027, train loss: 0.43239257, test loss: 0.43671897
         , train AUC: 0.88948542, test AUC: 0.86175716
         , train F-1: 0.81786517, test F-1: 0.78781254
iter: 028, train loss: 0.42585027, test loss: 0.43516809
         , train AUC: 0.89230991, test AUC: 0.86319569
         , train F-1: 0.82078923, test F-1: 0.78706698
iter: 029, train loss: 0.41984871, test loss: 0.43405396
         , train AUC: 0.89502260, test AUC: 0.86569034
         , train F-1: 0.82434573, test F-1: 0.78899141
iter: 030, train loss: 0.41475901, test loss: 0.43353492
