Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=0.0001, l2=0, lr=0.005, num_epochs=400, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/20180105 data: 42 features/LSTM_20190105/LSTM_8_2_ep=400_dr=0.2_lr=0.005_l2=0_l1=0.0001')
iter: 000, train loss: 0.73477203, test loss: 0.68768573
         , train AUC: 0.45298783, test AUC: 0.46148721
         , train F-1: 0.37649252, test F-1: 0.44682663
iter: 001, train loss: 0.72724497, test loss: 0.68066764
         , train AUC: 0.49035554, test AUC: 0.54995694
         , train F-1: 0.43754511, test F-1: 0.41628494
iter: 002, train loss: 0.72034580, test loss: 0.67405546
         , train AUC: 0.55053883, test AUC: 0.60526691
         , train F-1: 0.40851592, test F-1: 0.41551747
iter: 003, train loss: 0.71382201, test loss: 0.66767967
         , train AUC: 0.59161171, test AUC: 0.61468796
         , train F-1: 0.40698687, test F-1: 0.41551747
iter: 004, train loss: 0.70750624, test loss: 0.66127682
         , train AUC: 0.59960246, test AUC: 0.61568712
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 005, train loss: 0.70114380, test loss: 0.65487337
         , train AUC: 0.59866759, test AUC: 0.61563003
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 006, train loss: 0.69464171, test loss: 0.64806426
         , train AUC: 0.60356740, test AUC: 0.62257867
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 007, train loss: 0.68787289, test loss: 0.64096779
         , train AUC: 0.61092712, test AUC: 0.62939947
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 008, train loss: 0.68088573, test loss: 0.63367313
         , train AUC: 0.62044095, test AUC: 0.63790387
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 009, train loss: 0.67385590, test loss: 0.62671518
         , train AUC: 0.62842328, test AUC: 0.63992022
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 010, train loss: 0.66653401, test loss: 0.61971533
         , train AUC: 0.64106327, test AUC: 0.64683169
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 011, train loss: 0.65958774, test loss: 0.61241460
         , train AUC: 0.65169867, test AUC: 0.66052416
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 012, train loss: 0.65298146, test loss: 0.60539067
         , train AUC: 0.66297218, test AUC: 0.67433915
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 013, train loss: 0.64688748, test loss: 0.59907043
         , train AUC: 0.67263749, test AUC: 0.68599333
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 014, train loss: 0.64143622, test loss: 0.59372288
         , train AUC: 0.68171987, test AUC: 0.69098034
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 015, train loss: 0.63625884, test loss: 0.58893889
         , train AUC: 0.69014581, test AUC: 0.69669881
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 016, train loss: 0.63183856, test loss: 0.58444095
         , train AUC: 0.69568273, test AUC: 0.70273949
         , train F-1: 0.40698687, test F-1: 0.41572540
iter: 017, train loss: 0.62773550, test loss: 0.57976711
         , train AUC: 0.70357268, test AUC: 0.71260725
         , train F-1: 0.40698165, test F-1: 0.41593326
iter: 018, train loss: 0.62379891, test loss: 0.57610065
         , train AUC: 0.71099980, test AUC: 0.71809379
         , train F-1: 0.40698687, test F-1: 0.41572540
iter: 019, train loss: 0.62000674, test loss: 0.57281876
