Arguments: Namespace(dropout=0.2, gap=5, hidden_size=16, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.84021252, test loss: 0.79841328
         , train AUC: 0.57903231, test AUC: 0.57264596
         , train F-1: 0.27554175, test F-1: 0.32641827
iter: 001, train loss: 0.79433674, test loss: 0.75644910
         , train AUC: 0.56940647, test AUC: 0.58101484
         , train F-1: 0.30368960, test F-1: 0.37836879
iter: 002, train loss: 0.75338584, test loss: 0.72088325
         , train AUC: 0.57047016, test AUC: 0.58439177
         , train F-1: 0.35803563, test F-1: 0.48249994
iter: 003, train loss: 0.71982896, test loss: 0.69369888
         , train AUC: 0.57390150, test AUC: 0.57895117
         , train F-1: 0.45517957, test F-1: 0.56626352
iter: 004, train loss: 0.69107914, test loss: 0.67343187
         , train AUC: 0.57864371, test AUC: 0.56687524
         , train F-1: 0.55096213, test F-1: 0.59205145
iter: 005, train loss: 0.66814953, test loss: 0.65636289
         , train AUC: 0.57788863, test AUC: 0.55363981
         , train F-1: 0.58124167, test F-1: 0.56549043
iter: 006, train loss: 0.64934367, test loss: 0.63686132
         , train AUC: 0.57713198, test AUC: 0.56079912
         , train F-1: 0.56955889, test F-1: 0.55404726
iter: 007, train loss: 0.63344657, test loss: 0.61917537
         , train AUC: 0.58374966, test AUC: 0.58019563
         , train F-1: 0.55248091, test F-1: 0.54691544
iter: 008, train loss: 0.62037176, test loss: 0.60550064
         , train AUC: 0.59087257, test AUC: 0.59734860
         , train F-1: 0.54022199, test F-1: 0.52987041
iter: 009, train loss: 0.61233586, test loss: 0.59643364
         , train AUC: 0.59526725, test AUC: 0.61987651
         , train F-1: 0.52665479, test F-1: 0.51897841
iter: 010, train loss: 0.60783988, test loss: 0.59225166
         , train AUC: 0.60044167, test AUC: 0.63287550
         , train F-1: 0.51795324, test F-1: 0.50892211
iter: 011, train loss: 0.60458010, test loss: 0.58842677
         , train AUC: 0.60850156, test AUC: 0.64610415
         , train F-1: 0.51022945, test F-1: 0.48672660
iter: 012, train loss: 0.60130525, test loss: 0.58444321
         , train AUC: 0.61961195, test AUC: 0.65867293
         , train F-1: 0.49447713, test F-1: 0.48042244
iter: 013, train loss: 0.59746587, test loss: 0.58110768
         , train AUC: 0.63321428, test AUC: 0.66780942
         , train F-1: 0.48520271, test F-1: 0.45803882
iter: 014, train loss: 0.59280652, test loss: 0.57905769
         , train AUC: 0.64885583, test AUC: 0.67573660
         , train F-1: 0.46508667, test F-1: 0.44289576
iter: 015, train loss: 0.58841336, test loss: 0.57677639
         , train AUC: 0.66359124, test AUC: 0.68419316
         , train F-1: 0.45673694, test F-1: 0.43432343
iter: 016, train loss: 0.58461225, test loss: 0.57254112
         , train AUC: 0.67453162, test AUC: 0.69611582
         , train F-1: 0.45170591, test F-1: 0.43340654
iter: 017, train loss: 0.58113432, test loss: 0.57339412
         , train AUC: 0.68398238, test AUC: 0.69176190
         , train F-1: 0.44677405, test F-1: 0.43327030
iter: 018, train loss: 0.57909375, test loss: 0.57371622
         , train AUC: 0.68873766, test AUC: 0.69022701
         , train F-1: 0.44663757, test F-1: 0.43531970
iter: 019, train loss: 0.57727885, test loss: 0.57242364
         , train AUC: 0.69305304, test AUC: 0.69357814
         , train F-1: 0.44992965, test F-1: 0.44345302
iter: 020, train loss: 0.57517087, test loss: 0.56893671
         , train AUC: 0.69843393, test AUC: 0.70146384
         , train F-1: 0.45541709, test F-1: 0.45215557
iter: 021, train loss: 0.57097590, test loss: 0.56551659
         , train AUC: 0.70783652, test AUC: 0.70772844
         , train F-1: 0.46340451, test F-1: 0.46049375
iter: 022, train loss: 0.56614864, test loss: 0.56163192
         , train AUC: 0.71672147, test AUC: 0.71455835
         , train F-1: 0.47664700, test F-1: 0.47718326
iter: 023, train loss: 0.56158113, test loss: 0.55804193
         , train AUC: 0.72432405, test AUC: 0.72064642
         , train F-1: 0.49209224, test F-1: 0.49158392
iter: 024, train loss: 0.55788755, test loss: 0.55500942
         , train AUC: 0.72954345, test AUC: 0.72493194
         , train F-1: 0.50474739, test F-1: 0.50504695
iter: 025, train loss: 0.55456907, test loss: 0.55227202
         , train AUC: 0.73384381, test AUC: 0.72803926
         , train F-1: 0.51945140, test F-1: 0.51731859
iter: 026, train loss: 0.55201650, test loss: 0.54977578
         , train AUC: 0.73650692, test AUC: 0.73033863
         , train F-1: 0.53162631, test F-1: 0.53070227
iter: 027, train loss: 0.54880172, test loss: 0.54763222
         , train AUC: 0.74039009, test AUC: 0.73216284
         , train F-1: 0.54409340, test F-1: 0.54096905
iter: 028, train loss: 0.54539102, test loss: 0.54455596
         , train AUC: 0.74461475, test AUC: 0.73577448
         , train F-1: 0.55776289, test F-1: 0.55722312
iter: 029, train loss: 0.54186654, test loss: 0.54199934
         , train AUC: 0.74890789, test AUC: 0.73907448
         , train F-1: 0.57530141, test F-1: 0.57124119
iter: 030, train loss: 0.53854740, test loss: 0.53992516
         , train AUC: 0.75313367, test AUC: 0.74141237
         , train F-1: 0.58736304, test F-1: 0.58719913
iter: 031, train loss: 0.53492910, test loss: 0.53879243
         , train AUC: 0.75782809, test AUC: 0.74173612
         , train F-1: 0.61063837, test F-1: 0.59198787
iter: 032, train loss: 0.53127617, test loss: 0.53635609
         , train AUC: 0.76265233, test AUC: 0.74468219
         , train F-1: 0.62082295, test F-1: 0.59886986
iter: 033, train loss: 0.52730346, test loss: 0.53443766
         , train AUC: 0.76788308, test AUC: 0.74680592
         , train F-1: 0.62717466, test F-1: 0.60044410
iter: 034, train loss: 0.52305222, test loss: 0.53104258
         , train AUC: 0.77372437, test AUC: 0.75138191
         , train F-1: 0.63084406, test F-1: 0.60174938
iter: 035, train loss: 0.51961607, test loss: 0.52759141
         , train AUC: 0.77836960, test AUC: 0.75628148
         , train F-1: 0.63016068, test F-1: 0.60308772
iter: 036, train loss: 0.51541489, test loss: 0.52579385
         , train AUC: 0.78407242, test AUC: 0.75818153
         , train F-1: 0.63202928, test F-1: 0.60652811
iter: 037, train loss: 0.51137078, test loss: 0.52311301
         , train AUC: 0.78933555, test AUC: 0.76106296
         , train F-1: 0.63927062, test F-1: 0.61048561
iter: 038, train loss: 0.50746304, test loss: 0.51995492
         , train AUC: 0.79437588, test AUC: 0.76475816
         , train F-1: 0.64622402, test F-1: 0.61704493
iter: 039, train loss: 0.50417811, test loss: 0.51779860
         , train AUC: 0.79825562, test AUC: 0.76710317
         , train F-1: 0.65150495, test F-1: 0.62655851
iter: 040, train loss: 0.50081915, test loss: 0.51540405
         , train AUC: 0.80194083, test AUC: 0.76974669
         , train F-1: 0.66788698, test F-1: 0.63968572
iter: 041, train loss: 0.49757802, test loss: 0.51237744
         , train AUC: 0.80533397, test AUC: 0.77298734
         , train F-1: 0.67808884, test F-1: 0.64485286
iter: 042, train loss: 0.49436209, test loss: 0.50879258
         , train AUC: 0.80810539, test AUC: 0.77730530
         , train F-1: 0.68477874, test F-1: 0.65272671
iter: 043, train loss: 0.49140164, test loss: 0.50679386
         , train AUC: 0.81010511, test AUC: 0.77961813
         , train F-1: 0.68974070, test F-1: 0.66039895
iter: 044, train loss: 0.48848525, test loss: 0.50466651
         , train AUC: 0.81218958, test AUC: 0.78231356
         , train F-1: 0.69782141, test F-1: 0.66952329
iter: 045, train loss: 0.48555499, test loss: 0.50303775
         , train AUC: 0.81433348, test AUC: 0.78460965
         , train F-1: 0.70404106, test F-1: 0.67964255
iter: 046, train loss: 0.48247325, test loss: 0.50126016
         , train AUC: 0.81687664, test AUC: 0.78704505
         , train F-1: 0.71172848, test F-1: 0.68837545
iter: 047, train loss: 0.47944638, test loss: 0.49954396
         , train AUC: 0.81940904, test AUC: 0.78903593
         , train F-1: 0.71795431, test F-1: 0.69363661
iter: 048, train loss: 0.47617650, test loss: 0.49771649
         , train AUC: 0.82233154, test AUC: 0.79167074
         , train F-1: 0.72389763, test F-1: 0.70175928
iter: 049, train loss: 0.47403479, test loss: 0.49485120
         , train AUC: 0.82377080, test AUC: 0.79447989
         , train F-1: 0.72786143, test F-1: 0.70431539
iter: 050, train loss: 0.47182399, test loss: 0.49333328
         , train AUC: 0.82528461, test AUC: 0.79583023
         , train F-1: 0.73217681, test F-1: 0.70906874
iter: 051, train loss: 0.46937567, test loss: 0.49206752
         , train AUC: 0.82735784, test AUC: 0.79653756
         , train F-1: 0.73549317, test F-1: 0.70829955
iter: 052, train loss: 0.46628809, test loss: 0.48983395
         , train AUC: 0.82974800, test AUC: 0.79856430
         , train F-1: 0.73933801, test F-1: 0.71148908
iter: 053, train loss: 0.46390143, test loss: 0.48784164
