Arguments: Namespace(gap=1, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_16_2', run_fold=1, verbose=0)
iter: 000, train loss: 0.66500366, test loss: 0.64311504
         , train AUC: 0.52065050, test AUC: 0.55224254
         , train F-1: 0.43648686, test F-1: 0.41241626
iter: 001, train loss: 0.63025153, test loss: 0.62176847
         , train AUC: 0.53936017, test AUC: 0.55479899
         , train F-1: 0.43090167, test F-1: 0.41241626
iter: 002, train loss: 0.59891772, test loss: 0.60453391
         , train AUC: 0.56725454, test AUC: 0.56660855
         , train F-1: 0.43090167, test F-1: 0.41241626
iter: 003, train loss: 0.56907594, test loss: 0.59862077
         , train AUC: 0.57635542, test AUC: 0.57527925
         , train F-1: 0.43090167, test F-1: 0.41241626
iter: 004, train loss: 0.54701370, test loss: 0.61383253
         , train AUC: 0.58489009, test AUC: 0.58644830
         , train F-1: 0.43090167, test F-1: 0.41241626
iter: 005, train loss: 0.54234236, test loss: 0.63636369
         , train AUC: 0.60506586, test AUC: 0.61527140
         , train F-1: 0.43090167, test F-1: 0.41241626
iter: 006, train loss: 0.55082935, test loss: 0.64023525
         , train AUC: 0.62737693, test AUC: 0.63356347
         , train F-1: 0.43090167, test F-1: 0.41241626
iter: 007, train loss: 0.55063272, test loss: 0.62821853
         , train AUC: 0.65845427, test AUC: 0.65411575
         , train F-1: 0.43090167, test F-1: 0.41241626
iter: 008, train loss: 0.54216200, test loss: 0.61175698
         , train AUC: 0.68852343, test AUC: 0.66638174
         , train F-1: 0.43090167, test F-1: 0.41241626
iter: 009, train loss: 0.53417361, test loss: 0.59903383
         , train AUC: 0.69511756, test AUC: 0.67204596
         , train F-1: 0.43090167, test F-1: 0.41241626
iter: 010, train loss: 0.52992886, test loss: 0.58859438
         , train AUC: 0.68929420, test AUC: 0.68405220
         , train F-1: 0.43090167, test F-1: 0.41241626
iter: 011, train loss: 0.52739036, test loss: 0.58207870
         , train AUC: 0.69277664, test AUC: 0.69559183
         , train F-1: 0.43090167, test F-1: 0.41241626
iter: 012, train loss: 0.52501696, test loss: 0.57795244
         , train AUC: 0.70392389, test AUC: 0.69969391
         , train F-1: 0.43090167, test F-1: 0.41241626
iter: 013, train loss: 0.52035385, test loss: 0.57386380
         , train AUC: 0.72209737, test AUC: 0.70237025
         , train F-1: 0.43104623, test F-1: 0.42083020
iter: 014, train loss: 0.51291353, test loss: 0.57407510
         , train AUC: 0.73642265, test AUC: 0.68855571
         , train F-1: 0.43468643, test F-1: 0.43112211
iter: 015, train loss: 0.50354630, test loss: 0.57931840
         , train AUC: 0.74270263, test AUC: 0.67547847
         , train F-1: 0.44617751, test F-1: 0.44293826
iter: 016, train loss: 0.49689314, test loss: 0.58298594
         , train AUC: 0.74311664, test AUC: 0.67259227
         , train F-1: 0.45928415, test F-1: 0.44596690
iter: 017, train loss: 0.49113175, test loss: 0.57803488
         , train AUC: 0.74874223, test AUC: 0.68511691
         , train F-1: 0.46733092, test F-1: 0.50853932
iter: 018, train loss: 0.48245764, test loss: 0.56601769
         , train AUC: 0.76000051, test AUC: 0.70140556
         , train F-1: 0.53188608, test F-1: 0.56831266
iter: 019, train loss: 0.47334763, test loss: 0.55212897
         , train AUC: 0.77191155, test AUC: 0.71834239
         , train F-1: 0.59446983, test F-1: 0.59632077
iter: 020, train loss: 0.46463755, test loss: 0.54275572
         , train AUC: 0.78509693, test AUC: 0.73199468
         , train F-1: 0.63638061, test F-1: 0.60994135
iter: 021, train loss: 0.45680666, test loss: 0.53842992
         , train AUC: 0.79385605, test AUC: 0.74099810
         , train F-1: 0.64720920, test F-1: 0.62159399
iter: 022, train loss: 0.44778526, test loss: 0.53187835
         , train AUC: 0.80326073, test AUC: 0.75031785
         , train F-1: 0.65508297, test F-1: 0.62293828
iter: 023, train loss: 0.43970147, test loss: 0.51132989
         , train AUC: 0.81178327, test AUC: 0.77129688
         , train F-1: 0.66362009, test F-1: 0.65049254
iter: 024, train loss: 0.42809334, test loss: 0.48960668
         , train AUC: 0.82474816, test AUC: 0.79412103
         , train F-1: 0.69426775, test F-1: 0.69579664
iter: 025, train loss: 0.41988999, test loss: 0.49650508
         , train AUC: 0.83569001, test AUC: 0.79387554
         , train F-1: 0.72253967, test F-1: 0.68783835
iter: 026, train loss: 0.40939882, test loss: 0.50750303
         , train AUC: 0.84103803, test AUC: 0.79825152
         , train F-1: 0.72852541, test F-1: 0.68501165
iter: 027, train loss: 0.40980393, test loss: 0.47667053
         , train AUC: 0.84361316, test AUC: 0.81417530
         , train F-1: 0.72701278, test F-1: 0.72544063
iter: 028, train loss: 0.40227622, test loss: 0.46492276
         , train AUC: 0.84772453, test AUC: 0.82375064
         , train F-1: 0.74684868, test F-1: 0.73840975
iter: 029, train loss: 0.40865639, test loss: 0.48024172
         , train AUC: 0.84768351, test AUC: 0.82297528
         , train F-1: 0.74441499, test F-1: 0.72412470
iter: 030, train loss: 0.39457315, test loss: 0.48618123
         , train AUC: 0.85732596, test AUC: 0.83099207
         , train F-1: 0.75236869, test F-1: 0.70971547
iter: 031, train loss: 0.39721051, test loss: 0.46852082
         , train AUC: 0.86061435, test AUC: 0.83508949
         , train F-1: 0.74328829, test F-1: 0.72492180
iter: 032, train loss: 0.38782805, test loss: 0.44817045
         , train AUC: 0.86164741, test AUC: 0.84047589
         , train F-1: 0.75250280, test F-1: 0.73956178
iter: 033, train loss: 0.38816068, test loss: 0.44002509
         , train AUC: 0.86029130, test AUC: 0.84652319
         , train F-1: 0.75748477, test F-1: 0.74621829
iter: 034, train loss: 0.37903047, test loss: 0.44964981
         , train AUC: 0.86637068, test AUC: 0.84743703
         , train F-1: 0.76241895, test F-1: 0.72912247
iter: 035, train loss: 0.37004101, test loss: 0.45009583
         , train AUC: 0.87451307, test AUC: 0.84945479
         , train F-1: 0.76077511, test F-1: 0.72459959
iter: 036, train loss: 0.36741090, test loss: 0.43297553
         , train AUC: 0.87852029, test AUC: 0.85383447
         , train F-1: 0.75737841, test F-1: 0.74734928
iter: 037, train loss: 0.35960633, test loss: 0.41991800
         , train AUC: 0.88146243, test AUC: 0.85969426
         , train F-1: 0.77355553, test F-1: 0.76888804
iter: 038, train loss: 0.36098897, test loss: 0.41814438
         , train AUC: 0.88216868, test AUC: 0.86127397
         , train F-1: 0.77930161, test F-1: 0.76446546
iter: 039, train loss: 0.35256001, test loss: 0.41893929
         , train AUC: 0.88720026, test AUC: 0.86408899
         , train F-1: 0.78252670, test F-1: 0.75154112
iter: 040, train loss: 0.34881803, test loss: 0.40926352
         , train AUC: 0.88896394, test AUC: 0.87144236
         , train F-1: 0.77611688, test F-1: 0.75834705
iter: 041, train loss: 0.34511605, test loss: 0.39665273
         , train AUC: 0.89078751, test AUC: 0.87742447
         , train F-1: 0.77750542, test F-1: 0.77926288
iter: 042, train loss: 0.33918941, test loss: 0.39219859
         , train AUC: 0.89490350, test AUC: 0.88032313
         , train F-1: 0.79157574, test F-1: 0.78650583
iter: 043, train loss: 0.33302581, test loss: 0.39447799
         , train AUC: 0.89858236, test AUC: 0.88178720
         , train F-1: 0.79727879, test F-1: 0.77936591
iter: 044, train loss: 0.32636598, test loss: 0.39715359
         , train AUC: 0.90237551, test AUC: 0.88042417
         , train F-1: 0.79702530, test F-1: 0.78383850
iter: 045, train loss: 0.32307485, test loss: 0.39120743
         , train AUC: 0.90454919, test AUC: 0.88353299
         , train F-1: 0.80223474, test F-1: 0.79481785
iter: 046, train loss: 0.31926826, test loss: 0.39083767
         , train AUC: 0.90768572, test AUC: 0.88716758
         , train F-1: 0.80789493, test F-1: 0.78953795
iter: 047, train loss: 0.31320119, test loss: 0.38037530
         , train AUC: 0.91084450, test AUC: 0.89187969
         , train F-1: 0.81021635, test F-1: 0.79913164
iter: 048, train loss: 0.30823177, test loss: 0.37330297
         , train AUC: 0.91387637, test AUC: 0.89644508
         , train F-1: 0.81490312, test F-1: 0.80561309
iter: 049, train loss: 0.30331823, test loss: 0.36688128
         , train AUC: 0.91684083, test AUC: 0.90078609
         , train F-1: 0.81722855, test F-1: 0.80049440
iter: 050, train loss: 0.29626048, test loss: 0.36255407
         , train AUC: 0.92065242, test AUC: 0.90066534
         , train F-1: 0.81916175, test F-1: 0.80711525
iter: 051, train loss: 0.29283252, test loss: 0.36960253
         , train AUC: 0.92284193, test AUC: 0.90207591
         , train F-1: 0.82556276, test F-1: 0.80057478
iter: 052, train loss: 0.29189438, test loss: 0.34861779
         , train AUC: 0.92405699, test AUC: 0.90670398
         , train F-1: 0.82025324, test F-1: 0.82519696
iter: 053, train loss: 0.28438082, test loss: 0.34729630
         , train AUC: 0.92767494, test AUC: 0.90938228
         , train F-1: 0.83276483, test F-1: 0.81930556
iter: 054, train loss: 0.27543765, test loss: 0.34820333
         , train AUC: 0.93169273, test AUC: 0.91162049
         , train F-1: 0.83541720, test F-1: 0.81040941
iter: 055, train loss: 0.27348518, test loss: 0.33972725
         , train AUC: 0.93358342, test AUC: 0.91090439
         , train F-1: 0.83273217, test F-1: 0.82905222
iter: 056, train loss: 0.27320781, test loss: 0.34592351
         , train AUC: 0.93439390, test AUC: 0.91194518
         , train F-1: 0.84435968, test F-1: 0.81663352
iter: 057, train loss: 0.26322770, test loss: 0.34931976
         , train AUC: 0.93739274, test AUC: 0.91363601
         , train F-1: 0.84424299, test F-1: 0.80981909
iter: 058, train loss: 0.26174176, test loss: 0.33756235
         , train AUC: 0.93834662, test AUC: 0.91619182
         , train F-1: 0.84038501, test F-1: 0.82380730
iter: 059, train loss: 0.25866783, test loss: 0.33278516
         , train AUC: 0.94121414, test AUC: 0.92351348
         , train F-1: 0.85059587, test F-1: 0.81919145
iter: 060, train loss: 0.25387073, test loss: 0.31208524
         , train AUC: 0.94189246, test AUC: 0.93145342
         , train F-1: 0.84845040, test F-1: 0.83133755
iter: 061, train loss: 0.25017735, test loss: 0.30576208
         , train AUC: 0.94366851, test AUC: 0.93058716
         , train F-1: 0.84907674, test F-1: 0.84572504
iter: 062, train loss: 0.25090665, test loss: 0.34710670
         , train AUC: 0.94523894, test AUC: 0.92414391
         , train F-1: 0.85571420, test F-1: 0.80631701
iter: 063, train loss: 0.25055921, test loss: 0.33030045
         , train AUC: 0.94540075, test AUC: 0.92340331
         , train F-1: 0.84254712, test F-1: 0.83207040
iter: 064, train loss: 0.23910244, test loss: 0.32554886
         , train AUC: 0.94822172, test AUC: 0.92619451
         , train F-1: 0.86242243, test F-1: 0.83402047
iter: 065, train loss: 0.23000948, test loss: 0.34110633
         , train AUC: 0.95219093, test AUC: 0.92537576
         , train F-1: 0.86900038, test F-1: 0.81817906
iter: 066, train loss: 0.23539864, test loss: 0.31633228
         , train AUC: 0.95134990, test AUC: 0.93069612
         , train F-1: 0.85957021, test F-1: 0.84875234
iter: 067, train loss: 0.22743067, test loss: 0.31577793
         , train AUC: 0.95564441, test AUC: 0.93091490
         , train F-1: 0.87653803, test F-1: 0.84799914
iter: 068, train loss: 0.21832380, test loss: 0.31711277
         , train AUC: 0.95695586, test AUC: 0.93235949
         , train F-1: 0.88117717, test F-1: 0.83604250
iter: 069, train loss: 0.21364042, test loss: 0.31270203
         , train AUC: 0.95817482, test AUC: 0.93564065
         , train F-1: 0.87932547, test F-1: 0.82946198
iter: 070, train loss: 0.21661040, test loss: 0.30999255
         , train AUC: 0.95777683, test AUC: 0.93344536
         , train F-1: 0.87208810, test F-1: 0.82642747
iter: 071, train loss: 0.21620977, test loss: 0.32098308
         , train AUC: 0.95706495, test AUC: 0.93291486
         , train F-1: 0.87618249, test F-1: 0.82616720
iter: 072, train loss: 0.22098170, test loss: 0.28719425
         , train AUC: 0.95621238, test AUC: 0.94093600
         , train F-1: 0.87541754, test F-1: 0.86251302
iter: 073, train loss: 0.24644101, test loss: 0.37231103
         , train AUC: 0.95538320, test AUC: 0.93296175
         , train F-1: 0.86852894, test F-1: 0.79450526
iter: 074, train loss: 0.26806927, test loss: 0.30850840
         , train AUC: 0.94842389, test AUC: 0.94364885
         , train F-1: 0.84320705, test F-1: 0.82929303
iter: 075, train loss: 0.22537467, test loss: 0.26288405
         , train AUC: 0.95742627, test AUC: 0.95034566
         , train F-1: 0.86828318, test F-1: 0.86840249
iter: 076, train loss: 0.25597262, test loss: 0.25333592
         , train AUC: 0.95504329, test AUC: 0.95172880
         , train F-1: 0.86295791, test F-1: 0.86819915
iter: 077, train loss: 0.21935639, test loss: 0.29185358
         , train AUC: 0.95957944, test AUC: 0.94650822
         , train F-1: 0.88090088, test F-1: 0.83503901
iter: 078, train loss: 0.22462426, test loss: 0.29736814
         , train AUC: 0.95792795, test AUC: 0.94804336
         , train F-1: 0.86218355, test F-1: 0.82542092
iter: 079, train loss: 0.23442259, test loss: 0.24382700
         , train AUC: 0.95560357, test AUC: 0.95516038
         , train F-1: 0.85316677, test F-1: 0.87646901
iter: 080, train loss: 0.20267247, test loss: 0.23557861
         , train AUC: 0.96297535, test AUC: 0.95891570
         , train F-1: 0.88966596, test F-1: 0.89134461
iter: 081, train loss: 0.22601579, test loss: 0.23390524
         , train AUC: 0.96358175, test AUC: 0.95912865
         , train F-1: 0.88163148, test F-1: 0.87832764
iter: 082, train loss: 0.19132313, test loss: 0.27680892
         , train AUC: 0.96631038, test AUC: 0.95365685
         , train F-1: 0.89490696, test F-1: 0.84526403
iter: 083, train loss: 0.20597756, test loss: 0.26338592
         , train AUC: 0.96297930, test AUC: 0.95427613
         , train F-1: 0.87845784, test F-1: 0.85529079
iter: 084, train loss: 0.19807382, test loss: 0.24920225
         , train AUC: 0.96385238, test AUC: 0.95534832
         , train F-1: 0.88603829, test F-1: 0.87510106
iter: 085, train loss: 0.19473979, test loss: 0.26791501
         , train AUC: 0.96737561, test AUC: 0.95240634
         , train F-1: 0.89419162, test F-1: 0.87328527
iter: 086, train loss: 0.19316757, test loss: 0.26447630
         , train AUC: 0.96843293, test AUC: 0.95492948
         , train F-1: 0.89819853, test F-1: 0.86216043
iter: 087, train loss: 0.18697022, test loss: 0.27219018
         , train AUC: 0.96785619, test AUC: 0.95527495
         , train F-1: 0.89259239, test F-1: 0.85765238
iter: 088, train loss: 0.19037065, test loss: 0.25192398
         , train AUC: 0.96781022, test AUC: 0.95621562
         , train F-1: 0.88945051, test F-1: 0.87709213
iter: 089, train loss: 0.18242328, test loss: 0.25244719
         , train AUC: 0.96879713, test AUC: 0.95632244
         , train F-1: 0.90186568, test F-1: 0.87712099
iter: 090, train loss: 0.18619382, test loss: 0.26259738
         , train AUC: 0.96839271, test AUC: 0.95643794
