Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.69543570, test loss: 0.63689595
         , train AUC: 0.57498221, test AUC: 0.55987481
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 001, train loss: 0.67462987, test loss: 0.62692785
         , train AUC: 0.56792966, test AUC: 0.57972294
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 002, train loss: 0.65858769, test loss: 0.62494254
         , train AUC: 0.57474375, test AUC: 0.60699198
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 003, train loss: 0.65125585, test loss: 0.62829548
         , train AUC: 0.58938903, test AUC: 0.63679442
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 004, train loss: 0.65061003, test loss: 0.62780422
         , train AUC: 0.60734227, test AUC: 0.65595312
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 005, train loss: 0.64803791, test loss: 0.62089300
         , train AUC: 0.62601245, test AUC: 0.67325779
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 006, train loss: 0.64140958, test loss: 0.61046076
         , train AUC: 0.64448297, test AUC: 0.69482358
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 007, train loss: 0.63279027, test loss: 0.60249019
         , train AUC: 0.66540843, test AUC: 0.70737328
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 008, train loss: 0.62667960, test loss: 0.59836590
         , train AUC: 0.67859785, test AUC: 0.71091555
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 009, train loss: 0.62258017, test loss: 0.59345251
         , train AUC: 0.68737347, test AUC: 0.72210877
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 010, train loss: 0.61920291, test loss: 0.58815622
         , train AUC: 0.69171561, test AUC: 0.72730014
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 011, train loss: 0.61320764, test loss: 0.58048004
         , train AUC: 0.69937586, test AUC: 0.73416000
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 012, train loss: 0.60448873, test loss: 0.57235354
         , train AUC: 0.70991110, test AUC: 0.74439459
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 013, train loss: 0.59599203, test loss: 0.56531316
         , train AUC: 0.71686621, test AUC: 0.75127872
         , train F-1: 0.41127284, test F-1: 0.40254594
