Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_2_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.84312993, test loss: 0.63402146
         , train AUC: 0.52754907, test AUC: 0.53083938
         , train F-1: 0.41176274, test F-1: 0.41210789
iter: 001, train loss: 0.83129489, test loss: 0.62608761
         , train AUC: 0.55313341, test AUC: 0.56189389
         , train F-1: 0.40966998, test F-1: 0.41196335
iter: 002, train loss: 0.82003838, test loss: 0.61809403
         , train AUC: 0.58001809, test AUC: 0.59622120
         , train F-1: 0.40880147, test F-1: 0.41196335
iter: 003, train loss: 0.80941886, test loss: 0.61096716
         , train AUC: 0.60508040, test AUC: 0.62415494
         , train F-1: 0.40846211, test F-1: 0.41196335
iter: 004, train loss: 0.79946119, test loss: 0.60455781
         , train AUC: 0.62803839, test AUC: 0.64811605
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 005, train loss: 0.78976053, test loss: 0.59824872
         , train AUC: 0.65058599, test AUC: 0.66901966
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 006, train loss: 0.78057498, test loss: 0.59214878
         , train AUC: 0.67058413, test AUC: 0.68992990
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 007, train loss: 0.77181804, test loss: 0.58628607
         , train AUC: 0.68713434, test AUC: 0.70873702
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 008, train loss: 0.76343477, test loss: 0.58058441
         , train AUC: 0.70264226, test AUC: 0.72598653
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 009, train loss: 0.75526160, test loss: 0.57529259
         , train AUC: 0.71795583, test AUC: 0.73913613
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 010, train loss: 0.74738801, test loss: 0.57001567
         , train AUC: 0.73050142, test AUC: 0.75243188
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 011, train loss: 0.73981202, test loss: 0.56504142
         , train AUC: 0.74176457, test AUC: 0.76194565
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 012, train loss: 0.73224783, test loss: 0.55944365
         , train AUC: 0.75191399, test AUC: 0.77332437
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 013, train loss: 0.72433460, test loss: 0.55314797
         , train AUC: 0.76203443, test AUC: 0.78378374
         , train F-1: 0.40835048, test F-1: 0.41196335
iter: 014, train loss: 0.71595317, test loss: 0.54677159
         , train AUC: 0.77169941, test AUC: 0.79322437
         , train F-1: 0.40842627, test F-1: 0.41216699
iter: 015, train loss: 0.70717961, test loss: 0.53896701
         , train AUC: 0.77982286, test AUC: 0.80386879
         , train F-1: 0.40884027, test F-1: 0.41255428
iter: 016, train loss: 0.69766307, test loss: 0.53158623
         , train AUC: 0.78816491, test AUC: 0.80967641
         , train F-1: 0.40952873, test F-1: 0.41874291
iter: 017, train loss: 0.68777734, test loss: 0.52248710
         , train AUC: 0.79528534, test AUC: 0.81843799
         , train F-1: 0.41399695, test F-1: 0.42870532
iter: 018, train loss: 0.67660260, test loss: 0.51245648
         , train AUC: 0.80329850, test AUC: 0.82643216
         , train F-1: 0.42343821, test F-1: 0.45677910
iter: 019, train loss: 0.66524529, test loss: 0.50169790
         , train AUC: 0.80996460, test AUC: 0.83387884
         , train F-1: 0.44344520, test F-1: 0.50446877
iter: 020, train loss: 0.65312904, test loss: 0.49101081
         , train AUC: 0.81651612, test AUC: 0.83926927
         , train F-1: 0.47779493, test F-1: 0.55232171
iter: 021, train loss: 0.64104748, test loss: 0.47951469
         , train AUC: 0.82227781, test AUC: 0.84561388
         , train F-1: 0.52501367, test F-1: 0.60119077
iter: 022, train loss: 0.62849069, test loss: 0.46809959
         , train AUC: 0.82777370, test AUC: 0.85026536
         , train F-1: 0.58306544, test F-1: 0.65348438
iter: 023, train loss: 0.61641550, test loss: 0.45600471
         , train AUC: 0.83248138, test AUC: 0.85602774
         , train F-1: 0.63838029, test F-1: 0.69409420
iter: 024, train loss: 0.60390520, test loss: 0.44562525
         , train AUC: 0.83785007, test AUC: 0.85897153
         , train F-1: 0.68431138, test F-1: 0.72260098
iter: 025, train loss: 0.59223193, test loss: 0.43547595
         , train AUC: 0.84244919, test AUC: 0.86254776
         , train F-1: 0.71853483, test F-1: 0.74684006
iter: 026, train loss: 0.58113438, test loss: 0.42630106
         , train AUC: 0.84673640, test AUC: 0.86528859
         , train F-1: 0.73977179, test F-1: 0.76530816
iter: 027, train loss: 0.57047683, test loss: 0.41835222
         , train AUC: 0.85110999, test AUC: 0.86768526
         , train F-1: 0.75564209, test F-1: 0.77337388
iter: 028, train loss: 0.56120849, test loss: 0.41154289
         , train AUC: 0.85470299, test AUC: 0.86958689
         , train F-1: 0.76509452, test F-1: 0.77801592
iter: 029, train loss: 0.55280042, test loss: 0.40679491
         , train AUC: 0.85783859, test AUC: 0.87062147
         , train F-1: 0.77246152, test F-1: 0.78123083
iter: 030, train loss: 0.54486215, test loss: 0.40248376
         , train AUC: 0.86137154, test AUC: 0.87240556
         , train F-1: 0.77816936, test F-1: 0.78344960
iter: 031, train loss: 0.53757709, test loss: 0.39889580
         , train AUC: 0.86471428, test AUC: 0.87409828
         , train F-1: 0.78323393, test F-1: 0.78385836
iter: 032, train loss: 0.53159732, test loss: 0.39635387
         , train AUC: 0.86724771, test AUC: 0.87596208
         , train F-1: 0.78585313, test F-1: 0.78934438
iter: 033, train loss: 0.52604163, test loss: 0.39456597
         , train AUC: 0.86977759, test AUC: 0.87753623
         , train F-1: 0.78848035, test F-1: 0.78857180
iter: 034, train loss: 0.52059823, test loss: 0.39246807
         , train AUC: 0.87220283, test AUC: 0.87878673
         , train F-1: 0.79118360, test F-1: 0.79092842
iter: 035, train loss: 0.51556432, test loss: 0.38967764
         , train AUC: 0.87458183, test AUC: 0.88263726
         , train F-1: 0.79309215, test F-1: 0.79197098
iter: 036, train loss: 0.51000661, test loss: 0.38677701
         , train AUC: 0.87724954, test AUC: 0.88376798
         , train F-1: 0.79553095, test F-1: 0.79578625
iter: 037, train loss: 0.50506020, test loss: 0.38298136
         , train AUC: 0.87925835, test AUC: 0.88667948
         , train F-1: 0.79830995, test F-1: 0.79587018
iter: 038, train loss: 0.49932382, test loss: 0.37974349
         , train AUC: 0.88177111, test AUC: 0.88870966
         , train F-1: 0.80084454, test F-1: 0.80113615
iter: 039, train loss: 0.49311936, test loss: 0.37544605
         , train AUC: 0.88452672, test AUC: 0.89097634
         , train F-1: 0.80305521, test F-1: 0.80385721
iter: 040, train loss: 0.48708478, test loss: 0.37254831
