Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, l1=5e-05, l2=0, lr=0.01, num_epochs=400, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_ep=400_dr=0.2_lr=0.01_wd=0_l1=5e-05')
iter: 000, train loss: 0.68538213, test loss: 0.65213245
         , train AUC: 0.40903063, test AUC: 0.49217215
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 001, train loss: 0.67518193, test loss: 0.64179146
         , train AUC: 0.52309238, test AUC: 0.60451136
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 002, train loss: 0.66541028, test loss: 0.63049233
         , train AUC: 0.60676980, test AUC: 0.66133057
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 003, train loss: 0.65567017, test loss: 0.61928314
         , train AUC: 0.64462533, test AUC: 0.67899627
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 004, train loss: 0.64579326, test loss: 0.60916549
         , train AUC: 0.65782986, test AUC: 0.67872185
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 005, train loss: 0.63672560, test loss: 0.60034019
         , train AUC: 0.65920833, test AUC: 0.67522903
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 006, train loss: 0.62917876, test loss: 0.59289396
         , train AUC: 0.65600578, test AUC: 0.67613545
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 007, train loss: 0.62307483, test loss: 0.58734965
         , train AUC: 0.65892693, test AUC: 0.68331642
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 008, train loss: 0.61865014, test loss: 0.58379245
         , train AUC: 0.66760648, test AUC: 0.69257482
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 009, train loss: 0.61631227, test loss: 0.58264554
         , train AUC: 0.67687068, test AUC: 0.68816532
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 010, train loss: 0.61442965, test loss: 0.58074456
         , train AUC: 0.68609375, test AUC: 0.68645701
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 011, train loss: 0.61121535, test loss: 0.57832652
         , train AUC: 0.69514927, test AUC: 0.68446087
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 012, train loss: 0.60643446, test loss: 0.57527030
         , train AUC: 0.70216586, test AUC: 0.68328922
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 013, train loss: 0.60134327, test loss: 0.56973499
         , train AUC: 0.70621082, test AUC: 0.69863435
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 014, train loss: 0.59632653, test loss: 0.56641340
         , train AUC: 0.71117077, test AUC: 0.70568554
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 015, train loss: 0.59241998, test loss: 0.56331146
         , train AUC: 0.71395812, test AUC: 0.70542770
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 016, train loss: 0.58729821, test loss: 0.55732810
         , train AUC: 0.71991131, test AUC: 0.71090101
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 017, train loss: 0.58006036, test loss: 0.55018806
         , train AUC: 0.73085575, test AUC: 0.71826375
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 018, train loss: 0.57200766, test loss: 0.54373151
         , train AUC: 0.74211862, test AUC: 0.72686020
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 019, train loss: 0.56609881, test loss: 0.53937256
         , train AUC: 0.74856058, test AUC: 0.73197519
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 020, train loss: 0.56172204, test loss: 0.53680474
         , train AUC: 0.75196085, test AUC: 0.73073921
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 021, train loss: 0.55631244, test loss: 0.53361785
         , train AUC: 0.75561125, test AUC: 0.73050294
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 022, train loss: 0.55085003, test loss: 0.52863926
         , train AUC: 0.75648494, test AUC: 0.73345889
         , train F-1: 0.40802185, test F-1: 0.47442935
iter: 023, train loss: 0.54701668, test loss: 0.52220553
         , train AUC: 0.75589845, test AUC: 0.74212254
         , train F-1: 0.46141941, test F-1: 0.53121990
iter: 024, train loss: 0.54222018, test loss: 0.51800454
         , train AUC: 0.75877644, test AUC: 0.74806731
         , train F-1: 0.52943073, test F-1: 0.59854900
iter: 025, train loss: 0.53642046, test loss: 0.51331633
         , train AUC: 0.76481698, test AUC: 0.75512894
         , train F-1: 0.59561611, test F-1: 0.60983762
iter: 026, train loss: 0.53182226, test loss: 0.51077497
         , train AUC: 0.77008691, test AUC: 0.75931512
         , train F-1: 0.62265601, test F-1: 0.61247048
iter: 027, train loss: 0.52812767, test loss: 0.50610071
         , train AUC: 0.77429088, test AUC: 0.76771407
         , train F-1: 0.63590746, test F-1: 0.62728903
iter: 028, train loss: 0.52417046, test loss: 0.50105530
         , train AUC: 0.77869324, test AUC: 0.77358582
         , train F-1: 0.64833330, test F-1: 0.63451343
iter: 029, train loss: 0.52053076, test loss: 0.49957079
         , train AUC: 0.78199475, test AUC: 0.77505343
         , train F-1: 0.65735217, test F-1: 0.64233854
iter: 030, train loss: 0.51804179, test loss: 0.49799573
         , train AUC: 0.78400806, test AUC: 0.77839757
         , train F-1: 0.66409649, test F-1: 0.65137524
iter: 031, train loss: 0.51435304, test loss: 0.49666020
         , train AUC: 0.78667542, test AUC: 0.78117527
         , train F-1: 0.66878468, test F-1: 0.69263358
iter: 032, train loss: 0.51200253, test loss: 0.49459863
         , train AUC: 0.78885458, test AUC: 0.78366360
         , train F-1: 0.71869688, test F-1: 0.69744132
iter: 033, train loss: 0.50920051, test loss: 0.49405268
         , train AUC: 0.79115688, test AUC: 0.78350349
         , train F-1: 0.72153485, test F-1: 0.69771535
iter: 034, train loss: 0.50556153, test loss: 0.49484801
         , train AUC: 0.79476946, test AUC: 0.78378498
         , train F-1: 0.72379476, test F-1: 0.69526986
iter: 035, train loss: 0.50298733, test loss: 0.49025774
         , train AUC: 0.79756745, test AUC: 0.78953674
         , train F-1: 0.72278156, test F-1: 0.69287596
iter: 036, train loss: 0.50119126, test loss: 0.48211804
         , train AUC: 0.79964110, test AUC: 0.80115241
         , train F-1: 0.72023362, test F-1: 0.69675703
iter: 037, train loss: 0.49877384, test loss: 0.47701499
         , train AUC: 0.80312501, test AUC: 0.80740183
         , train F-1: 0.72049902, test F-1: 0.69853346
iter: 038, train loss: 0.49720526, test loss: 0.47626585
         , train AUC: 0.80542058, test AUC: 0.80860940
         , train F-1: 0.72021710, test F-1: 0.70022657
iter: 039, train loss: 0.49384052, test loss: 0.47782704
         , train AUC: 0.80880044, test AUC: 0.80797195
         , train F-1: 0.72437128, test F-1: 0.70369650
iter: 040, train loss: 0.49055636, test loss: 0.47446090
         , train AUC: 0.81231718, test AUC: 0.81184858
         , train F-1: 0.72961454, test F-1: 0.71009156
iter: 041, train loss: 0.48593396, test loss: 0.47032571
         , train AUC: 0.81771342, test AUC: 0.81768563
         , train F-1: 0.73476960, test F-1: 0.71363702
iter: 042, train loss: 0.48369142, test loss: 0.46740702
         , train AUC: 0.81984317, test AUC: 0.82037954
         , train F-1: 0.73718915, test F-1: 0.72240046
iter: 043, train loss: 0.48013034, test loss: 0.46605298
         , train AUC: 0.82333902, test AUC: 0.82224016
         , train F-1: 0.74057489, test F-1: 0.72490088
iter: 044, train loss: 0.47809818, test loss: 0.46169493
         , train AUC: 0.82476214, test AUC: 0.82651552
         , train F-1: 0.74157757, test F-1: 0.73267526
iter: 045, train loss: 0.47578090, test loss: 0.45614454
         , train AUC: 0.82633539, test AUC: 0.83069303
         , train F-1: 0.74522835, test F-1: 0.73759940
iter: 046, train loss: 0.47258919, test loss: 0.45433235
         , train AUC: 0.82936553, test AUC: 0.83182207
         , train F-1: 0.74793645, test F-1: 0.74124707
iter: 047, train loss: 0.46826020, test loss: 0.45148978
         , train AUC: 0.83258596, test AUC: 0.83309823
         , train F-1: 0.75208363, test F-1: 0.74663463
iter: 048, train loss: 0.46557626, test loss: 0.44987273
         , train AUC: 0.83474195, test AUC: 0.83334716
         , train F-1: 0.75575879, test F-1: 0.74772041
iter: 049, train loss: 0.46377966, test loss: 0.44837224
         , train AUC: 0.83584492, test AUC: 0.83467815
         , train F-1: 0.75669605, test F-1: 0.74799566
iter: 050, train loss: 0.46077910, test loss: 0.44404954
         , train AUC: 0.83895041, test AUC: 0.83950166
         , train F-1: 0.75713652, test F-1: 0.74956034
iter: 051, train loss: 0.45653868, test loss: 0.44139886
         , train AUC: 0.84232963, test AUC: 0.84157864
         , train F-1: 0.76131344, test F-1: 0.74937689
iter: 052, train loss: 0.45418000, test loss: 0.43915516
         , train AUC: 0.84491485, test AUC: 0.84295711
         , train F-1: 0.75948281, test F-1: 0.74907873
iter: 053, train loss: 0.45087707, test loss: 0.43590996
         , train AUC: 0.84716462, test AUC: 0.84450330
         , train F-1: 0.76198048, test F-1: 0.75238417
iter: 054, train loss: 0.44807851, test loss: 0.43661901
         , train AUC: 0.84940427, test AUC: 0.84287064
         , train F-1: 0.76119731, test F-1: 0.75060338
iter: 055, train loss: 0.44501418, test loss: 0.43494841
         , train AUC: 0.85199443, test AUC: 0.84533887
         , train F-1: 0.76504621, test F-1: 0.75053704
iter: 056, train loss: 0.44452691, test loss: 0.43730032
         , train AUC: 0.85231437, test AUC: 0.84306500
         , train F-1: 0.76731522, test F-1: 0.75154985
iter: 057, train loss: 0.44064632, test loss: 0.43656781
         , train AUC: 0.85494618, test AUC: 0.84462223
         , train F-1: 0.76884430, test F-1: 0.74879075
iter: 058, train loss: 0.43708974, test loss: 0.43823987
         , train AUC: 0.85730030, test AUC: 0.84484138
         , train F-1: 0.77161775, test F-1: 0.75390516
iter: 059, train loss: 0.43753594, test loss: 0.44973287
         , train AUC: 0.85750323, test AUC: 0.83796678
         , train F-1: 0.77081505, test F-1: 0.74231367
iter: 060, train loss: 0.43608618, test loss: 0.44758493
         , train AUC: 0.85799135, test AUC: 0.83983338
         , train F-1: 0.77150751, test F-1: 0.74488333
iter: 061, train loss: 0.43420568, test loss: 0.43768597
         , train AUC: 0.85924810, test AUC: 0.84595482
         , train F-1: 0.77339664, test F-1: 0.75475935
iter: 062, train loss: 0.43028882, test loss: 0.43719688
         , train AUC: 0.86189626, test AUC: 0.84575734
         , train F-1: 0.77697630, test F-1: 0.75357026
iter: 063, train loss: 0.42910269, test loss: 0.43845057
         , train AUC: 0.86299020, test AUC: 0.84557803
         , train F-1: 0.77540210, test F-1: 0.75149409
iter: 064, train loss: 0.42639196, test loss: 0.43638900
         , train AUC: 0.86475138, test AUC: 0.84637188
         , train F-1: 0.77981300, test F-1: 0.74925064
iter: 065, train loss: 0.42632958, test loss: 0.44791237
         , train AUC: 0.86464027, test AUC: 0.84119541
         , train F-1: 0.77678369, test F-1: 0.74536253
iter: 066, train loss: 0.42432818, test loss: 0.45738512
         , train AUC: 0.86585957, test AUC: 0.83859649
         , train F-1: 0.78202186, test F-1: 0.74660021
iter: 067, train loss: 0.42202362, test loss: 0.45783386
         , train AUC: 0.86768971, test AUC: 0.83727878
         , train F-1: 0.78543614, test F-1: 0.74066072
iter: 068, train loss: 0.42283741, test loss: 0.44877213
         , train AUC: 0.86739055, test AUC: 0.84182980
         , train F-1: 0.78079779, test F-1: 0.74273571
iter: 069, train loss: 0.42018333, test loss: 0.45402169
         , train AUC: 0.86921168, test AUC: 0.84008268
         , train F-1: 0.78132120, test F-1: 0.74024515
iter: 070, train loss: 0.41956377, test loss: 0.46594590
         , train AUC: 0.86919438, test AUC: 0.83614637
         , train F-1: 0.78129095, test F-1: 0.73816277
iter: 071, train loss: 0.41670132, test loss: 0.46128434
         , train AUC: 0.87136852, test AUC: 0.84092831
         , train F-1: 0.78451385, test F-1: 0.74561049
iter: 072, train loss: 0.41390964, test loss: 0.45955160
         , train AUC: 0.87324972, test AUC: 0.84124295
         , train F-1: 0.78787835, test F-1: 0.74342567
iter: 073, train loss: 0.41414604, test loss: 0.45718464
         , train AUC: 0.87347059, test AUC: 0.84188946
         , train F-1: 0.78708806, test F-1: 0.74301199
iter: 074, train loss: 0.41197351, test loss: 0.46017793
         , train AUC: 0.87508666, test AUC: 0.84055882
         , train F-1: 0.78891701, test F-1: 0.73886139
iter: 075, train loss: 0.40985754, test loss: 0.47043121
         , train AUC: 0.87643909, test AUC: 0.83620510
         , train F-1: 0.78654319, test F-1: 0.73847296
iter: 076, train loss: 0.40672860, test loss: 0.47449753
         , train AUC: 0.87817600, test AUC: 0.83400865
         , train F-1: 0.79073311, test F-1: 0.73749335
iter: 077, train loss: 0.40396279, test loss: 0.47309479
         , train AUC: 0.88057360, test AUC: 0.83324910
         , train F-1: 0.79439677, test F-1: 0.73628568
iter: 078, train loss: 0.40312746, test loss: 0.47180879
         , train AUC: 0.88076859, test AUC: 0.83604414
         , train F-1: 0.79375323, test F-1: 0.73925601
iter: 079, train loss: 0.39973336, test loss: 0.47215399
         , train AUC: 0.88279739, test AUC: 0.83715659
         , train F-1: 0.79637381, test F-1: 0.74167476
iter: 080, train loss: 0.40094995, test loss: 0.46279627
         , train AUC: 0.88197988, test AUC: 0.84086802
