Arguments: Namespace(dropout=0.2, gap=4, hidden_size=32, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_32_1_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.97415465, test loss: 0.86340213
         , train AUC: 0.49932882, test AUC: 0.43968492
         , train F-1: 0.23644830, test F-1: 0.25990701
iter: 001, train loss: 0.83741951, test loss: 0.76314044
         , train AUC: 0.50320456, test AUC: 0.47352680
         , train F-1: 0.25400764, test F-1: 0.38974303
iter: 002, train loss: 0.73372310, test loss: 0.69827813
         , train AUC: 0.51974397, test AUC: 0.49410695
         , train F-1: 0.40220115, test F-1: 0.51766967
iter: 003, train loss: 0.66865873, test loss: 0.65109110
         , train AUC: 0.52717282, test AUC: 0.53834290
         , train F-1: 0.53532436, test F-1: 0.47143618
iter: 004, train loss: 0.62702364, test loss: 0.62633979
         , train AUC: 0.55514394, test AUC: 0.57793525
         , train F-1: 0.47382626, test F-1: 0.44412739
iter: 005, train loss: 0.60618383, test loss: 0.62038958
         , train AUC: 0.58138489, test AUC: 0.60050684
         , train F-1: 0.44557171, test F-1: 0.44064274
iter: 006, train loss: 0.59624141, test loss: 0.61722130
         , train AUC: 0.61691163, test AUC: 0.62520703
         , train F-1: 0.43799121, test F-1: 0.44065276
iter: 007, train loss: 0.59133112, test loss: 0.61556113
         , train AUC: 0.64836478, test AUC: 0.63953535
         , train F-1: 0.44116414, test F-1: 0.44856861
iter: 008, train loss: 0.58660841, test loss: 0.61249274
         , train AUC: 0.67182983, test AUC: 0.64903671
         , train F-1: 0.45312055, test F-1: 0.46713492
iter: 009, train loss: 0.57879633, test loss: 0.60669482
         , train AUC: 0.69270334, test AUC: 0.65972524
         , train F-1: 0.47512713, test F-1: 0.48776406
iter: 010, train loss: 0.56786829, test loss: 0.59912187
         , train AUC: 0.71186552, test AUC: 0.66604676
         , train F-1: 0.49608092, test F-1: 0.50056002
iter: 011, train loss: 0.55653548, test loss: 0.59072077
         , train AUC: 0.72790020, test AUC: 0.67405393
         , train F-1: 0.51978301, test F-1: 0.51404316
iter: 012, train loss: 0.54823184, test loss: 0.58255726
         , train AUC: 0.73741910, test AUC: 0.68248234
         , train F-1: 0.53908977, test F-1: 0.52646356
iter: 013, train loss: 0.54255390, test loss: 0.58120638
         , train AUC: 0.74623732, test AUC: 0.68056424
         , train F-1: 0.56198481, test F-1: 0.53458178
iter: 014, train loss: 0.54048485, test loss: 0.57974786
         , train AUC: 0.75112500, test AUC: 0.68237807
         , train F-1: 0.58072596, test F-1: 0.54655158
iter: 015, train loss: 0.53767747, test loss: 0.57560742
         , train AUC: 0.75757885, test AUC: 0.68970520
         , train F-1: 0.59926906, test F-1: 0.56431388
iter: 016, train loss: 0.53317255, test loss: 0.57225537
         , train AUC: 0.76336199, test AUC: 0.69501813
         , train F-1: 0.61480441, test F-1: 0.57388735
iter: 017, train loss: 0.52672958, test loss: 0.57085323
         , train AUC: 0.76964386, test AUC: 0.69943212
         , train F-1: 0.63123650, test F-1: 0.56425067
iter: 018, train loss: 0.52048677, test loss: 0.56937844
         , train AUC: 0.77449383, test AUC: 0.70440737
         , train F-1: 0.63412810, test F-1: 0.57518003
iter: 019, train loss: 0.51593518, test loss: 0.56944525
         , train AUC: 0.77688182, test AUC: 0.70651610
