Arguments: Namespace(gap=1, hidden_size=16, num_epochs=200, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_3')
iter: 000, train loss: 0.63502181, test loss: 0.58937132
         , train AUC: 0.46466376, test AUC: 0.66864736
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 001, train loss: 0.62515157, test loss: 0.57557672
         , train AUC: 0.67538597, test AUC: 0.66732570
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 002, train loss: 0.61733383, test loss: 0.56282920
         , train AUC: 0.70970352, test AUC: 0.67595389
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 003, train loss: 0.60918558, test loss: 0.55214798
         , train AUC: 0.72939102, test AUC: 0.68494250
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 004, train loss: 0.59862405, test loss: 0.54419625
         , train AUC: 0.74180747, test AUC: 0.68318145
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 005, train loss: 0.58302993, test loss: 0.53581691
         , train AUC: 0.75523098, test AUC: 0.69015365
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 006, train loss: 0.56362832, test loss: 0.52610779
         , train AUC: 0.76418792, test AUC: 0.70654828
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 007, train loss: 0.54491687, test loss: 0.52153945
         , train AUC: 0.77399636, test AUC: 0.72196747
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 008, train loss: 0.52927804, test loss: 0.52552289
         , train AUC: 0.78422955, test AUC: 0.73011288
         , train F-1: 0.40556011, test F-1: 0.63348605
iter: 009, train loss: 0.51850516, test loss: 0.53258848
         , train AUC: 0.79314054, test AUC: 0.72850356
         , train F-1: 0.66659123, test F-1: 0.65320736
iter: 010, train loss: 0.51083553, test loss: 0.53825378
         , train AUC: 0.80014529, test AUC: 0.72504594
         , train F-1: 0.71634782, test F-1: 0.65103643
iter: 011, train loss: 0.50792801, test loss: 0.54064184
         , train AUC: 0.80176153, test AUC: 0.72239506
         , train F-1: 0.71482565, test F-1: 0.64643730
iter: 012, train loss: 0.50902295, test loss: 0.55434126
         , train AUC: 0.80544250, test AUC: 0.71824319
         , train F-1: 0.71827836, test F-1: 0.64077484
iter: 013, train loss: 0.49700981, test loss: 0.55414307
         , train AUC: 0.81113779, test AUC: 0.71601881
         , train F-1: 0.72411029, test F-1: 0.64333444
iter: 014, train loss: 0.49218404, test loss: 0.53891361
         , train AUC: 0.81285355, test AUC: 0.72015061
         , train F-1: 0.73191888, test F-1: 0.65311270
