Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.81391907, test loss: 0.74536479
         , train AUC: 0.44141264, test AUC: 0.52494921
         , train F-1: 0.23939327, test F-1: 0.22334606
iter: 001, train loss: 0.77939475, test loss: 0.71247482
         , train AUC: 0.50616829, test AUC: 0.56421615
         , train F-1: 0.24433338, test F-1: 0.32470235
iter: 002, train loss: 0.75115204, test loss: 0.68089104
         , train AUC: 0.53850178, test AUC: 0.59042781
         , train F-1: 0.33293025, test F-1: 0.55628167
iter: 003, train loss: 0.72425634, test loss: 0.65013289
         , train AUC: 0.55889860, test AUC: 0.61211857
         , train F-1: 0.52792644, test F-1: 0.57818024
iter: 004, train loss: 0.69811589, test loss: 0.62390459
         , train AUC: 0.58041639, test AUC: 0.62162677
         , train F-1: 0.53235059, test F-1: 0.55108726
iter: 005, train loss: 0.67545635, test loss: 0.60372120
         , train AUC: 0.59884162, test AUC: 0.63135293
         , train F-1: 0.51298144, test F-1: 0.42311036
iter: 006, train loss: 0.65845722, test loss: 0.59057075
         , train AUC: 0.60947936, test AUC: 0.62652979
         , train F-1: 0.41214823, test F-1: 0.41727718
iter: 007, train loss: 0.64614266, test loss: 0.58084726
         , train AUC: 0.62370566, test AUC: 0.63816669
         , train F-1: 0.40659922, test F-1: 0.41727718
iter: 008, train loss: 0.63847280, test loss: 0.57688040
         , train AUC: 0.64630172, test AUC: 0.64799416
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 009, train loss: 0.63597119, test loss: 0.57623708
         , train AUC: 0.66452592, test AUC: 0.66131347
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 010, train loss: 0.63661397, test loss: 0.57594550
         , train AUC: 0.68118355, test AUC: 0.67622861
         , train F-1: 0.40666974, test F-1: 0.41727718
iter: 011, train loss: 0.63671595, test loss: 0.57488453
         , train AUC: 0.69364243, test AUC: 0.68440981
         , train F-1: 0.40666974, test F-1: 0.41727718
iter: 012, train loss: 0.63501465, test loss: 0.57258260
         , train AUC: 0.70352462, test AUC: 0.69152632
         , train F-1: 0.40661980, test F-1: 0.41817389
iter: 013, train loss: 0.63075769, test loss: 0.56856978
         , train AUC: 0.71003867, test AUC: 0.69719105
         , train F-1: 0.40665944, test F-1: 0.41884551
iter: 014, train loss: 0.62434566, test loss: 0.56418735
         , train AUC: 0.71946720, test AUC: 0.70649737
         , train F-1: 0.40671453, test F-1: 0.41929282
iter: 015, train loss: 0.61726701, test loss: 0.55949104
         , train AUC: 0.72705609, test AUC: 0.71554457
         , train F-1: 0.40676961, test F-1: 0.42196945
iter: 016, train loss: 0.60967720, test loss: 0.55634010
         , train AUC: 0.73421724, test AUC: 0.71611689
         , train F-1: 0.40700715, test F-1: 0.42239311
iter: 017, train loss: 0.60264671, test loss: 0.55440313
         , train AUC: 0.73815300, test AUC: 0.71350014
         , train F-1: 0.40775045, test F-1: 0.42463371
iter: 018, train loss: 0.59653497, test loss: 0.55260533
         , train AUC: 0.74398995, test AUC: 0.71250805
         , train F-1: 0.40952218, test F-1: 0.42596122
iter: 019, train loss: 0.59017485, test loss: 0.55031055
         , train AUC: 0.75013895, test AUC: 0.71144073
         , train F-1: 0.41258725, test F-1: 0.43108018
iter: 020, train loss: 0.58276862, test loss: 0.54601288
         , train AUC: 0.75715172, test AUC: 0.71668006
         , train F-1: 0.41837108, test F-1: 0.44460379
iter: 021, train loss: 0.57603347, test loss: 0.54304165
         , train AUC: 0.76001298, test AUC: 0.71913676
         , train F-1: 0.43570099, test F-1: 0.48471453
iter: 022, train loss: 0.56979263, test loss: 0.53969902
         , train AUC: 0.76262171, test AUC: 0.72332855
         , train F-1: 0.47074600, test F-1: 0.53081126
iter: 023, train loss: 0.56295961, test loss: 0.53666246
         , train AUC: 0.76780908, test AUC: 0.72481992
         , train F-1: 0.52287224, test F-1: 0.57975125
iter: 024, train loss: 0.55561572, test loss: 0.53465056
         , train AUC: 0.77403888, test AUC: 0.72260444
         , train F-1: 0.58405394, test F-1: 0.58493008
iter: 025, train loss: 0.54890662, test loss: 0.53272361
         , train AUC: 0.78037830, test AUC: 0.72326039
         , train F-1: 0.62046328, test F-1: 0.60135359
iter: 026, train loss: 0.54344225, test loss: 0.52946508
         , train AUC: 0.78433776, test AUC: 0.73091755
         , train F-1: 0.64952547, test F-1: 0.62647646
iter: 027, train loss: 0.53654671, test loss: 0.52368367
         , train AUC: 0.79140367, test AUC: 0.73971039
         , train F-1: 0.68361972, test F-1: 0.64498953
iter: 028, train loss: 0.53019506, test loss: 0.52137208
         , train AUC: 0.79527688, test AUC: 0.73955178
         , train F-1: 0.70377185, test F-1: 0.65139078
iter: 029, train loss: 0.52497435, test loss: 0.52011770
         , train AUC: 0.79739892, test AUC: 0.74028136
         , train F-1: 0.71233290, test F-1: 0.65558706
iter: 030, train loss: 0.51918191, test loss: 0.52371329
         , train AUC: 0.80173572, test AUC: 0.73517456
         , train F-1: 0.72297541, test F-1: 0.65694728
iter: 031, train loss: 0.51565957, test loss: 0.52861005
         , train AUC: 0.80383903, test AUC: 0.73212301
         , train F-1: 0.72521174, test F-1: 0.66138635
iter: 032, train loss: 0.51153851, test loss: 0.53259724
         , train AUC: 0.80698504, test AUC: 0.72909997
         , train F-1: 0.73158638, test F-1: 0.66059833
iter: 033, train loss: 0.50869417, test loss: 0.53301209
         , train AUC: 0.80858205, test AUC: 0.73221277
         , train F-1: 0.73164993, test F-1: 0.65912952
iter: 034, train loss: 0.50685346, test loss: 0.52985692
         , train AUC: 0.81055703, test AUC: 0.73934190
         , train F-1: 0.73087468, test F-1: 0.67127217
iter: 035, train loss: 0.50228661, test loss: 0.52597022
         , train AUC: 0.81542781, test AUC: 0.74603288
         , train F-1: 0.73951349, test F-1: 0.67831082
iter: 036, train loss: 0.50244677, test loss: 0.52565300
         , train AUC: 0.81563398, test AUC: 0.74860360
         , train F-1: 0.74025325, test F-1: 0.67726596
iter: 037, train loss: 0.49742535, test loss: 0.53206772
         , train AUC: 0.81912657, test AUC: 0.74639535
         , train F-1: 0.74277156, test F-1: 0.67778119
iter: 038, train loss: 0.49549249, test loss: 0.52676636
         , train AUC: 0.82132914, test AUC: 0.75574589
         , train F-1: 0.74277357, test F-1: 0.67584746
iter: 039, train loss: 0.49354321, test loss: 0.52249569
         , train AUC: 0.82484407, test AUC: 0.76116884
         , train F-1: 0.74863731, test F-1: 0.67707204
iter: 040, train loss: 0.48918995, test loss: 0.51918620
         , train AUC: 0.82775465, test AUC: 0.76355473
         , train F-1: 0.75152546, test F-1: 0.67667479
iter: 041, train loss: 0.48385370, test loss: 0.51598305
         , train AUC: 0.83149849, test AUC: 0.76721120
         , train F-1: 0.75149098, test F-1: 0.67387531
iter: 042, train loss: 0.48605922, test loss: 0.51760435
         , train AUC: 0.83063175, test AUC: 0.76694894
         , train F-1: 0.74579126, test F-1: 0.67530174
iter: 043, train loss: 0.48127866, test loss: 0.51818055
         , train AUC: 0.83368548, test AUC: 0.76868714
         , train F-1: 0.75168172, test F-1: 0.68012169
iter: 044, train loss: 0.47608382, test loss: 0.51561522
         , train AUC: 0.83754505, test AUC: 0.77007392
         , train F-1: 0.75720581, test F-1: 0.67949349
iter: 045, train loss: 0.47564462, test loss: 0.51381284
         , train AUC: 0.83770892, test AUC: 0.77304413
         , train F-1: 0.75504072, test F-1: 0.67896272
iter: 046, train loss: 0.47598246, test loss: 0.51304001
         , train AUC: 0.83848893, test AUC: 0.77458244
         , train F-1: 0.75150824, test F-1: 0.68064740
iter: 047, train loss: 0.47096062, test loss: 0.51057887
         , train AUC: 0.84128753, test AUC: 0.77882228
         , train F-1: 0.75925405, test F-1: 0.69151559
iter: 048, train loss: 0.46930742, test loss: 0.50332588
         , train AUC: 0.84394553, test AUC: 0.78296247
         , train F-1: 0.76004609, test F-1: 0.68907944
iter: 049, train loss: 0.46389708, test loss: 0.50389099
