Arguments: Namespace(dropout=0.2, gap=6, hidden_size=16, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_16_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.93542373, test loss: 0.67496592
         , train AUC: 0.50905241, test AUC: 0.54070710
         , train F-1: 0.49912870, test F-1: 0.52854957
iter: 001, train loss: 0.91384804, test loss: 0.66122937
         , train AUC: 0.54698856, test AUC: 0.57359458
         , train F-1: 0.52964247, test F-1: 0.55678770
iter: 002, train loss: 0.89330399, test loss: 0.64827764
         , train AUC: 0.58193828, test AUC: 0.60188811
         , train F-1: 0.55183754, test F-1: 0.57383458
iter: 003, train loss: 0.87372732, test loss: 0.63586158
         , train AUC: 0.61319678, test AUC: 0.62665964
         , train F-1: 0.56791193, test F-1: 0.58535813
iter: 004, train loss: 0.85490108, test loss: 0.62380052
         , train AUC: 0.64101462, test AUC: 0.64861631
         , train F-1: 0.58073585, test F-1: 0.59541712
iter: 005, train loss: 0.83660942, test loss: 0.61194277
         , train AUC: 0.66603440, test AUC: 0.66847905
         , train F-1: 0.59161154, test F-1: 0.60346953
iter: 006, train loss: 0.81876713, test loss: 0.60019976
         , train AUC: 0.68845912, test AUC: 0.68650331
         , train F-1: 0.60188072, test F-1: 0.60790527
iter: 007, train loss: 0.80131173, test loss: 0.58851343
         , train AUC: 0.70856888, test AUC: 0.70314740
         , train F-1: 0.60885332, test F-1: 0.61286553
iter: 008, train loss: 0.78418851, test loss: 0.57687360
         , train AUC: 0.72673082, test AUC: 0.71861907
         , train F-1: 0.61198700, test F-1: 0.62033803
iter: 009, train loss: 0.76740801, test loss: 0.56526619
         , train AUC: 0.74322822, test AUC: 0.73311286
         , train F-1: 0.61221957, test F-1: 0.62534768
iter: 010, train loss: 0.75094903, test loss: 0.55372101
         , train AUC: 0.75827557, test AUC: 0.74677332
         , train F-1: 0.61362666, test F-1: 0.63149221
iter: 011, train loss: 0.73488224, test loss: 0.54227245
         , train AUC: 0.77201429, test AUC: 0.75975392
         , train F-1: 0.61602771, test F-1: 0.63756380
iter: 012, train loss: 0.71924949, test loss: 0.53099364
         , train AUC: 0.78453714, test AUC: 0.77186973
         , train F-1: 0.61909322, test F-1: 0.64552458
iter: 013, train loss: 0.70410931, test loss: 0.51995009
         , train AUC: 0.79592498, test AUC: 0.78310934
         , train F-1: 0.62351502, test F-1: 0.65245260
iter: 014, train loss: 0.68953544, test loss: 0.50920504
         , train AUC: 0.80624799, test AUC: 0.79337388
         , train F-1: 0.62900218, test F-1: 0.65913454
iter: 015, train loss: 0.67556351, test loss: 0.49881709
         , train AUC: 0.81552602, test AUC: 0.80275725
         , train F-1: 0.63652133, test F-1: 0.66829781
iter: 016, train loss: 0.66218734, test loss: 0.48883462
         , train AUC: 0.82376825, test AUC: 0.81126071
         , train F-1: 0.64434151, test F-1: 0.67623070
iter: 017, train loss: 0.64938760, test loss: 0.47929552
         , train AUC: 0.83097730, test AUC: 0.81888727
         , train F-1: 0.65392863, test F-1: 0.68652689
iter: 018, train loss: 0.63716173, test loss: 0.47022969
         , train AUC: 0.83723594, test AUC: 0.82564016
         , train F-1: 0.66278830, test F-1: 0.69635818
iter: 019, train loss: 0.62542850, test loss: 0.46167481
         , train AUC: 0.84267736, test AUC: 0.83165830
         , train F-1: 0.67319477, test F-1: 0.70649898
iter: 020, train loss: 0.61411792, test loss: 0.45364079
         , train AUC: 0.84743505, test AUC: 0.83697936
         , train F-1: 0.68321958, test F-1: 0.71430712
iter: 021, train loss: 0.60313767, test loss: 0.44611388
         , train AUC: 0.85165180, test AUC: 0.84165043
         , train F-1: 0.69412433, test F-1: 0.72412418
iter: 022, train loss: 0.59239411, test loss: 0.43909669
         , train AUC: 0.85542130, test AUC: 0.84573418
         , train F-1: 0.70575216, test F-1: 0.73239243
iter: 023, train loss: 0.58194721, test loss: 0.43264920
         , train AUC: 0.85880315, test AUC: 0.84921473
         , train F-1: 0.71570564, test F-1: 0.74306192
iter: 024, train loss: 0.57184434, test loss: 0.42684677
         , train AUC: 0.86186782, test AUC: 0.85211160
         , train F-1: 0.72548926, test F-1: 0.75263309
iter: 025, train loss: 0.56208789, test loss: 0.42175671
         , train AUC: 0.86466642, test AUC: 0.85440958
         , train F-1: 0.73387344, test F-1: 0.76056557
iter: 026, train loss: 0.55267942, test loss: 0.41742772
         , train AUC: 0.86723850, test AUC: 0.85617438
         , train F-1: 0.74267461, test F-1: 0.76715240
iter: 027, train loss: 0.54362792, test loss: 0.41385481
         , train AUC: 0.86964841, test AUC: 0.85750235
         , train F-1: 0.75063700, test F-1: 0.77216133
iter: 028, train loss: 0.53500444, test loss: 0.41097778
         , train AUC: 0.87194328, test AUC: 0.85851053
         , train F-1: 0.75902151, test F-1: 0.77417723
iter: 029, train loss: 0.52680451, test loss: 0.40872627
         , train AUC: 0.87418057, test AUC: 0.85930319
         , train F-1: 0.76541681, test F-1: 0.77519302
iter: 030, train loss: 0.51900387, test loss: 0.40702435
         , train AUC: 0.87640431, test AUC: 0.85993820
         , train F-1: 0.77193718, test F-1: 0.77696131
iter: 031, train loss: 0.51150274, test loss: 0.40581292
         , train AUC: 0.87866052, test AUC: 0.86044474
         , train F-1: 0.77668461, test F-1: 0.77964400
iter: 032, train loss: 0.50430810, test loss: 0.40502816
         , train AUC: 0.88095231, test AUC: 0.86084587
         , train F-1: 0.78235231, test F-1: 0.77866076
iter: 033, train loss: 0.49737731, test loss: 0.40458718
         , train AUC: 0.88325346, test AUC: 0.86118452
         , train F-1: 0.78664581, test F-1: 0.77835554
iter: 034, train loss: 0.49070236, test loss: 0.40440243
         , train AUC: 0.88551092, test AUC: 0.86147864
         , train F-1: 0.79077250, test F-1: 0.77785406
iter: 035, train loss: 0.48429614, test loss: 0.40438533
         , train AUC: 0.88768748, test AUC: 0.86176002
         , train F-1: 0.79475990, test F-1: 0.77599079
iter: 036, train loss: 0.47825027, test loss: 0.40445596
         , train AUC: 0.88973332, test AUC: 0.86209716
         , train F-1: 0.79899716, test F-1: 0.77497838
iter: 037, train loss: 0.47259587, test loss: 0.40458271
         , train AUC: 0.89161714, test AUC: 0.86251330
         , train F-1: 0.80224472, test F-1: 0.77320846
iter: 038, train loss: 0.46726075, test loss: 0.40481910
         , train AUC: 0.89335525, test AUC: 0.86292815
         , train F-1: 0.80540905, test F-1: 0.77277096
iter: 039, train loss: 0.46230978, test loss: 0.40521631
         , train AUC: 0.89494981, test AUC: 0.86328863
         , train F-1: 0.80790225, test F-1: 0.77259197
iter: 040, train loss: 0.45780253, test loss: 0.40579063
         , train AUC: 0.89641698, test AUC: 0.86358079
         , train F-1: 0.80998946, test F-1: 0.77220280
iter: 041, train loss: 0.45360446, test loss: 0.40650839
         , train AUC: 0.89778113, test AUC: 0.86379009
         , train F-1: 0.81226242, test F-1: 0.77249565
iter: 042, train loss: 0.44965559, test loss: 0.40729690
         , train AUC: 0.89909294, test AUC: 0.86389414
         , train F-1: 0.81435800, test F-1: 0.77207549
iter: 043, train loss: 0.44590390, test loss: 0.40808895
         , train AUC: 0.90041710, test AUC: 0.86396476
         , train F-1: 0.81702522, test F-1: 0.77242907
iter: 044, train loss: 0.44222477, test loss: 0.40879205
         , train AUC: 0.90180559, test AUC: 0.86400124
         , train F-1: 0.81936277, test F-1: 0.77284626
iter: 045, train loss: 0.43855685, test loss: 0.40935427
         , train AUC: 0.90328737, test AUC: 0.86402012
         , train F-1: 0.82151927, test F-1: 0.77288444
iter: 046, train loss: 0.43499535, test loss: 0.40972355
         , train AUC: 0.90484194, test AUC: 0.86407725
         , train F-1: 0.82448802, test F-1: 0.77282375
iter: 047, train loss: 0.43157047, test loss: 0.40987736
         , train AUC: 0.90643020, test AUC: 0.86418790
         , train F-1: 0.82703335, test F-1: 0.77339379
iter: 048, train loss: 0.42828131, test loss: 0.40977767
         , train AUC: 0.90800954, test AUC: 0.86439495
         , train F-1: 0.82901015, test F-1: 0.77356942
iter: 049, train loss: 0.42510977, test loss: 0.40942380
         , train AUC: 0.90954007, test AUC: 0.86473384
         , train F-1: 0.83120425, test F-1: 0.77419744
iter: 050, train loss: 0.42209318, test loss: 0.40883037
         , train AUC: 0.91100479, test AUC: 0.86520211
         , train F-1: 0.83355316, test F-1: 0.77465341
iter: 051, train loss: 0.41922921, test loss: 0.40799436
         , train AUC: 0.91241153, test AUC: 0.86582334
         , train F-1: 0.83587784, test F-1: 0.77617403
iter: 052, train loss: 0.41643074, test loss: 0.40695187
         , train AUC: 0.91377250, test AUC: 0.86659998
         , train F-1: 0.83765780, test F-1: 0.77736529
iter: 053, train loss: 0.41366053, test loss: 0.40581232
         , train AUC: 0.91511068, test AUC: 0.86747492
         , train F-1: 0.83921656, test F-1: 0.77857802
iter: 054, train loss: 0.41091692, test loss: 0.40471038
         , train AUC: 0.91645121, test AUC: 0.86838521
         , train F-1: 0.84144736, test F-1: 0.77909733
iter: 055, train loss: 0.40815103, test loss: 0.40379068
         , train AUC: 0.91778998, test AUC: 0.86925325
         , train F-1: 0.84344618, test F-1: 0.77938988
iter: 056, train loss: 0.40532279, test loss: 0.40313879
         , train AUC: 0.91913143, test AUC: 0.87001639
         , train F-1: 0.84510070, test F-1: 0.78018854
iter: 057, train loss: 0.40245718, test loss: 0.40282577
         , train AUC: 0.92047602, test AUC: 0.87062934
         , train F-1: 0.84705353, test F-1: 0.78083111
iter: 058, train loss: 0.39958203, test loss: 0.40289199
         , train AUC: 0.92183435, test AUC: 0.87108972
         , train F-1: 0.84910210, test F-1: 0.78188545
iter: 059, train loss: 0.39665249, test loss: 0.40335459
         , train AUC: 0.92321535, test AUC: 0.87139677
         , train F-1: 0.85119302, test F-1: 0.78182467
iter: 060, train loss: 0.39367971, test loss: 0.40421864
         , train AUC: 0.92461993, test AUC: 0.87155565
         , train F-1: 0.85286236, test F-1: 0.78113692
iter: 061, train loss: 0.39068025, test loss: 0.40539375
         , train AUC: 0.92603718, test AUC: 0.87163990
         , train F-1: 0.85454503, test F-1: 0.78087016
iter: 062, train loss: 0.38767177, test loss: 0.40675697
         , train AUC: 0.92745441, test AUC: 0.87169254
         , train F-1: 0.85625544, test F-1: 0.78026567
iter: 063, train loss: 0.38466844, test loss: 0.40818730
         , train AUC: 0.92886943, test AUC: 0.87180189
         , train F-1: 0.85849820, test F-1: 0.78003235
iter: 064, train loss: 0.38164204, test loss: 0.40953353
         , train AUC: 0.93028497, test AUC: 0.87201129
         , train F-1: 0.86067930, test F-1: 0.78017332
iter: 065, train loss: 0.37860560, test loss: 0.41070279
         , train AUC: 0.93170586, test AUC: 0.87234562
         , train F-1: 0.86285880, test F-1: 0.77933901
iter: 066, train loss: 0.37552428, test loss: 0.41163799
         , train AUC: 0.93312753, test AUC: 0.87278365
         , train F-1: 0.86507970, test F-1: 0.77906893
iter: 067, train loss: 0.37243044, test loss: 0.41230720
         , train AUC: 0.93454386, test AUC: 0.87329017
         , train F-1: 0.86719093, test F-1: 0.78015027
iter: 068, train loss: 0.36931139, test loss: 0.41268322
         , train AUC: 0.93596104, test AUC: 0.87382763
         , train F-1: 0.86924698, test F-1: 0.78112521
iter: 069, train loss: 0.36615899, test loss: 0.41286770
         , train AUC: 0.93738821, test AUC: 0.87438856
         , train F-1: 0.87108888, test F-1: 0.78147790
iter: 070, train loss: 0.36296561, test loss: 0.41305730
         , train AUC: 0.93884310, test AUC: 0.87491559
         , train F-1: 0.87330722, test F-1: 0.78136871
iter: 071, train loss: 0.35976201, test loss: 0.41340095
         , train AUC: 0.94033088, test AUC: 0.87538329
         , train F-1: 0.87509049, test F-1: 0.78231796
iter: 072, train loss: 0.35655704, test loss: 0.41405067
         , train AUC: 0.94184415, test AUC: 0.87580117
         , train F-1: 0.87709999, test F-1: 0.78319172
iter: 073, train loss: 0.35333014, test loss: 0.41507849
         , train AUC: 0.94336307, test AUC: 0.87619465
         , train F-1: 0.87907946, test F-1: 0.78307691
iter: 074, train loss: 0.35009617, test loss: 0.41643357
         , train AUC: 0.94486013, test AUC: 0.87659585
         , train F-1: 0.88116585, test F-1: 0.78539333
iter: 075, train loss: 0.34682214, test loss: 0.41788745
         , train AUC: 0.94630550, test AUC: 0.87707113
         , train F-1: 0.88346844, test F-1: 0.78521525
iter: 076, train loss: 0.34358245, test loss: 0.41923001
         , train AUC: 0.94768380, test AUC: 0.87767539
         , train F-1: 0.88530014, test F-1: 0.78483368
iter: 077, train loss: 0.34041053, test loss: 0.42044458
         , train AUC: 0.94898725, test AUC: 0.87837302
         , train F-1: 0.88740004, test F-1: 0.78511691
iter: 078, train loss: 0.33728540, test loss: 0.42182240
         , train AUC: 0.95022388, test AUC: 0.87908345
         , train F-1: 0.88944075, test F-1: 0.78568407
iter: 079, train loss: 0.33420801, test loss: 0.42369545
         , train AUC: 0.95143847, test AUC: 0.87973066
         , train F-1: 0.89176358, test F-1: 0.78626344
iter: 080, train loss: 0.33113885, test loss: 0.42602786
         , train AUC: 0.95263753, test AUC: 0.88025350
         , train F-1: 0.89309825, test F-1: 0.78643750
iter: 081, train loss: 0.32808372, test loss: 0.42838073
         , train AUC: 0.95381330, test AUC: 0.88069082
         , train F-1: 0.89486738, test F-1: 0.78616565
iter: 082, train loss: 0.32508436, test loss: 0.43041873
         , train AUC: 0.95494673, test AUC: 0.88116297
         , train F-1: 0.89653827, test F-1: 0.78744519
iter: 083, train loss: 0.32211357, test loss: 0.43261677
         , train AUC: 0.95602886, test AUC: 0.88168949
         , train F-1: 0.89791189, test F-1: 0.78830536
iter: 084, train loss: 0.31922287, test loss: 0.43580198
         , train AUC: 0.95708171, test AUC: 0.88209572
         , train F-1: 0.89944335, test F-1: 0.78835107
iter: 085, train loss: 0.31637970, test loss: 0.44004688
         , train AUC: 0.95812275, test AUC: 0.88218264
         , train F-1: 0.90120393, test F-1: 0.78795260
iter: 086, train loss: 0.31357312, test loss: 0.44494316
         , train AUC: 0.95913599, test AUC: 0.88201906
         , train F-1: 0.90308574, test F-1: 0.78721472
iter: 087, train loss: 0.31083173, test loss: 0.45026767
         , train AUC: 0.96009876, test AUC: 0.88183510
         , train F-1: 0.90531228, test F-1: 0.78606384
iter: 088, train loss: 0.30812636, test loss: 0.45574173
         , train AUC: 0.96102382, test AUC: 0.88168725
         , train F-1: 0.90701601, test F-1: 0.78548767
iter: 089, train loss: 0.30546159, test loss: 0.46139988
         , train AUC: 0.96190750, test AUC: 0.88133945
         , train F-1: 0.90888960, test F-1: 0.78416420
iter: 090, train loss: 0.30278772, test loss: 0.46788794
         , train AUC: 0.96274984, test AUC: 0.88087054
         , train F-1: 0.91105081, test F-1: 0.78366727
iter: 091, train loss: 0.30011663, test loss: 0.47413847
         , train AUC: 0.96357978, test AUC: 0.88061759
         , train F-1: 0.91276111, test F-1: 0.78311346
iter: 092, train loss: 0.29739040, test loss: 0.47974294
         , train AUC: 0.96440913, test AUC: 0.88019121
         , train F-1: 0.91468039, test F-1: 0.78244672
iter: 093, train loss: 0.29467013, test loss: 0.48774236
         , train AUC: 0.96519551, test AUC: 0.87943683
         , train F-1: 0.91640469, test F-1: 0.78018786
iter: 094, train loss: 0.29202169, test loss: 0.49414736
         , train AUC: 0.96597256, test AUC: 0.87875012
         , train F-1: 0.91839920, test F-1: 0.77850554
iter: 095, train loss: 0.28945479, test loss: 0.50184625
         , train AUC: 0.96673476, test AUC: 0.87798767
         , train F-1: 0.91982891, test F-1: 0.77716966
iter: 096, train loss: 0.28693748, test loss: 0.50737131
         , train AUC: 0.96741797, test AUC: 0.87696091
         , train F-1: 0.92138378, test F-1: 0.77595151
iter: 097, train loss: 0.28445721, test loss: 0.51896775
         , train AUC: 0.96812290, test AUC: 0.87605952
         , train F-1: 0.92292013, test F-1: 0.77326834
iter: 098, train loss: 0.28211245, test loss: 0.51832205
         , train AUC: 0.96879178, test AUC: 0.87454223
         , train F-1: 0.92410276, test F-1: 0.77439243
iter: 099, train loss: 0.28018272, test loss: 0.54437709
         , train AUC: 0.96934144, test AUC: 0.87373382
         , train F-1: 0.92428152, test F-1: 0.76374000
EICU AUC: 0.69106510; Macro F1: 0.50343823; Precision: 0.57163362; Recall: 0.63106988
