Arguments: Namespace(dropout=0.2, gap=4, hidden_size=12, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.86010170, test loss: 0.81775326
         , train AUC: 0.55196434, test AUC: 0.54783530
         , train F-1: 0.23163035, test F-1: 0.25549326
iter: 001, train loss: 0.84038019, test loss: 0.80073631
         , train AUC: 0.58949699, test AUC: 0.58305200
         , train F-1: 0.23163035, test F-1: 0.25549326
iter: 002, train loss: 0.82120740, test loss: 0.78402746
         , train AUC: 0.60924740, test AUC: 0.58773345
         , train F-1: 0.23163035, test F-1: 0.25549326
iter: 003, train loss: 0.80191469, test loss: 0.76700860
         , train AUC: 0.61378718, test AUC: 0.58714809
         , train F-1: 0.23163035, test F-1: 0.25549326
iter: 004, train loss: 0.78228331, test loss: 0.75025433
         , train AUC: 0.61322792, test AUC: 0.57664469
         , train F-1: 0.23163035, test F-1: 0.25549326
iter: 005, train loss: 0.76231146, test loss: 0.73366433
         , train AUC: 0.60863269, test AUC: 0.56506521
         , train F-1: 0.23163035, test F-1: 0.25549326
iter: 006, train loss: 0.74246955, test loss: 0.71739823
         , train AUC: 0.60122705, test AUC: 0.56292351
         , train F-1: 0.23163035, test F-1: 0.25549326
iter: 007, train loss: 0.72271311, test loss: 0.70166123
         , train AUC: 0.59577021, test AUC: 0.55789415
         , train F-1: 0.23163035, test F-1: 0.28669884
iter: 008, train loss: 0.70329630, test loss: 0.68669277
         , train AUC: 0.59176503, test AUC: 0.55994396
         , train F-1: 0.26652901, test F-1: 0.53349157
iter: 009, train loss: 0.68469787, test loss: 0.67313462
         , train AUC: 0.58583974, test AUC: 0.54910439
         , train F-1: 0.55208337, test F-1: 0.45662674
iter: 010, train loss: 0.66693145, test loss: 0.66090977
         , train AUC: 0.58079535, test AUC: 0.55618410
         , train F-1: 0.46196739, test F-1: 0.43737759
iter: 011, train loss: 0.65012187, test loss: 0.65144128
         , train AUC: 0.57750059, test AUC: 0.54389844
         , train F-1: 0.44831550, test F-1: 0.43221552
iter: 012, train loss: 0.63477606, test loss: 0.64362967
         , train AUC: 0.57702991, test AUC: 0.54752350
         , train F-1: 0.43849373, test F-1: 0.42728763
iter: 013, train loss: 0.62170964, test loss: 0.63941753
         , train AUC: 0.57574258, test AUC: 0.55074772
         , train F-1: 0.42984801, test F-1: 0.41588588
iter: 014, train loss: 0.61158192, test loss: 0.63953620
         , train AUC: 0.57633248, test AUC: 0.55268337
         , train F-1: 0.42452588, test F-1: 0.40572291
iter: 015, train loss: 0.60467881, test loss: 0.64321381
