Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.68745655, test loss: 0.63625187
         , train AUC: 0.55839026, test AUC: 0.53004727
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 001, train loss: 0.67910564, test loss: 0.63016164
         , train AUC: 0.59180251, test AUC: 0.54471938
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 002, train loss: 0.67171365, test loss: 0.62424374
         , train AUC: 0.61135201, test AUC: 0.55751597
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 003, train loss: 0.66462034, test loss: 0.61838418
         , train AUC: 0.63219221, test AUC: 0.57572177
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 004, train loss: 0.65734094, test loss: 0.61256713
         , train AUC: 0.64989146, test AUC: 0.58735847
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 005, train loss: 0.65028065, test loss: 0.60693198
         , train AUC: 0.65665749, test AUC: 0.59884607
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 006, train loss: 0.64344501, test loss: 0.60183960
         , train AUC: 0.66375926, test AUC: 0.60615135
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 007, train loss: 0.63673836, test loss: 0.59694254
         , train AUC: 0.67122326, test AUC: 0.61764735
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 008, train loss: 0.62966150, test loss: 0.59127140
         , train AUC: 0.67852622, test AUC: 0.63226148
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 009, train loss: 0.62152272, test loss: 0.58635604
         , train AUC: 0.68963785, test AUC: 0.64296689
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 010, train loss: 0.61340237, test loss: 0.58051616
         , train AUC: 0.69838094, test AUC: 0.65584079
         , train F-1: 0.40655717, test F-1: 0.41892946
iter: 011, train loss: 0.60599071, test loss: 0.57859290
         , train AUC: 0.70278587, test AUC: 0.65701831
         , train F-1: 0.41341743, test F-1: 0.46794852
iter: 012, train loss: 0.59851485, test loss: 0.57656014
         , train AUC: 0.70738243, test AUC: 0.66151081
         , train F-1: 0.46581545, test F-1: 0.51164718
iter: 013, train loss: 0.59211570, test loss: 0.57227367
         , train AUC: 0.71306758, test AUC: 0.67033763
         , train F-1: 0.52784971, test F-1: 0.53955355
iter: 014, train loss: 0.58406597, test loss: 0.56779909
         , train AUC: 0.72506546, test AUC: 0.68075253
         , train F-1: 0.56606819, test F-1: 0.56034498
iter: 015, train loss: 0.57655376, test loss: 0.56593800
         , train AUC: 0.73524624, test AUC: 0.68534757
         , train F-1: 0.58930799, test F-1: 0.57622807
iter: 016, train loss: 0.56901461, test loss: 0.56874323
         , train AUC: 0.74473863, test AUC: 0.68530367
         , train F-1: 0.60570930, test F-1: 0.58847989
iter: 017, train loss: 0.56065387, test loss: 0.56898540
         , train AUC: 0.75380893, test AUC: 0.68969238
         , train F-1: 0.62678223, test F-1: 0.60511396
iter: 018, train loss: 0.55296147, test loss: 0.56772935
         , train AUC: 0.76083662, test AUC: 0.69681152
         , train F-1: 0.64723677, test F-1: 0.61759328
iter: 019, train loss: 0.54721022, test loss: 0.57164544
         , train AUC: 0.76534151, test AUC: 0.69851415
         , train F-1: 0.68293081, test F-1: 0.61843150
iter: 020, train loss: 0.54186738, test loss: 0.57350856
         , train AUC: 0.77104633, test AUC: 0.70538832
         , train F-1: 0.69885887, test F-1: 0.62560203
iter: 021, train loss: 0.53808033, test loss: 0.57701910
         , train AUC: 0.77517755, test AUC: 0.70899503
         , train F-1: 0.70683788, test F-1: 0.62670942
iter: 022, train loss: 0.53424001, test loss: 0.57535636
         , train AUC: 0.77934368, test AUC: 0.70997705
         , train F-1: 0.71053162, test F-1: 0.63361519
iter: 023, train loss: 0.53032857, test loss: 0.57320040
         , train AUC: 0.78205821, test AUC: 0.71156515
         , train F-1: 0.71428351, test F-1: 0.63901582
iter: 024, train loss: 0.52661127, test loss: 0.57495320
         , train AUC: 0.78522362, test AUC: 0.71196151
         , train F-1: 0.71617711, test F-1: 0.63973464
iter: 025, train loss: 0.52205688, test loss: 0.57631797
         , train AUC: 0.79077539, test AUC: 0.71057116
         , train F-1: 0.71858318, test F-1: 0.64261514
iter: 026, train loss: 0.51912814, test loss: 0.57695746
         , train AUC: 0.79390419, test AUC: 0.71249721
         , train F-1: 0.72184349, test F-1: 0.64610377
iter: 027, train loss: 0.51620209, test loss: 0.57315910
         , train AUC: 0.79755316, test AUC: 0.71585701
         , train F-1: 0.72554034, test F-1: 0.64662899
iter: 028, train loss: 0.51194942, test loss: 0.57332814
         , train AUC: 0.80069814, test AUC: 0.71503681
