Arguments: Namespace(gap=4, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_32_3', run_fold=1, verbose=0)
iter: 000, train loss: 0.19530471, test loss: 0.23080301
         , train AUC: 0.98350631, test AUC: 0.98129102
         , train F-1: 0.92358679, test F-1: 0.86078567
iter: 001, train loss: 0.25771961, test loss: 0.12927125
         , train AUC: 0.97797166, test AUC: 0.98337724
         , train F-1: 0.87759181, test F-1: 0.91263252
iter: 002, train loss: 0.14294156, test loss: 0.22315209
         , train AUC: 0.98180156, test AUC: 0.97128619
         , train F-1: 0.92054286, test F-1: 0.88432040
iter: 003, train loss: 0.21833974, test loss: 0.18607318
         , train AUC: 0.97430016, test AUC: 0.96915399
         , train F-1: 0.88967876, test F-1: 0.88535933
iter: 004, train loss: 0.17447171, test loss: 0.20035236
         , train AUC: 0.97683000, test AUC: 0.96105730
         , train F-1: 0.91619191, test F-1: 0.85553912
iter: 005, train loss: 0.19241273, test loss: 0.20912334
         , train AUC: 0.97184559, test AUC: 0.95946146
         , train F-1: 0.88873269, test F-1: 0.84550182
iter: 006, train loss: 0.20285448, test loss: 0.18181494
         , train AUC: 0.97072979, test AUC: 0.96543607
         , train F-1: 0.87540862, test F-1: 0.87480056
iter: 007, train loss: 0.17398159, test loss: 0.17040697
         , train AUC: 0.97483932, test AUC: 0.97427533
         , train F-1: 0.90577254, test F-1: 0.88839789
iter: 008, train loss: 0.16238795, test loss: 0.18368588
         , train AUC: 0.97970436, test AUC: 0.97822434
         , train F-1: 0.92365579, test F-1: 0.88212074
iter: 009, train loss: 0.17253818, test loss: 0.15994200
         , train AUC: 0.98158369, test AUC: 0.97258984
         , train F-1: 0.91550634, test F-1: 0.89377059
iter: 010, train loss: 0.13174923, test loss: 0.18680014
         , train AUC: 0.98282497, test AUC: 0.96876562
         , train F-1: 0.93239142, test F-1: 0.86798215
iter: 011, train loss: 0.15595900, test loss: 0.16259782
         , train AUC: 0.98101390, test AUC: 0.97414742
         , train F-1: 0.91673019, test F-1: 0.89545581
iter: 012, train loss: 0.12665942, test loss: 0.17887086
         , train AUC: 0.98468216, test AUC: 0.98244052
         , train F-1: 0.93351461, test F-1: 0.89355235
iter: 013, train loss: 0.15956330, test loss: 0.14908552
         , train AUC: 0.98543452, test AUC: 0.97818751
         , train F-1: 0.91694978, test F-1: 0.90659001
iter: 014, train loss: 0.13161886, test loss: 0.17255902
         , train AUC: 0.98456471, test AUC: 0.97235095
         , train F-1: 0.93065840, test F-1: 0.89208263
iter: 015, train loss: 0.15345974, test loss: 0.16958866
         , train AUC: 0.98203191, test AUC: 0.97361879
         , train F-1: 0.91939020, test F-1: 0.88690512
iter: 016, train loss: 0.11999457, test loss: 0.23752305
         , train AUC: 0.98543326, test AUC: 0.96963945
         , train F-1: 0.93943326, test F-1: 0.85476680
iter: 017, train loss: 0.14291610, test loss: 0.16822846
         , train AUC: 0.98556802, test AUC: 0.97333415
         , train F-1: 0.92755919, test F-1: 0.88696130
iter: 018, train loss: 0.11527698, test loss: 0.15802945
         , train AUC: 0.98633059, test AUC: 0.97478562
         , train F-1: 0.94074891, test F-1: 0.89293618
iter: 019, train loss: 0.13270071, test loss: 0.14426710
         , train AUC: 0.98482400, test AUC: 0.97825264
         , train F-1: 0.92836185, test F-1: 0.90255135
iter: 020, train loss: 0.12358961, test loss: 0.13865642
         , train AUC: 0.98551715, test AUC: 0.98248095
         , train F-1: 0.93284116, test F-1: 0.90955670
iter: 021, train loss: 0.11855796, test loss: 0.13685144
         , train AUC: 0.98730232, test AUC: 0.98468650
         , train F-1: 0.94208844, test F-1: 0.91283920
iter: 022, train loss: 0.11317831, test loss: 0.12718733
         , train AUC: 0.98896526, test AUC: 0.98376164
         , train F-1: 0.94560186, test F-1: 0.91735829
iter: 023, train loss: 0.10455254, test loss: 0.14579618
         , train AUC: 0.98863873, test AUC: 0.97762147
         , train F-1: 0.94865780, test F-1: 0.90816200
iter: 024, train loss: 0.10511446, test loss: 0.17804684
         , train AUC: 0.98803272, test AUC: 0.97278023
         , train F-1: 0.94762350, test F-1: 0.88522767
iter: 025, train loss: 0.10791962, test loss: 0.21006599
         , train AUC: 0.98774073, test AUC: 0.96918518
         , train F-1: 0.94712082, test F-1: 0.87222248
iter: 026, train loss: 0.10249852, test loss: 0.21995598
         , train AUC: 0.98844419, test AUC: 0.96937783
         , train F-1: 0.95043524, test F-1: 0.87609945
iter: 027, train loss: 0.09902516, test loss: 0.20659646
         , train AUC: 0.98903957, test AUC: 0.97382419
         , train F-1: 0.95053173, test F-1: 0.88365099
iter: 028, train loss: 0.09234814, test loss: 0.18915732
         , train AUC: 0.99038392, test AUC: 0.97246893
         , train F-1: 0.95592509, test F-1: 0.88119661
iter: 029, train loss: 0.09976997, test loss: 0.18199997
         , train AUC: 0.98931093, test AUC: 0.97456575
         , train F-1: 0.95072426, test F-1: 0.88312105
iter: 030, train loss: 0.09983768, test loss: 0.19286223
         , train AUC: 0.98936497, test AUC: 0.97431747
         , train F-1: 0.95198761, test F-1: 0.87904293
iter: 031, train loss: 0.10741887, test loss: 0.16859354
         , train AUC: 0.98893950, test AUC: 0.97546843
         , train F-1: 0.94839844, test F-1: 0.88543069
iter: 032, train loss: 0.10353623, test loss: 0.16851234
         , train AUC: 0.98905042, test AUC: 0.97386475
         , train F-1: 0.94902572, test F-1: 0.87730765
iter: 033, train loss: 0.10500028, test loss: 0.19545275
         , train AUC: 0.98886200, test AUC: 0.97075150
         , train F-1: 0.94653383, test F-1: 0.86459243
iter: 034, train loss: 0.10177296, test loss: 0.23153336
         , train AUC: 0.98915756, test AUC: 0.96799420
         , train F-1: 0.94850102, test F-1: 0.85148461
iter: 035, train loss: 0.10039245, test loss: 0.23161820
         , train AUC: 0.98961778, test AUC: 0.96761031
         , train F-1: 0.95024935, test F-1: 0.85014662
iter: 036, train loss: 0.09818440, test loss: 0.21732490
         , train AUC: 0.98988912, test AUC: 0.96887555
         , train F-1: 0.95060026, test F-1: 0.85686518
iter: 037, train loss: 0.09641294, test loss: 0.21935901
         , train AUC: 0.99023851, test AUC: 0.96981547
         , train F-1: 0.95144804, test F-1: 0.85722066
iter: 038, train loss: 0.09240467, test loss: 0.23684143
         , train AUC: 0.99090531, test AUC: 0.96900142
         , train F-1: 0.95443426, test F-1: 0.85060535
iter: 039, train loss: 0.09035899, test loss: 0.23619822
         , train AUC: 0.99155282, test AUC: 0.96703325
         , train F-1: 0.95689447, test F-1: 0.84850936
iter: 040, train loss: 0.08675614, test loss: 0.25047538
         , train AUC: 0.99160991, test AUC: 0.96388366
         , train F-1: 0.95827552, test F-1: 0.84182756
iter: 041, train loss: 0.08652156, test loss: 0.28853312
         , train AUC: 0.99149846, test AUC: 0.96181912
         , train F-1: 0.95677237, test F-1: 0.83896368
iter: 042, train loss: 0.08463974, test loss: 0.30827978
         , train AUC: 0.99177743, test AUC: 0.96258807
