Arguments: Namespace(gap=2, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_16_1', run_fold=1, verbose=0)
iter: 000, train loss: 0.66053414, test loss: 0.58406603
         , train AUC: 0.46587201, test AUC: 0.58665359
         , train F-1: 0.49449249, test F-1: 0.44683387
iter: 001, train loss: 0.62125528, test loss: 0.54921001
         , train AUC: 0.49320326, test AUC: 0.59200836
         , train F-1: 0.42857332, test F-1: 0.44240494
iter: 002, train loss: 0.59285301, test loss: 0.52556932
         , train AUC: 0.52841709, test AUC: 0.58382521
         , train F-1: 0.42614916, test F-1: 0.44340575
iter: 003, train loss: 0.57443470, test loss: 0.51200283
         , train AUC: 0.54847599, test AUC: 0.57648939
         , train F-1: 0.42629882, test F-1: 0.44340575
iter: 004, train loss: 0.56393981, test loss: 0.50484025
         , train AUC: 0.56523570, test AUC: 0.56466410
         , train F-1: 0.42629306, test F-1: 0.44340575
iter: 005, train loss: 0.55982798, test loss: 0.49897856
         , train AUC: 0.57783923, test AUC: 0.57659534
         , train F-1: 0.42629882, test F-1: 0.44340575
iter: 006, train loss: 0.55782259, test loss: 0.49535531
         , train AUC: 0.59695488, test AUC: 0.59692648
         , train F-1: 0.42629882, test F-1: 0.44340575
iter: 007, train loss: 0.55744159, test loss: 0.49324292
         , train AUC: 0.61202464, test AUC: 0.61622854
         , train F-1: 0.42629882, test F-1: 0.44340575
iter: 008, train loss: 0.55701560, test loss: 0.49239200
         , train AUC: 0.62775960, test AUC: 0.62616308
         , train F-1: 0.42629882, test F-1: 0.44340575
iter: 009, train loss: 0.55564934, test loss: 0.49150831
         , train AUC: 0.64409732, test AUC: 0.63875650
         , train F-1: 0.42629882, test F-1: 0.44340575
iter: 010, train loss: 0.55437076, test loss: 0.49146268
         , train AUC: 0.64856451, test AUC: 0.63967814
         , train F-1: 0.42629882, test F-1: 0.44340575
iter: 011, train loss: 0.55302489, test loss: 0.49192959
         , train AUC: 0.64751519, test AUC: 0.63234397
         , train F-1: 0.42629882, test F-1: 0.44340575
iter: 012, train loss: 0.55150145, test loss: 0.49225247
         , train AUC: 0.65167542, test AUC: 0.62474506
         , train F-1: 0.42629882, test F-1: 0.44340575
iter: 013, train loss: 0.54970884, test loss: 0.49257720
         , train AUC: 0.65883069, test AUC: 0.62399764
         , train F-1: 0.42629882, test F-1: 0.44340575
iter: 014, train loss: 0.54796094, test loss: 0.49174359
         , train AUC: 0.66083527, test AUC: 0.63132484
         , train F-1: 0.42629882, test F-1: 0.44340575
iter: 015, train loss: 0.54629451, test loss: 0.49156979
         , train AUC: 0.66462968, test AUC: 0.63403444
         , train F-1: 0.42629882, test F-1: 0.44340575
