Arguments: Namespace(dropout=0.2, gap=1, hidden_size=12, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.68276966, test loss: 0.66487163
         , train AUC: 0.43942473, test AUC: 0.52737223
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 001, train loss: 0.67352551, test loss: 0.65354103
         , train AUC: 0.46631175, test AUC: 0.54835450
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 002, train loss: 0.66527939, test loss: 0.64288676
         , train AUC: 0.49491240, test AUC: 0.55906208
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 003, train loss: 0.65772510, test loss: 0.63229793
         , train AUC: 0.51736008, test AUC: 0.58456197
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 004, train loss: 0.65053040, test loss: 0.62199730
         , train AUC: 0.54578190, test AUC: 0.60159435
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 005, train loss: 0.64357251, test loss: 0.61176014
         , train AUC: 0.57585934, test AUC: 0.62285483
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 006, train loss: 0.63687032, test loss: 0.60121828
         , train AUC: 0.60560248, test AUC: 0.64152311
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 007, train loss: 0.63031226, test loss: 0.59139019
         , train AUC: 0.63297711, test AUC: 0.64908073
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 008, train loss: 0.62431639, test loss: 0.58229858
         , train AUC: 0.65459726, test AUC: 0.65711316
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 009, train loss: 0.61893362, test loss: 0.57453221
         , train AUC: 0.67330316, test AUC: 0.65394621
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 010, train loss: 0.61470997, test loss: 0.56727499
         , train AUC: 0.68390292, test AUC: 0.66365549
         , train F-1: 0.40556011, test F-1: 0.42624422
iter: 011, train loss: 0.61116856, test loss: 0.56189126
         , train AUC: 0.69527886, test AUC: 0.66570461
