Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_3_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.75788099, test loss: 0.69378465
         , train AUC: 0.48300631, test AUC: 0.52918251
         , train F-1: 0.23876221, test F-1: 0.44589400
iter: 001, train loss: 0.74257833, test loss: 0.67914301
         , train AUC: 0.56098848, test AUC: 0.57566276
         , train F-1: 0.48170766, test F-1: 0.41615562
iter: 002, train loss: 0.72792757, test loss: 0.66463149
         , train AUC: 0.61216394, test AUC: 0.59382605
         , train F-1: 0.40797761, test F-1: 0.41615562
iter: 003, train loss: 0.71362078, test loss: 0.64998972
         , train AUC: 0.62914155, test AUC: 0.60280501
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 004, train loss: 0.69938958, test loss: 0.63509554
         , train AUC: 0.63809960, test AUC: 0.61596416
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 005, train loss: 0.68548858, test loss: 0.62065071
         , train AUC: 0.64589735, test AUC: 0.62634450
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 006, train loss: 0.67221946, test loss: 0.60716206
         , train AUC: 0.65596315, test AUC: 0.63986499
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 007, train loss: 0.66046256, test loss: 0.59614062
         , train AUC: 0.66615319, test AUC: 0.64827414
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 008, train loss: 0.65123028, test loss: 0.58787233
         , train AUC: 0.67939445, test AUC: 0.66640795
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 009, train loss: 0.64537477, test loss: 0.58376050
         , train AUC: 0.69507101, test AUC: 0.67960751
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 010, train loss: 0.64315069, test loss: 0.58188933
         , train AUC: 0.70908785, test AUC: 0.69475211
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 011, train loss: 0.64268714, test loss: 0.57951057
         , train AUC: 0.72328917, test AUC: 0.70976810
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 012, train loss: 0.64050931, test loss: 0.57459027
         , train AUC: 0.73818180, test AUC: 0.72609288
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 013, train loss: 0.63505310, test loss: 0.56848735
         , train AUC: 0.75105489, test AUC: 0.73376561
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 014, train loss: 0.62618905, test loss: 0.55979133
         , train AUC: 0.76335396, test AUC: 0.74853983
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 015, train loss: 0.61526906, test loss: 0.55060244
         , train AUC: 0.77355542, test AUC: 0.76158909
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 016, train loss: 0.60359430, test loss: 0.54112071
         , train AUC: 0.78438250, test AUC: 0.77374528
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 017, train loss: 0.59201717, test loss: 0.53183669
         , train AUC: 0.79387197, test AUC: 0.78502678
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 018, train loss: 0.58071721, test loss: 0.52297556
         , train AUC: 0.80324901, test AUC: 0.79413921
         , train F-1: 0.40724414, test F-1: 0.41676693
iter: 019, train loss: 0.56943750, test loss: 0.51371038
         , train AUC: 0.81317310, test AUC: 0.80333611
         , train F-1: 0.40971228, test F-1: 0.43667251
iter: 020, train loss: 0.55862612, test loss: 0.50384879
         , train AUC: 0.82047677, test AUC: 0.81185883
         , train F-1: 0.43922060, test F-1: 0.50051351
iter: 021, train loss: 0.54712909, test loss: 0.49368581
         , train AUC: 0.82815147, test AUC: 0.81778604
         , train F-1: 0.50786355, test F-1: 0.57718990
iter: 022, train loss: 0.53526014, test loss: 0.48320428
         , train AUC: 0.83449102, test AUC: 0.82334952
         , train F-1: 0.59665743, test F-1: 0.63611751
iter: 023, train loss: 0.52314454, test loss: 0.47275457
         , train AUC: 0.84064449, test AUC: 0.82846648
         , train F-1: 0.66350026, test F-1: 0.69198923
iter: 024, train loss: 0.51095200, test loss: 0.46327952
         , train AUC: 0.84615563, test AUC: 0.83247234
         , train F-1: 0.70800791, test F-1: 0.72247965
iter: 025, train loss: 0.49926403, test loss: 0.45501021
         , train AUC: 0.85110774, test AUC: 0.83655475
         , train F-1: 0.73948257, test F-1: 0.74880396
iter: 026, train loss: 0.48927784, test loss: 0.44999397
         , train AUC: 0.85570489, test AUC: 0.83699554
         , train F-1: 0.76176613, test F-1: 0.76178185
iter: 027, train loss: 0.48088065, test loss: 0.44607431
         , train AUC: 0.85950653, test AUC: 0.83833469
         , train F-1: 0.77708572, test F-1: 0.76804613
iter: 028, train loss: 0.47348168, test loss: 0.44527084
         , train AUC: 0.86318528, test AUC: 0.83834461
         , train F-1: 0.78610912, test F-1: 0.76936657
iter: 029, train loss: 0.46726584, test loss: 0.44714499
         , train AUC: 0.86566116, test AUC: 0.83648630
         , train F-1: 0.79271435, test F-1: 0.76352769
iter: 030, train loss: 0.46125734, test loss: 0.44717434
         , train AUC: 0.86903562, test AUC: 0.83876048
         , train F-1: 0.79861693, test F-1: 0.76013796
iter: 031, train loss: 0.45596507, test loss: 0.44957078
         , train AUC: 0.87151817, test AUC: 0.83761434
         , train F-1: 0.80126586, test F-1: 0.75414397
iter: 032, train loss: 0.45097429, test loss: 0.45496017
         , train AUC: 0.87427493, test AUC: 0.83565823
         , train F-1: 0.80322786, test F-1: 0.75051580
iter: 033, train loss: 0.44545391, test loss: 0.45855075
         , train AUC: 0.87748599, test AUC: 0.83349117
         , train F-1: 0.80616934, test F-1: 0.74648921
iter: 034, train loss: 0.44021231, test loss: 0.45929831
         , train AUC: 0.88122108, test AUC: 0.83482873
         , train F-1: 0.80982135, test F-1: 0.74301495
iter: 035, train loss: 0.43539187, test loss: 0.45933548
         , train AUC: 0.88308192, test AUC: 0.83643448
         , train F-1: 0.81348052, test F-1: 0.74436311
iter: 036, train loss: 0.42901635, test loss: 0.45972756
         , train AUC: 0.88650276, test AUC: 0.83646042
         , train F-1: 0.81742020, test F-1: 0.74374318
