Arguments: Namespace(dropout=0.2, gap=3, hidden_size=16, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.83908200, test loss: 0.81065172
         , train AUC: 0.59273008, test AUC: 0.50880230
         , train F-1: 0.27448195, test F-1: 0.30440440
iter: 001, train loss: 0.79246217, test loss: 0.76840216
         , train AUC: 0.58346426, test AUC: 0.52137538
         , train F-1: 0.30754301, test F-1: 0.36083509
iter: 002, train loss: 0.75175822, test loss: 0.73130780
         , train AUC: 0.58292092, test AUC: 0.52935641
         , train F-1: 0.36127232, test F-1: 0.45349294
iter: 003, train loss: 0.71793753, test loss: 0.69757855
         , train AUC: 0.57981597, test AUC: 0.54039167
         , train F-1: 0.46245192, test F-1: 0.53401037
iter: 004, train loss: 0.69035840, test loss: 0.67062795
         , train AUC: 0.57710212, test AUC: 0.54829613
         , train F-1: 0.55947399, test F-1: 0.55593315
iter: 005, train loss: 0.66862231, test loss: 0.65307879
         , train AUC: 0.56751518, test AUC: 0.54928265
         , train F-1: 0.57670319, test F-1: 0.53312079
iter: 006, train loss: 0.64996004, test loss: 0.63966846
         , train AUC: 0.56476414, test AUC: 0.55271373
         , train F-1: 0.55893905, test F-1: 0.51368286
iter: 007, train loss: 0.63324755, test loss: 0.62843007
         , train AUC: 0.57341224, test AUC: 0.56262243
         , train F-1: 0.54081989, test F-1: 0.50361260
iter: 008, train loss: 0.61916810, test loss: 0.62234074
         , train AUC: 0.58598162, test AUC: 0.57044665
         , train F-1: 0.52742617, test F-1: 0.49303694
iter: 009, train loss: 0.60838282, test loss: 0.61844468
         , train AUC: 0.59719530, test AUC: 0.57936953
         , train F-1: 0.51893288, test F-1: 0.48868089
iter: 010, train loss: 0.60324240, test loss: 0.61573660
         , train AUC: 0.60304350, test AUC: 0.58959861
         , train F-1: 0.51057483, test F-1: 0.48223947
iter: 011, train loss: 0.60054016, test loss: 0.61492509
         , train AUC: 0.60857928, test AUC: 0.59659362
         , train F-1: 0.50687612, test F-1: 0.47429040
iter: 012, train loss: 0.59973806, test loss: 0.61221349
         , train AUC: 0.61440434, test AUC: 0.60845526
         , train F-1: 0.50287793, test F-1: 0.47369897
iter: 013, train loss: 0.59822214, test loss: 0.60884207
         , train AUC: 0.62214305, test AUC: 0.62059232
         , train F-1: 0.50245604, test F-1: 0.47330389
iter: 014, train loss: 0.59540969, test loss: 0.60566813
         , train AUC: 0.63216699, test AUC: 0.63080161
         , train F-1: 0.50213515, test F-1: 0.44032067
iter: 015, train loss: 0.59242308, test loss: 0.60107809
         , train AUC: 0.64342987, test AUC: 0.64324265
         , train F-1: 0.45707546, test F-1: 0.43709122
iter: 016, train loss: 0.58796889, test loss: 0.59645414
         , train AUC: 0.65437227, test AUC: 0.65360666
         , train F-1: 0.44779746, test F-1: 0.43515676
iter: 017, train loss: 0.58406854, test loss: 0.59317583
         , train AUC: 0.66363870, test AUC: 0.65853468
         , train F-1: 0.44366351, test F-1: 0.43695396
iter: 018, train loss: 0.58038604, test loss: 0.58854598
         , train AUC: 0.67248343, test AUC: 0.66883711
         , train F-1: 0.44425923, test F-1: 0.43923719
iter: 019, train loss: 0.57666427, test loss: 0.58439541
         , train AUC: 0.68180781, test AUC: 0.68078893
