Arguments: Namespace(dropout=0.2, gap=3, hidden_size=12, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.71914726, test loss: 0.69127262
         , train AUC: 0.46213817, test AUC: 0.45166580
         , train F-1: 0.48297525, test F-1: 0.48318624
iter: 001, train loss: 0.68558520, test loss: 0.66897851
         , train AUC: 0.46795980, test AUC: 0.46212452
         , train F-1: 0.50272409, test F-1: 0.48314067
iter: 002, train loss: 0.66177392, test loss: 0.64613140
         , train AUC: 0.48200380, test AUC: 0.49650142
         , train F-1: 0.49878851, test F-1: 0.48386868
iter: 003, train loss: 0.64577579, test loss: 0.62793064
         , train AUC: 0.50116914, test AUC: 0.54445354
         , train F-1: 0.48310944, test F-1: 0.47587562
iter: 004, train loss: 0.63435346, test loss: 0.61577415
         , train AUC: 0.52855891, test AUC: 0.58570428
         , train F-1: 0.45894342, test F-1: 0.46110688
iter: 005, train loss: 0.62465125, test loss: 0.60608751
         , train AUC: 0.56445994, test AUC: 0.62382558
         , train F-1: 0.44237683, test F-1: 0.45988741
iter: 006, train loss: 0.61748266, test loss: 0.59750658
         , train AUC: 0.59490775, test AUC: 0.65462425
         , train F-1: 0.43478661, test F-1: 0.46067312
iter: 007, train loss: 0.61165059, test loss: 0.59024101
         , train AUC: 0.61766208, test AUC: 0.67611510
         , train F-1: 0.43209389, test F-1: 0.45578334
iter: 008, train loss: 0.60679287, test loss: 0.58335781
         , train AUC: 0.63460087, test AUC: 0.69188088
         , train F-1: 0.43035902, test F-1: 0.45338257
iter: 009, train loss: 0.60220391, test loss: 0.57741052
         , train AUC: 0.64611349, test AUC: 0.70338174
         , train F-1: 0.42991738, test F-1: 0.45132953
iter: 010, train loss: 0.59749568, test loss: 0.57244039
         , train AUC: 0.65720724, test AUC: 0.71020436
         , train F-1: 0.43061641, test F-1: 0.45002508
iter: 011, train loss: 0.59330493, test loss: 0.56805748
         , train AUC: 0.66472953, test AUC: 0.71488542
         , train F-1: 0.43021022, test F-1: 0.45107638
iter: 012, train loss: 0.58909959, test loss: 0.56402922
         , train AUC: 0.67132715, test AUC: 0.71910416
         , train F-1: 0.42959788, test F-1: 0.45034594
iter: 013, train loss: 0.58497524, test loss: 0.56007934
         , train AUC: 0.67746910, test AUC: 0.72450126
         , train F-1: 0.43071025, test F-1: 0.45120865
iter: 014, train loss: 0.58165526, test loss: 0.55651200
         , train AUC: 0.68235707, test AUC: 0.72961962
         , train F-1: 0.43192253, test F-1: 0.45272310
iter: 015, train loss: 0.57897657, test loss: 0.55325413
         , train AUC: 0.68528953, test AUC: 0.73578022
         , train F-1: 0.43618734, test F-1: 0.45773217
iter: 016, train loss: 0.57654452, test loss: 0.54969037
         , train AUC: 0.68991990, test AUC: 0.74115590
         , train F-1: 0.43874214, test F-1: 0.46421605
iter: 017, train loss: 0.57401574, test loss: 0.54653496
         , train AUC: 0.69456062, test AUC: 0.74555606
         , train F-1: 0.44209248, test F-1: 0.46781972
iter: 018, train loss: 0.57111460, test loss: 0.54321510
         , train AUC: 0.70025885, test AUC: 0.74812752
         , train F-1: 0.44546826, test F-1: 0.47353301
iter: 019, train loss: 0.56819463, test loss: 0.54032606
         , train AUC: 0.70525412, test AUC: 0.75162785
         , train F-1: 0.45033297, test F-1: 0.47938726
iter: 020, train loss: 0.56523472, test loss: 0.53828055
         , train AUC: 0.71081161, test AUC: 0.75319626
         , train F-1: 0.45509454, test F-1: 0.48631499
iter: 021, train loss: 0.56212783, test loss: 0.53652471
         , train AUC: 0.71591375, test AUC: 0.75416716
         , train F-1: 0.46085971, test F-1: 0.49576426
iter: 022, train loss: 0.55834365, test loss: 0.53481919
         , train AUC: 0.72211231, test AUC: 0.75507645
         , train F-1: 0.47263773, test F-1: 0.50988783
iter: 023, train loss: 0.55470693, test loss: 0.53293294
         , train AUC: 0.72825271, test AUC: 0.75678340
         , train F-1: 0.48953414, test F-1: 0.52178839
iter: 024, train loss: 0.55161369, test loss: 0.53093046
         , train AUC: 0.73344205, test AUC: 0.75989774
         , train F-1: 0.50172511, test F-1: 0.54051828
iter: 025, train loss: 0.54875863, test loss: 0.52928716
         , train AUC: 0.73789499, test AUC: 0.76228699
         , train F-1: 0.51704678, test F-1: 0.57946363
iter: 026, train loss: 0.54650038, test loss: 0.52727813
         , train AUC: 0.74116925, test AUC: 0.76495471
         , train F-1: 0.56725044, test F-1: 0.59004387
iter: 027, train loss: 0.54440284, test loss: 0.52549720
         , train AUC: 0.74375060, test AUC: 0.76673871
         , train F-1: 0.58698546, test F-1: 0.59577722
iter: 028, train loss: 0.54211634, test loss: 0.52326888
         , train AUC: 0.74663404, test AUC: 0.76886510
         , train F-1: 0.59362205, test F-1: 0.63841803
iter: 029, train loss: 0.53948766, test loss: 0.52135432
         , train AUC: 0.74968649, test AUC: 0.77030598
         , train F-1: 0.64007527, test F-1: 0.64564236
iter: 030, train loss: 0.53594756, test loss: 0.52062428
         , train AUC: 0.75378280, test AUC: 0.77080535
         , train F-1: 0.64517064, test F-1: 0.64616898
iter: 031, train loss: 0.53231359, test loss: 0.52010375
         , train AUC: 0.75838310, test AUC: 0.77102189
         , train F-1: 0.64859861, test F-1: 0.64507965
iter: 032, train loss: 0.52880937, test loss: 0.52041811
         , train AUC: 0.76285594, test AUC: 0.76974265
         , train F-1: 0.65204274, test F-1: 0.64414019
iter: 033, train loss: 0.52567011, test loss: 0.52089649
         , train AUC: 0.76712701, test AUC: 0.76753704
         , train F-1: 0.65215571, test F-1: 0.64078412
iter: 034, train loss: 0.52319026, test loss: 0.52118361
         , train AUC: 0.77016517, test AUC: 0.76509881
         , train F-1: 0.65273807, test F-1: 0.63233649
iter: 035, train loss: 0.52012324, test loss: 0.52221304
         , train AUC: 0.77357298, test AUC: 0.76216189
         , train F-1: 0.65142049, test F-1: 0.62615884
iter: 036, train loss: 0.51808965, test loss: 0.52269953
         , train AUC: 0.77555821, test AUC: 0.76032205
         , train F-1: 0.64723093, test F-1: 0.62800051
iter: 037, train loss: 0.51638472, test loss: 0.52149308
         , train AUC: 0.77715207, test AUC: 0.76096123
         , train F-1: 0.64875403, test F-1: 0.62955082
iter: 038, train loss: 0.51396596, test loss: 0.52017820
         , train AUC: 0.77959277, test AUC: 0.76219756
         , train F-1: 0.65452098, test F-1: 0.63421400
iter: 039, train loss: 0.51121622, test loss: 0.51849914
         , train AUC: 0.78242736, test AUC: 0.76376400
         , train F-1: 0.66384122, test F-1: 0.64387971
iter: 040, train loss: 0.50842470, test loss: 0.51739669
         , train AUC: 0.78544856, test AUC: 0.76560128
         , train F-1: 0.67588068, test F-1: 0.65070227
iter: 041, train loss: 0.50608075, test loss: 0.51578599
         , train AUC: 0.78844313, test AUC: 0.76801151
         , train F-1: 0.68528794, test F-1: 0.65851532
iter: 042, train loss: 0.50441700, test loss: 0.51466662
         , train AUC: 0.79075558, test AUC: 0.76959078
         , train F-1: 0.69509215, test F-1: 0.66250928
iter: 043, train loss: 0.50240588, test loss: 0.51326114
         , train AUC: 0.79287949, test AUC: 0.77090218
         , train F-1: 0.69820571, test F-1: 0.66255459
iter: 044, train loss: 0.49973643, test loss: 0.51214528
         , train AUC: 0.79538054, test AUC: 0.77187766
         , train F-1: 0.70018346, test F-1: 0.65961587
iter: 045, train loss: 0.49700099, test loss: 0.51129222
         , train AUC: 0.79788270, test AUC: 0.77299596
         , train F-1: 0.70124041, test F-1: 0.65530578
iter: 046, train loss: 0.49422109, test loss: 0.50968546
         , train AUC: 0.80039681, test AUC: 0.77510473
         , train F-1: 0.70055661, test F-1: 0.65977139
iter: 047, train loss: 0.49297103, test loss: 0.50715905
         , train AUC: 0.80128559, test AUC: 0.77838242
         , train F-1: 0.70164685, test F-1: 0.67096612
iter: 048, train loss: 0.49130276, test loss: 0.50609910
         , train AUC: 0.80261724, test AUC: 0.78074496
         , train F-1: 0.70773023, test F-1: 0.67885945
iter: 049, train loss: 0.48922321, test loss: 0.50535405
         , train AUC: 0.80511361, test AUC: 0.78226087
         , train F-1: 0.71343283, test F-1: 0.68209532
iter: 050, train loss: 0.48778483, test loss: 0.50367463
         , train AUC: 0.80799421, test AUC: 0.78292652
         , train F-1: 0.72085000, test F-1: 0.68547234
iter: 051, train loss: 0.48542249, test loss: 0.50303030
         , train AUC: 0.81005735, test AUC: 0.78244307
         , train F-1: 0.72477939, test F-1: 0.68357490
iter: 052, train loss: 0.48409021, test loss: 0.50152427
         , train AUC: 0.80957817, test AUC: 0.78413285
         , train F-1: 0.72204448, test F-1: 0.68313657
iter: 053, train loss: 0.48343858, test loss: 0.50076973
         , train AUC: 0.80926847, test AUC: 0.78582337
         , train F-1: 0.71974939, test F-1: 0.68562008
iter: 054, train loss: 0.48156312, test loss: 0.50201237
         , train AUC: 0.81108828, test AUC: 0.78604874
         , train F-1: 0.72213222, test F-1: 0.68645191
iter: 055, train loss: 0.48007229, test loss: 0.50115007
         , train AUC: 0.81238355, test AUC: 0.78758512
         , train F-1: 0.72398370, test F-1: 0.68697943
iter: 056, train loss: 0.47796503, test loss: 0.50016385
         , train AUC: 0.81433290, test AUC: 0.78877012
         , train F-1: 0.72861031, test F-1: 0.68710212
iter: 057, train loss: 0.47553867, test loss: 0.50001222
         , train AUC: 0.81593921, test AUC: 0.78900976
         , train F-1: 0.72944597, test F-1: 0.68723001
iter: 058, train loss: 0.47404531, test loss: 0.49915981
         , train AUC: 0.81683308, test AUC: 0.79067334
         , train F-1: 0.72905052, test F-1: 0.68874709
iter: 059, train loss: 0.47189432, test loss: 0.49757266
         , train AUC: 0.81885265, test AUC: 0.79307204
         , train F-1: 0.73241099, test F-1: 0.68931192
iter: 060, train loss: 0.47000140, test loss: 0.49485517
         , train AUC: 0.82081410, test AUC: 0.79539008
         , train F-1: 0.73896750, test F-1: 0.69048643
iter: 061, train loss: 0.46676934, test loss: 0.49198678
         , train AUC: 0.82404692, test AUC: 0.79737150
         , train F-1: 0.74198980, test F-1: 0.69272984
iter: 062, train loss: 0.46509609, test loss: 0.48958349
         , train AUC: 0.82539252, test AUC: 0.79895161
         , train F-1: 0.74518258, test F-1: 0.69575764
iter: 063, train loss: 0.46315622, test loss: 0.48827013
         , train AUC: 0.82723507, test AUC: 0.80019211
