Arguments: Namespace(gap=2, hidden_size=16, num_epochs=200, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_3')
iter: 000, train loss: 0.63287216, test loss: 0.60334879
         , train AUC: 0.47277784, test AUC: 0.65599023
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 001, train loss: 0.62259239, test loss: 0.59103650
         , train AUC: 0.66433596, test AUC: 0.68717913
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 002, train loss: 0.61418480, test loss: 0.57986724
         , train AUC: 0.69833827, test AUC: 0.70023016
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 003, train loss: 0.60602105, test loss: 0.56988513
         , train AUC: 0.71756949, test AUC: 0.70431835
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 004, train loss: 0.59578896, test loss: 0.55615878
         , train AUC: 0.73251845, test AUC: 0.72025497
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 005, train loss: 0.58089840, test loss: 0.53946811
         , train AUC: 0.74580620, test AUC: 0.73610604
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 006, train loss: 0.56269896, test loss: 0.52208793
         , train AUC: 0.75961496, test AUC: 0.74975181
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 007, train loss: 0.54504842, test loss: 0.51064146
         , train AUC: 0.76985659, test AUC: 0.76083077
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 008, train loss: 0.53387016, test loss: 0.50931561
         , train AUC: 0.77554176, test AUC: 0.76292146
         , train F-1: 0.40710151, test F-1: 0.57222569
iter: 009, train loss: 0.52416247, test loss: 0.51456618
         , train AUC: 0.78835386, test AUC: 0.75486648
         , train F-1: 0.60257751, test F-1: 0.67124428
iter: 010, train loss: 0.52064556, test loss: 0.52270991
         , train AUC: 0.79147896, test AUC: 0.74951652
         , train F-1: 0.71587412, test F-1: 0.67258351
iter: 011, train loss: 0.51818669, test loss: 0.52263892
         , train AUC: 0.79341381, test AUC: 0.74977082
         , train F-1: 0.71613425, test F-1: 0.67176572
iter: 012, train loss: 0.50887984, test loss: 0.51561654
         , train AUC: 0.80077875, test AUC: 0.75377067
         , train F-1: 0.71765165, test F-1: 0.68055750
iter: 013, train loss: 0.49558443, test loss: 0.50359517
         , train AUC: 0.80966776, test AUC: 0.77365029
         , train F-1: 0.73536354, test F-1: 0.68505748
iter: 014, train loss: 0.48775145, test loss: 0.49908447
         , train AUC: 0.81515880, test AUC: 0.77695293
         , train F-1: 0.73492597, test F-1: 0.69044416
iter: 015, train loss: 0.47851023, test loss: 0.50524420
         , train AUC: 0.81886108, test AUC: 0.77279488
         , train F-1: 0.73883799, test F-1: 0.68716570
iter: 016, train loss: 0.47297615, test loss: 0.50519305
         , train AUC: 0.82212968, test AUC: 0.77340074
         , train F-1: 0.74100316, test F-1: 0.69046654
iter: 017, train loss: 0.46710002, test loss: 0.50456983
         , train AUC: 0.82620081, test AUC: 0.77733620
         , train F-1: 0.74129561, test F-1: 0.68820506
iter: 018, train loss: 0.46337074, test loss: 0.51420718
         , train AUC: 0.82903886, test AUC: 0.77973378
         , train F-1: 0.74070904, test F-1: 0.69360514
iter: 019, train loss: 0.45739055, test loss: 0.51851505
         , train AUC: 0.83285656, test AUC: 0.78741583
         , train F-1: 0.75116844, test F-1: 0.70390569
iter: 020, train loss: 0.45368773, test loss: 0.50294185
         , train AUC: 0.83809790, test AUC: 0.79460828
         , train F-1: 0.75826202, test F-1: 0.70999132
iter: 021, train loss: 0.44769523, test loss: 0.50578690
         , train AUC: 0.84165410, test AUC: 0.79718965
         , train F-1: 0.75300780, test F-1: 0.71023475
iter: 022, train loss: 0.44285789, test loss: 0.52206337
         , train AUC: 0.84532337, test AUC: 0.79652624
         , train F-1: 0.76012977, test F-1: 0.70708920
iter: 023, train loss: 0.43701336, test loss: 0.51483124
         , train AUC: 0.85006598, test AUC: 0.79756421
         , train F-1: 0.76903134, test F-1: 0.70994890
iter: 024, train loss: 0.42797479, test loss: 0.52077150
         , train AUC: 0.85387577, test AUC: 0.79778012
         , train F-1: 0.76790192, test F-1: 0.70447884
iter: 025, train loss: 0.42088306, test loss: 0.53022861
         , train AUC: 0.85720894, test AUC: 0.80266396
         , train F-1: 0.76842967, test F-1: 0.71332863
iter: 026, train loss: 0.41779649, test loss: 0.52581573
         , train AUC: 0.85962647, test AUC: 0.80116229
         , train F-1: 0.77623120, test F-1: 0.70664672
iter: 027, train loss: 0.41710377, test loss: 0.52566880
         , train AUC: 0.85993894, test AUC: 0.80121255
         , train F-1: 0.77560569, test F-1: 0.70870681
iter: 028, train loss: 0.40968472, test loss: 0.53569108
         , train AUC: 0.86457076, test AUC: 0.80115970
         , train F-1: 0.77915381, test F-1: 0.71034225
iter: 029, train loss: 0.40204492, test loss: 0.51701790
         , train AUC: 0.87023646, test AUC: 0.80844931
         , train F-1: 0.78597429, test F-1: 0.71593367
iter: 030, train loss: 0.39757854, test loss: 0.53293598
         , train AUC: 0.87366245, test AUC: 0.81069093
         , train F-1: 0.78160886, test F-1: 0.72310138
iter: 031, train loss: 0.39474171, test loss: 0.52934206
         , train AUC: 0.87452129, test AUC: 0.81474830
         , train F-1: 0.78936094, test F-1: 0.72831126
iter: 032, train loss: 0.38909346, test loss: 0.54483235
         , train AUC: 0.87734656, test AUC: 0.81388387
         , train F-1: 0.79546366, test F-1: 0.72704579
iter: 033, train loss: 0.38401204, test loss: 0.55031371
         , train AUC: 0.88059887, test AUC: 0.81132764
         , train F-1: 0.80107383, test F-1: 0.72633037
iter: 034, train loss: 0.37995815, test loss: 0.53395694
         , train AUC: 0.88281839, test AUC: 0.81471449
         , train F-1: 0.80357977, test F-1: 0.72715093
iter: 035, train loss: 0.37612253, test loss: 0.57778770
         , train AUC: 0.88573656, test AUC: 0.81188993
         , train F-1: 0.80102269, test F-1: 0.72208813
iter: 036, train loss: 0.37968275, test loss: 0.51467377
         , train AUC: 0.88598977, test AUC: 0.81897079
         , train F-1: 0.80623445, test F-1: 0.71302365
iter: 037, train loss: 0.38921133, test loss: 0.56540477
         , train AUC: 0.88721909, test AUC: 0.81069806
         , train F-1: 0.77737070, test F-1: 0.71778974
iter: 038, train loss: 0.36722654, test loss: 0.60875446
         , train AUC: 0.88999285, test AUC: 0.80925490
         , train F-1: 0.81178487, test F-1: 0.71713381
iter: 039, train loss: 0.37693942, test loss: 0.51370686
         , train AUC: 0.89166042, test AUC: 0.82316418
         , train F-1: 0.81253473, test F-1: 0.73138209
iter: 040, train loss: 0.37217900, test loss: 0.51479530
         , train AUC: 0.89055032, test AUC: 0.82389584
         , train F-1: 0.79910361, test F-1: 0.73374149
iter: 041, train loss: 0.36729056, test loss: 0.57688838
         , train AUC: 0.89228062, test AUC: 0.81806060
         , train F-1: 0.80336235, test F-1: 0.72941419
iter: 042, train loss: 0.36215493, test loss: 0.55805421
         , train AUC: 0.89639165, test AUC: 0.82280978
         , train F-1: 0.82056796, test F-1: 0.73344571
iter: 043, train loss: 0.35668251, test loss: 0.51638728
         , train AUC: 0.89799965, test AUC: 0.82903758
         , train F-1: 0.82036321, test F-1: 0.73102979
iter: 044, train loss: 0.35812274, test loss: 0.53085667
         , train AUC: 0.89765309, test AUC: 0.82832295
         , train F-1: 0.80665323, test F-1: 0.73490705
iter: 045, train loss: 0.35426539, test loss: 0.59680498
