Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.74979752, test loss: 0.68788135
         , train AUC: 0.45431830, test AUC: 0.48309129
         , train F-1: 0.41739570, test F-1: 0.49794841
iter: 001, train loss: 0.71121830, test loss: 0.66595507
         , train AUC: 0.50817563, test AUC: 0.52143212
         , train F-1: 0.48196953, test F-1: 0.50263345
iter: 002, train loss: 0.68178564, test loss: 0.65299362
         , train AUC: 0.54793871, test AUC: 0.54253075
         , train F-1: 0.51170149, test F-1: 0.47687460
iter: 003, train loss: 0.65768015, test loss: 0.63585168
         , train AUC: 0.58110782, test AUC: 0.58337696
         , train F-1: 0.51529534, test F-1: 0.47774738
iter: 004, train loss: 0.63507879, test loss: 0.62668943
         , train AUC: 0.61635903, test AUC: 0.61307718
         , train F-1: 0.50220825, test F-1: 0.48804077
iter: 005, train loss: 0.61723948, test loss: 0.62406176
         , train AUC: 0.64566617, test AUC: 0.63219576
         , train F-1: 0.50142978, test F-1: 0.44397556
iter: 006, train loss: 0.60650086, test loss: 0.61977291
         , train AUC: 0.66300921, test AUC: 0.64919077
         , train F-1: 0.45061062, test F-1: 0.43667953
iter: 007, train loss: 0.60167748, test loss: 0.61321497
         , train AUC: 0.67049809, test AUC: 0.66756305
         , train F-1: 0.43470243, test F-1: 0.43875362
iter: 008, train loss: 0.59615767, test loss: 0.60182524
         , train AUC: 0.68050076, test AUC: 0.69265901
         , train F-1: 0.43540387, test F-1: 0.44619479
iter: 009, train loss: 0.58950055, test loss: 0.59593773
         , train AUC: 0.69268817, test AUC: 0.69997433
         , train F-1: 0.44616568, test F-1: 0.47507156
iter: 010, train loss: 0.58420140, test loss: 0.59597218
         , train AUC: 0.70321415, test AUC: 0.69614164
         , train F-1: 0.47384321, test F-1: 0.48229436
iter: 011, train loss: 0.58108628, test loss: 0.59572792
         , train AUC: 0.70918853, test AUC: 0.69871253
         , train F-1: 0.48556083, test F-1: 0.48935583
iter: 012, train loss: 0.57721078, test loss: 0.59628856
         , train AUC: 0.71403671, test AUC: 0.70213376
         , train F-1: 0.49244497, test F-1: 0.49324490
iter: 013, train loss: 0.57370991, test loss: 0.59576523
         , train AUC: 0.71756650, test AUC: 0.70826440
         , train F-1: 0.49790767, test F-1: 0.49073954
iter: 014, train loss: 0.57025748, test loss: 0.59308428
         , train AUC: 0.72148896, test AUC: 0.71581685
         , train F-1: 0.50424869, test F-1: 0.49625442
iter: 015, train loss: 0.56666166, test loss: 0.58771259
         , train AUC: 0.72601307, test AUC: 0.72200046
         , train F-1: 0.51091447, test F-1: 0.51232974
iter: 016, train loss: 0.56217420, test loss: 0.58099997
         , train AUC: 0.73067417, test AUC: 0.73092702
         , train F-1: 0.52482982, test F-1: 0.51984931
iter: 017, train loss: 0.55833536, test loss: 0.57543731
         , train AUC: 0.73521733, test AUC: 0.73739518
         , train F-1: 0.53537229, test F-1: 0.52800942
iter: 018, train loss: 0.55520505, test loss: 0.57127678
         , train AUC: 0.73927112, test AUC: 0.74449468
         , train F-1: 0.54534031, test F-1: 0.53310275
iter: 019, train loss: 0.55229491, test loss: 0.56961960
         , train AUC: 0.74319326, test AUC: 0.74901211
         , train F-1: 0.55202453, test F-1: 0.53894916
iter: 020, train loss: 0.54826105, test loss: 0.56959438
         , train AUC: 0.74833501, test AUC: 0.75154187
         , train F-1: 0.55809071, test F-1: 0.54312614
iter: 021, train loss: 0.54499048, test loss: 0.56966984
         , train AUC: 0.75319470, test AUC: 0.75292951
         , train F-1: 0.56730384, test F-1: 0.55586552
iter: 022, train loss: 0.54035646, test loss: 0.56785536
         , train AUC: 0.75925686, test AUC: 0.75321550
         , train F-1: 0.58179426, test F-1: 0.57678429
iter: 023, train loss: 0.53668875, test loss: 0.56483573
         , train AUC: 0.76349794, test AUC: 0.75257925
         , train F-1: 0.59796588, test F-1: 0.59572220
iter: 024, train loss: 0.53193659, test loss: 0.55870622
         , train AUC: 0.76860259, test AUC: 0.75364046
         , train F-1: 0.61768373, test F-1: 0.62462211
iter: 025, train loss: 0.52844125, test loss: 0.55633980
         , train AUC: 0.77167274, test AUC: 0.75434517
         , train F-1: 0.64585610, test F-1: 0.64061239
iter: 026, train loss: 0.52494019, test loss: 0.55459583
         , train AUC: 0.77583587, test AUC: 0.75709051
         , train F-1: 0.66112892, test F-1: 0.64821571
iter: 027, train loss: 0.51956695, test loss: 0.55474138
         , train AUC: 0.78157325, test AUC: 0.76109314
         , train F-1: 0.67140358, test F-1: 0.64080771
iter: 028, train loss: 0.51718950, test loss: 0.55316979
         , train AUC: 0.78340346, test AUC: 0.76376407
         , train F-1: 0.67221812, test F-1: 0.63903563
iter: 029, train loss: 0.51521516, test loss: 0.55061299
         , train AUC: 0.78515150, test AUC: 0.76654449
         , train F-1: 0.67495947, test F-1: 0.63707519
iter: 030, train loss: 0.51303881, test loss: 0.55043662
         , train AUC: 0.78777461, test AUC: 0.76723248
         , train F-1: 0.67483606, test F-1: 0.63560458
iter: 031, train loss: 0.51015520, test loss: 0.54748726
         , train AUC: 0.79151055, test AUC: 0.77085516
         , train F-1: 0.67431526, test F-1: 0.63266646
iter: 032, train loss: 0.50735688, test loss: 0.54308462
         , train AUC: 0.79490055, test AUC: 0.77457624
         , train F-1: 0.67817032, test F-1: 0.64058793
iter: 033, train loss: 0.50628144, test loss: 0.53984827
         , train AUC: 0.79564922, test AUC: 0.77870919
         , train F-1: 0.68146473, test F-1: 0.63853877
iter: 034, train loss: 0.50325167, test loss: 0.53799671
         , train AUC: 0.79879408, test AUC: 0.78227977
         , train F-1: 0.68379000, test F-1: 0.63747695
iter: 035, train loss: 0.50049889, test loss: 0.53384978
         , train AUC: 0.80189278, test AUC: 0.78965445
         , train F-1: 0.68368825, test F-1: 0.64644853
iter: 036, train loss: 0.49792948, test loss: 0.53191978
         , train AUC: 0.80445810, test AUC: 0.79368325
         , train F-1: 0.68599206, test F-1: 0.65278157
iter: 037, train loss: 0.49477395, test loss: 0.52081633
         , train AUC: 0.80778115, test AUC: 0.80283334
         , train F-1: 0.68947086, test F-1: 0.66916406
iter: 038, train loss: 0.49091882, test loss: 0.51159281
         , train AUC: 0.81185121, test AUC: 0.81178104
         , train F-1: 0.69999243, test F-1: 0.68022429
iter: 039, train loss: 0.48871166, test loss: 0.50575501
         , train AUC: 0.81413950, test AUC: 0.81871604
         , train F-1: 0.71310619, test F-1: 0.68108929
iter: 040, train loss: 0.48733300, test loss: 0.50439543
         , train AUC: 0.81515115, test AUC: 0.82236607
         , train F-1: 0.71120429, test F-1: 0.67851787
iter: 041, train loss: 0.48495016, test loss: 0.50184673
         , train AUC: 0.81793707, test AUC: 0.82323299
         , train F-1: 0.70904243, test F-1: 0.68285827
iter: 042, train loss: 0.48227438, test loss: 0.49881613
         , train AUC: 0.82118974, test AUC: 0.82449619
         , train F-1: 0.71440074, test F-1: 0.69219887
iter: 043, train loss: 0.48052180, test loss: 0.49969578
         , train AUC: 0.82299541, test AUC: 0.82313825
         , train F-1: 0.71758897, test F-1: 0.69303224
iter: 044, train loss: 0.47782430, test loss: 0.50311834
         , train AUC: 0.82490236, test AUC: 0.82068521
         , train F-1: 0.71795847, test F-1: 0.69309102
iter: 045, train loss: 0.47697741, test loss: 0.50215608
         , train AUC: 0.82495414, test AUC: 0.82151293
         , train F-1: 0.71995341, test F-1: 0.69619747
iter: 046, train loss: 0.47568396, test loss: 0.49450865
         , train AUC: 0.82737151, test AUC: 0.82364273
         , train F-1: 0.72187738, test F-1: 0.71132694
iter: 047, train loss: 0.47556695, test loss: 0.49043366
         , train AUC: 0.82648964, test AUC: 0.83304360
         , train F-1: 0.72786995, test F-1: 0.71069638
iter: 048, train loss: 0.47347489, test loss: 0.48964420
         , train AUC: 0.82751376, test AUC: 0.83429825
         , train F-1: 0.72568426, test F-1: 0.71125461
iter: 049, train loss: 0.47233057, test loss: 0.48357049
         , train AUC: 0.82899229, test AUC: 0.83694012
         , train F-1: 0.72703792, test F-1: 0.71971193
iter: 050, train loss: 0.47065538, test loss: 0.48465452
         , train AUC: 0.83066879, test AUC: 0.83460438
         , train F-1: 0.73262235, test F-1: 0.71845036
iter: 051, train loss: 0.46909258, test loss: 0.48798090
         , train AUC: 0.83234961, test AUC: 0.83169109
         , train F-1: 0.73376272, test F-1: 0.71445481
iter: 052, train loss: 0.46797356, test loss: 0.48810419
         , train AUC: 0.83298578, test AUC: 0.83009429
         , train F-1: 0.73321383, test F-1: 0.71706981
iter: 053, train loss: 0.46654883, test loss: 0.48641959
         , train AUC: 0.83393289, test AUC: 0.83023983
         , train F-1: 0.73658917, test F-1: 0.71934295
iter: 054, train loss: 0.46486619, test loss: 0.48675159
         , train AUC: 0.83545846, test AUC: 0.82999718
         , train F-1: 0.74007803, test F-1: 0.72363251
iter: 055, train loss: 0.46304247, test loss: 0.48490116
         , train AUC: 0.83683371, test AUC: 0.83220437
         , train F-1: 0.74190832, test F-1: 0.72492528
iter: 056, train loss: 0.46141952, test loss: 0.48039636
         , train AUC: 0.83840150, test AUC: 0.83574541
         , train F-1: 0.74343023, test F-1: 0.73064290
iter: 057, train loss: 0.45924968, test loss: 0.47608635
         , train AUC: 0.84055476, test AUC: 0.84090229
         , train F-1: 0.74737899, test F-1: 0.73286731
iter: 058, train loss: 0.45660517, test loss: 0.47184089
         , train AUC: 0.84300164, test AUC: 0.84568007
         , train F-1: 0.74880173, test F-1: 0.74482437
iter: 059, train loss: 0.45432252, test loss: 0.47281319
         , train AUC: 0.84501594, test AUC: 0.84312064
         , train F-1: 0.75757184, test F-1: 0.74249276
iter: 060, train loss: 0.45322892, test loss: 0.47813839
         , train AUC: 0.84577060, test AUC: 0.84247223
         , train F-1: 0.76091712, test F-1: 0.73446815
iter: 061, train loss: 0.45165345, test loss: 0.47109070
         , train AUC: 0.84647928, test AUC: 0.84410348
         , train F-1: 0.75800093, test F-1: 0.74249086
iter: 062, train loss: 0.44833031, test loss: 0.47181457
         , train AUC: 0.84894475, test AUC: 0.84028386
         , train F-1: 0.76390426, test F-1: 0.74451811
iter: 063, train loss: 0.44747007, test loss: 0.47737661
         , train AUC: 0.85107747, test AUC: 0.84065252
         , train F-1: 0.76911717, test F-1: 0.73536634
iter: 064, train loss: 0.44794199, test loss: 0.47146717
         , train AUC: 0.84909424, test AUC: 0.84258311
         , train F-1: 0.76288457, test F-1: 0.73904931
iter: 065, train loss: 0.44243717, test loss: 0.47340423
         , train AUC: 0.85510904, test AUC: 0.83865438
         , train F-1: 0.77087255, test F-1: 0.74132541
iter: 066, train loss: 0.44523564, test loss: 0.47997153
         , train AUC: 0.85391343, test AUC: 0.84438358
         , train F-1: 0.77236627, test F-1: 0.72828511
iter: 067, train loss: 0.44775456, test loss: 0.47079334
         , train AUC: 0.84991759, test AUC: 0.84785151
         , train F-1: 0.75509124, test F-1: 0.74304106
iter: 068, train loss: 0.44331205, test loss: 0.46621451
         , train AUC: 0.85241497, test AUC: 0.84452658
         , train F-1: 0.76150066, test F-1: 0.75105508
iter: 069, train loss: 0.44476140, test loss: 0.46681005
         , train AUC: 0.85329213, test AUC: 0.84620461
         , train F-1: 0.77012527, test F-1: 0.74463532
iter: 070, train loss: 0.43988755, test loss: 0.46906111
         , train AUC: 0.85650333, test AUC: 0.84765734
         , train F-1: 0.76926103, test F-1: 0.74448216
iter: 071, train loss: 0.43736720, test loss: 0.46648070
         , train AUC: 0.85827390, test AUC: 0.84784958
         , train F-1: 0.76710645, test F-1: 0.74496999
iter: 072, train loss: 0.43374282, test loss: 0.46448871
         , train AUC: 0.86082276, test AUC: 0.84510956
         , train F-1: 0.77336025, test F-1: 0.74880459
iter: 073, train loss: 0.43165535, test loss: 0.47671020
         , train AUC: 0.86419854, test AUC: 0.83481475
         , train F-1: 0.78170034, test F-1: 0.73474264
iter: 074, train loss: 0.43144712, test loss: 0.48690495
         , train AUC: 0.86298416, test AUC: 0.83316433
         , train F-1: 0.77955414, test F-1: 0.71825015
iter: 075, train loss: 0.43471643, test loss: 0.47856045
         , train AUC: 0.85880257, test AUC: 0.83634167
         , train F-1: 0.77032097, test F-1: 0.72610174
iter: 076, train loss: 0.43021664, test loss: 0.46922925
         , train AUC: 0.86217270, test AUC: 0.84035300
         , train F-1: 0.77524097, test F-1: 0.74176521
iter: 077, train loss: 0.42850739, test loss: 0.46036133
         , train AUC: 0.86516442, test AUC: 0.85015554
         , train F-1: 0.77996928, test F-1: 0.74635601
iter: 078, train loss: 0.42605367, test loss: 0.46207890
         , train AUC: 0.86571963, test AUC: 0.84960743
         , train F-1: 0.78060316, test F-1: 0.73937783
iter: 079, train loss: 0.42306855, test loss: 0.46380273
         , train AUC: 0.86890021, test AUC: 0.84548389
         , train F-1: 0.77958357, test F-1: 0.73687875
iter: 080, train loss: 0.42170763, test loss: 0.46975857
         , train AUC: 0.87113923, test AUC: 0.84095105
         , train F-1: 0.78375852, test F-1: 0.73103635
iter: 081, train loss: 0.42021227, test loss: 0.46969798
         , train AUC: 0.87149405, test AUC: 0.84588933
         , train F-1: 0.78446189, test F-1: 0.73140588
iter: 082, train loss: 0.42132795, test loss: 0.46651542
         , train AUC: 0.86921938, test AUC: 0.84347223
         , train F-1: 0.77780980, test F-1: 0.73905317
iter: 083, train loss: 0.41652814, test loss: 0.46340540
         , train AUC: 0.87352851, test AUC: 0.84416633
         , train F-1: 0.79005541, test F-1: 0.74641735
iter: 084, train loss: 0.41904241, test loss: 0.46197888
         , train AUC: 0.87474032, test AUC: 0.84887974
         , train F-1: 0.79272764, test F-1: 0.74425376
iter: 085, train loss: 0.41557786, test loss: 0.46189129
         , train AUC: 0.87278080, test AUC: 0.84641029
         , train F-1: 0.78904731, test F-1: 0.74322605
iter: 086, train loss: 0.41296598, test loss: 0.46336350
         , train AUC: 0.87616626, test AUC: 0.84585861
         , train F-1: 0.79337709, test F-1: 0.74316048
iter: 087, train loss: 0.41045362, test loss: 0.45976800
         , train AUC: 0.87753649, test AUC: 0.84976430
         , train F-1: 0.79296339, test F-1: 0.74553980
iter: 088, train loss: 0.41051707, test loss: 0.45116028
         , train AUC: 0.87657712, test AUC: 0.85438698
         , train F-1: 0.79014975, test F-1: 0.75545842
iter: 089, train loss: 0.41001123, test loss: 0.45682350
         , train AUC: 0.87804600, test AUC: 0.85278772
         , train F-1: 0.79277650, test F-1: 0.75626932
iter: 090, train loss: 0.40767223, test loss: 0.45719483
         , train AUC: 0.87872634, test AUC: 0.85047705
         , train F-1: 0.79120797, test F-1: 0.75578704
iter: 091, train loss: 0.40717614, test loss: 0.46527764
         , train AUC: 0.88036312, test AUC: 0.84559600
         , train F-1: 0.79721085, test F-1: 0.74699398
iter: 092, train loss: 0.40796107, test loss: 0.45972502
         , train AUC: 0.87902728, test AUC: 0.84852814
         , train F-1: 0.79258391, test F-1: 0.75172725
iter: 093, train loss: 0.40555397, test loss: 0.45341220
         , train AUC: 0.88083966, test AUC: 0.85213489
         , train F-1: 0.79600680, test F-1: 0.75738141
iter: 094, train loss: 0.40394309, test loss: 0.45628524
         , train AUC: 0.88283479, test AUC: 0.85163604
         , train F-1: 0.79992627, test F-1: 0.75485084
iter: 095, train loss: 0.40200853, test loss: 0.46516734
         , train AUC: 0.88221885, test AUC: 0.84950067
         , train F-1: 0.79974630, test F-1: 0.74659725
iter: 096, train loss: 0.40629813, test loss: 0.46338156
         , train AUC: 0.87831346, test AUC: 0.84530824
         , train F-1: 0.79273332, test F-1: 0.75119990
iter: 097, train loss: 0.40704784, test loss: 0.45968482
         , train AUC: 0.88275558, test AUC: 0.84900435
         , train F-1: 0.79919140, test F-1: 0.75930374
iter: 098, train loss: 0.39897600, test loss: 0.45761222
         , train AUC: 0.88410421, test AUC: 0.85297776
         , train F-1: 0.80277414, test F-1: 0.75534599
iter: 099, train loss: 0.40150505, test loss: 0.44466192
         , train AUC: 0.88137247, test AUC: 0.85863865
         , train F-1: 0.79728269, test F-1: 0.76777030
iter: 100, train loss: 0.39607704, test loss: 0.44926026
         , train AUC: 0.88810456, test AUC: 0.85604244
         , train F-1: 0.80773356, test F-1: 0.76138477
iter: 101, train loss: 0.39294413, test loss: 0.46006212
         , train AUC: 0.88854954, test AUC: 0.85343885
         , train F-1: 0.80526761, test F-1: 0.74965480
iter: 102, train loss: 0.39728594, test loss: 0.45262775
         , train AUC: 0.88500498, test AUC: 0.85309247
         , train F-1: 0.79650881, test F-1: 0.75834147
iter: 103, train loss: 0.39695364, test loss: 0.45283473
         , train AUC: 0.88549119, test AUC: 0.85606570
         , train F-1: 0.79989068, test F-1: 0.75850822
iter: 104, train loss: 0.39425710, test loss: 0.44670922
         , train AUC: 0.88641019, test AUC: 0.85723827
         , train F-1: 0.80129943, test F-1: 0.76660491
iter: 105, train loss: 0.39187390, test loss: 0.44975227
         , train AUC: 0.88995006, test AUC: 0.85434373
         , train F-1: 0.80715932, test F-1: 0.76558717
iter: 106, train loss: 0.38997349, test loss: 0.45273909
         , train AUC: 0.89123166, test AUC: 0.85555729
         , train F-1: 0.80891537, test F-1: 0.75815271
iter: 107, train loss: 0.39207804, test loss: 0.45335779
         , train AUC: 0.88753267, test AUC: 0.85377323
         , train F-1: 0.80330475, test F-1: 0.75845710
iter: 108, train loss: 0.39030409, test loss: 0.46184111
         , train AUC: 0.88928620, test AUC: 0.84531223
         , train F-1: 0.80576979, test F-1: 0.75365266
iter: 109, train loss: 0.39250416, test loss: 0.47230414
         , train AUC: 0.88911205, test AUC: 0.84611585
         , train F-1: 0.80801076, test F-1: 0.74922160
iter: 110, train loss: 0.39485189, test loss: 0.45902920
         , train AUC: 0.88562154, test AUC: 0.85055877
         , train F-1: 0.80083722, test F-1: 0.75821025
iter: 111, train loss: 0.38700628, test loss: 0.46949512
         , train AUC: 0.89094379, test AUC: 0.84374747
         , train F-1: 0.80931973, test F-1: 0.75725382
iter: 112, train loss: 0.40869623, test loss: 0.47388387
         , train AUC: 0.88777907, test AUC: 0.85285444
         , train F-1: 0.80364442, test F-1: 0.74469077
iter: 113, train loss: 0.40559232, test loss: 0.46823603
         , train AUC: 0.88259607, test AUC: 0.85356220
         , train F-1: 0.78790573, test F-1: 0.74334077
iter: 114, train loss: 0.39727208, test loss: 0.45599854
         , train AUC: 0.88647410, test AUC: 0.85413440
         , train F-1: 0.79451869, test F-1: 0.75816302
iter: 115, train loss: 0.41949272, test loss: 0.44898167
         , train AUC: 0.88107403, test AUC: 0.85856362
         , train F-1: 0.78724992, test F-1: 0.76040791
iter: 116, train loss: 0.38345480, test loss: 0.47031429
         , train AUC: 0.89321442, test AUC: 0.85649396
         , train F-1: 0.81056599, test F-1: 0.74952619
iter: 117, train loss: 0.40294138, test loss: 0.45567155
         , train AUC: 0.88355728, test AUC: 0.85730316
         , train F-1: 0.79528291, test F-1: 0.75936583
iter: 118, train loss: 0.38855952, test loss: 0.44283617
         , train AUC: 0.88986933, test AUC: 0.86374962
         , train F-1: 0.80823111, test F-1: 0.77123322
iter: 119, train loss: 0.39839539, test loss: 0.44643223
         , train AUC: 0.89400401, test AUC: 0.85807238
         , train F-1: 0.80927204, test F-1: 0.76169780
iter: 120, train loss: 0.37988493, test loss: 0.46497095
         , train AUC: 0.89761120, test AUC: 0.85106490
         , train F-1: 0.82056294, test F-1: 0.75187696
iter: 121, train loss: 0.38550851, test loss: 0.46172071
         , train AUC: 0.89287705, test AUC: 0.85182810
         , train F-1: 0.80988902, test F-1: 0.75131367
iter: 122, train loss: 0.38195193, test loss: 0.44985020
         , train AUC: 0.89464616, test AUC: 0.85611047
         , train F-1: 0.81245569, test F-1: 0.76205319
iter: 123, train loss: 0.38765979, test loss: 0.43706813
         , train AUC: 0.89347448, test AUC: 0.86556619
         , train F-1: 0.81132653, test F-1: 0.77026191
iter: 124, train loss: 0.38012445, test loss: 0.44589871
         , train AUC: 0.89714734, test AUC: 0.86244536
         , train F-1: 0.81598964, test F-1: 0.76705534
iter: 125, train loss: 0.38068849, test loss: 0.45358402
         , train AUC: 0.89440603, test AUC: 0.86065926
         , train F-1: 0.81386946, test F-1: 0.76184252
iter: 126, train loss: 0.38576636, test loss: 0.44397569
         , train AUC: 0.89213754, test AUC: 0.86185248
         , train F-1: 0.80965615, test F-1: 0.76806975
iter: 127, train loss: 0.37529698, test loss: 0.43712324
         , train AUC: 0.89857619, test AUC: 0.86643123
         , train F-1: 0.82198925, test F-1: 0.77717387
iter: 128, train loss: 0.38731167, test loss: 0.44715002
         , train AUC: 0.89872115, test AUC: 0.85968081
         , train F-1: 0.81733366, test F-1: 0.76296006
iter: 129, train loss: 0.37054870, test loss: 0.47579595
         , train AUC: 0.90202684, test AUC: 0.84476961
         , train F-1: 0.82260697, test F-1: 0.74623186
iter: 130, train loss: 0.37924531, test loss: 0.46544895
         , train AUC: 0.89697289, test AUC: 0.84709229
         , train F-1: 0.81408095, test F-1: 0.75083221
iter: 131, train loss: 0.37524661, test loss: 0.45715407
