Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=0.0001, l2=0, lr=0.005, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/20180105 data: 42 features/LSTM_20190105/LSTM_8_1_ep=400_dr=0.2_lr=0.005_l2=0_l1=0.0001')
iter: 000, train loss: 0.74291593, test loss: 0.68447250
         , train AUC: 0.53703604, test AUC: 0.58133256
         , train F-1: 0.49878468, test F-1: 0.54445330
iter: 001, train loss: 0.71764886, test loss: 0.66692019
         , train AUC: 0.56141238, test AUC: 0.59118179
         , train F-1: 0.52854305, test F-1: 0.55253007
iter: 002, train loss: 0.69828182, test loss: 0.65386301
         , train AUC: 0.57546718, test AUC: 0.60003582
         , train F-1: 0.53890942, test F-1: 0.55274207
iter: 003, train loss: 0.68401057, test loss: 0.64586484
         , train AUC: 0.58640585, test AUC: 0.60118946
         , train F-1: 0.54338847, test F-1: 0.54961346
iter: 004, train loss: 0.67129570, test loss: 0.63961130
         , train AUC: 0.59647019, test AUC: 0.59954010
         , train F-1: 0.54143157, test F-1: 0.54232600
iter: 005, train loss: 0.66059816, test loss: 0.63414454
         , train AUC: 0.60404848, test AUC: 0.60189119
         , train F-1: 0.53902357, test F-1: 0.52091467
iter: 006, train loss: 0.65224636, test loss: 0.62858403
         , train AUC: 0.61183684, test AUC: 0.60656978
         , train F-1: 0.51947466, test F-1: 0.52019645
iter: 007, train loss: 0.64521986, test loss: 0.62407875
         , train AUC: 0.61951758, test AUC: 0.61207883
         , train F-1: 0.51735936, test F-1: 0.51726848
iter: 008, train loss: 0.63921773, test loss: 0.61959207
         , train AUC: 0.62784340, test AUC: 0.61876462
         , train F-1: 0.51459385, test F-1: 0.51670770
iter: 009, train loss: 0.63370705, test loss: 0.61498487
         , train AUC: 0.63542500, test AUC: 0.62625718
         , train F-1: 0.51343031, test F-1: 0.51469462
iter: 010, train loss: 0.62860966, test loss: 0.61075211
         , train AUC: 0.64282981, test AUC: 0.63484558
         , train F-1: 0.51320572, test F-1: 0.51067642
iter: 011, train loss: 0.62311655, test loss: 0.60722226
         , train AUC: 0.65083243, test AUC: 0.64073281
         , train F-1: 0.51291066, test F-1: 0.50832221
iter: 012, train loss: 0.61848652, test loss: 0.60333991
         , train AUC: 0.65829658, test AUC: 0.64743933
         , train F-1: 0.51189242, test F-1: 0.50520847
iter: 013, train loss: 0.61413419, test loss: 0.59960550
         , train AUC: 0.66538967, test AUC: 0.65334332
         , train F-1: 0.51008500, test F-1: 0.50368596
iter: 014, train loss: 0.61074811, test loss: 0.59577119
         , train AUC: 0.66997210, test AUC: 0.65997558
         , train F-1: 0.50690316, test F-1: 0.50416812
iter: 015, train loss: 0.60690594, test loss: 0.59244549
         , train AUC: 0.67480805, test AUC: 0.66600113
         , train F-1: 0.50595881, test F-1: 0.50397193
iter: 016, train loss: 0.60366368, test loss: 0.59010357
         , train AUC: 0.67927460, test AUC: 0.66964560
         , train F-1: 0.50511777, test F-1: 0.50219343
iter: 017, train loss: 0.60035646, test loss: 0.58779329
         , train AUC: 0.68336359, test AUC: 0.67320253
         , train F-1: 0.50518956, test F-1: 0.49925886
iter: 018, train loss: 0.59707320, test loss: 0.58495432
         , train AUC: 0.68784028, test AUC: 0.67780561
