Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.81640309, test loss: 0.74181992
         , train AUC: 0.44329971, test AUC: 0.48769856
         , train F-1: 0.23399940, test F-1: 0.24510142
iter: 001, train loss: 0.78044891, test loss: 0.71564150
         , train AUC: 0.51722743, test AUC: 0.51637199
         , train F-1: 0.23879478, test F-1: 0.31188039
iter: 002, train loss: 0.75044692, test loss: 0.69042271
         , train AUC: 0.55457062, test AUC: 0.53676745
         , train F-1: 0.33065231, test F-1: 0.51348576
iter: 003, train loss: 0.72268707, test loss: 0.66585678
         , train AUC: 0.57001799, test AUC: 0.55517730
         , train F-1: 0.53389587, test F-1: 0.51600074
iter: 004, train loss: 0.69488859, test loss: 0.64404982
         , train AUC: 0.59065985, test AUC: 0.57228925
         , train F-1: 0.54738920, test F-1: 0.49875196
iter: 005, train loss: 0.67034745, test loss: 0.62810117
         , train AUC: 0.61186200, test AUC: 0.58568854
         , train F-1: 0.53144843, test F-1: 0.41140389
iter: 006, train loss: 0.65180665, test loss: 0.61651331
         , train AUC: 0.62852379, test AUC: 0.60334680
         , train F-1: 0.41916725, test F-1: 0.40608357
iter: 007, train loss: 0.63806772, test loss: 0.60801792
         , train AUC: 0.64223711, test AUC: 0.63338579
         , train F-1: 0.41030164, test F-1: 0.40647319
iter: 008, train loss: 0.62918991, test loss: 0.60572600
         , train AUC: 0.65885434, test AUC: 0.65284130
         , train F-1: 0.41005453, test F-1: 0.40608357
iter: 009, train loss: 0.62412137, test loss: 0.60879022
         , train AUC: 0.67660083, test AUC: 0.64900332
         , train F-1: 0.41030701, test F-1: 0.40706760
iter: 010, train loss: 0.62161893, test loss: 0.61044288
         , train AUC: 0.69094573, test AUC: 0.65420989
         , train F-1: 0.41003887, test F-1: 0.40667860
iter: 011, train loss: 0.61984503, test loss: 0.60904568
         , train AUC: 0.69464101, test AUC: 0.66315655
         , train F-1: 0.41009946, test F-1: 0.40667860
iter: 012, train loss: 0.61637598, test loss: 0.60483289
         , train AUC: 0.70194058, test AUC: 0.66870262
         , train F-1: 0.41025635, test F-1: 0.40628916
iter: 013, train loss: 0.61148328, test loss: 0.59888268
         , train AUC: 0.70602526, test AUC: 0.67332592
         , train F-1: 0.41033723, test F-1: 0.40763944
iter: 014, train loss: 0.60644287, test loss: 0.59398931
         , train AUC: 0.70363761, test AUC: 0.67439267
         , train F-1: 0.41081163, test F-1: 0.40903432
iter: 015, train loss: 0.60152233, test loss: 0.59026873
         , train AUC: 0.70266625, test AUC: 0.67630411
         , train F-1: 0.41148562, test F-1: 0.41330139
iter: 016, train loss: 0.59719014, test loss: 0.58652627
         , train AUC: 0.70633128, test AUC: 0.68322786
         , train F-1: 0.41385321, test F-1: 0.41784514
iter: 017, train loss: 0.59050912, test loss: 0.58166867
         , train AUC: 0.71985928, test AUC: 0.69257060
         , train F-1: 0.41808596, test F-1: 0.42127040
iter: 018, train loss: 0.58276606, test loss: 0.57830817
         , train AUC: 0.73382891, test AUC: 0.69652302
         , train F-1: 0.42502979, test F-1: 0.42991985
iter: 019, train loss: 0.57587993, test loss: 0.56967223
         , train AUC: 0.74304626, test AUC: 0.71329059
         , train F-1: 0.43383270, test F-1: 0.43614001
iter: 020, train loss: 0.56926692, test loss: 0.56157792
         , train AUC: 0.75102836, test AUC: 0.72700570
         , train F-1: 0.44138503, test F-1: 0.45011225
iter: 021, train loss: 0.56108123, test loss: 0.55144155
         , train AUC: 0.76069255, test AUC: 0.74138342
         , train F-1: 0.45933806, test F-1: 0.48351002
iter: 022, train loss: 0.55194747, test loss: 0.54141682
         , train AUC: 0.77046444, test AUC: 0.75572705
         , train F-1: 0.50486261, test F-1: 0.56395025
iter: 023, train loss: 0.54469389, test loss: 0.53644109
         , train AUC: 0.77621220, test AUC: 0.75979470
         , train F-1: 0.56946345, test F-1: 0.60364463
