Arguments: Namespace(gap=2, hidden_size=16, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_1')
iter: 000, train loss: 0.63631755, test loss: 0.61806077
         , train AUC: 0.59438358, test AUC: 0.64298335
         , train F-1: 0.52840471, test F-1: 0.51976707
iter: 001, train loss: 0.60622483, test loss: 0.59785020
         , train AUC: 0.64846498, test AUC: 0.67804985
         , train F-1: 0.55277467, test F-1: 0.53054025
iter: 002, train loss: 0.58588386, test loss: 0.58255553
         , train AUC: 0.67812395, test AUC: 0.69995412
         , train F-1: 0.55110605, test F-1: 0.52731647
iter: 003, train loss: 0.57174802, test loss: 0.57205534
         , train AUC: 0.69159811, test AUC: 0.71773761
         , train F-1: 0.54181467, test F-1: 0.52169098
iter: 004, train loss: 0.56245178, test loss: 0.56497675
         , train AUC: 0.70358206, test AUC: 0.72959226
         , train F-1: 0.53422045, test F-1: 0.53123870
iter: 005, train loss: 0.55253291, test loss: 0.56006473
         , train AUC: 0.72148560, test AUC: 0.73422086
         , train F-1: 0.53414666, test F-1: 0.56045658
iter: 006, train loss: 0.54163820, test loss: 0.55905455
         , train AUC: 0.74126051, test AUC: 0.73169375
         , train F-1: 0.56686938, test F-1: 0.58460980
iter: 007, train loss: 0.53453428, test loss: 0.55123615
         , train AUC: 0.75228011, test AUC: 0.74295871
         , train F-1: 0.60329894, test F-1: 0.59569933
iter: 008, train loss: 0.52831829, test loss: 0.54228753
         , train AUC: 0.75873978, test AUC: 0.75602739
         , train F-1: 0.61310614, test F-1: 0.60479510
iter: 009, train loss: 0.52174491, test loss: 0.53484553
         , train AUC: 0.76568565, test AUC: 0.76508415
         , train F-1: 0.62137469, test F-1: 0.61705781
iter: 010, train loss: 0.51550674, test loss: 0.52807617
         , train AUC: 0.77263010, test AUC: 0.77326830
         , train F-1: 0.63817416, test F-1: 0.63875900
iter: 011, train loss: 0.50752544, test loss: 0.52145201
         , train AUC: 0.78166751, test AUC: 0.78055980
         , train F-1: 0.65736055, test F-1: 0.65844187
iter: 012, train loss: 0.50010240, test loss: 0.51301271
         , train AUC: 0.78958199, test AUC: 0.78841487
         , train F-1: 0.67515014, test F-1: 0.69080712
iter: 013, train loss: 0.49367225, test loss: 0.50873619
