Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.62509382, test loss: 0.63226950
         , train AUC: 0.43871736, test AUC: 0.51757175
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 001, train loss: 0.61881608, test loss: 0.62733179
         , train AUC: 0.47810556, test AUC: 0.56632319
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 002, train loss: 0.61277300, test loss: 0.62310499
         , train AUC: 0.52855393, test AUC: 0.60868059
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 003, train loss: 0.60696465, test loss: 0.61887687
         , train AUC: 0.57947139, test AUC: 0.64823636
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 004, train loss: 0.60177732, test loss: 0.61553293
         , train AUC: 0.62196963, test AUC: 0.67527599
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 005, train loss: 0.59742814, test loss: 0.61297143
         , train AUC: 0.65160592, test AUC: 0.68483609
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 006, train loss: 0.59346092, test loss: 0.61123353
         , train AUC: 0.67233206, test AUC: 0.68500565
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 007, train loss: 0.59047031, test loss: 0.61110681
         , train AUC: 0.68212166, test AUC: 0.67297245
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 008, train loss: 0.58800125, test loss: 0.60851687
         , train AUC: 0.68863621, test AUC: 0.67998233
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 009, train loss: 0.58552903, test loss: 0.60549605
         , train AUC: 0.69363379, test AUC: 0.68716092
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 010, train loss: 0.58215952, test loss: 0.60133749
         , train AUC: 0.70061547, test AUC: 0.69807644
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 011, train loss: 0.57828987, test loss: 0.59729165
         , train AUC: 0.70734639, test AUC: 0.70569746
         , train F-1: 0.41127284, test F-1: 0.40254594
