Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.85042268, test loss: 0.69250125
         , train AUC: 0.41438885, test AUC: 0.45415617
         , train F-1: 0.42757777, test F-1: 0.47935332
iter: 001, train loss: 0.84087211, test loss: 0.68665367
         , train AUC: 0.43674162, test AUC: 0.47039993
         , train F-1: 0.46008314, test F-1: 0.49539144
iter: 002, train loss: 0.83182240, test loss: 0.68112898
         , train AUC: 0.46169658, test AUC: 0.48760668
         , train F-1: 0.48686340, test F-1: 0.50622796
iter: 003, train loss: 0.82313383, test loss: 0.67585480
         , train AUC: 0.48737827, test AUC: 0.50464614
         , train F-1: 0.50467194, test F-1: 0.51439871
iter: 004, train loss: 0.81479234, test loss: 0.67076385
         , train AUC: 0.51225865, test AUC: 0.52075513
         , train F-1: 0.51566173, test F-1: 0.52193182
iter: 005, train loss: 0.80671108, test loss: 0.66580850
         , train AUC: 0.53537706, test AUC: 0.53551930
         , train F-1: 0.52063726, test F-1: 0.52207112
iter: 006, train loss: 0.79881871, test loss: 0.66093683
         , train AUC: 0.55622378, test AUC: 0.54882721
         , train F-1: 0.52278282, test F-1: 0.52173410
iter: 007, train loss: 0.79103714, test loss: 0.65609705
         , train AUC: 0.57483565, test AUC: 0.56091665
         , train F-1: 0.52488828, test F-1: 0.51881896
iter: 008, train loss: 0.78330964, test loss: 0.65123010
         , train AUC: 0.59159871, test AUC: 0.57218067
         , train F-1: 0.52471083, test F-1: 0.51500460
iter: 009, train loss: 0.77562928, test loss: 0.64627802
         , train AUC: 0.60689752, test AUC: 0.58295541
         , train F-1: 0.52187351, test F-1: 0.51076043
iter: 010, train loss: 0.76796192, test loss: 0.64119488
         , train AUC: 0.62111226, test AUC: 0.59352297
         , train F-1: 0.51873168, test F-1: 0.50525540
iter: 011, train loss: 0.76026058, test loss: 0.63594210
         , train AUC: 0.63453089, test AUC: 0.60408122
         , train F-1: 0.51714643, test F-1: 0.50180093
iter: 012, train loss: 0.75249010, test loss: 0.63050622
         , train AUC: 0.64738717, test AUC: 0.61464356
         , train F-1: 0.51464025, test F-1: 0.50150392
iter: 013, train loss: 0.74461824, test loss: 0.62488288
         , train AUC: 0.65976133, test AUC: 0.62515222
         , train F-1: 0.51118128, test F-1: 0.49788735
iter: 014, train loss: 0.73668540, test loss: 0.61907697
         , train AUC: 0.67167447, test AUC: 0.63564415
         , train F-1: 0.50994324, test F-1: 0.49706495
iter: 015, train loss: 0.72870094, test loss: 0.61308843
         , train AUC: 0.68313845, test AUC: 0.64615438
         , train F-1: 0.50859572, test F-1: 0.49591386
iter: 016, train loss: 0.72065270, test loss: 0.60693151
         , train AUC: 0.69417126, test AUC: 0.65654217
         , train F-1: 0.50820289, test F-1: 0.49636035
iter: 017, train loss: 0.71259046, test loss: 0.60061270
         , train AUC: 0.70477631, test AUC: 0.66681464
         , train F-1: 0.50821734, test F-1: 0.49811484
iter: 018, train loss: 0.70450789, test loss: 0.59414428
         , train AUC: 0.71495234, test AUC: 0.67690537
         , train F-1: 0.50770804, test F-1: 0.49954522
iter: 019, train loss: 0.69641566, test loss: 0.58755541
         , train AUC: 0.72468466, test AUC: 0.68682655
         , train F-1: 0.50848066, test F-1: 0.50068640
iter: 020, train loss: 0.68834782, test loss: 0.58086926
         , train AUC: 0.73399521, test AUC: 0.69651243
         , train F-1: 0.51016162, test F-1: 0.50420430
iter: 021, train loss: 0.68028539, test loss: 0.57410157
         , train AUC: 0.74292783, test AUC: 0.70600447
         , train F-1: 0.51461070, test F-1: 0.50871331
iter: 022, train loss: 0.67222369, test loss: 0.56727612
         , train AUC: 0.75156285, test AUC: 0.71524449
         , train F-1: 0.51965518, test F-1: 0.51139770
iter: 023, train loss: 0.66419685, test loss: 0.56043285
         , train AUC: 0.75992433, test AUC: 0.72411889
         , train F-1: 0.52498894, test F-1: 0.51926882
iter: 024, train loss: 0.65619940, test loss: 0.55360502
         , train AUC: 0.76804461, test AUC: 0.73264758
         , train F-1: 0.53089247, test F-1: 0.52764878
iter: 025, train loss: 0.64820927, test loss: 0.54681641
         , train AUC: 0.77595437, test AUC: 0.74087227
         , train F-1: 0.53837827, test F-1: 0.53458269
iter: 026, train loss: 0.64024621, test loss: 0.54009539
         , train AUC: 0.78366332, test AUC: 0.74877748
         , train F-1: 0.54583957, test F-1: 0.54487151
iter: 027, train loss: 0.63229430, test loss: 0.53346789
         , train AUC: 0.79114337, test AUC: 0.75627878
         , train F-1: 0.55530630, test F-1: 0.55453882
iter: 028, train loss: 0.62435764, test loss: 0.52695090
         , train AUC: 0.79836764, test AUC: 0.76339017
