Arguments: Namespace(gap=6, hidden_size=32, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_2')
iter: 000, train loss: 0.66220915, test loss: 0.59619093
         , train AUC: 0.67618333, test AUC: 0.68982845
         , train F-1: 0.42297852, test F-1: 0.41429060
iter: 001, train loss: 0.61034006, test loss: 0.56796938
         , train AUC: 0.67461112, test AUC: 0.71383003
         , train F-1: 0.40687231, test F-1: 0.41429060
iter: 002, train loss: 0.59472167, test loss: 0.55777973
         , train AUC: 0.69226937, test AUC: 0.73846768
         , train F-1: 0.40845807, test F-1: 0.41429060
iter: 003, train loss: 0.58225489, test loss: 0.54069400
         , train AUC: 0.73147557, test AUC: 0.75828908
         , train F-1: 0.40937687, test F-1: 0.42947170
iter: 004, train loss: 0.55723017, test loss: 0.53403085
         , train AUC: 0.75693796, test AUC: 0.76632027
         , train F-1: 0.42454766, test F-1: 0.55692209
iter: 005, train loss: 0.54395121, test loss: 0.51415467
         , train AUC: 0.77222295, test AUC: 0.77132395
         , train F-1: 0.54244607, test F-1: 0.63259184
iter: 006, train loss: 0.52650708, test loss: 0.50477964
         , train AUC: 0.77331568, test AUC: 0.77669500
         , train F-1: 0.63292893, test F-1: 0.66141069
iter: 007, train loss: 0.51962709, test loss: 0.50142300
         , train AUC: 0.77774301, test AUC: 0.78126149
         , train F-1: 0.66470640, test F-1: 0.68292630
iter: 008, train loss: 0.50793356, test loss: 0.51253349
         , train AUC: 0.78885313, test AUC: 0.77792436
         , train F-1: 0.70220147, test F-1: 0.68854676
iter: 009, train loss: 0.50258648, test loss: 0.50810450
         , train AUC: 0.79740113, test AUC: 0.77920134
         , train F-1: 0.72127903, test F-1: 0.69530606
iter: 010, train loss: 0.49234274, test loss: 0.50614494
         , train AUC: 0.80430701, test AUC: 0.78050196
         , train F-1: 0.72492838, test F-1: 0.69749995
iter: 011, train loss: 0.49151304, test loss: 0.49990708
         , train AUC: 0.80783734, test AUC: 0.78847181
         , train F-1: 0.72088507, test F-1: 0.70363109
iter: 012, train loss: 0.47934482, test loss: 0.50516284
         , train AUC: 0.81890160, test AUC: 0.78853712
         , train F-1: 0.73424523, test F-1: 0.70172250
iter: 013, train loss: 0.47576693, test loss: 0.49239916
         , train AUC: 0.82595966, test AUC: 0.79199834
         , train F-1: 0.73910273, test F-1: 0.71288433
iter: 014, train loss: 0.46463597, test loss: 0.48870552
         , train AUC: 0.83146279, test AUC: 0.79463490
         , train F-1: 0.74111159, test F-1: 0.71462871
iter: 015, train loss: 0.45679104, test loss: 0.49643376
         , train AUC: 0.83798279, test AUC: 0.79307275
         , train F-1: 0.74354734, test F-1: 0.70704042
iter: 016, train loss: 0.44914430, test loss: 0.49244907
         , train AUC: 0.84365236, test AUC: 0.79776379
         , train F-1: 0.75880114, test F-1: 0.70591573
iter: 017, train loss: 0.43822095, test loss: 0.47539216
         , train AUC: 0.85048435, test AUC: 0.80853307
         , train F-1: 0.76891314, test F-1: 0.71865161
iter: 018, train loss: 0.43337286, test loss: 0.48058310
         , train AUC: 0.85331658, test AUC: 0.81385513
         , train F-1: 0.76727679, test F-1: 0.72297686
iter: 019, train loss: 0.42804116, test loss: 0.46545377
         , train AUC: 0.85783673, test AUC: 0.81717526
         , train F-1: 0.77633414, test F-1: 0.72785036
iter: 020, train loss: 0.42345506, test loss: 0.48657489
         , train AUC: 0.86099992, test AUC: 0.81587541
         , train F-1: 0.76672617, test F-1: 0.72813310
iter: 021, train loss: 0.41705453, test loss: 0.47388786
         , train AUC: 0.86648231, test AUC: 0.81157269
         , train F-1: 0.78025353, test F-1: 0.72508522
iter: 022, train loss: 0.41402122, test loss: 0.49089143
         , train AUC: 0.86742266, test AUC: 0.80818621
         , train F-1: 0.77072503, test F-1: 0.72441772
iter: 023, train loss: 0.40729791, test loss: 0.48363945
         , train AUC: 0.87124123, test AUC: 0.81160634
         , train F-1: 0.78456767, test F-1: 0.72657886
iter: 024, train loss: 0.40092903, test loss: 0.47554746
         , train AUC: 0.87549645, test AUC: 0.81266272
         , train F-1: 0.78728489, test F-1: 0.72470922
iter: 025, train loss: 0.39894295, test loss: 0.49294704
         , train AUC: 0.87773962, test AUC: 0.81479919
         , train F-1: 0.78379495, test F-1: 0.72609173
iter: 026, train loss: 0.39056417, test loss: 0.49214146
         , train AUC: 0.88197531, test AUC: 0.81434244
         , train F-1: 0.79924233, test F-1: 0.72539384
iter: 027, train loss: 0.38423184, test loss: 0.48389879
         , train AUC: 0.88514252, test AUC: 0.81906806
