Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_2_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.97732925, test loss: 0.77334386
         , train AUC: 0.54132335, test AUC: 0.54880068
         , train F-1: 0.23949614, test F-1: 0.22891810
iter: 001, train loss: 0.96134591, test loss: 0.76204044
         , train AUC: 0.56967073, test AUC: 0.57039075
         , train F-1: 0.23949614, test F-1: 0.22891810
iter: 002, train loss: 0.94598436, test loss: 0.75128478
         , train AUC: 0.59843051, test AUC: 0.58666056
         , train F-1: 0.23949614, test F-1: 0.22891810
iter: 003, train loss: 0.93111920, test loss: 0.74090981
         , train AUC: 0.62427927, test AUC: 0.60231560
         , train F-1: 0.23949614, test F-1: 0.22891810
iter: 004, train loss: 0.91662169, test loss: 0.73091614
         , train AUC: 0.65137392, test AUC: 0.61896017
         , train F-1: 0.23949614, test F-1: 0.22888691
iter: 005, train loss: 0.90269196, test loss: 0.72116679
         , train AUC: 0.66977893, test AUC: 0.63137416
         , train F-1: 0.23953802, test F-1: 0.23055152
iter: 006, train loss: 0.88895756, test loss: 0.71167517
         , train AUC: 0.69130605, test AUC: 0.64115925
         , train F-1: 0.24085912, test F-1: 0.24881214
iter: 007, train loss: 0.87568498, test loss: 0.70254821
         , train AUC: 0.70606238, test AUC: 0.64754140
         , train F-1: 0.27239958, test F-1: 0.35186702
iter: 008, train loss: 0.86259437, test loss: 0.69318968
         , train AUC: 0.71882291, test AUC: 0.65798585
         , train F-1: 0.38200390, test F-1: 0.48611444
iter: 009, train loss: 0.84966433, test loss: 0.68421406
         , train AUC: 0.73070081, test AUC: 0.66397008
         , train F-1: 0.55524467, test F-1: 0.59677923
iter: 010, train loss: 0.83696628, test loss: 0.67538369
         , train AUC: 0.74001202, test AUC: 0.66628200
         , train F-1: 0.67131189, test F-1: 0.60898947
iter: 011, train loss: 0.82435620, test loss: 0.66638339
         , train AUC: 0.74790175, test AUC: 0.67277418
         , train F-1: 0.67160197, test F-1: 0.59191668
iter: 012, train loss: 0.81179333, test loss: 0.65753502
         , train AUC: 0.75451635, test AUC: 0.67563124
         , train F-1: 0.61727438, test F-1: 0.56507947
iter: 013, train loss: 0.79927051, test loss: 0.64857954
         , train AUC: 0.76081539, test AUC: 0.68131827
         , train F-1: 0.56507820, test F-1: 0.53832936
iter: 014, train loss: 0.78665841, test loss: 0.63957375
         , train AUC: 0.76731714, test AUC: 0.68666677
         , train F-1: 0.52823045, test F-1: 0.52267217
iter: 015, train loss: 0.77419072, test loss: 0.63082057
         , train AUC: 0.77349402, test AUC: 0.68847038
         , train F-1: 0.50083981, test F-1: 0.50348248
iter: 016, train loss: 0.76170272, test loss: 0.62175047
         , train AUC: 0.77905849, test AUC: 0.69473318
         , train F-1: 0.48445711, test F-1: 0.49063279
iter: 017, train loss: 0.74944615, test loss: 0.61284089
         , train AUC: 0.78399781, test AUC: 0.70034936
         , train F-1: 0.47202784, test F-1: 0.48011598
iter: 018, train loss: 0.73699009, test loss: 0.60397708
         , train AUC: 0.79051846, test AUC: 0.70425443
         , train F-1: 0.46776702, test F-1: 0.48218646
iter: 019, train loss: 0.72482836, test loss: 0.59484142
         , train AUC: 0.79455616, test AUC: 0.71113180
         , train F-1: 0.46647613, test F-1: 0.48574689
iter: 020, train loss: 0.71277541, test loss: 0.58621603
         , train AUC: 0.79914903, test AUC: 0.71676565
         , train F-1: 0.46650763, test F-1: 0.48985136
iter: 021, train loss: 0.70055580, test loss: 0.57789272
         , train AUC: 0.80487282, test AUC: 0.72172166
         , train F-1: 0.47398909, test F-1: 0.49836582
iter: 022, train loss: 0.68874747, test loss: 0.56938243
         , train AUC: 0.80944061, test AUC: 0.72706053
         , train F-1: 0.48400735, test F-1: 0.51718140
iter: 023, train loss: 0.67691022, test loss: 0.56168562
         , train AUC: 0.81361741, test AUC: 0.73159298
         , train F-1: 0.49958782, test F-1: 0.52850998
iter: 024, train loss: 0.66523677, test loss: 0.55440319
         , train AUC: 0.81906577, test AUC: 0.73610557
         , train F-1: 0.51901485, test F-1: 0.54678441
iter: 025, train loss: 0.65375221, test loss: 0.54700321
         , train AUC: 0.82337852, test AUC: 0.74195065
         , train F-1: 0.54041906, test F-1: 0.56899092
iter: 026, train loss: 0.64230615, test loss: 0.54103982
         , train AUC: 0.82712711, test AUC: 0.74514903
         , train F-1: 0.56830004, test F-1: 0.58880648
iter: 027, train loss: 0.63084608, test loss: 0.53421265
         , train AUC: 0.83221395, test AUC: 0.75181427
         , train F-1: 0.59337822, test F-1: 0.60866857
iter: 028, train loss: 0.61954737, test loss: 0.52846229
         , train AUC: 0.83604904, test AUC: 0.75537456
         , train F-1: 0.62037901, test F-1: 0.62656013
iter: 029, train loss: 0.60817856, test loss: 0.52293116
         , train AUC: 0.84002753, test AUC: 0.76038343
         , train F-1: 0.64760559, test F-1: 0.64235195
iter: 030, train loss: 0.59733593, test loss: 0.51775306
         , train AUC: 0.84360677, test AUC: 0.76500843
         , train F-1: 0.67246927, test F-1: 0.65692152
iter: 031, train loss: 0.58673728, test loss: 0.51448458
         , train AUC: 0.84764577, test AUC: 0.76769650
         , train F-1: 0.69455195, test F-1: 0.66446043
iter: 032, train loss: 0.57586735, test loss: 0.50935042
         , train AUC: 0.85113003, test AUC: 0.77367189
         , train F-1: 0.71537301, test F-1: 0.67713231
iter: 033, train loss: 0.56566095, test loss: 0.50511712
         , train AUC: 0.85506462, test AUC: 0.77831016
         , train F-1: 0.73430061, test F-1: 0.68288228
iter: 034, train loss: 0.55605400, test loss: 0.50152421
         , train AUC: 0.85854862, test AUC: 0.78332541
         , train F-1: 0.75016840, test F-1: 0.69124806
iter: 035, train loss: 0.54745817, test loss: 0.49922967
         , train AUC: 0.86127171, test AUC: 0.78630239
         , train F-1: 0.76185304, test F-1: 0.69329884
iter: 036, train loss: 0.53969371, test loss: 0.49742919
         , train AUC: 0.86368747, test AUC: 0.78973306
         , train F-1: 0.77382578, test F-1: 0.70141931
iter: 037, train loss: 0.53223532, test loss: 0.49492997
         , train AUC: 0.86671470, test AUC: 0.79409305
         , train F-1: 0.78165398, test F-1: 0.70526337
iter: 038, train loss: 0.52543902, test loss: 0.49383768
         , train AUC: 0.86918851, test AUC: 0.79788688
         , train F-1: 0.78819166, test F-1: 0.70741305
iter: 039, train loss: 0.51994318, test loss: 0.49358737
         , train AUC: 0.87155597, test AUC: 0.80104006
         , train F-1: 0.79161998, test F-1: 0.71066557
iter: 040, train loss: 0.51447994, test loss: 0.49545991
         , train AUC: 0.87384713, test AUC: 0.80109852
         , train F-1: 0.79376974, test F-1: 0.71257495
iter: 041, train loss: 0.50935543, test loss: 0.49552846
         , train AUC: 0.87605439, test AUC: 0.80446078
         , train F-1: 0.79629951, test F-1: 0.71494273
iter: 042, train loss: 0.50411785, test loss: 0.49587744
         , train AUC: 0.87868848, test AUC: 0.80616563
         , train F-1: 0.79886785, test F-1: 0.71646065
iter: 043, train loss: 0.49875903, test loss: 0.49688864
         , train AUC: 0.88127547, test AUC: 0.80769138
         , train F-1: 0.80165639, test F-1: 0.71888086
iter: 044, train loss: 0.49380735, test loss: 0.50011772
         , train AUC: 0.88339496, test AUC: 0.80724491
         , train F-1: 0.80371814, test F-1: 0.71675638
iter: 045, train loss: 0.48856729, test loss: 0.50182837
         , train AUC: 0.88621910, test AUC: 0.80682138
         , train F-1: 0.80536818, test F-1: 0.71573152
iter: 046, train loss: 0.48376018, test loss: 0.50320846
         , train AUC: 0.88836978, test AUC: 0.80723699
         , train F-1: 0.80705168, test F-1: 0.71478234
iter: 047, train loss: 0.47893846, test loss: 0.50562400
         , train AUC: 0.89059503, test AUC: 0.80689641
         , train F-1: 0.80986353, test F-1: 0.71222277
iter: 048, train loss: 0.47480831, test loss: 0.50705028
         , train AUC: 0.89189222, test AUC: 0.80675778
         , train F-1: 0.81128611, test F-1: 0.71222338
iter: 049, train loss: 0.46979451, test loss: 0.50822902
         , train AUC: 0.89423965, test AUC: 0.80566114
         , train F-1: 0.81333767, test F-1: 0.71099366
iter: 050, train loss: 0.46554714, test loss: 0.50824648
         , train AUC: 0.89522596, test AUC: 0.80645918
         , train F-1: 0.81672837, test F-1: 0.71069607
iter: 051, train loss: 0.46110678, test loss: 0.50898999
         , train AUC: 0.89717426, test AUC: 0.80645683
         , train F-1: 0.81908942, test F-1: 0.71188234
iter: 052, train loss: 0.45776346, test loss: 0.50842088
         , train AUC: 0.89816855, test AUC: 0.80745584
         , train F-1: 0.81916672, test F-1: 0.71372546
iter: 053, train loss: 0.45394886, test loss: 0.50957936
         , train AUC: 0.89941266, test AUC: 0.80694391
         , train F-1: 0.82133818, test F-1: 0.71326163
iter: 054, train loss: 0.44936743, test loss: 0.51062059
         , train AUC: 0.90148031, test AUC: 0.80704211
         , train F-1: 0.82510124, test F-1: 0.71234689
iter: 055, train loss: 0.44621295, test loss: 0.51182055
         , train AUC: 0.90206960, test AUC: 0.80707951
         , train F-1: 0.82622965, test F-1: 0.71245460
iter: 056, train loss: 0.44202560, test loss: 0.51347971
         , train AUC: 0.90400126, test AUC: 0.80785397
         , train F-1: 0.82817808, test F-1: 0.71332236
iter: 057, train loss: 0.43840536, test loss: 0.51467687
         , train AUC: 0.90501903, test AUC: 0.80816183
         , train F-1: 0.83007942, test F-1: 0.71364240
iter: 058, train loss: 0.43417126, test loss: 0.51640081
         , train AUC: 0.90662370, test AUC: 0.80856653
         , train F-1: 0.83210808, test F-1: 0.71287434
iter: 059, train loss: 0.43036073, test loss: 0.51793236
         , train AUC: 0.90801685, test AUC: 0.80924328
         , train F-1: 0.83615078, test F-1: 0.71522348
iter: 060, train loss: 0.42637199, test loss: 0.51632088
