Arguments: Namespace(dropout=0.2, gap=3, hidden_size=16, num_epochs=400, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_3_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.72797042, test loss: 0.70435894
         , train AUC: 0.41779349, test AUC: 0.48211338
         , train F-1: 0.24024879, test F-1: 0.29704183
iter: 001, train loss: 0.70307112, test loss: 0.67928636
         , train AUC: 0.46411877, test AUC: 0.53381737
         , train F-1: 0.30587910, test F-1: 0.45350127
iter: 002, train loss: 0.68224019, test loss: 0.65683514
         , train AUC: 0.51261786, test AUC: 0.57061483
         , train F-1: 0.45296563, test F-1: 0.41981399
iter: 003, train loss: 0.66437560, test loss: 0.63640958
         , train AUC: 0.54010547, test AUC: 0.59230521
         , train F-1: 0.40712358, test F-1: 0.41983222
iter: 004, train loss: 0.64863575, test loss: 0.61828291
         , train AUC: 0.56070909, test AUC: 0.59903145
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 005, train loss: 0.63511795, test loss: 0.60240680
         , train AUC: 0.57754111, test AUC: 0.61040155
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 006, train loss: 0.62442994, test loss: 0.59058231
         , train AUC: 0.59320849, test AUC: 0.60763653
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 007, train loss: 0.61806297, test loss: 0.58281565
         , train AUC: 0.59844017, test AUC: 0.61727636
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 008, train loss: 0.61608171, test loss: 0.58076560
         , train AUC: 0.61109014, test AUC: 0.61366123
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 009, train loss: 0.61830986, test loss: 0.58087152
         , train AUC: 0.62321098, test AUC: 0.61637498
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 010, train loss: 0.62080324, test loss: 0.58091646
         , train AUC: 0.63401238, test AUC: 0.61606988
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 011, train loss: 0.62016135, test loss: 0.57912058
         , train AUC: 0.64946671, test AUC: 0.62834663
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 012, train loss: 0.61664820, test loss: 0.57728660
         , train AUC: 0.66347457, test AUC: 0.63871285
         , train F-1: 0.40609806, test F-1: 0.41983222
