Arguments: Namespace(gap=1, hidden_size=32, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_2')
iter: 000, train loss: 0.68347389, test loss: 0.61504656
         , train AUC: 0.44743487, test AUC: 0.57793041
         , train F-1: 0.47621717, test F-1: 0.41645620
iter: 001, train loss: 0.62188268, test loss: 0.58104867
         , train AUC: 0.61576868, test AUC: 0.64775753
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 002, train loss: 0.59360808, test loss: 0.56751782
         , train AUC: 0.67662140, test AUC: 0.68474403
         , train F-1: 0.40764673, test F-1: 0.41645166
iter: 003, train loss: 0.57975250, test loss: 0.55321091
         , train AUC: 0.71387089, test AUC: 0.70171401
         , train F-1: 0.41459741, test F-1: 0.45409171
iter: 004, train loss: 0.55756760, test loss: 0.54741830
         , train AUC: 0.73163088, test AUC: 0.71629168
         , train F-1: 0.48070048, test F-1: 0.62172986
iter: 005, train loss: 0.54283708, test loss: 0.53258008
         , train AUC: 0.74765536, test AUC: 0.72960676
         , train F-1: 0.64918307, test F-1: 0.63175343
iter: 006, train loss: 0.52608967, test loss: 0.52917850
         , train AUC: 0.76137114, test AUC: 0.73872101
         , train F-1: 0.67103556, test F-1: 0.64140023
iter: 007, train loss: 0.52283919, test loss: 0.52058005
         , train AUC: 0.77015831, test AUC: 0.75202439
         , train F-1: 0.67430267, test F-1: 0.67731486
iter: 008, train loss: 0.51081145, test loss: 0.52106023
         , train AUC: 0.78020545, test AUC: 0.76021785
         , train F-1: 0.70268380, test F-1: 0.68246419
iter: 009, train loss: 0.50584137, test loss: 0.51192844
         , train AUC: 0.78855868, test AUC: 0.76250629
         , train F-1: 0.71177650, test F-1: 0.67910846
iter: 010, train loss: 0.49609274, test loss: 0.50669217
         , train AUC: 0.79579251, test AUC: 0.76809059
         , train F-1: 0.71067135, test F-1: 0.67900921
iter: 011, train loss: 0.48736724, test loss: 0.50319082
         , train AUC: 0.80515454, test AUC: 0.77854087
         , train F-1: 0.71373046, test F-1: 0.68649603
iter: 012, train loss: 0.48212197, test loss: 0.49428967
         , train AUC: 0.81218653, test AUC: 0.78952767
         , train F-1: 0.72090050, test F-1: 0.68636071
iter: 013, train loss: 0.47581825, test loss: 0.47940990
         , train AUC: 0.81789064, test AUC: 0.79894269
         , train F-1: 0.72672284, test F-1: 0.68870807
iter: 014, train loss: 0.46709451, test loss: 0.47512048
         , train AUC: 0.82525358, test AUC: 0.80552022
         , train F-1: 0.73737135, test F-1: 0.70229591
iter: 015, train loss: 0.45793906, test loss: 0.48943883
         , train AUC: 0.83201173, test AUC: 0.80376008
         , train F-1: 0.74355440, test F-1: 0.69869307
iter: 016, train loss: 0.45099601, test loss: 0.48585147
         , train AUC: 0.83892393, test AUC: 0.80448694
         , train F-1: 0.75277324, test F-1: 0.69631748
iter: 017, train loss: 0.43935785, test loss: 0.50305802
         , train AUC: 0.84551396, test AUC: 0.79924833
         , train F-1: 0.75353886, test F-1: 0.69564203
iter: 018, train loss: 0.43111289, test loss: 0.52205712
         , train AUC: 0.85138569, test AUC: 0.79498440
         , train F-1: 0.76380517, test F-1: 0.69586126
iter: 019, train loss: 0.42726195, test loss: 0.50354654
         , train AUC: 0.85454895, test AUC: 0.80025612
         , train F-1: 0.76779528, test F-1: 0.69156512
iter: 020, train loss: 0.42144161, test loss: 0.52467835
         , train AUC: 0.85882152, test AUC: 0.80731105
         , train F-1: 0.75438426, test F-1: 0.70479458
iter: 021, train loss: 0.41450965, test loss: 0.49704683
         , train AUC: 0.86578377, test AUC: 0.81188511
         , train F-1: 0.78006439, test F-1: 0.70099766
iter: 022, train loss: 0.41571665, test loss: 0.52338517
         , train AUC: 0.86547360, test AUC: 0.81420408
         , train F-1: 0.75497774, test F-1: 0.71488269
iter: 023, train loss: 0.40325734, test loss: 0.51262528
         , train AUC: 0.86978056, test AUC: 0.82271793
         , train F-1: 0.78378208, test F-1: 0.72308379
iter: 024, train loss: 0.39517355, test loss: 0.50276327
         , train AUC: 0.87632192, test AUC: 0.81718003
         , train F-1: 0.79022170, test F-1: 0.70593293
iter: 025, train loss: 0.39290997, test loss: 0.54575753
         , train AUC: 0.87940389, test AUC: 0.81035975
         , train F-1: 0.77064213, test F-1: 0.70639780
iter: 026, train loss: 0.38365802, test loss: 0.59580326
         , train AUC: 0.88235973, test AUC: 0.80667064
         , train F-1: 0.78256072, test F-1: 0.71179271
iter: 027, train loss: 0.38408226, test loss: 0.57039589
         , train AUC: 0.88338611, test AUC: 0.81081450
         , train F-1: 0.79271925, test F-1: 0.70483553
iter: 028, train loss: 0.37655783, test loss: 0.57203102
         , train AUC: 0.88768152, test AUC: 0.81745040
         , train F-1: 0.78492565, test F-1: 0.72563205
iter: 029, train loss: 0.36593217, test loss: 0.57714391
         , train AUC: 0.89193216, test AUC: 0.82176517
         , train F-1: 0.80772016, test F-1: 0.73006930
iter: 030, train loss: 0.36530298, test loss: 0.53189474
         , train AUC: 0.89550244, test AUC: 0.82492264
         , train F-1: 0.81252273, test F-1: 0.72015963
iter: 031, train loss: 0.36824504, test loss: 0.58001816
         , train AUC: 0.89663438, test AUC: 0.82230737
         , train F-1: 0.79301633, test F-1: 0.73006751
iter: 032, train loss: 0.35489026, test loss: 0.60151857
         , train AUC: 0.89966418, test AUC: 0.81998789
         , train F-1: 0.81624793, test F-1: 0.72887704
