Arguments: Namespace(dropout=0.2, gap=5, hidden_size=12, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.65538627, test loss: 0.64539951
         , train AUC: 0.58216260, test AUC: 0.61908963
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 001, train loss: 0.64719933, test loss: 0.63723344
         , train AUC: 0.61076259, test AUC: 0.64244767
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 002, train loss: 0.63965541, test loss: 0.62966377
         , train AUC: 0.62286567, test AUC: 0.64988789
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 003, train loss: 0.63237780, test loss: 0.62225187
         , train AUC: 0.63619820, test AUC: 0.66377155
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 004, train loss: 0.62565690, test loss: 0.61545962
         , train AUC: 0.64269773, test AUC: 0.66831017
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 005, train loss: 0.61960554, test loss: 0.60957801
         , train AUC: 0.64912431, test AUC: 0.67844167
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 006, train loss: 0.61438400, test loss: 0.60406661
         , train AUC: 0.65903150, test AUC: 0.70029995
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 007, train loss: 0.61020106, test loss: 0.59985644
         , train AUC: 0.67036049, test AUC: 0.71046274
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 008, train loss: 0.60672718, test loss: 0.59661865
         , train AUC: 0.68511505, test AUC: 0.71984483
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 009, train loss: 0.60414785, test loss: 0.59338838
         , train AUC: 0.69648992, test AUC: 0.73016107
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 010, train loss: 0.60141361, test loss: 0.58984178
         , train AUC: 0.70730009, test AUC: 0.73343268
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 011, train loss: 0.59839028, test loss: 0.58496284
         , train AUC: 0.71123237, test AUC: 0.73621985
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 012, train loss: 0.59412807, test loss: 0.58120561
         , train AUC: 0.71723614, test AUC: 0.73048460
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 013, train loss: 0.58882719, test loss: 0.57860321
         , train AUC: 0.72381054, test AUC: 0.71876614
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 014, train loss: 0.58293068, test loss: 0.57446754
         , train AUC: 0.73163383, test AUC: 0.71646168
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 015, train loss: 0.57725143, test loss: 0.56998622
         , train AUC: 0.73596247, test AUC: 0.71669886
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 016, train loss: 0.57151234, test loss: 0.56482869
         , train AUC: 0.73855456, test AUC: 0.72011669
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 017, train loss: 0.56499738, test loss: 0.55773491
         , train AUC: 0.74379825, test AUC: 0.72960277
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 018, train loss: 0.55828846, test loss: 0.54960251
         , train AUC: 0.74887531, test AUC: 0.74046274
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 019, train loss: 0.55121678, test loss: 0.54344511
         , train AUC: 0.75526271, test AUC: 0.74523593
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 020, train loss: 0.54298204, test loss: 0.53842717
         , train AUC: 0.76351533, test AUC: 0.74851271
         , train F-1: 0.40797085, test F-1: 0.41012675
iter: 021, train loss: 0.53479445, test loss: 0.53182697
         , train AUC: 0.76988026, test AUC: 0.75480088
         , train F-1: 0.40797085, test F-1: 0.41642755
iter: 022, train loss: 0.52708948, test loss: 0.52618235
         , train AUC: 0.77675735, test AUC: 0.76151030
         , train F-1: 0.41504666, test F-1: 0.47675428
iter: 023, train loss: 0.52105010, test loss: 0.52150857
         , train AUC: 0.78112571, test AUC: 0.76516320
         , train F-1: 0.47789786, test F-1: 0.54938163
iter: 024, train loss: 0.51563674, test loss: 0.51709682
         , train AUC: 0.78473232, test AUC: 0.77023547
         , train F-1: 0.56189351, test F-1: 0.59805305
iter: 025, train loss: 0.51136947, test loss: 0.51594973
         , train AUC: 0.78799723, test AUC: 0.77189952
         , train F-1: 0.61566212, test F-1: 0.64160102
iter: 026, train loss: 0.50619388, test loss: 0.51752460
         , train AUC: 0.79188943, test AUC: 0.77127627
         , train F-1: 0.66181493, test F-1: 0.67135194
iter: 027, train loss: 0.50277406, test loss: 0.51631260
         , train AUC: 0.79383361, test AUC: 0.77201404
         , train F-1: 0.69021782, test F-1: 0.68688394
iter: 028, train loss: 0.49948978, test loss: 0.51632947
         , train AUC: 0.79635007, test AUC: 0.77216646
         , train F-1: 0.71035729, test F-1: 0.69002225
iter: 029, train loss: 0.49489456, test loss: 0.51556677
         , train AUC: 0.80131820, test AUC: 0.77547131
         , train F-1: 0.72241106, test F-1: 0.69696706
iter: 030, train loss: 0.49299884, test loss: 0.51641029
         , train AUC: 0.80343031, test AUC: 0.77782364
         , train F-1: 0.72798510, test F-1: 0.69655102
iter: 031, train loss: 0.48936227, test loss: 0.51726013
         , train AUC: 0.80712120, test AUC: 0.77845972
         , train F-1: 0.73215177, test F-1: 0.69872471
iter: 032, train loss: 0.48762017, test loss: 0.51642323
         , train AUC: 0.80823374, test AUC: 0.78034853
         , train F-1: 0.73603759, test F-1: 0.69993139
iter: 033, train loss: 0.48511189, test loss: 0.51230258
         , train AUC: 0.81080065, test AUC: 0.78210781
         , train F-1: 0.74085016, test F-1: 0.70382285
iter: 034, train loss: 0.48082596, test loss: 0.51035243
         , train AUC: 0.81461365, test AUC: 0.78466186
         , train F-1: 0.74344629, test F-1: 0.70694217
iter: 035, train loss: 0.47754216, test loss: 0.50742781
         , train AUC: 0.81683809, test AUC: 0.78648495
         , train F-1: 0.74622098, test F-1: 0.70749226
iter: 036, train loss: 0.47424465, test loss: 0.50575191
         , train AUC: 0.81951044, test AUC: 0.78772988
         , train F-1: 0.74723291, test F-1: 0.71047699
iter: 037, train loss: 0.47165462, test loss: 0.50436312
         , train AUC: 0.82187696, test AUC: 0.78938225
         , train F-1: 0.74899666, test F-1: 0.70796354
