Arguments: Namespace(gap=3, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190103', run_fold=1, verbose=0)
iter: 000, train loss: 0.75423521, test loss: 0.60870051
         , train AUC: 0.45557255, test AUC: 0.54309116
         , train F-1: 0.37507674, test F-1: 0.45002594
iter: 001, train loss: 0.60165137, test loss: 0.56993121
         , train AUC: 0.51733878, test AUC: 0.56802337
         , train F-1: 0.46034800, test F-1: 0.42745752
iter: 002, train loss: 0.53907824, test loss: 0.57270497
         , train AUC: 0.60562583, test AUC: 0.57277930
         , train F-1: 0.43370724, test F-1: 0.42530649
iter: 003, train loss: 0.52602851, test loss: 0.58587945
         , train AUC: 0.63123297, test AUC: 0.58254179
         , train F-1: 0.43373580, test F-1: 0.42530649
iter: 004, train loss: 0.52929676, test loss: 0.58999634
         , train AUC: 0.65259759, test AUC: 0.60046323
         , train F-1: 0.43380526, test F-1: 0.42530649
iter: 005, train loss: 0.52900177, test loss: 0.58245039
         , train AUC: 0.67331401, test AUC: 0.60782294
         , train F-1: 0.43380526, test F-1: 0.42530649
iter: 006, train loss: 0.52183330, test loss: 0.56803614
         , train AUC: 0.68171175, test AUC: 0.62381010
         , train F-1: 0.43380526, test F-1: 0.42530649
iter: 007, train loss: 0.51230508, test loss: 0.55371022
         , train AUC: 0.68825491, test AUC: 0.64560474
         , train F-1: 0.43380526, test F-1: 0.42530649
iter: 008, train loss: 0.50324821, test loss: 0.54547280
         , train AUC: 0.70466083, test AUC: 0.65903443
         , train F-1: 0.43380526, test F-1: 0.42530649
iter: 009, train loss: 0.49706900, test loss: 0.54331493
         , train AUC: 0.72101439, test AUC: 0.66458207
         , train F-1: 0.43380526, test F-1: 0.42530649
iter: 010, train loss: 0.49382785, test loss: 0.54168254
         , train AUC: 0.73241757, test AUC: 0.67002683
         , train F-1: 0.43378211, test F-1: 0.42526300
iter: 011, train loss: 0.49111938, test loss: 0.53967047
         , train AUC: 0.73720545, test AUC: 0.67405058
         , train F-1: 0.43482464, test F-1: 0.42560430
iter: 012, train loss: 0.48748183, test loss: 0.53901953
         , train AUC: 0.74166663, test AUC: 0.67645700
         , train F-1: 0.43562673, test F-1: 0.46550486
iter: 013, train loss: 0.48277777, test loss: 0.53318661
         , train AUC: 0.74602701, test AUC: 0.69038657
         , train F-1: 0.49719065, test F-1: 0.48134225
iter: 014, train loss: 0.47503015, test loss: 0.52689171
         , train AUC: 0.76043084, test AUC: 0.70305184
         , train F-1: 0.52387181, test F-1: 0.50076975
iter: 015, train loss: 0.46663642, test loss: 0.52022177
         , train AUC: 0.77504174, test AUC: 0.71517728
         , train F-1: 0.53533233, test F-1: 0.50906812
iter: 016, train loss: 0.45961773, test loss: 0.51148009
         , train AUC: 0.78654323, test AUC: 0.73138984
         , train F-1: 0.53723267, test F-1: 0.51591584
iter: 017, train loss: 0.45222393, test loss: 0.50432330
         , train AUC: 0.79722151, test AUC: 0.74514958
         , train F-1: 0.54661875, test F-1: 0.52460927
iter: 018, train loss: 0.44454440, test loss: 0.49634883
         , train AUC: 0.80589743, test AUC: 0.76012725
         , train F-1: 0.56162122, test F-1: 0.53787253
iter: 019, train loss: 0.43637446, test loss: 0.48319009
         , train AUC: 0.81381459, test AUC: 0.77937221
         , train F-1: 0.57031803, test F-1: 0.57032991
iter: 020, train loss: 0.42303556, test loss: 0.46838585
         , train AUC: 0.82764895, test AUC: 0.79814338
         , train F-1: 0.60715142, test F-1: 0.60076876
iter: 021, train loss: 0.41105902, test loss: 0.45990750
         , train AUC: 0.84126662, test AUC: 0.80582649
         , train F-1: 0.63181615, test F-1: 0.59953103
iter: 022, train loss: 0.40757954, test loss: 0.45055369
         , train AUC: 0.84766418, test AUC: 0.81574189
         , train F-1: 0.61946549, test F-1: 0.62803375
iter: 023, train loss: 0.40475938, test loss: 0.44067109
         , train AUC: 0.85080521, test AUC: 0.82534451
         , train F-1: 0.63938567, test F-1: 0.67341120
iter: 024, train loss: 0.40069613, test loss: 0.43740705
         , train AUC: 0.85302910, test AUC: 0.82602355
         , train F-1: 0.69057959, test F-1: 0.66155326
iter: 025, train loss: 0.39115834, test loss: 0.43540525
         , train AUC: 0.85915761, test AUC: 0.82863334
         , train F-1: 0.69526378, test F-1: 0.68599467
iter: 026, train loss: 0.38162526, test loss: 0.42378318
         , train AUC: 0.86625383, test AUC: 0.84284029
         , train F-1: 0.71435426, test F-1: 0.70764730
iter: 027, train loss: 0.37260830, test loss: 0.42364189
         , train AUC: 0.87599518, test AUC: 0.84653947
         , train F-1: 0.73243035, test F-1: 0.71931554
iter: 028, train loss: 0.36416647, test loss: 0.41996199
         , train AUC: 0.88200552, test AUC: 0.84919015
         , train F-1: 0.75070330, test F-1: 0.72540355
iter: 029, train loss: 0.35500222, test loss: 0.42380601
         , train AUC: 0.88604170, test AUC: 0.84758451
         , train F-1: 0.76004999, test F-1: 0.73597301
iter: 030, train loss: 0.35432789, test loss: 0.41132987
         , train AUC: 0.88617692, test AUC: 0.85349916
         , train F-1: 0.76857833, test F-1: 0.72657403
iter: 031, train loss: 0.34393817, test loss: 0.40573251
