Arguments: Namespace(dropout=0.2, gap=3, hidden_size=16, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_2_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.64823341, test loss: 0.63320589
         , train AUC: 0.47818006, test AUC: 0.57202983
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 001, train loss: 0.63771629, test loss: 0.62370586
         , train AUC: 0.55990941, test AUC: 0.64495100
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 002, train loss: 0.62940150, test loss: 0.61467701
         , train AUC: 0.62371866, test AUC: 0.69055175
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 003, train loss: 0.62164801, test loss: 0.60644448
         , train AUC: 0.65839727, test AUC: 0.70787151
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 004, train loss: 0.61409301, test loss: 0.59814280
         , train AUC: 0.67847332, test AUC: 0.71941387
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 005, train loss: 0.60711062, test loss: 0.59015483
         , train AUC: 0.68521464, test AUC: 0.72575297
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 006, train loss: 0.60040784, test loss: 0.58285916
         , train AUC: 0.69194111, test AUC: 0.73027803
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 007, train loss: 0.59441972, test loss: 0.57659197
         , train AUC: 0.69758203, test AUC: 0.73261704
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 008, train loss: 0.58843058, test loss: 0.57049978
         , train AUC: 0.70565965, test AUC: 0.73789682
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 009, train loss: 0.58294946, test loss: 0.56680018
         , train AUC: 0.71186649, test AUC: 0.73600386
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 010, train loss: 0.57804245, test loss: 0.56235999
         , train AUC: 0.71643143, test AUC: 0.73855062
