Arguments: Namespace(dropout=0.2, gap=6, hidden_size=16, num_epochs=400, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_3_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.75413293, test loss: 0.71880221
         , train AUC: 0.46054020, test AUC: 0.42009441
         , train F-1: 0.22691493, test F-1: 0.27601651
iter: 001, train loss: 0.73158646, test loss: 0.70549303
         , train AUC: 0.48729538, test AUC: 0.44281548
         , train F-1: 0.22691493, test F-1: 0.27606303
iter: 002, train loss: 0.70996511, test loss: 0.69322824
         , train AUC: 0.52146903, test AUC: 0.46460285
         , train F-1: 0.22716320, test F-1: 0.49543841
iter: 003, train loss: 0.68885118, test loss: 0.68211240
         , train AUC: 0.54353554, test AUC: 0.48484012
         , train F-1: 0.54814316, test F-1: 0.39407065
iter: 004, train loss: 0.66825670, test loss: 0.67200226
         , train AUC: 0.55961308, test AUC: 0.51369157
         , train F-1: 0.42392238, test F-1: 0.38258725
iter: 005, train loss: 0.64817661, test loss: 0.66441768
         , train AUC: 0.57380156, test AUC: 0.53537458
         , train F-1: 0.41437901, test F-1: 0.38224054
iter: 006, train loss: 0.62871850, test loss: 0.66059387
         , train AUC: 0.59007408, test AUC: 0.55738667
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 007, train loss: 0.61104518, test loss: 0.66296679
         , train AUC: 0.60552272, test AUC: 0.57022379
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 008, train loss: 0.59697902, test loss: 0.67184329
         , train AUC: 0.62294547, test AUC: 0.58870995
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 009, train loss: 0.58950645, test loss: 0.68706858
         , train AUC: 0.63252735, test AUC: 0.60569159
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 010, train loss: 0.58821428, test loss: 0.70116705
         , train AUC: 0.64820421, test AUC: 0.61575838
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 011, train loss: 0.59033990, test loss: 0.70394033
         , train AUC: 0.66138297, test AUC: 0.63148409
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 012, train loss: 0.58992642, test loss: 0.69713706
         , train AUC: 0.67007515, test AUC: 0.63441801
         , train F-1: 0.41399885, test F-1: 0.38241392
iter: 013, train loss: 0.58459175, test loss: 0.68423402
         , train AUC: 0.67657036, test AUC: 0.63213056
         , train F-1: 0.41399885, test F-1: 0.38241392
iter: 014, train loss: 0.57691407, test loss: 0.66957974
         , train AUC: 0.68197044, test AUC: 0.63237506
         , train F-1: 0.41421611, test F-1: 0.38509408
iter: 015, train loss: 0.56923157, test loss: 0.65589458
         , train AUC: 0.68850511, test AUC: 0.63506385
         , train F-1: 0.41518246, test F-1: 0.39195165
iter: 016, train loss: 0.56384188, test loss: 0.64430213
         , train AUC: 0.69368412, test AUC: 0.64260685
         , train F-1: 0.42346028, test F-1: 0.41120959
iter: 017, train loss: 0.56181979, test loss: 0.63788748
         , train AUC: 0.69564107, test AUC: 0.65043237
         , train F-1: 0.44681852, test F-1: 0.43517823
iter: 018, train loss: 0.55915231, test loss: 0.63489723
         , train AUC: 0.70053321, test AUC: 0.65757894
         , train F-1: 0.47447530, test F-1: 0.45571523
iter: 019, train loss: 0.55359238, test loss: 0.63331383
         , train AUC: 0.70938714, test AUC: 0.66754511
         , train F-1: 0.50417079, test F-1: 0.47785235
iter: 020, train loss: 0.54734617, test loss: 0.63588864
         , train AUC: 0.71845905, test AUC: 0.67057842
         , train F-1: 0.52150560, test F-1: 0.49836961
iter: 021, train loss: 0.54218769, test loss: 0.63890213
         , train AUC: 0.72596595, test AUC: 0.67334820
         , train F-1: 0.54059514, test F-1: 0.51568784
iter: 022, train loss: 0.53897214, test loss: 0.63771021
         , train AUC: 0.73052450, test AUC: 0.68136909
         , train F-1: 0.55488747, test F-1: 0.53165164
iter: 023, train loss: 0.53568166, test loss: 0.63457078
         , train AUC: 0.73512683, test AUC: 0.68681715
         , train F-1: 0.57905777, test F-1: 0.56348997
iter: 024, train loss: 0.53119820, test loss: 0.62634689
         , train AUC: 0.74134809, test AUC: 0.69201807
         , train F-1: 0.60702341, test F-1: 0.59345671
iter: 025, train loss: 0.52602524, test loss: 0.61730039
         , train AUC: 0.74831340, test AUC: 0.69772344
         , train F-1: 0.64343740, test F-1: 0.62789836
iter: 026, train loss: 0.52138978, test loss: 0.60827941
         , train AUC: 0.75452766, test AUC: 0.70417172
         , train F-1: 0.67303948, test F-1: 0.64413352
iter: 027, train loss: 0.51856303, test loss: 0.60382587
         , train AUC: 0.75919575, test AUC: 0.70990080
         , train F-1: 0.68513198, test F-1: 0.65035185
iter: 028, train loss: 0.51620835, test loss: 0.60232520
         , train AUC: 0.76342654, test AUC: 0.71350138
         , train F-1: 0.68749504, test F-1: 0.64911648
iter: 029, train loss: 0.51223201, test loss: 0.60276651
         , train AUC: 0.76823573, test AUC: 0.72215405
         , train F-1: 0.69042275, test F-1: 0.64980393
iter: 030, train loss: 0.50833797, test loss: 0.60443962
         , train AUC: 0.77253303, test AUC: 0.72802031
         , train F-1: 0.68947097, test F-1: 0.64836311
iter: 031, train loss: 0.50383991, test loss: 0.60539860
         , train AUC: 0.77835624, test AUC: 0.73125272
         , train F-1: 0.68985349, test F-1: 0.64509463
iter: 032, train loss: 0.50120884, test loss: 0.60024184
         , train AUC: 0.78163152, test AUC: 0.73434265
         , train F-1: 0.68871540, test F-1: 0.64528894
iter: 033, train loss: 0.49803892, test loss: 0.59196657
         , train AUC: 0.78527576, test AUC: 0.73753727
         , train F-1: 0.69246367, test F-1: 0.65319548
iter: 034, train loss: 0.49418294, test loss: 0.58481628
         , train AUC: 0.78922186, test AUC: 0.74104450
         , train F-1: 0.69804934, test F-1: 0.66138558
iter: 035, train loss: 0.49296436, test loss: 0.58241147
         , train AUC: 0.79104928, test AUC: 0.74408499
         , train F-1: 0.70166478, test F-1: 0.65992365
iter: 036, train loss: 0.49055505, test loss: 0.58161587
         , train AUC: 0.79384283, test AUC: 0.74840871
         , train F-1: 0.70257833, test F-1: 0.65907217
iter: 037, train loss: 0.48889622, test loss: 0.57727313
         , train AUC: 0.79540210, test AUC: 0.75475334
         , train F-1: 0.70236298, test F-1: 0.65921152
iter: 038, train loss: 0.48674774, test loss: 0.57606530
         , train AUC: 0.79831837, test AUC: 0.75733671
         , train F-1: 0.70652901, test F-1: 0.65629850
iter: 039, train loss: 0.48475862, test loss: 0.57144487
         , train AUC: 0.80066122, test AUC: 0.76102086
         , train F-1: 0.70345736, test F-1: 0.65836574
iter: 040, train loss: 0.48327941, test loss: 0.56741548
         , train AUC: 0.80197107, test AUC: 0.76553919
         , train F-1: 0.70454819, test F-1: 0.66276465
iter: 041, train loss: 0.48066053, test loss: 0.56535763
         , train AUC: 0.80464383, test AUC: 0.76562363
         , train F-1: 0.70534405, test F-1: 0.66240455
iter: 042, train loss: 0.47816679, test loss: 0.56227630
         , train AUC: 0.80748700, test AUC: 0.76848425
         , train F-1: 0.70494086, test F-1: 0.67234196
iter: 043, train loss: 0.47492272, test loss: 0.55881727
         , train AUC: 0.81079927, test AUC: 0.77238941
         , train F-1: 0.70847058, test F-1: 0.67091118
iter: 044, train loss: 0.47123921, test loss: 0.55596262
         , train AUC: 0.81457933, test AUC: 0.77790686
         , train F-1: 0.71274963, test F-1: 0.67802004
iter: 045, train loss: 0.46732900, test loss: 0.55222505
         , train AUC: 0.81826223, test AUC: 0.78358952
         , train F-1: 0.71814565, test F-1: 0.68687041
iter: 046, train loss: 0.46381012, test loss: 0.55240089
         , train AUC: 0.82196671, test AUC: 0.78620780
         , train F-1: 0.72315839, test F-1: 0.68729659
iter: 047, train loss: 0.46026549, test loss: 0.54701239
         , train AUC: 0.82488900, test AUC: 0.79296062
         , train F-1: 0.72940534, test F-1: 0.69658464
iter: 048, train loss: 0.45609561, test loss: 0.54880792
         , train AUC: 0.82841684, test AUC: 0.79446472
         , train F-1: 0.73580863, test F-1: 0.69725539
iter: 049, train loss: 0.45200107, test loss: 0.54641831
         , train AUC: 0.83175950, test AUC: 0.79833849
         , train F-1: 0.73975625, test F-1: 0.69814228
iter: 050, train loss: 0.45066813, test loss: 0.53993517
         , train AUC: 0.83231178, test AUC: 0.80327252
         , train F-1: 0.73916203, test F-1: 0.70389539
iter: 051, train loss: 0.44905046, test loss: 0.53674293
         , train AUC: 0.83318597, test AUC: 0.80412268
         , train F-1: 0.74188421, test F-1: 0.70610580
iter: 052, train loss: 0.44559735, test loss: 0.53314668
         , train AUC: 0.83552073, test AUC: 0.80682647
         , train F-1: 0.74807390, test F-1: 0.70935729
iter: 053, train loss: 0.44262084, test loss: 0.53373182
         , train AUC: 0.83809633, test AUC: 0.80464643
         , train F-1: 0.74978198, test F-1: 0.70944201
iter: 054, train loss: 0.44031590, test loss: 0.53596759
         , train AUC: 0.83955716, test AUC: 0.80309725
         , train F-1: 0.75212805, test F-1: 0.70591131
iter: 055, train loss: 0.43617779, test loss: 0.53555828
         , train AUC: 0.84221534, test AUC: 0.80524312
         , train F-1: 0.75761676, test F-1: 0.70594157
iter: 056, train loss: 0.43533117, test loss: 0.53182054
         , train AUC: 0.84250705, test AUC: 0.80661712
         , train F-1: 0.75551388, test F-1: 0.70577863
iter: 057, train loss: 0.43295187, test loss: 0.52973557
         , train AUC: 0.84411087, test AUC: 0.80752862
         , train F-1: 0.75876167, test F-1: 0.70728472
iter: 058, train loss: 0.42995515, test loss: 0.53201002
         , train AUC: 0.84678767, test AUC: 0.80651604
         , train F-1: 0.75879295, test F-1: 0.70424080
iter: 059, train loss: 0.42639205, test loss: 0.53587538
         , train AUC: 0.84973133, test AUC: 0.80063790
         , train F-1: 0.75893172, test F-1: 0.70902020
iter: 060, train loss: 0.42518812, test loss: 0.54406196
         , train AUC: 0.85063054, test AUC: 0.79829271
         , train F-1: 0.76385575, test F-1: 0.70321355
iter: 061, train loss: 0.42192650, test loss: 0.54620171
         , train AUC: 0.85226963, test AUC: 0.79781069
         , train F-1: 0.76510201, test F-1: 0.70756771
iter: 062, train loss: 0.42010546, test loss: 0.54608566
         , train AUC: 0.85351737, test AUC: 0.79778064
         , train F-1: 0.76742000, test F-1: 0.71011760
iter: 063, train loss: 0.41745824, test loss: 0.55154496
         , train AUC: 0.85538576, test AUC: 0.79723568
         , train F-1: 0.77172211, test F-1: 0.70900950
iter: 064, train loss: 0.41500431, test loss: 0.55167681
         , train AUC: 0.85653878, test AUC: 0.79761348
         , train F-1: 0.77273680, test F-1: 0.71567273
iter: 065, train loss: 0.41213012, test loss: 0.55235153
         , train AUC: 0.85861244, test AUC: 0.79568175
         , train F-1: 0.77397592, test F-1: 0.71724499
iter: 066, train loss: 0.40967077, test loss: 0.55527902
         , train AUC: 0.86055299, test AUC: 0.79505814
         , train F-1: 0.77888490, test F-1: 0.71459296
iter: 067, train loss: 0.40716249, test loss: 0.55485803
         , train AUC: 0.86222601, test AUC: 0.79473479
         , train F-1: 0.77693824, test F-1: 0.71559297
iter: 068, train loss: 0.40652785, test loss: 0.56143481
         , train AUC: 0.86308167, test AUC: 0.79104886
         , train F-1: 0.77704919, test F-1: 0.70749774
iter: 069, train loss: 0.40445220, test loss: 0.56303972
         , train AUC: 0.86442385, test AUC: 0.79203657
         , train F-1: 0.77632174, test F-1: 0.70497292
iter: 070, train loss: 0.40285563, test loss: 0.56316012
         , train AUC: 0.86532330, test AUC: 0.79267984
         , train F-1: 0.77536264, test F-1: 0.70841506
iter: 071, train loss: 0.39941597, test loss: 0.56725103
         , train AUC: 0.86782803, test AUC: 0.79227651
         , train F-1: 0.77688152, test F-1: 0.70762240
iter: 072, train loss: 0.39747599, test loss: 0.57466054
         , train AUC: 0.86939794, test AUC: 0.78916137
         , train F-1: 0.77904386, test F-1: 0.70821511
iter: 073, train loss: 0.39586139, test loss: 0.57134318
         , train AUC: 0.87026408, test AUC: 0.79180782
         , train F-1: 0.77949749, test F-1: 0.71257141
iter: 074, train loss: 0.39380199, test loss: 0.57101548
         , train AUC: 0.87177443, test AUC: 0.79424352
         , train F-1: 0.78250134, test F-1: 0.71571080
iter: 075, train loss: 0.39263052, test loss: 0.57800514
         , train AUC: 0.87231203, test AUC: 0.79397855
         , train F-1: 0.78500948, test F-1: 0.71472825
iter: 076, train loss: 0.39005342, test loss: 0.58599102
         , train AUC: 0.87385494, test AUC: 0.79039837
         , train F-1: 0.78652694, test F-1: 0.71504482
iter: 077, train loss: 0.38985872, test loss: 0.58560771
         , train AUC: 0.87368531, test AUC: 0.79022941
         , train F-1: 0.78628990, test F-1: 0.71214949
iter: 078, train loss: 0.38777351, test loss: 0.58978611
         , train AUC: 0.87472689, test AUC: 0.79006528
         , train F-1: 0.78992996, test F-1: 0.71177739
iter: 079, train loss: 0.38538358, test loss: 0.59369528
         , train AUC: 0.87683350, test AUC: 0.78678246
         , train F-1: 0.78858455, test F-1: 0.71718135
iter: 080, train loss: 0.38415691, test loss: 0.59987855
         , train AUC: 0.87723856, test AUC: 0.78516548
         , train F-1: 0.79029733, test F-1: 0.70964350
iter: 081, train loss: 0.38250619, test loss: 0.60108608
         , train AUC: 0.87819229, test AUC: 0.78447030
         , train F-1: 0.78785489, test F-1: 0.71447730
iter: 082, train loss: 0.38234890, test loss: 0.60713869
         , train AUC: 0.87804575, test AUC: 0.78527182
         , train F-1: 0.79102233, test F-1: 0.71083380
iter: 083, train loss: 0.38131931, test loss: 0.60612047
         , train AUC: 0.87883718, test AUC: 0.78447734
         , train F-1: 0.78975995, test F-1: 0.72054200
iter: 084, train loss: 0.37938917, test loss: 0.60845512
         , train AUC: 0.88075124, test AUC: 0.78639746
         , train F-1: 0.79538170, test F-1: 0.71169604
iter: 085, train loss: 0.37741882, test loss: 0.61274713
         , train AUC: 0.88158881, test AUC: 0.78668490
         , train F-1: 0.79414439, test F-1: 0.71257883
iter: 086, train loss: 0.37643531, test loss: 0.62125051
         , train AUC: 0.88201029, test AUC: 0.78191758
         , train F-1: 0.79485163, test F-1: 0.71301373
iter: 087, train loss: 0.37656054, test loss: 0.62987322
         , train AUC: 0.88256123, test AUC: 0.78240348
         , train F-1: 0.80002905, test F-1: 0.71151632
iter: 088, train loss: 0.37511054, test loss: 0.63058013
         , train AUC: 0.88345772, test AUC: 0.78220744
         , train F-1: 0.79456804, test F-1: 0.70713016
iter: 089, train loss: 0.37475389, test loss: 0.61908901
         , train AUC: 0.88368588, test AUC: 0.78408379
         , train F-1: 0.79140862, test F-1: 0.71482628
iter: 090, train loss: 0.37621206, test loss: 0.61867708
         , train AUC: 0.88240405, test AUC: 0.78937191
         , train F-1: 0.79388974, test F-1: 0.71189199
iter: 091, train loss: 0.37228626, test loss: 0.61838490
         , train AUC: 0.88568450, test AUC: 0.78784907
         , train F-1: 0.79096122, test F-1: 0.71301089
iter: 092, train loss: 0.36978489, test loss: 0.60851330
         , train AUC: 0.88666488, test AUC: 0.78931242
         , train F-1: 0.79654634, test F-1: 0.72018822
iter: 093, train loss: 0.36844772, test loss: 0.59286666
         , train AUC: 0.88827565, test AUC: 0.79697530
         , train F-1: 0.80273595, test F-1: 0.72234212
iter: 094, train loss: 0.36725828, test loss: 0.58111626
         , train AUC: 0.88842246, test AUC: 0.80233932
         , train F-1: 0.80034786, test F-1: 0.71948715
iter: 095, train loss: 0.36731121, test loss: 0.57705253
         , train AUC: 0.88832146, test AUC: 0.80202758
         , train F-1: 0.79724395, test F-1: 0.72309911
iter: 096, train loss: 0.36673921, test loss: 0.59313333
         , train AUC: 0.88884626, test AUC: 0.79535724
         , train F-1: 0.80066409, test F-1: 0.71580173
iter: 097, train loss: 0.36440918, test loss: 0.59010094
         , train AUC: 0.88993924, test AUC: 0.79871082
         , train F-1: 0.80166632, test F-1: 0.71990550
iter: 098, train loss: 0.36308137, test loss: 0.58592659
         , train AUC: 0.89094439, test AUC: 0.80163971
         , train F-1: 0.80294204, test F-1: 0.73056620
iter: 099, train loss: 0.36290020, test loss: 0.59541446
         , train AUC: 0.89171150, test AUC: 0.80129338
         , train F-1: 0.80671876, test F-1: 0.72652518
iter: 100, train loss: 0.35972431, test loss: 0.60926199
         , train AUC: 0.89320595, test AUC: 0.79636404
         , train F-1: 0.80636868, test F-1: 0.72300847
iter: 101, train loss: 0.36090937, test loss: 0.61815566
         , train AUC: 0.89260685, test AUC: 0.79046094
         , train F-1: 0.80506945, test F-1: 0.71778471
iter: 102, train loss: 0.35680163, test loss: 0.60992372
         , train AUC: 0.89473415, test AUC: 0.79630308
         , train F-1: 0.80980261, test F-1: 0.72284670
iter: 103, train loss: 0.35636970, test loss: 0.61448348
         , train AUC: 0.89512801, test AUC: 0.79483081
         , train F-1: 0.80608793, test F-1: 0.72331495
iter: 104, train loss: 0.35335803, test loss: 0.61403465
         , train AUC: 0.89644555, test AUC: 0.79523749
         , train F-1: 0.80919200, test F-1: 0.72465314
iter: 105, train loss: 0.35227406, test loss: 0.61794549
         , train AUC: 0.89746330, test AUC: 0.79545574
         , train F-1: 0.81255991, test F-1: 0.72445353
iter: 106, train loss: 0.35026944, test loss: 0.60797542
         , train AUC: 0.89886910, test AUC: 0.79907354
         , train F-1: 0.81105543, test F-1: 0.72656911
iter: 107, train loss: 0.34891894, test loss: 0.61230040
         , train AUC: 0.89947836, test AUC: 0.79927092
         , train F-1: 0.81387631, test F-1: 0.72561140
iter: 108, train loss: 0.34784767, test loss: 0.62311822
         , train AUC: 0.89997534, test AUC: 0.79635279
         , train F-1: 0.81203269, test F-1: 0.72144118
iter: 109, train loss: 0.34801728, test loss: 0.62338352
         , train AUC: 0.89956775, test AUC: 0.79718679
         , train F-1: 0.81246999, test F-1: 0.72673589
iter: 110, train loss: 0.34623289, test loss: 0.61464578
         , train AUC: 0.90094402, test AUC: 0.80085213
         , train F-1: 0.81580354, test F-1: 0.72582664
iter: 111, train loss: 0.34446734, test loss: 0.61133778
         , train AUC: 0.90157383, test AUC: 0.80044680
         , train F-1: 0.81764480, test F-1: 0.73310819
iter: 112, train loss: 0.34282124, test loss: 0.63445234
         , train AUC: 0.90310465, test AUC: 0.79733632
         , train F-1: 0.82078183, test F-1: 0.71398349
iter: 113, train loss: 0.35389757, test loss: 0.64147514
         , train AUC: 0.89951255, test AUC: 0.78981206
         , train F-1: 0.80461788, test F-1: 0.72750156
iter: 114, train loss: 0.34485629, test loss: 0.62892884
         , train AUC: 0.90193497, test AUC: 0.79505698
         , train F-1: 0.81947851, test F-1: 0.73468503
iter: 115, train loss: 0.34564286, test loss: 0.62590080
         , train AUC: 0.90328973, test AUC: 0.80366366
         , train F-1: 0.82024911, test F-1: 0.71710525
iter: 116, train loss: 0.35083997, test loss: 0.60399342
         , train AUC: 0.90056605, test AUC: 0.80647908
         , train F-1: 0.80330302, test F-1: 0.72534704
iter: 117, train loss: 0.34051710, test loss: 0.60044122
         , train AUC: 0.90450774, test AUC: 0.80441187
         , train F-1: 0.81483305, test F-1: 0.73523812
iter: 118, train loss: 0.35374379, test loss: 0.61997944
         , train AUC: 0.90129637, test AUC: 0.79799839
         , train F-1: 0.81968598, test F-1: 0.72057357
iter: 119, train loss: 0.33856890, test loss: 0.65057087
         , train AUC: 0.90534881, test AUC: 0.79303349
         , train F-1: 0.81705170, test F-1: 0.71224679
iter: 120, train loss: 0.34243974, test loss: 0.65123129
         , train AUC: 0.90459504, test AUC: 0.78955989
         , train F-1: 0.81021118, test F-1: 0.72652078
iter: 121, train loss: 0.33621967, test loss: 0.65538967
         , train AUC: 0.90651952, test AUC: 0.78826341
         , train F-1: 0.82343730, test F-1: 0.72773882
iter: 122, train loss: 0.34008577, test loss: 0.63573295
         , train AUC: 0.90703986, test AUC: 0.79564076
         , train F-1: 0.82617668, test F-1: 0.72127300
iter: 123, train loss: 0.33257288, test loss: 0.63291007
         , train AUC: 0.90822364, test AUC: 0.79830027
         , train F-1: 0.82263056, test F-1: 0.71855718
iter: 124, train loss: 0.33623707, test loss: 0.62561840
         , train AUC: 0.90766581, test AUC: 0.79988729
         , train F-1: 0.81693149, test F-1: 0.72952683
iter: 125, train loss: 0.33208176, test loss: 0.64722157
         , train AUC: 0.90845805, test AUC: 0.79456464
         , train F-1: 0.82836481, test F-1: 0.72938603
iter: 126, train loss: 0.32785213, test loss: 0.66884446
         , train AUC: 0.91007210, test AUC: 0.79124417
         , train F-1: 0.82850017, test F-1: 0.72312734
iter: 127, train loss: 0.32774457, test loss: 0.66623628
         , train AUC: 0.91073068, test AUC: 0.79280914
         , train F-1: 0.82513047, test F-1: 0.73009130
iter: 128, train loss: 0.32503766, test loss: 0.66847891
         , train AUC: 0.91173803, test AUC: 0.79367529
         , train F-1: 0.82933422, test F-1: 0.73493597
iter: 129, train loss: 0.32657322, test loss: 0.66014975
         , train AUC: 0.91329230, test AUC: 0.79628168
         , train F-1: 0.83252308, test F-1: 0.72734671
iter: 130, train loss: 0.32474625, test loss: 0.65359694
         , train AUC: 0.91273168, test AUC: 0.79715677
         , train F-1: 0.82778773, test F-1: 0.72820942
iter: 131, train loss: 0.32233340, test loss: 0.65642542
         , train AUC: 0.91384522, test AUC: 0.79612989
         , train F-1: 0.82902497, test F-1: 0.73178535
iter: 132, train loss: 0.32581896, test loss: 0.66952616
         , train AUC: 0.91300049, test AUC: 0.79334902
         , train F-1: 0.83211586, test F-1: 0.72563757
iter: 133, train loss: 0.32366356, test loss: 0.67210746
         , train AUC: 0.91418117, test AUC: 0.79306106
         , train F-1: 0.82552022, test F-1: 0.72942335
iter: 134, train loss: 0.32180128, test loss: 0.69096643
         , train AUC: 0.91378208, test AUC: 0.78985922
         , train F-1: 0.82886514, test F-1: 0.73544399
iter: 135, train loss: 0.32762840, test loss: 0.68926620
         , train AUC: 0.91308374, test AUC: 0.79028448
         , train F-1: 0.83170003, test F-1: 0.72305633
iter: 136, train loss: 0.32022271, test loss: 0.68202108
         , train AUC: 0.91568164, test AUC: 0.79115367
         , train F-1: 0.82589931, test F-1: 0.72974896
iter: 137, train loss: 0.32024139, test loss: 0.69134700
         , train AUC: 0.91514910, test AUC: 0.78874356
         , train F-1: 0.82688290, test F-1: 0.73180927
iter: 138, train loss: 0.32102859, test loss: 0.68346620
         , train AUC: 0.91607402, test AUC: 0.79243005
         , train F-1: 0.83701888, test F-1: 0.73196331
iter: 139, train loss: 0.31477767, test loss: 0.66842330
         , train AUC: 0.91730011, test AUC: 0.80000930
         , train F-1: 0.83446463, test F-1: 0.73967612
iter: 140, train loss: 0.31568253, test loss: 0.66862398
         , train AUC: 0.91637666, test AUC: 0.80124400
         , train F-1: 0.83343323, test F-1: 0.74183391
iter: 141, train loss: 0.31630147, test loss: 0.67970896
         , train AUC: 0.91680786, test AUC: 0.79500337
         , train F-1: 0.83743742, test F-1: 0.72877722
iter: 142, train loss: 0.31007376, test loss: 0.68741739
         , train AUC: 0.91968407, test AUC: 0.79024221
         , train F-1: 0.83553530, test F-1: 0.72538563
iter: 143, train loss: 0.31292692, test loss: 0.68723983
         , train AUC: 0.91833611, test AUC: 0.79213800
         , train F-1: 0.83488687, test F-1: 0.72606999
iter: 144, train loss: 0.31196290, test loss: 0.68738937
         , train AUC: 0.91911585, test AUC: 0.79626667
         , train F-1: 0.83800892, test F-1: 0.72916123
iter: 145, train loss: 0.30974203, test loss: 0.67996663
         , train AUC: 0.92035570, test AUC: 0.80120068
         , train F-1: 0.83588312, test F-1: 0.73991799
iter: 146, train loss: 0.31106618, test loss: 0.68365580
         , train AUC: 0.91928886, test AUC: 0.80034299
         , train F-1: 0.83655234, test F-1: 0.73972551
iter: 147, train loss: 0.30816782, test loss: 0.68960983
         , train AUC: 0.92053177, test AUC: 0.79657219
         , train F-1: 0.83883298, test F-1: 0.73644807
iter: 148, train loss: 0.30336916, test loss: 0.69841117
         , train AUC: 0.92281093, test AUC: 0.79210640
         , train F-1: 0.84174842, test F-1: 0.73247538
iter: 149, train loss: 0.30488676, test loss: 0.68291247
         , train AUC: 0.92291255, test AUC: 0.79817266
         , train F-1: 0.84150216, test F-1: 0.73490383
iter: 150, train loss: 0.30349335, test loss: 0.68735212
         , train AUC: 0.92318888, test AUC: 0.79906534
         , train F-1: 0.83778602, test F-1: 0.73680410
iter: 151, train loss: 0.30484816, test loss: 0.69534010
         , train AUC: 0.92250516, test AUC: 0.79559582
         , train F-1: 0.84205598, test F-1: 0.72997126
iter: 152, train loss: 0.30204579, test loss: 0.70382261
