Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_3_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.75679755, test loss: 0.68640548
         , train AUC: 0.43217192, test AUC: 0.46938801
         , train F-1: 0.32443823, test F-1: 0.48395680
iter: 001, train loss: 0.73595983, test loss: 0.66806704
         , train AUC: 0.47113454, test AUC: 0.49077163
         , train F-1: 0.49167441, test F-1: 0.41337417
iter: 002, train loss: 0.71782672, test loss: 0.65160441
         , train AUC: 0.50689778, test AUC: 0.51758244
         , train F-1: 0.40927785, test F-1: 0.41284262
iter: 003, train loss: 0.70217508, test loss: 0.63748425
         , train AUC: 0.53607376, test AUC: 0.53863679
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 004, train loss: 0.68875855, test loss: 0.62557048
         , train AUC: 0.56160504, test AUC: 0.55022971
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 005, train loss: 0.67741966, test loss: 0.61565280
         , train AUC: 0.58991081, test AUC: 0.57232560
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 006, train loss: 0.66874522, test loss: 0.60845923
         , train AUC: 0.60341573, test AUC: 0.58662263
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 007, train loss: 0.66247600, test loss: 0.60415554
         , train AUC: 0.62204813, test AUC: 0.60103384
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 008, train loss: 0.65886760, test loss: 0.60248411
         , train AUC: 0.64181713, test AUC: 0.61524713
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 009, train loss: 0.65785259, test loss: 0.60246128
         , train AUC: 0.65952726, test AUC: 0.62625948
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 010, train loss: 0.65732497, test loss: 0.60191697
         , train AUC: 0.68220112, test AUC: 0.64289320
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 011, train loss: 0.65609539, test loss: 0.59979910
         , train AUC: 0.69756402, test AUC: 0.65781123
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 012, train loss: 0.65239185, test loss: 0.59631485
         , train AUC: 0.71583634, test AUC: 0.67235161
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 013, train loss: 0.64657551, test loss: 0.59202307
         , train AUC: 0.73242323, test AUC: 0.68090697
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 014, train loss: 0.63947111, test loss: 0.58636355
         , train AUC: 0.74349011, test AUC: 0.69539995
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 015, train loss: 0.63091922, test loss: 0.58135337
         , train AUC: 0.75884075, test AUC: 0.70279464
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 016, train loss: 0.62226796, test loss: 0.57622015
         , train AUC: 0.76887938, test AUC: 0.70870337
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 017, train loss: 0.61333436, test loss: 0.57034039
         , train AUC: 0.77810302, test AUC: 0.71932609
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 018, train loss: 0.60396856, test loss: 0.56438833
         , train AUC: 0.78698098, test AUC: 0.72691667
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 019, train loss: 0.59403992, test loss: 0.55803514
         , train AUC: 0.79604155, test AUC: 0.73490633
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 020, train loss: 0.58361042, test loss: 0.55062473
         , train AUC: 0.80356148, test AUC: 0.74378965
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 021, train loss: 0.57198769, test loss: 0.54183221
         , train AUC: 0.81301103, test AUC: 0.75365511
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 022, train loss: 0.56011122, test loss: 0.53309458
         , train AUC: 0.82021568, test AUC: 0.76167653
         , train F-1: 0.40655717, test F-1: 0.41979645
iter: 023, train loss: 0.54750729, test loss: 0.52266687
         , train AUC: 0.82769624, test AUC: 0.77220894
         , train F-1: 0.41396183, test F-1: 0.48180455
iter: 024, train loss: 0.53450835, test loss: 0.51520222
         , train AUC: 0.83562326, test AUC: 0.77618096
