Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=0.0001, l2=0, lr=0.005, num_epochs=400, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/20180105 data: 42 features/LSTM_20190105/LSTM_8_2_ep=400_dr=0.2_lr=0.005_l2=0_l1=0.0001')
iter: 000, train loss: 0.73481983, test loss: 0.68745291
         , train AUC: 0.44782295, test AUC: 0.45656718
         , train F-1: 0.37068686, test F-1: 0.43691485
iter: 001, train loss: 0.72727036, test loss: 0.68048507
         , train AUC: 0.49335688, test AUC: 0.49920289
         , train F-1: 0.43728495, test F-1: 0.42067941
iter: 002, train loss: 0.72034520, test loss: 0.67393106
         , train AUC: 0.56365123, test AUC: 0.54719167
         , train F-1: 0.40729829, test F-1: 0.42004133
iter: 003, train loss: 0.71375579, test loss: 0.66749465
         , train AUC: 0.60794824, test AUC: 0.56140384
         , train F-1: 0.40619883, test F-1: 0.41983222
iter: 004, train loss: 0.70734346, test loss: 0.66118735
         , train AUC: 0.61421335, test AUC: 0.56005394
         , train F-1: 0.40609806, test F-1: 0.42004133
iter: 005, train loss: 0.70094162, test loss: 0.65469748
         , train AUC: 0.61408466, test AUC: 0.56953013
         , train F-1: 0.40608762, test F-1: 0.41983222
iter: 006, train loss: 0.69425130, test loss: 0.64790565
         , train AUC: 0.62243057, test AUC: 0.57232367
         , train F-1: 0.40619883, test F-1: 0.41983222
iter: 007, train loss: 0.68732530, test loss: 0.64055288
         , train AUC: 0.62963229, test AUC: 0.58082102
         , train F-1: 0.40614322, test F-1: 0.42004133
iter: 008, train loss: 0.68022388, test loss: 0.63296628
         , train AUC: 0.63737840, test AUC: 0.58946435
         , train F-1: 0.40609284, test F-1: 0.41983222
iter: 009, train loss: 0.67302686, test loss: 0.62520373
         , train AUC: 0.64466211, test AUC: 0.60016940
         , train F-1: 0.40609806, test F-1: 0.41983222
iter: 010, train loss: 0.66559869, test loss: 0.61796248
         , train AUC: 0.65561813, test AUC: 0.60777915
         , train F-1: 0.40614322, test F-1: 0.41983222
iter: 011, train loss: 0.65833372, test loss: 0.61124480
         , train AUC: 0.66582848, test AUC: 0.61331850
         , train F-1: 0.40628911, test F-1: 0.41983222
iter: 012, train loss: 0.65124995, test loss: 0.60391653
         , train AUC: 0.67846874, test AUC: 0.62620470
         , train F-1: 0.40644018, test F-1: 0.42025037
iter: 013, train loss: 0.64456892, test loss: 0.59798527
         , train AUC: 0.69094844, test AUC: 0.63505306
         , train F-1: 0.40624397, test F-1: 0.42025037
iter: 014, train loss: 0.63851023, test loss: 0.59218967
         , train AUC: 0.70162616, test AUC: 0.64467205
         , train F-1: 0.40633947, test F-1: 0.42066823
iter: 015, train loss: 0.63286805, test loss: 0.58704197
         , train AUC: 0.71302383, test AUC: 0.65500907
         , train F-1: 0.40657023, test F-1: 0.42087704
iter: 016, train loss: 0.62754434, test loss: 0.58240348
         , train AUC: 0.72288278, test AUC: 0.66200993
         , train F-1: 0.40702828, test F-1: 0.42148449
iter: 017, train loss: 0.62270921, test loss: 0.57804132
         , train AUC: 0.73020642, test AUC: 0.66934691
         , train F-1: 0.40680605, test F-1: 0.42125744
iter: 018, train loss: 0.61826009, test loss: 0.57414782
         , train AUC: 0.73755928, test AUC: 0.67322794
         , train F-1: 0.40681131, test F-1: 0.42700489
iter: 019, train loss: 0.61397523, test loss: 0.56999946
         , train AUC: 0.74195266, test AUC: 0.67791069
         , train F-1: 0.41361665, test F-1: 0.43007991
iter: 020, train loss: 0.60968649, test loss: 0.56703126
         , train AUC: 0.74542376, test AUC: 0.68007798
         , train F-1: 0.41838311, test F-1: 0.43785062
iter: 021, train loss: 0.60496849, test loss: 0.56341535
         , train AUC: 0.75019375, test AUC: 0.68244592
         , train F-1: 0.42656693, test F-1: 0.44858987
iter: 022, train loss: 0.60020494, test loss: 0.55982959
         , train AUC: 0.75392326, test AUC: 0.68620199
         , train F-1: 0.43746416, test F-1: 0.45881878
iter: 023, train loss: 0.59494978, test loss: 0.55735171
         , train AUC: 0.75889563, test AUC: 0.68807921
         , train F-1: 0.44479386, test F-1: 0.46843577
iter: 024, train loss: 0.58890647, test loss: 0.55414206
         , train AUC: 0.76530949, test AUC: 0.69117563
         , train F-1: 0.45966480, test F-1: 0.48760640
iter: 025, train loss: 0.58309472, test loss: 0.55193835
         , train AUC: 0.76959931, test AUC: 0.69263814
         , train F-1: 0.47310105, test F-1: 0.50229354
iter: 026, train loss: 0.57731211, test loss: 0.55079591
         , train AUC: 0.77105159, test AUC: 0.69360309
         , train F-1: 0.49577163, test F-1: 0.52318772
iter: 027, train loss: 0.57027668, test loss: 0.54946548
         , train AUC: 0.77556241, test AUC: 0.69504041
         , train F-1: 0.51957894, test F-1: 0.54417298
iter: 028, train loss: 0.56276119, test loss: 0.54673129
         , train AUC: 0.78017022, test AUC: 0.70170808
         , train F-1: 0.55449140, test F-1: 0.57485051
iter: 029, train loss: 0.55507898, test loss: 0.54390520
         , train AUC: 0.78444405, test AUC: 0.70574406
         , train F-1: 0.59277486, test F-1: 0.60160584
iter: 030, train loss: 0.54710364, test loss: 0.54319060
         , train AUC: 0.79051618, test AUC: 0.70485044
         , train F-1: 0.62596341, test F-1: 0.60499005
iter: 031, train loss: 0.53917956, test loss: 0.54375285
         , train AUC: 0.79741288, test AUC: 0.70456366
         , train F-1: 0.65497493, test F-1: 0.61050805
iter: 032, train loss: 0.53418952, test loss: 0.54400843
         , train AUC: 0.79912212, test AUC: 0.70815411
         , train F-1: 0.66779939, test F-1: 0.62670678
iter: 033, train loss: 0.52774620, test loss: 0.54453516
         , train AUC: 0.80244257, test AUC: 0.70948534
         , train F-1: 0.68899976, test F-1: 0.62496270
iter: 034, train loss: 0.52190709, test loss: 0.54238945
         , train AUC: 0.80554128, test AUC: 0.71346906
         , train F-1: 0.70230087, test F-1: 0.64064992
iter: 035, train loss: 0.51652849, test loss: 0.53918898
         , train AUC: 0.80761493, test AUC: 0.71884376
         , train F-1: 0.71537776, test F-1: 0.64476851
iter: 036, train loss: 0.51222110, test loss: 0.53798658
         , train AUC: 0.80848650, test AUC: 0.71971440
         , train F-1: 0.72036227, test F-1: 0.65204524
iter: 037, train loss: 0.50906646, test loss: 0.53946787
         , train AUC: 0.80909366, test AUC: 0.72087913
         , train F-1: 0.72549180, test F-1: 0.65479000
iter: 038, train loss: 0.50531554, test loss: 0.54348534
         , train AUC: 0.81065780, test AUC: 0.72123658
         , train F-1: 0.73246216, test F-1: 0.65698343
iter: 039, train loss: 0.50192320, test loss: 0.54404253
         , train AUC: 0.81333951, test AUC: 0.72599997
         , train F-1: 0.73962308, test F-1: 0.65953062
iter: 040, train loss: 0.49956870, test loss: 0.54418689
         , train AUC: 0.81480452, test AUC: 0.72918160
         , train F-1: 0.74313684, test F-1: 0.66588533
iter: 041, train loss: 0.49781954, test loss: 0.54522979
         , train AUC: 0.81668138, test AUC: 0.72760341
         , train F-1: 0.74507964, test F-1: 0.66214700
iter: 042, train loss: 0.49505365, test loss: 0.54447913
         , train AUC: 0.81894866, test AUC: 0.73070855
         , train F-1: 0.74500082, test F-1: 0.66493556
iter: 043, train loss: 0.49280030, test loss: 0.54499525
         , train AUC: 0.82056431, test AUC: 0.73495665
         , train F-1: 0.74619746, test F-1: 0.66796890
iter: 044, train loss: 0.48979798, test loss: 0.54287887
         , train AUC: 0.82361976, test AUC: 0.74027882
         , train F-1: 0.75073752, test F-1: 0.67226207
iter: 045, train loss: 0.48746020, test loss: 0.53839463
         , train AUC: 0.82568251, test AUC: 0.74778110
         , train F-1: 0.75239205, test F-1: 0.67964277
iter: 046, train loss: 0.48439592, test loss: 0.53662521
         , train AUC: 0.82791150, test AUC: 0.74925775
         , train F-1: 0.75509499, test F-1: 0.68501512
iter: 047, train loss: 0.48158491, test loss: 0.53806305
         , train AUC: 0.83053132, test AUC: 0.75178035
         , train F-1: 0.75705920, test F-1: 0.68167453
iter: 048, train loss: 0.47981670, test loss: 0.53378522
         , train AUC: 0.83143853, test AUC: 0.75205829
         , train F-1: 0.75918569, test F-1: 0.68308165
iter: 049, train loss: 0.47599402, test loss: 0.53106695
         , train AUC: 0.83386433, test AUC: 0.75540175
         , train F-1: 0.76124062, test F-1: 0.68686668
iter: 050, train loss: 0.47365215, test loss: 0.52651775
         , train AUC: 0.83574095, test AUC: 0.76211299
         , train F-1: 0.76346498, test F-1: 0.68765825
iter: 051, train loss: 0.47053185, test loss: 0.52157140
         , train AUC: 0.83861214, test AUC: 0.76756685
         , train F-1: 0.76475869, test F-1: 0.69597612
iter: 052, train loss: 0.46726578, test loss: 0.52015489
         , train AUC: 0.84162937, test AUC: 0.77009914
         , train F-1: 0.76716332, test F-1: 0.69752927
iter: 053, train loss: 0.46431214, test loss: 0.51486450
         , train AUC: 0.84348637, test AUC: 0.77115703
         , train F-1: 0.76987487, test F-1: 0.69813647
iter: 054, train loss: 0.46281847, test loss: 0.50993937
         , train AUC: 0.84400336, test AUC: 0.77286774
         , train F-1: 0.76817204, test F-1: 0.69877893
iter: 055, train loss: 0.46148977, test loss: 0.50937504
         , train AUC: 0.84522530, test AUC: 0.77487482
         , train F-1: 0.76725523, test F-1: 0.70202481
iter: 056, train loss: 0.45880133, test loss: 0.51368839
         , train AUC: 0.84675489, test AUC: 0.77818334
         , train F-1: 0.76816852, test F-1: 0.70332035
iter: 057, train loss: 0.45841226, test loss: 0.50989151
         , train AUC: 0.84805275, test AUC: 0.77818732
         , train F-1: 0.77167380, test F-1: 0.70370653
iter: 058, train loss: 0.45487019, test loss: 0.50680113
         , train AUC: 0.85017416, test AUC: 0.77743544
         , train F-1: 0.77254544, test F-1: 0.70076412
iter: 059, train loss: 0.45500460, test loss: 0.50890708
         , train AUC: 0.84982038, test AUC: 0.77835264
         , train F-1: 0.76785826, test F-1: 0.69889577
iter: 060, train loss: 0.45142531, test loss: 0.51465237
         , train AUC: 0.85250973, test AUC: 0.77872047
         , train F-1: 0.77304724, test F-1: 0.70335921
iter: 061, train loss: 0.45141894, test loss: 0.50899774
         , train AUC: 0.85300382, test AUC: 0.78121288
         , train F-1: 0.77556561, test F-1: 0.70385201
iter: 062, train loss: 0.44878882, test loss: 0.51223665
         , train AUC: 0.85419282, test AUC: 0.77629307
         , train F-1: 0.77490920, test F-1: 0.69874997
iter: 063, train loss: 0.44722211, test loss: 0.52074343
         , train AUC: 0.85497281, test AUC: 0.77292511
         , train F-1: 0.77472975, test F-1: 0.69420931
iter: 064, train loss: 0.44269797, test loss: 0.52611399
         , train AUC: 0.85839388, test AUC: 0.77295998
         , train F-1: 0.77898022, test F-1: 0.69459736
iter: 065, train loss: 0.44062188, test loss: 0.53881490
