Arguments: Namespace(gap=1, hidden_size=32, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_2')
iter: 000, train loss: 0.67205691, test loss: 0.62841779
         , train AUC: 0.51750944, test AUC: 0.59792218
         , train F-1: 0.43774723, test F-1: 0.40075854
iter: 001, train loss: 0.60773635, test loss: 0.63244027
         , train AUC: 0.61182016, test AUC: 0.66400468
         , train F-1: 0.41362788, test F-1: 0.41114560
iter: 002, train loss: 0.59009820, test loss: 0.61808050
         , train AUC: 0.67315724, test AUC: 0.72432649
         , train F-1: 0.43122590, test F-1: 0.44098168
iter: 003, train loss: 0.57820630, test loss: 0.58122021
         , train AUC: 0.71209060, test AUC: 0.75646297
         , train F-1: 0.45428761, test F-1: 0.45933076
iter: 004, train loss: 0.55524653, test loss: 0.56246269
         , train AUC: 0.73754069, test AUC: 0.77123387
         , train F-1: 0.47387894, test F-1: 0.48770407
iter: 005, train loss: 0.54675978, test loss: 0.54935271
         , train AUC: 0.75501236, test AUC: 0.77348294
         , train F-1: 0.50126016, test F-1: 0.60405352
iter: 006, train loss: 0.53142196, test loss: 0.54126191
         , train AUC: 0.76930713, test AUC: 0.77528686
         , train F-1: 0.60440605, test F-1: 0.61528420
iter: 007, train loss: 0.51289773, test loss: 0.54865992
         , train AUC: 0.77656603, test AUC: 0.77478556
         , train F-1: 0.62776267, test F-1: 0.62740977
iter: 008, train loss: 0.50983500, test loss: 0.52929413
         , train AUC: 0.78293608, test AUC: 0.77843392
         , train F-1: 0.64350421, test F-1: 0.69438323
iter: 009, train loss: 0.49682736, test loss: 0.52379078
         , train AUC: 0.79004247, test AUC: 0.78453946
         , train F-1: 0.69595424, test F-1: 0.71582992
iter: 010, train loss: 0.49732789, test loss: 0.51857656
         , train AUC: 0.79666745, test AUC: 0.78895375
         , train F-1: 0.71366485, test F-1: 0.71102237
iter: 011, train loss: 0.48292473, test loss: 0.52695072
         , train AUC: 0.80541500, test AUC: 0.79345147
         , train F-1: 0.72008259, test F-1: 0.68851808
iter: 012, train loss: 0.47880626, test loss: 0.50748873
         , train AUC: 0.81265632, test AUC: 0.79903406
         , train F-1: 0.71075859, test F-1: 0.71796959
iter: 013, train loss: 0.46358991, test loss: 0.49874261
         , train AUC: 0.82222734, test AUC: 0.80610299
         , train F-1: 0.73227896, test F-1: 0.73699131
iter: 014, train loss: 0.45986384, test loss: 0.49395734
         , train AUC: 0.82976695, test AUC: 0.81435413
         , train F-1: 0.74302639, test F-1: 0.72301082
iter: 015, train loss: 0.44600829, test loss: 0.48885486
         , train AUC: 0.83688372, test AUC: 0.82439862
         , train F-1: 0.73986462, test F-1: 0.72527881
iter: 016, train loss: 0.44037458, test loss: 0.47665611
         , train AUC: 0.84219949, test AUC: 0.82842490
         , train F-1: 0.74191971, test F-1: 0.74955586
iter: 017, train loss: 0.43617174, test loss: 0.47520989
         , train AUC: 0.84494758, test AUC: 0.83179038
         , train F-1: 0.76211939, test F-1: 0.75054046
iter: 018, train loss: 0.42511725, test loss: 0.48382977
         , train AUC: 0.85186039, test AUC: 0.83575431
         , train F-1: 0.76617863, test F-1: 0.72691917
iter: 019, train loss: 0.41821724, test loss: 0.47376028
         , train AUC: 0.85830869, test AUC: 0.83881311
         , train F-1: 0.75399713, test F-1: 0.73938238
iter: 020, train loss: 0.41306806, test loss: 0.46617258
         , train AUC: 0.86011673, test AUC: 0.84251781
         , train F-1: 0.76458913, test F-1: 0.76207399
iter: 021, train loss: 0.41002446, test loss: 0.47174501
         , train AUC: 0.86372833, test AUC: 0.84208795
         , train F-1: 0.77559963, test F-1: 0.74181963
iter: 022, train loss: 0.40367812, test loss: 0.46271661
         , train AUC: 0.86649882, test AUC: 0.84602880
         , train F-1: 0.77165919, test F-1: 0.74832074
iter: 023, train loss: 0.39803788, test loss: 0.45638469
         , train AUC: 0.87035288, test AUC: 0.84856504
         , train F-1: 0.77653486, test F-1: 0.76249882
iter: 024, train loss: 0.39641598, test loss: 0.45553505
         , train AUC: 0.87282552, test AUC: 0.85005042
         , train F-1: 0.78618239, test F-1: 0.75247027
iter: 025, train loss: 0.39101234, test loss: 0.45570189
         , train AUC: 0.87507434, test AUC: 0.85253428
         , train F-1: 0.78027936, test F-1: 0.74932063
iter: 026, train loss: 0.38529414, test loss: 0.44500935
         , train AUC: 0.87963450, test AUC: 0.85774506
         , train F-1: 0.78114546, test F-1: 0.76787704
iter: 027, train loss: 0.37785468, test loss: 0.44656268
         , train AUC: 0.88309618, test AUC: 0.85872425
         , train F-1: 0.79729788, test F-1: 0.76616835
iter: 028, train loss: 0.37912971, test loss: 0.45082489
         , train AUC: 0.88261369, test AUC: 0.85652482
         , train F-1: 0.79742450, test F-1: 0.75025883
iter: 029, train loss: 0.37266767, test loss: 0.44678426
         , train AUC: 0.88634746, test AUC: 0.85577637
         , train F-1: 0.79448883, test F-1: 0.76208334
iter: 030, train loss: 0.36878902, test loss: 0.44956717
         , train AUC: 0.88845724, test AUC: 0.85570560
         , train F-1: 0.80347997, test F-1: 0.75761546
iter: 031, train loss: 0.36737755, test loss: 0.45160997
         , train AUC: 0.88907630, test AUC: 0.85692240
         , train F-1: 0.80292618, test F-1: 0.75754280
