Arguments: Namespace(dropout=0.2, gap=6, hidden_size=12, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.65729535, test loss: 0.63760149
         , train AUC: 0.58549296, test AUC: 0.57065100
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 001, train loss: 0.64947814, test loss: 0.62805670
         , train AUC: 0.62519191, test AUC: 0.58371875
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 002, train loss: 0.64219421, test loss: 0.61884004
         , train AUC: 0.64303016, test AUC: 0.59269985
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 003, train loss: 0.63541347, test loss: 0.61005419
         , train AUC: 0.65220801, test AUC: 0.59895358
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 004, train loss: 0.62903118, test loss: 0.60149974
         , train AUC: 0.66080587, test AUC: 0.61108438
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 005, train loss: 0.62313050, test loss: 0.59377980
         , train AUC: 0.67079271, test AUC: 0.62154955
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 006, train loss: 0.61785728, test loss: 0.58682436
         , train AUC: 0.68243442, test AUC: 0.63169600
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 007, train loss: 0.61346537, test loss: 0.58077270
         , train AUC: 0.69210197, test AUC: 0.64217377
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 008, train loss: 0.60991967, test loss: 0.57583404
         , train AUC: 0.69887644, test AUC: 0.65323698
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 009, train loss: 0.60680783, test loss: 0.57164693
         , train AUC: 0.70529041, test AUC: 0.66210851
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 010, train loss: 0.60356456, test loss: 0.56720322
         , train AUC: 0.71284545, test AUC: 0.67495252
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 011, train loss: 0.59970051, test loss: 0.56368291
         , train AUC: 0.71917806, test AUC: 0.68043333
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 012, train loss: 0.59473765, test loss: 0.55937129
         , train AUC: 0.72531801, test AUC: 0.68874040
         , train F-1: 0.40502495, test F-1: 0.41999786
iter: 013, train loss: 0.58886468, test loss: 0.55372286
         , train AUC: 0.73153819, test AUC: 0.70183567
