Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.69715518, test loss: 0.62593371
         , train AUC: 0.56570977, test AUC: 0.62343963
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 001, train loss: 0.67761189, test loss: 0.61153364
         , train AUC: 0.55638570, test AUC: 0.62354109
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 002, train loss: 0.66267258, test loss: 0.60414439
         , train AUC: 0.57017729, test AUC: 0.64768874
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 003, train loss: 0.65616673, test loss: 0.60388100
         , train AUC: 0.59005796, test AUC: 0.65792864
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 004, train loss: 0.65485930, test loss: 0.60128486
         , train AUC: 0.61303715, test AUC: 0.67856914
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 005, train loss: 0.65148371, test loss: 0.59603161
         , train AUC: 0.63210346, test AUC: 0.68983135
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 006, train loss: 0.64414030, test loss: 0.58957016
         , train AUC: 0.65158712, test AUC: 0.70583342
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 007, train loss: 0.63674837, test loss: 0.58519083
         , train AUC: 0.66525584, test AUC: 0.71381437
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 008, train loss: 0.62927556, test loss: 0.58640587
         , train AUC: 0.68699469, test AUC: 0.70015815
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 009, train loss: 0.62366778, test loss: 0.58669388
         , train AUC: 0.70147793, test AUC: 0.69157386
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 010, train loss: 0.61917245, test loss: 0.58531904
         , train AUC: 0.70620233, test AUC: 0.68490101
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 011, train loss: 0.61189818, test loss: 0.57862240
         , train AUC: 0.71397589, test AUC: 0.69334586
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 012, train loss: 0.60169280, test loss: 0.57134861
         , train AUC: 0.72335229, test AUC: 0.69979291
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 013, train loss: 0.59192336, test loss: 0.56516069
         , train AUC: 0.72829126, test AUC: 0.70661342
         , train F-1: 0.40950169, test F-1: 0.40871016
iter: 014, train loss: 0.58362585, test loss: 0.56010240
         , train AUC: 0.73299693, test AUC: 0.71387310
         , train F-1: 0.40964153, test F-1: 0.41898947
iter: 015, train loss: 0.57463849, test loss: 0.55735672
         , train AUC: 0.74221927, test AUC: 0.71792060
         , train F-1: 0.42422591, test F-1: 0.51247922
iter: 016, train loss: 0.56532967, test loss: 0.55872005
         , train AUC: 0.75262849, test AUC: 0.71949482
         , train F-1: 0.51583340, test F-1: 0.62858710
iter: 017, train loss: 0.55740857, test loss: 0.56302321
         , train AUC: 0.76237148, test AUC: 0.71578302
         , train F-1: 0.63880410, test F-1: 0.65215628
iter: 018, train loss: 0.55223042, test loss: 0.56547821
         , train AUC: 0.76988163, test AUC: 0.71463842
         , train F-1: 0.69194588, test F-1: 0.65011838
iter: 019, train loss: 0.54776877, test loss: 0.57057780
         , train AUC: 0.77325669, test AUC: 0.71047397
         , train F-1: 0.70129663, test F-1: 0.64207970
iter: 020, train loss: 0.54431981, test loss: 0.57955825
         , train AUC: 0.77590280, test AUC: 0.69890912
         , train F-1: 0.70308288, test F-1: 0.63057181
iter: 021, train loss: 0.53820115, test loss: 0.58499718
         , train AUC: 0.78104712, test AUC: 0.69583706
         , train F-1: 0.70691721, test F-1: 0.62892743
iter: 022, train loss: 0.53447664, test loss: 0.58731782
         , train AUC: 0.78559758, test AUC: 0.69709570
         , train F-1: 0.71313405, test F-1: 0.62977100
iter: 023, train loss: 0.53344613, test loss: 0.58127457
         , train AUC: 0.78714203, test AUC: 0.70933658
         , train F-1: 0.71131102, test F-1: 0.63691876
iter: 024, train loss: 0.53170282, test loss: 0.57717729
         , train AUC: 0.78878871, test AUC: 0.71509333
         , train F-1: 0.71238680, test F-1: 0.64297839
iter: 025, train loss: 0.52589101, test loss: 0.56928658
         , train AUC: 0.79294673, test AUC: 0.72349967
         , train F-1: 0.71734991, test F-1: 0.65060899
iter: 026, train loss: 0.51939213, test loss: 0.55965739
         , train AUC: 0.79906613, test AUC: 0.73468042
         , train F-1: 0.72249958, test F-1: 0.65882342
iter: 027, train loss: 0.51535988, test loss: 0.54565269
         , train AUC: 0.80276104, test AUC: 0.74618427
         , train F-1: 0.72681077, test F-1: 0.67169062
iter: 028, train loss: 0.50909591, test loss: 0.53965777
         , train AUC: 0.80733399, test AUC: 0.75576994
         , train F-1: 0.73287944, test F-1: 0.67932349
iter: 029, train loss: 0.50496465, test loss: 0.53798079
         , train AUC: 0.81238035, test AUC: 0.75600759
         , train F-1: 0.73820133, test F-1: 0.68410807
iter: 030, train loss: 0.50386661, test loss: 0.52998531
         , train AUC: 0.81470796, test AUC: 0.76215750
         , train F-1: 0.73943131, test F-1: 0.69151999
iter: 031, train loss: 0.50196630, test loss: 0.52869606
         , train AUC: 0.81582698, test AUC: 0.76115927
         , train F-1: 0.73900613, test F-1: 0.69315415
iter: 032, train loss: 0.49881706, test loss: 0.52903253
         , train AUC: 0.81779267, test AUC: 0.76023596
         , train F-1: 0.73898512, test F-1: 0.69120586
iter: 033, train loss: 0.49610364, test loss: 0.53095824
         , train AUC: 0.81941467, test AUC: 0.75774162
         , train F-1: 0.73945047, test F-1: 0.68904001
iter: 034, train loss: 0.49422297, test loss: 0.53440946
         , train AUC: 0.82134798, test AUC: 0.75458819
         , train F-1: 0.73858904, test F-1: 0.68358984
iter: 035, train loss: 0.49010471, test loss: 0.53777581
         , train AUC: 0.82459623, test AUC: 0.75298507
         , train F-1: 0.74559449, test F-1: 0.67834795
iter: 036, train loss: 0.48829991, test loss: 0.53819209
         , train AUC: 0.82591918, test AUC: 0.75463414
         , train F-1: 0.74771512, test F-1: 0.68182115
iter: 037, train loss: 0.48734710, test loss: 0.53732508
         , train AUC: 0.82647153, test AUC: 0.75647725
         , train F-1: 0.74818076, test F-1: 0.68565793
iter: 038, train loss: 0.48430327, test loss: 0.53952938
         , train AUC: 0.82852981, test AUC: 0.75699401
         , train F-1: 0.75063729, test F-1: 0.68119934
iter: 039, train loss: 0.48009607, test loss: 0.53863591
         , train AUC: 0.83209712, test AUC: 0.75891607
         , train F-1: 0.75310408, test F-1: 0.68570398
iter: 040, train loss: 0.47722000, test loss: 0.53568202
         , train AUC: 0.83368208, test AUC: 0.76113331
         , train F-1: 0.75455230, test F-1: 0.68492502
iter: 041, train loss: 0.47454655, test loss: 0.53004909
         , train AUC: 0.83614431, test AUC: 0.76604170
         , train F-1: 0.75471555, test F-1: 0.69176752
iter: 042, train loss: 0.47311276, test loss: 0.53119224
         , train AUC: 0.83758497, test AUC: 0.76699097
         , train F-1: 0.75430322, test F-1: 0.69370713
iter: 043, train loss: 0.47144946, test loss: 0.53328866
         , train AUC: 0.83876291, test AUC: 0.76861618
         , train F-1: 0.75746689, test F-1: 0.69305744
iter: 044, train loss: 0.46831065, test loss: 0.53792948
         , train AUC: 0.84159366, test AUC: 0.76903606
         , train F-1: 0.75897928, test F-1: 0.68764264
iter: 045, train loss: 0.46769744, test loss: 0.54504800
         , train AUC: 0.84129282, test AUC: 0.76394217
         , train F-1: 0.75988575, test F-1: 0.68008533
iter: 046, train loss: 0.46562925, test loss: 0.54354596
         , train AUC: 0.84281082, test AUC: 0.76563657
         , train F-1: 0.75814422, test F-1: 0.68207160
iter: 047, train loss: 0.46200258, test loss: 0.54600650
         , train AUC: 0.84528459, test AUC: 0.76270408
         , train F-1: 0.76023359, test F-1: 0.67607048
iter: 048, train loss: 0.45854744, test loss: 0.53876460
         , train AUC: 0.84816188, test AUC: 0.76689019
         , train F-1: 0.76126587, test F-1: 0.67941815
iter: 049, train loss: 0.45562863, test loss: 0.54182953
         , train AUC: 0.85007662, test AUC: 0.76284234
         , train F-1: 0.76063851, test F-1: 0.68013942
iter: 050, train loss: 0.45469007, test loss: 0.55198300
         , train AUC: 0.85068391, test AUC: 0.75657811
         , train F-1: 0.76136131, test F-1: 0.67400266
iter: 051, train loss: 0.45409417, test loss: 0.55219567
         , train AUC: 0.85149420, test AUC: 0.75824086
         , train F-1: 0.76313018, test F-1: 0.66953555
iter: 052, train loss: 0.45042574, test loss: 0.55101186
         , train AUC: 0.85374377, test AUC: 0.76172690
         , train F-1: 0.76432102, test F-1: 0.67886766
iter: 053, train loss: 0.44774598, test loss: 0.54637194
         , train AUC: 0.85544201, test AUC: 0.76713844
         , train F-1: 0.76870136, test F-1: 0.68305652
iter: 054, train loss: 0.44551873, test loss: 0.53576720
         , train AUC: 0.85678094, test AUC: 0.77527123
         , train F-1: 0.77059671, test F-1: 0.68756007
iter: 055, train loss: 0.44332892, test loss: 0.53825974
         , train AUC: 0.85917772, test AUC: 0.77456983
         , train F-1: 0.76824825, test F-1: 0.68369447
iter: 056, train loss: 0.44042557, test loss: 0.54230094
         , train AUC: 0.86136605, test AUC: 0.77413372
         , train F-1: 0.77109082, test F-1: 0.68085018
iter: 057, train loss: 0.43741903, test loss: 0.54573357
         , train AUC: 0.86328238, test AUC: 0.77319655
         , train F-1: 0.77338383, test F-1: 0.67638677
iter: 058, train loss: 0.43511564, test loss: 0.54694676
         , train AUC: 0.86407914, test AUC: 0.77189871
         , train F-1: 0.77330715, test F-1: 0.67639821
iter: 059, train loss: 0.43485007, test loss: 0.55688560
         , train AUC: 0.86483402, test AUC: 0.76833775
         , train F-1: 0.77017132, test F-1: 0.67331644
iter: 060, train loss: 0.43260691, test loss: 0.54828644
         , train AUC: 0.86680340, test AUC: 0.77718316
         , train F-1: 0.77339161, test F-1: 0.68429042
iter: 061, train loss: 0.42974889, test loss: 0.54715192
         , train AUC: 0.86832412, test AUC: 0.78186088
         , train F-1: 0.77746066, test F-1: 0.69016342
iter: 062, train loss: 0.42897302, test loss: 0.55544645
         , train AUC: 0.86828434, test AUC: 0.77943156
         , train F-1: 0.77867468, test F-1: 0.69226895
iter: 063, train loss: 0.42970592, test loss: 0.55692953
         , train AUC: 0.86856716, test AUC: 0.77233261
         , train F-1: 0.78112588, test F-1: 0.68031899
iter: 064, train loss: 0.42522800, test loss: 0.55764675
         , train AUC: 0.87092861, test AUC: 0.77049290
         , train F-1: 0.77902461, test F-1: 0.67220986
