Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.67908543, test loss: 0.60253960
         , train AUC: 0.41631322, test AUC: 0.47398122
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 001, train loss: 0.67342776, test loss: 0.59875560
         , train AUC: 0.45216217, test AUC: 0.48987915
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 002, train loss: 0.66999608, test loss: 0.59715760
         , train AUC: 0.47967859, test AUC: 0.50109188
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 003, train loss: 0.66779846, test loss: 0.59650749
         , train AUC: 0.49856133, test AUC: 0.51915225
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 004, train loss: 0.66524428, test loss: 0.59617692
         , train AUC: 0.52511732, test AUC: 0.54370311
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 005, train loss: 0.66226381, test loss: 0.59617603
         , train AUC: 0.55851039, test AUC: 0.57173389
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 006, train loss: 0.65914530, test loss: 0.59633493
         , train AUC: 0.60067746, test AUC: 0.59060001
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 007, train loss: 0.65615499, test loss: 0.59650928
         , train AUC: 0.62995691, test AUC: 0.60531614
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 008, train loss: 0.65342003, test loss: 0.59578657
         , train AUC: 0.63998792, test AUC: 0.62676201
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 009, train loss: 0.65043730, test loss: 0.59442157
         , train AUC: 0.65319077, test AUC: 0.64315285
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 010, train loss: 0.64672768, test loss: 0.59219944
         , train AUC: 0.67205133, test AUC: 0.65559652
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 011, train loss: 0.64245272, test loss: 0.58885187
         , train AUC: 0.68639923, test AUC: 0.66989545
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 012, train loss: 0.63725412, test loss: 0.58496678
         , train AUC: 0.69916483, test AUC: 0.67948227
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 013, train loss: 0.63104355, test loss: 0.58169210
         , train AUC: 0.70939626, test AUC: 0.67447259
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 014, train loss: 0.62420160, test loss: 0.57593328
         , train AUC: 0.71572685, test AUC: 0.68020377
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 015, train loss: 0.61553621, test loss: 0.56760746
         , train AUC: 0.72648039, test AUC: 0.69219866
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 016, train loss: 0.60645533, test loss: 0.56099826
         , train AUC: 0.72932407, test AUC: 0.69468829
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 017, train loss: 0.59600592, test loss: 0.55532044
         , train AUC: 0.73541269, test AUC: 0.70122750
         , train F-1: 0.40594723, test F-1: 0.42259489
iter: 018, train loss: 0.58399457, test loss: 0.55320704
         , train AUC: 0.74366990, test AUC: 0.70500224
         , train F-1: 0.41313124, test F-1: 0.57145438
iter: 019, train loss: 0.57549500, test loss: 0.54720598
         , train AUC: 0.74539159, test AUC: 0.71231120
         , train F-1: 0.56420667, test F-1: 0.62684886
iter: 020, train loss: 0.56432056, test loss: 0.54001242
         , train AUC: 0.75387232, test AUC: 0.72131695
         , train F-1: 0.64655271, test F-1: 0.65517228
iter: 021, train loss: 0.55546546, test loss: 0.54151481
         , train AUC: 0.76013435, test AUC: 0.72440391
         , train F-1: 0.68518993, test F-1: 0.66121194
iter: 022, train loss: 0.54962379, test loss: 0.54893309
         , train AUC: 0.76416868, test AUC: 0.72136153
         , train F-1: 0.70091395, test F-1: 0.65180201
iter: 023, train loss: 0.54801202, test loss: 0.54339677
         , train AUC: 0.76605875, test AUC: 0.72902260
         , train F-1: 0.70696062, test F-1: 0.65954688
iter: 024, train loss: 0.54423428, test loss: 0.54323852
         , train AUC: 0.76838695, test AUC: 0.73489104
         , train F-1: 0.71200133, test F-1: 0.66147970
iter: 025, train loss: 0.53845960, test loss: 0.54148233
         , train AUC: 0.77451873, test AUC: 0.74002973
         , train F-1: 0.71589835, test F-1: 0.66724412
iter: 026, train loss: 0.53739899, test loss: 0.53557462
         , train AUC: 0.77770498, test AUC: 0.74402533
         , train F-1: 0.71286239, test F-1: 0.67315679
iter: 027, train loss: 0.52897662, test loss: 0.53721106
         , train AUC: 0.78404255, test AUC: 0.74521442
         , train F-1: 0.71985627, test F-1: 0.67264965
iter: 028, train loss: 0.52346295, test loss: 0.53529209
         , train AUC: 0.78964791, test AUC: 0.75122271
         , train F-1: 0.72265601, test F-1: 0.67347894
iter: 029, train loss: 0.52060872, test loss: 0.51762187
         , train AUC: 0.79390126, test AUC: 0.76128575
         , train F-1: 0.72348216, test F-1: 0.68637186
iter: 030, train loss: 0.51782811, test loss: 0.51564872
         , train AUC: 0.79634147, test AUC: 0.76736005
         , train F-1: 0.72092663, test F-1: 0.68915294
iter: 031, train loss: 0.51233655, test loss: 0.52689373
         , train AUC: 0.80216078, test AUC: 0.76085410
         , train F-1: 0.72580695, test F-1: 0.68007203
iter: 032, train loss: 0.50760007, test loss: 0.51240259
         , train AUC: 0.80773041, test AUC: 0.76950974
         , train F-1: 0.73113651, test F-1: 0.68992618
iter: 033, train loss: 0.50257450, test loss: 0.49868378
         , train AUC: 0.81265278, test AUC: 0.78157103
         , train F-1: 0.73441263, test F-1: 0.70668846
iter: 034, train loss: 0.49819118, test loss: 0.50214636
         , train AUC: 0.81651404, test AUC: 0.77528724
         , train F-1: 0.73833345, test F-1: 0.69994819
iter: 035, train loss: 0.49654710, test loss: 0.50949693
         , train AUC: 0.81861825, test AUC: 0.77478725
         , train F-1: 0.73838677, test F-1: 0.70005425
iter: 036, train loss: 0.49157587, test loss: 0.50911230
         , train AUC: 0.82371753, test AUC: 0.77778273
         , train F-1: 0.74610440, test F-1: 0.70232585
iter: 037, train loss: 0.48716652, test loss: 0.47914490
         , train AUC: 0.82679413, test AUC: 0.79896602
         , train F-1: 0.75023620, test F-1: 0.72747409
iter: 038, train loss: 0.48320502, test loss: 0.49058530
         , train AUC: 0.82922189, test AUC: 0.79598137
         , train F-1: 0.74978008, test F-1: 0.71575729
iter: 039, train loss: 0.47925162, test loss: 0.50432736
         , train AUC: 0.83209938, test AUC: 0.78156278
         , train F-1: 0.75665539, test F-1: 0.70920055
iter: 040, train loss: 0.47413278, test loss: 0.49829286
         , train AUC: 0.83643165, test AUC: 0.78726262
         , train F-1: 0.76169576, test F-1: 0.71062455
iter: 041, train loss: 0.46713063, test loss: 0.50019348
         , train AUC: 0.84299785, test AUC: 0.79155873
         , train F-1: 0.76420576, test F-1: 0.71194624
iter: 042, train loss: 0.46461040, test loss: 0.47900453
         , train AUC: 0.84524712, test AUC: 0.79959440
         , train F-1: 0.76606385, test F-1: 0.71658725
iter: 043, train loss: 0.46287039, test loss: 0.54338354
         , train AUC: 0.84968604, test AUC: 0.78208236
