Arguments: Namespace(gap=1, hidden_size=32, num_epochs=200, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_3')
iter: 000, train loss: 0.75684357, test loss: 0.70395207
         , train AUC: 0.47045880, test AUC: 0.52899943
         , train F-1: 0.23769926, test F-1: 0.22102415
iter: 001, train loss: 0.70025307, test loss: 0.65044874
         , train AUC: 0.57764881, test AUC: 0.55836684
         , train F-1: 0.24127348, test F-1: 0.41757859
iter: 002, train loss: 0.65059990, test loss: 0.59748149
         , train AUC: 0.60705720, test AUC: 0.60189726
         , train F-1: 0.41035977, test F-1: 0.41645620
iter: 003, train loss: 0.60752648, test loss: 0.59018201
         , train AUC: 0.63529309, test AUC: 0.64635371
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 004, train loss: 0.61098856, test loss: 0.57629484
         , train AUC: 0.68296532, test AUC: 0.67011337
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 005, train loss: 0.59066415, test loss: 0.56555897
         , train AUC: 0.71687452, test AUC: 0.68543926
         , train F-1: 0.40764673, test F-1: 0.41721694
iter: 006, train loss: 0.56775165, test loss: 0.57724261
         , train AUC: 0.73432872, test AUC: 0.68810171
         , train F-1: 0.40815009, test F-1: 0.44783559
iter: 007, train loss: 0.57525289, test loss: 0.56490135
         , train AUC: 0.73233268, test AUC: 0.69897159
         , train F-1: 0.47443240, test F-1: 0.53436107
iter: 008, train loss: 0.56179857, test loss: 0.54011315
         , train AUC: 0.74089305, test AUC: 0.70655625
         , train F-1: 0.57306496, test F-1: 0.60711724
iter: 009, train loss: 0.53844732, test loss: 0.54137892
         , train AUC: 0.74798185, test AUC: 0.70934097
         , train F-1: 0.63832793, test F-1: 0.62237016
iter: 010, train loss: 0.54177779, test loss: 0.53973180
         , train AUC: 0.75061237, test AUC: 0.71683095
         , train F-1: 0.64662670, test F-1: 0.64222909
iter: 011, train loss: 0.53932953, test loss: 0.53091824
         , train AUC: 0.75667021, test AUC: 0.72958856
         , train F-1: 0.67230833, test F-1: 0.66664885
iter: 012, train loss: 0.52844733, test loss: 0.53439957
         , train AUC: 0.76290498, test AUC: 0.74067627
         , train F-1: 0.69579065, test F-1: 0.66892773
iter: 013, train loss: 0.52583545, test loss: 0.53737795
         , train AUC: 0.76888096, test AUC: 0.74910179
         , train F-1: 0.69797094, test F-1: 0.66651004
iter: 014, train loss: 0.52502555, test loss: 0.52176666
         , train AUC: 0.77621033, test AUC: 0.75536277
         , train F-1: 0.69899463, test F-1: 0.69116377
iter: 015, train loss: 0.51431334, test loss: 0.51309609
         , train AUC: 0.78200024, test AUC: 0.75453598
         , train F-1: 0.70838094, test F-1: 0.66918283
iter: 016, train loss: 0.50946164, test loss: 0.51312941
         , train AUC: 0.78562430, test AUC: 0.75696148
         , train F-1: 0.69010269, test F-1: 0.64736622
iter: 017, train loss: 0.51040506, test loss: 0.50997174
         , train AUC: 0.79001594, test AUC: 0.76279492
         , train F-1: 0.67985646, test F-1: 0.65087504
iter: 018, train loss: 0.50549287, test loss: 0.50681770
         , train AUC: 0.79549811, test AUC: 0.77031892
         , train F-1: 0.68513846, test F-1: 0.66514353
iter: 019, train loss: 0.49853286, test loss: 0.50835109
         , train AUC: 0.79938382, test AUC: 0.77814897
         , train F-1: 0.70229053, test F-1: 0.69263937
iter: 020, train loss: 0.49727619, test loss: 0.50683242
         , train AUC: 0.80135163, test AUC: 0.78215590
         , train F-1: 0.71895603, test F-1: 0.69677413
iter: 021, train loss: 0.49109879, test loss: 0.50272596
         , train AUC: 0.80727382, test AUC: 0.78398526
         , train F-1: 0.72538087, test F-1: 0.69624204
iter: 022, train loss: 0.48433632, test loss: 0.50044632
         , train AUC: 0.81258382, test AUC: 0.78696846
         , train F-1: 0.72776372, test F-1: 0.69507212
iter: 023, train loss: 0.48011023, test loss: 0.49841729
         , train AUC: 0.81688365, test AUC: 0.79251714
         , train F-1: 0.73142234, test F-1: 0.70104594
iter: 024, train loss: 0.47535366, test loss: 0.49327731
         , train AUC: 0.82078795, test AUC: 0.79987885
         , train F-1: 0.73780216, test F-1: 0.70256749
iter: 025, train loss: 0.47040313, test loss: 0.48532626
         , train AUC: 0.82497962, test AUC: 0.80414531
         , train F-1: 0.74586168, test F-1: 0.70455859
iter: 026, train loss: 0.46259800, test loss: 0.47476557
         , train AUC: 0.83000790, test AUC: 0.80973849
         , train F-1: 0.75181859, test F-1: 0.69876644
iter: 027, train loss: 0.45666268, test loss: 0.46901047
         , train AUC: 0.83419548, test AUC: 0.81520641
         , train F-1: 0.74881646, test F-1: 0.72259639
iter: 028, train loss: 0.44961756, test loss: 0.46676439
         , train AUC: 0.83987946, test AUC: 0.81994562
         , train F-1: 0.75498866, test F-1: 0.73124715
iter: 029, train loss: 0.44190913, test loss: 0.46972570
         , train AUC: 0.84629481, test AUC: 0.81840024
         , train F-1: 0.76521699, test F-1: 0.73201049
iter: 030, train loss: 0.43690035, test loss: 0.46391591
         , train AUC: 0.84943803, test AUC: 0.82206258
         , train F-1: 0.76807233, test F-1: 0.73043907
iter: 031, train loss: 0.43017769, test loss: 0.47068554
         , train AUC: 0.85300873, test AUC: 0.82706048
         , train F-1: 0.76701321, test F-1: 0.72861037
iter: 032, train loss: 0.42030400, test loss: 0.48113754
         , train AUC: 0.85930856, test AUC: 0.82807868
         , train F-1: 0.78089602, test F-1: 0.73002570
iter: 033, train loss: 0.41432413, test loss: 0.45898235
         , train AUC: 0.86403385, test AUC: 0.82993812
         , train F-1: 0.78755924, test F-1: 0.72850157
iter: 034, train loss: 0.41353938, test loss: 0.48944551
         , train AUC: 0.86484285, test AUC: 0.82458807
         , train F-1: 0.77177925, test F-1: 0.72714603
iter: 035, train loss: 0.40715697, test loss: 0.48471808
         , train AUC: 0.86897068, test AUC: 0.82346787
         , train F-1: 0.78992716, test F-1: 0.72322020
iter: 036, train loss: 0.39847541, test loss: 0.47703898
         , train AUC: 0.87405960, test AUC: 0.82486645
         , train F-1: 0.79115099, test F-1: 0.72138862
