Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.77264202, test loss: 0.64766598
         , train AUC: 0.56369066, test AUC: 0.49048936
         , train F-1: 0.44299209, test F-1: 0.41770047
iter: 001, train loss: 0.76404285, test loss: 0.64325511
         , train AUC: 0.58276036, test AUC: 0.50872192
         , train F-1: 0.43900273, test F-1: 0.41882147
iter: 002, train loss: 0.75581753, test loss: 0.63912350
         , train AUC: 0.60105634, test AUC: 0.52676349
         , train F-1: 0.43864059, test F-1: 0.41802888
iter: 003, train loss: 0.74791455, test loss: 0.63520509
         , train AUC: 0.61809498, test AUC: 0.54417035
         , train F-1: 0.43869005, test F-1: 0.41913339
iter: 004, train loss: 0.74026209, test loss: 0.63144445
         , train AUC: 0.63372755, test AUC: 0.56085684
         , train F-1: 0.43962598, test F-1: 0.41926120
iter: 005, train loss: 0.73281848, test loss: 0.62780136
         , train AUC: 0.64807197, test AUC: 0.57686562
         , train F-1: 0.44054057, test F-1: 0.42130028
iter: 006, train loss: 0.72551894, test loss: 0.62422836
         , train AUC: 0.66144188, test AUC: 0.59231364
         , train F-1: 0.44180397, test F-1: 0.42327358
iter: 007, train loss: 0.71833062, test loss: 0.62068743
         , train AUC: 0.67399752, test AUC: 0.60715133
         , train F-1: 0.44346403, test F-1: 0.42600191
iter: 008, train loss: 0.71118760, test loss: 0.61715168
         , train AUC: 0.68583274, test AUC: 0.62139592
         , train F-1: 0.44574556, test F-1: 0.42980537
iter: 009, train loss: 0.70413232, test loss: 0.61358684
         , train AUC: 0.69707434, test AUC: 0.63495927
         , train F-1: 0.44877584, test F-1: 0.43221481
iter: 010, train loss: 0.69709241, test loss: 0.60996890
         , train AUC: 0.70784351, test AUC: 0.64793594
         , train F-1: 0.45316904, test F-1: 0.43689636
iter: 011, train loss: 0.69002002, test loss: 0.60625070
         , train AUC: 0.71818716, test AUC: 0.66043857
         , train F-1: 0.45760096, test F-1: 0.44255830
iter: 012, train loss: 0.68292695, test loss: 0.60242712
         , train AUC: 0.72815329, test AUC: 0.67244947
         , train F-1: 0.46363637, test F-1: 0.45066680
iter: 013, train loss: 0.67580116, test loss: 0.59849709
         , train AUC: 0.73780048, test AUC: 0.68390819
         , train F-1: 0.47066133, test F-1: 0.45751481
iter: 014, train loss: 0.66858530, test loss: 0.59444737
         , train AUC: 0.74715875, test AUC: 0.69485952
         , train F-1: 0.47680830, test F-1: 0.46571277
iter: 015, train loss: 0.66128719, test loss: 0.59027135
         , train AUC: 0.75623869, test AUC: 0.70525058
         , train F-1: 0.48540721, test F-1: 0.47691636
iter: 016, train loss: 0.65389615, test loss: 0.58596599
         , train AUC: 0.76504733, test AUC: 0.71504758
         , train F-1: 0.49576789, test F-1: 0.48891459
iter: 017, train loss: 0.64638680, test loss: 0.58153373
         , train AUC: 0.77360350, test AUC: 0.72426001
         , train F-1: 0.50747595, test F-1: 0.49733403
