Arguments: Namespace(gap=3, hidden_size=16, num_epochs=200, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_3')
iter: 000, train loss: 0.67796004, test loss: 0.65040100
         , train AUC: 0.47620968, test AUC: 0.56012549
         , train F-1: 0.40835560, test F-1: 0.41196335
iter: 001, train loss: 0.65389055, test loss: 0.62302601
         , train AUC: 0.53994223, test AUC: 0.59064990
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 002, train loss: 0.62956154, test loss: 0.59880090
         , train AUC: 0.56644784, test AUC: 0.64924816
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 003, train loss: 0.61018670, test loss: 0.59466249
         , train AUC: 0.61555294, test AUC: 0.70184185
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 004, train loss: 0.61153066, test loss: 0.58558726
         , train AUC: 0.65760440, test AUC: 0.73246712
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 005, train loss: 0.60417455, test loss: 0.57101762
         , train AUC: 0.68862177, test AUC: 0.74716667
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 006, train loss: 0.58775884, test loss: 0.56608117
         , train AUC: 0.71061709, test AUC: 0.75428117
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 007, train loss: 0.58116210, test loss: 0.56052250
         , train AUC: 0.71687685, test AUC: 0.76309251
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 008, train loss: 0.57576138, test loss: 0.54552698
         , train AUC: 0.72832663, test AUC: 0.77241342
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 009, train loss: 0.56230152, test loss: 0.52876186
         , train AUC: 0.74234364, test AUC: 0.77509650
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 010, train loss: 0.54656702, test loss: 0.52238464
         , train AUC: 0.75038546, test AUC: 0.77343228
         , train F-1: 0.40896371, test F-1: 0.43079130
iter: 011, train loss: 0.54255879, test loss: 0.51545411
         , train AUC: 0.74968443, test AUC: 0.77769443
         , train F-1: 0.43083776, test F-1: 0.62533069
iter: 012, train loss: 0.53638536, test loss: 0.50934649
         , train AUC: 0.75720350, test AUC: 0.77774587
         , train F-1: 0.61494523, test F-1: 0.67897567
iter: 013, train loss: 0.52876431, test loss: 0.51024729
         , train AUC: 0.76596838, test AUC: 0.77286923
         , train F-1: 0.67589604, test F-1: 0.68474608
iter: 014, train loss: 0.52495825, test loss: 0.51082450
         , train AUC: 0.77217023, test AUC: 0.77568122
         , train F-1: 0.69997431, test F-1: 0.68838482
iter: 015, train loss: 0.52187198, test loss: 0.50676203
         , train AUC: 0.77579011, test AUC: 0.78140721
         , train F-1: 0.70760035, test F-1: 0.69240316
iter: 016, train loss: 0.51492971, test loss: 0.50797564
         , train AUC: 0.78240995, test AUC: 0.78186215
         , train F-1: 0.71121605, test F-1: 0.68262915
iter: 017, train loss: 0.51224887, test loss: 0.50281364
         , train AUC: 0.78874801, test AUC: 0.78836631
         , train F-1: 0.71013005, test F-1: 0.69196948
iter: 018, train loss: 0.50515515, test loss: 0.50052279
         , train AUC: 0.79553326, test AUC: 0.78946044
         , train F-1: 0.71338427, test F-1: 0.70205226
iter: 019, train loss: 0.49807590, test loss: 0.49850971
         , train AUC: 0.80020495, test AUC: 0.79004864
         , train F-1: 0.71859872, test F-1: 0.70487449
iter: 020, train loss: 0.49335912, test loss: 0.49468762
         , train AUC: 0.80346532, test AUC: 0.79222781
         , train F-1: 0.72117060, test F-1: 0.70623748
iter: 021, train loss: 0.48790824, test loss: 0.49384549
         , train AUC: 0.80808800, test AUC: 0.79370363
         , train F-1: 0.71610804, test F-1: 0.70509957
iter: 022, train loss: 0.48313650, test loss: 0.49286538
         , train AUC: 0.81393741, test AUC: 0.79534070
         , train F-1: 0.71759567, test F-1: 0.70614688
iter: 023, train loss: 0.47710633, test loss: 0.49675247
         , train AUC: 0.81880924, test AUC: 0.79508244
         , train F-1: 0.72996058, test F-1: 0.70429827
iter: 024, train loss: 0.47343552, test loss: 0.50092292
         , train AUC: 0.82060814, test AUC: 0.79494025
         , train F-1: 0.74325541, test F-1: 0.70054482
iter: 025, train loss: 0.46914545, test loss: 0.50252074
         , train AUC: 0.82380403, test AUC: 0.79530397
         , train F-1: 0.74752797, test F-1: 0.70195310
iter: 026, train loss: 0.46357188, test loss: 0.50501585
         , train AUC: 0.82731649, test AUC: 0.79418918
         , train F-1: 0.75244253, test F-1: 0.70438315
iter: 027, train loss: 0.45888412, test loss: 0.50305688
         , train AUC: 0.83020417, test AUC: 0.79661715
         , train F-1: 0.75483698, test F-1: 0.70723087
iter: 028, train loss: 0.45506090, test loss: 0.50923723
         , train AUC: 0.83308299, test AUC: 0.79579765
         , train F-1: 0.75370940, test F-1: 0.70323321
iter: 029, train loss: 0.45158669, test loss: 0.51004469
         , train AUC: 0.83723839, test AUC: 0.79497707
         , train F-1: 0.75670345, test F-1: 0.70449775
iter: 030, train loss: 0.44328061, test loss: 0.50916964
         , train AUC: 0.84297790, test AUC: 0.79362000
         , train F-1: 0.76089594, test F-1: 0.70289047
iter: 031, train loss: 0.43875402, test loss: 0.50755882
         , train AUC: 0.84611830, test AUC: 0.79473666
         , train F-1: 0.75916718, test F-1: 0.70928672
iter: 032, train loss: 0.43398273, test loss: 0.51210314
         , train AUC: 0.84935719, test AUC: 0.79411441
         , train F-1: 0.76436926, test F-1: 0.70897678
iter: 033, train loss: 0.43070281, test loss: 0.51198345
         , train AUC: 0.85192293, test AUC: 0.79857603
         , train F-1: 0.76844636, test F-1: 0.71244364
iter: 034, train loss: 0.42612892, test loss: 0.51354158
         , train AUC: 0.85518691, test AUC: 0.80185178
         , train F-1: 0.77040461, test F-1: 0.71033366
iter: 035, train loss: 0.42165533, test loss: 0.51259899
         , train AUC: 0.85778364, test AUC: 0.80370447
         , train F-1: 0.77125232, test F-1: 0.71316497
iter: 036, train loss: 0.41660997, test loss: 0.50650448
         , train AUC: 0.86077486, test AUC: 0.80698013
         , train F-1: 0.77413927, test F-1: 0.71790373
iter: 037, train loss: 0.41119927, test loss: 0.50619847
         , train AUC: 0.86447835, test AUC: 0.80841605
         , train F-1: 0.77893192, test F-1: 0.72346555
iter: 038, train loss: 0.40835151, test loss: 0.49734923
         , train AUC: 0.86668579, test AUC: 0.81389878
         , train F-1: 0.78163511, test F-1: 0.72457677
iter: 039, train loss: 0.40299970, test loss: 0.49693939
         , train AUC: 0.86917067, test AUC: 0.82060714
         , train F-1: 0.78050460, test F-1: 0.72725027
iter: 040, train loss: 0.39913514, test loss: 0.49552232
         , train AUC: 0.87115058, test AUC: 0.82431241
         , train F-1: 0.78563504, test F-1: 0.72940900
iter: 041, train loss: 0.39559451, test loss: 0.49479029
         , train AUC: 0.87365488, test AUC: 0.82559038
         , train F-1: 0.78897622, test F-1: 0.73331223
iter: 042, train loss: 0.39090744, test loss: 0.50104964
