Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=0.0, l2=1e-05, lr=0.005, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_ep=400_dr=0.2_lr=0.005_l2=1e-05_l1=0.0')
iter: 000, train loss: 0.72807884, test loss: 0.70151728
         , train AUC: 0.58228470, test AUC: 0.59932839
         , train F-1: 0.44895572, test F-1: 0.52072088
iter: 001, train loss: 0.70654404, test loss: 0.68542910
         , train AUC: 0.59214967, test AUC: 0.60095462
         , train F-1: 0.51409203, test F-1: 0.55237803
iter: 002, train loss: 0.68843538, test loss: 0.67162889
         , train AUC: 0.60256768, test AUC: 0.60241695
         , train F-1: 0.55137370, test F-1: 0.56825677
iter: 003, train loss: 0.67271197, test loss: 0.65818465
         , train AUC: 0.60994908, test AUC: 0.60912598
         , train F-1: 0.56307111, test F-1: 0.57382758
iter: 004, train loss: 0.65822893, test loss: 0.64687949
         , train AUC: 0.61776626, test AUC: 0.61476346
         , train F-1: 0.57097428, test F-1: 0.56649194
iter: 005, train loss: 0.64537841, test loss: 0.63895547
         , train AUC: 0.62296773, test AUC: 0.61134697
         , train F-1: 0.57039271, test F-1: 0.56096120
iter: 006, train loss: 0.63486642, test loss: 0.63193887
         , train AUC: 0.62411074, test AUC: 0.60836978
         , train F-1: 0.56396557, test F-1: 0.55588624
iter: 007, train loss: 0.62574846, test loss: 0.62695575
         , train AUC: 0.62395860, test AUC: 0.60502722
         , train F-1: 0.55689910, test F-1: 0.54781997
iter: 008, train loss: 0.61838186, test loss: 0.62291282
         , train AUC: 0.62214457, test AUC: 0.60532206
         , train F-1: 0.54861522, test F-1: 0.53772638
iter: 009, train loss: 0.61141419, test loss: 0.62032175
         , train AUC: 0.62521617, test AUC: 0.60301338
         , train F-1: 0.54125265, test F-1: 0.52814439
iter: 010, train loss: 0.60514182, test loss: 0.61645561
         , train AUC: 0.63047736, test AUC: 0.60563335
         , train F-1: 0.53823209, test F-1: 0.52550003
iter: 011, train loss: 0.59984899, test loss: 0.61356717
         , train AUC: 0.63501335, test AUC: 0.60686560
         , train F-1: 0.53404815, test F-1: 0.52180168
iter: 012, train loss: 0.59549159, test loss: 0.61107624
         , train AUC: 0.63548794, test AUC: 0.60852724
         , train F-1: 0.52795276, test F-1: 0.51746982
iter: 013, train loss: 0.59254855, test loss: 0.60886782
         , train AUC: 0.63492557, test AUC: 0.61192620
         , train F-1: 0.52354479, test F-1: 0.51802422
iter: 014, train loss: 0.59055537, test loss: 0.60749561
         , train AUC: 0.63556097, test AUC: 0.61451215
         , train F-1: 0.52094948, test F-1: 0.51464369
iter: 015, train loss: 0.58840644, test loss: 0.60622293
         , train AUC: 0.63972517, test AUC: 0.61962594
         , train F-1: 0.51830634, test F-1: 0.50752682
iter: 016, train loss: 0.58614653, test loss: 0.60399979
         , train AUC: 0.64612294, test AUC: 0.62766835
         , train F-1: 0.51833581, test F-1: 0.50064942
iter: 017, train loss: 0.58383763, test loss: 0.60053188
         , train AUC: 0.65354257, test AUC: 0.63719482
         , train F-1: 0.51678283, test F-1: 0.49381597
iter: 018, train loss: 0.58122450, test loss: 0.59624755
         , train AUC: 0.66199702, test AUC: 0.64826548
         , train F-1: 0.51350909, test F-1: 0.49533562
iter: 019, train loss: 0.57869971, test loss: 0.59139740
         , train AUC: 0.66898784, test AUC: 0.66143196
         , train F-1: 0.51475946, test F-1: 0.50077250
iter: 020, train loss: 0.57556027, test loss: 0.58582252
         , train AUC: 0.67716591, test AUC: 0.67662143
         , train F-1: 0.51604064, test F-1: 0.50482624
iter: 021, train loss: 0.57170409, test loss: 0.58042252
         , train AUC: 0.68624005, test AUC: 0.68959384
         , train F-1: 0.51928000, test F-1: 0.50871932
iter: 022, train loss: 0.56734484, test loss: 0.57586771
         , train AUC: 0.69515320, test AUC: 0.69981194
         , train F-1: 0.52410749, test F-1: 0.50922880
iter: 023, train loss: 0.56377476, test loss: 0.57428885
         , train AUC: 0.70194623, test AUC: 0.69978521
         , train F-1: 0.52822901, test F-1: 0.51715439
iter: 024, train loss: 0.56051987, test loss: 0.57340366
         , train AUC: 0.70896662, test AUC: 0.69901028
         , train F-1: 0.53553765, test F-1: 0.52998175
iter: 025, train loss: 0.55820334, test loss: 0.57372618
         , train AUC: 0.71427567, test AUC: 0.69665672
         , train F-1: 0.54446856, test F-1: 0.54020743
iter: 026, train loss: 0.55563927, test loss: 0.57195002
         , train AUC: 0.72084758, test AUC: 0.69907497
         , train F-1: 0.55463805, test F-1: 0.55275559
iter: 027, train loss: 0.55297124, test loss: 0.56983244
         , train AUC: 0.72639436, test AUC: 0.70271210
         , train F-1: 0.56755569, test F-1: 0.56539747
iter: 028, train loss: 0.55015564, test loss: 0.56533200
         , train AUC: 0.73150000, test AUC: 0.71001809
         , train F-1: 0.57852081, test F-1: 0.57588984
iter: 029, train loss: 0.54656124, test loss: 0.56267858
         , train AUC: 0.73697766, test AUC: 0.71344588
         , train F-1: 0.59098542, test F-1: 0.59483061
iter: 030, train loss: 0.54386175, test loss: 0.56114239
         , train AUC: 0.73961129, test AUC: 0.71379595
         , train F-1: 0.61635773, test F-1: 0.59757566
iter: 031, train loss: 0.54102993, test loss: 0.56075436
         , train AUC: 0.74197663, test AUC: 0.71309416
         , train F-1: 0.61880609, test F-1: 0.59663327
iter: 032, train loss: 0.53883225, test loss: 0.55980837
         , train AUC: 0.74332765, test AUC: 0.71468094
         , train F-1: 0.61725325, test F-1: 0.59608875
iter: 033, train loss: 0.53653044, test loss: 0.55767298
         , train AUC: 0.74540978, test AUC: 0.71802548
         , train F-1: 0.61567498, test F-1: 0.59613632
iter: 034, train loss: 0.53506917, test loss: 0.55523384
         , train AUC: 0.74673556, test AUC: 0.72220350
         , train F-1: 0.61351516, test F-1: 0.59721786
iter: 035, train loss: 0.53295588, test loss: 0.55135775
         , train AUC: 0.74929408, test AUC: 0.72838651
         , train F-1: 0.61573196, test F-1: 0.60050194
iter: 036, train loss: 0.53108108, test loss: 0.54744399
         , train AUC: 0.75186695, test AUC: 0.73496753
         , train F-1: 0.61864587, test F-1: 0.60531861
iter: 037, train loss: 0.52853167, test loss: 0.54453236
         , train AUC: 0.75524102, test AUC: 0.73956175
         , train F-1: 0.62182146, test F-1: 0.61107602
iter: 038, train loss: 0.52615267, test loss: 0.54131800
         , train AUC: 0.75848739, test AUC: 0.74429783
         , train F-1: 0.62716374, test F-1: 0.61824518
iter: 039, train loss: 0.52390683, test loss: 0.53841269
         , train AUC: 0.76160100, test AUC: 0.74843005
         , train F-1: 0.63445817, test F-1: 0.62635608
iter: 040, train loss: 0.52143067, test loss: 0.53669006
         , train AUC: 0.76507662, test AUC: 0.75038448
         , train F-1: 0.64037206, test F-1: 0.63270683
iter: 041, train loss: 0.51943815, test loss: 0.53434676
         , train AUC: 0.76782464, test AUC: 0.75380946
         , train F-1: 0.64726359, test F-1: 0.63959242
iter: 042, train loss: 0.51702356, test loss: 0.53171110
         , train AUC: 0.77070339, test AUC: 0.75707363
         , train F-1: 0.65193004, test F-1: 0.65037457
iter: 043, train loss: 0.51467037, test loss: 0.52962667
