Arguments: Namespace(gap=2, hidden_size=32, num_epochs=200, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_3')
iter: 000, train loss: 0.68855637, test loss: 0.64249235
         , train AUC: 0.55997857, test AUC: 0.66090643
         , train F-1: 0.48594473, test F-1: 0.40873114
iter: 001, train loss: 0.64224583, test loss: 0.60988027
         , train AUC: 0.65106627, test AUC: 0.67654738
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 002, train loss: 0.60876453, test loss: 0.60753798
         , train AUC: 0.67688753, test AUC: 0.69450632
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 003, train loss: 0.60478556, test loss: 0.59276950
         , train AUC: 0.70502635, test AUC: 0.71093426
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 004, train loss: 0.58598876, test loss: 0.58041114
         , train AUC: 0.73972630, test AUC: 0.71267913
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 005, train loss: 0.57249361, test loss: 0.57278907
         , train AUC: 0.75639196, test AUC: 0.70994889
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 006, train loss: 0.56078190, test loss: 0.55323619
         , train AUC: 0.76424557, test AUC: 0.71244405
         , train F-1: 0.40950169, test F-1: 0.40873114
iter: 007, train loss: 0.53356421, test loss: 0.55487841
         , train AUC: 0.77330366, test AUC: 0.72264807
         , train F-1: 0.40950169, test F-1: 0.45658158
iter: 008, train loss: 0.52610034, test loss: 0.54942447
         , train AUC: 0.77649788, test AUC: 0.71837929
         , train F-1: 0.48225960, test F-1: 0.62343682
iter: 009, train loss: 0.51294726, test loss: 0.55203789
         , train AUC: 0.78399786, test AUC: 0.70810203
         , train F-1: 0.69335565, test F-1: 0.65903632
iter: 010, train loss: 0.50851846, test loss: 0.54512483
         , train AUC: 0.79065430, test AUC: 0.72206277
         , train F-1: 0.71283104, test F-1: 0.66992622
iter: 011, train loss: 0.49437147, test loss: 0.54643792
         , train AUC: 0.79917085, test AUC: 0.73092719
         , train F-1: 0.72367161, test F-1: 0.66910996
iter: 012, train loss: 0.49325001, test loss: 0.53961092
         , train AUC: 0.80099657, test AUC: 0.73260231
         , train F-1: 0.71658060, test F-1: 0.66787228
iter: 013, train loss: 0.48156843, test loss: 0.54239851
         , train AUC: 0.80861222, test AUC: 0.73570190
         , train F-1: 0.72185511, test F-1: 0.67341537
iter: 014, train loss: 0.47952530, test loss: 0.53542805
         , train AUC: 0.81808184, test AUC: 0.74290590
         , train F-1: 0.73443725, test F-1: 0.66710276
iter: 015, train loss: 0.46750119, test loss: 0.54282856
         , train AUC: 0.82336139, test AUC: 0.74766496
         , train F-1: 0.73053877, test F-1: 0.66064294
iter: 016, train loss: 0.47002664, test loss: 0.54377222
         , train AUC: 0.82372387, test AUC: 0.74987109
         , train F-1: 0.71612743, test F-1: 0.67509684
iter: 017, train loss: 0.45883781, test loss: 0.55672914
         , train AUC: 0.82945914, test AUC: 0.74892897
         , train F-1: 0.74245566, test F-1: 0.68303157
iter: 018, train loss: 0.45761445, test loss: 0.55633003
         , train AUC: 0.83336588, test AUC: 0.75308793
         , train F-1: 0.75199185, test F-1: 0.67805837
iter: 019, train loss: 0.45182449, test loss: 0.55463737
         , train AUC: 0.83642536, test AUC: 0.75549658
         , train F-1: 0.75083204, test F-1: 0.68272281
iter: 020, train loss: 0.44822851, test loss: 0.55740356
         , train AUC: 0.83984887, test AUC: 0.75578862
         , train F-1: 0.74993138, test F-1: 0.68509992
iter: 021, train loss: 0.44239691, test loss: 0.54788691
         , train AUC: 0.84514448, test AUC: 0.75972190
         , train F-1: 0.76525724, test F-1: 0.68663601
iter: 022, train loss: 0.43540958, test loss: 0.54310858
         , train AUC: 0.85005568, test AUC: 0.76184755
         , train F-1: 0.76240532, test F-1: 0.68048421
iter: 023, train loss: 0.43411466, test loss: 0.53895366
         , train AUC: 0.85246001, test AUC: 0.76577899
         , train F-1: 0.75089433, test F-1: 0.69001862
iter: 024, train loss: 0.42774075, test loss: 0.54278529
         , train AUC: 0.85553898, test AUC: 0.76757886
         , train F-1: 0.76461088, test F-1: 0.69155601
iter: 025, train loss: 0.42363039, test loss: 0.54210645
         , train AUC: 0.85919951, test AUC: 0.77212966
         , train F-1: 0.77454742, test F-1: 0.69043627
iter: 026, train loss: 0.41716501, test loss: 0.54423308
         , train AUC: 0.86394731, test AUC: 0.77705124
         , train F-1: 0.77524128, test F-1: 0.69538920
iter: 027, train loss: 0.41284767, test loss: 0.55024725
         , train AUC: 0.86696671, test AUC: 0.77855074
         , train F-1: 0.78081283, test F-1: 0.69341242
iter: 028, train loss: 0.41027895, test loss: 0.53237247
         , train AUC: 0.86909924, test AUC: 0.78915434
         , train F-1: 0.78292198, test F-1: 0.69085120
iter: 029, train loss: 0.41220504, test loss: 0.54569906
         , train AUC: 0.87161120, test AUC: 0.79177520
         , train F-1: 0.76959272, test F-1: 0.70157818
