Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.85506582, test loss: 0.74645346
         , train AUC: 0.52312367, test AUC: 0.60805040
         , train F-1: 0.34512272, test F-1: 0.45644932
iter: 001, train loss: 0.79472083, test loss: 0.70658255
         , train AUC: 0.56792160, test AUC: 0.63343609
         , train F-1: 0.40351707, test F-1: 0.50088020
iter: 002, train loss: 0.75059241, test loss: 0.67544520
         , train AUC: 0.59592376, test AUC: 0.63861301
         , train F-1: 0.46003858, test F-1: 0.54682456
iter: 003, train loss: 0.71537042, test loss: 0.65199190
         , train AUC: 0.61008795, test AUC: 0.63459188
         , train F-1: 0.53255806, test F-1: 0.58917124
iter: 004, train loss: 0.68685514, test loss: 0.63473982
         , train AUC: 0.61512960, test AUC: 0.62388830
         , train F-1: 0.57811144, test F-1: 0.59865648
iter: 005, train loss: 0.66578650, test loss: 0.62008178
         , train AUC: 0.61394462, test AUC: 0.62154460
         , train F-1: 0.58100495, test F-1: 0.57193385
iter: 006, train loss: 0.64970040, test loss: 0.60976559
         , train AUC: 0.61435913, test AUC: 0.61517708
         , train F-1: 0.56161637, test F-1: 0.54877723
iter: 007, train loss: 0.63701451, test loss: 0.60448343
         , train AUC: 0.61314707, test AUC: 0.61187862
         , train F-1: 0.53869041, test F-1: 0.52619589
iter: 008, train loss: 0.62891316, test loss: 0.60157174
         , train AUC: 0.61163093, test AUC: 0.61369633
         , train F-1: 0.51775198, test F-1: 0.50483693
iter: 009, train loss: 0.62316084, test loss: 0.59886551
         , train AUC: 0.61592487, test AUC: 0.62366566
         , train F-1: 0.50580975, test F-1: 0.50086679
iter: 010, train loss: 0.61982554, test loss: 0.59532642
         , train AUC: 0.62357097, test AUC: 0.64365372
         , train F-1: 0.49784568, test F-1: 0.49724164
iter: 011, train loss: 0.61676598, test loss: 0.58905685
         , train AUC: 0.63333599, test AUC: 0.66632544
         , train F-1: 0.49623174, test F-1: 0.51149571
iter: 012, train loss: 0.61281759, test loss: 0.58366114
         , train AUC: 0.64636137, test AUC: 0.68436013
         , train F-1: 0.50354056, test F-1: 0.52314707
iter: 013, train loss: 0.60706395, test loss: 0.58044326
         , train AUC: 0.65969865, test AUC: 0.69386023
         , train F-1: 0.52138270, test F-1: 0.52680815
iter: 014, train loss: 0.60196155, test loss: 0.57777578
         , train AUC: 0.67063031, test AUC: 0.69875944
         , train F-1: 0.53713581, test F-1: 0.53442297
iter: 015, train loss: 0.59619451, test loss: 0.58025330
         , train AUC: 0.68284501, test AUC: 0.69617594
         , train F-1: 0.54986578, test F-1: 0.53100217
iter: 016, train loss: 0.59379917, test loss: 0.58136648
         , train AUC: 0.69113832, test AUC: 0.69464452
         , train F-1: 0.55502729, test F-1: 0.54055984
iter: 017, train loss: 0.59361047, test loss: 0.58071166
         , train AUC: 0.69444307, test AUC: 0.69804200
         , train F-1: 0.56041811, test F-1: 0.54536595
iter: 018, train loss: 0.59117508, test loss: 0.57805550
         , train AUC: 0.70003496, test AUC: 0.70174734
         , train F-1: 0.56303606, test F-1: 0.53985603
iter: 019, train loss: 0.58672178, test loss: 0.57337457
         , train AUC: 0.70472992, test AUC: 0.70796633
         , train F-1: 0.56023968, test F-1: 0.54202623
iter: 020, train loss: 0.58188808, test loss: 0.56900877
