Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=0.0001, l2=0, lr=0.005, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/20180105 data: 42 features/LSTM_20190105/LSTM_8_1_ep=400_dr=0.2_lr=0.005_l2=0_l1=0.0001')
iter: 000, train loss: 0.74430066, test loss: 0.68394452
         , train AUC: 0.53924228, test AUC: 0.58000507
         , train F-1: 0.49255370, test F-1: 0.56653550
iter: 001, train loss: 0.71754557, test loss: 0.66969460
         , train AUC: 0.56377608, test AUC: 0.59472580
         , train F-1: 0.52560873, test F-1: 0.56637034
iter: 002, train loss: 0.69793481, test loss: 0.66140866
         , train AUC: 0.57691127, test AUC: 0.60113911
         , train F-1: 0.53857342, test F-1: 0.56028262
iter: 003, train loss: 0.68284184, test loss: 0.65446258
         , train AUC: 0.58624818, test AUC: 0.60536108
         , train F-1: 0.54344307, test F-1: 0.54323104
iter: 004, train loss: 0.66953188, test loss: 0.64604861
         , train AUC: 0.59318246, test AUC: 0.61606444
         , train F-1: 0.53185359, test F-1: 0.54721598
iter: 005, train loss: 0.65934503, test loss: 0.64137203
         , train AUC: 0.59749415, test AUC: 0.62283772
         , train F-1: 0.52899493, test F-1: 0.55069649
iter: 006, train loss: 0.64968789, test loss: 0.63833410
         , train AUC: 0.60419592, test AUC: 0.62708153
         , train F-1: 0.52871107, test F-1: 0.55250979
iter: 007, train loss: 0.64155346, test loss: 0.63502192
         , train AUC: 0.61054691, test AUC: 0.63530962
         , train F-1: 0.52976997, test F-1: 0.55532235
iter: 008, train loss: 0.63426787, test loss: 0.63175666
         , train AUC: 0.61750589, test AUC: 0.64392153
         , train F-1: 0.52887613, test F-1: 0.51892762
iter: 009, train loss: 0.62780243, test loss: 0.62976164
         , train AUC: 0.62404523, test AUC: 0.65123878
         , train F-1: 0.50777980, test F-1: 0.49825247
iter: 010, train loss: 0.62184620, test loss: 0.62706131
         , train AUC: 0.63151832, test AUC: 0.65816776
         , train F-1: 0.49800332, test F-1: 0.49432069
iter: 011, train loss: 0.61656904, test loss: 0.62301391
         , train AUC: 0.63906720, test AUC: 0.66944215
         , train F-1: 0.49550132, test F-1: 0.49025626
iter: 012, train loss: 0.61283362, test loss: 0.62048674
         , train AUC: 0.64474178, test AUC: 0.67775495
         , train F-1: 0.49135008, test F-1: 0.48879652
iter: 013, train loss: 0.60826713, test loss: 0.61786693
         , train AUC: 0.65235753, test AUC: 0.68565269
         , train F-1: 0.49205493, test F-1: 0.48738638
iter: 014, train loss: 0.60335469, test loss: 0.61525404
         , train AUC: 0.66058868, test AUC: 0.69333929
         , train F-1: 0.49343795, test F-1: 0.48809958
iter: 015, train loss: 0.59894109, test loss: 0.61227500
         , train AUC: 0.66789330, test AUC: 0.70078763
         , train F-1: 0.49242120, test F-1: 0.48197702
iter: 016, train loss: 0.59406662, test loss: 0.60970050
         , train AUC: 0.67577936, test AUC: 0.70654255
         , train F-1: 0.49003208, test F-1: 0.47444766
