Arguments: Namespace(gap=1, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_16_2', run_fold=1, verbose=0)
iter: 000, train loss: 0.20464747, test loss: 0.15850793
         , train AUC: 0.98226714, test AUC: 0.98805556
         , train F-1: 0.91877223, test F-1: 0.91570888
iter: 001, train loss: 0.18960668, test loss: 0.12048749
         , train AUC: 0.97742176, test AUC: 0.98882957
         , train F-1: 0.89743109, test F-1: 0.93874216
iter: 002, train loss: 0.15489006, test loss: 0.15241903
         , train AUC: 0.97892373, test AUC: 0.98133378
         , train F-1: 0.91054098, test F-1: 0.93078477
iter: 003, train loss: 0.18799686, test loss: 0.17123821
         , train AUC: 0.97630550, test AUC: 0.97938150
         , train F-1: 0.90453959, test F-1: 0.91072961
iter: 004, train loss: 0.16645104, test loss: 0.19552925
         , train AUC: 0.97667477, test AUC: 0.97580857
         , train F-1: 0.91189120, test F-1: 0.89881837
iter: 005, train loss: 0.17947520, test loss: 0.16369350
         , train AUC: 0.97465544, test AUC: 0.97647302
         , train F-1: 0.90333090, test F-1: 0.92012094
iter: 006, train loss: 0.15401211, test loss: 0.16682875
         , train AUC: 0.97818180, test AUC: 0.97737280
         , train F-1: 0.92350091, test F-1: 0.92047381
iter: 007, train loss: 0.16311952, test loss: 0.16070019
         , train AUC: 0.97933757, test AUC: 0.97989651
         , train F-1: 0.92153222, test F-1: 0.91630104
iter: 008, train loss: 0.14408283, test loss: 0.16942979
         , train AUC: 0.98107756, test AUC: 0.98072339
         , train F-1: 0.92638145, test F-1: 0.90896828
iter: 009, train loss: 0.14658335, test loss: 0.16187713
         , train AUC: 0.98185329, test AUC: 0.98079656
         , train F-1: 0.92309927, test F-1: 0.91463071
iter: 010, train loss: 0.13912825, test loss: 0.16703606
         , train AUC: 0.98203161, test AUC: 0.98018342
         , train F-1: 0.93040029, test F-1: 0.92056943
iter: 011, train loss: 0.13708110, test loss: 0.16131911
         , train AUC: 0.98337329, test AUC: 0.98076499
         , train F-1: 0.92994282, test F-1: 0.92055508
iter: 012, train loss: 0.12599264, test loss: 0.17123836
         , train AUC: 0.98474780, test AUC: 0.97991895
         , train F-1: 0.93775227, test F-1: 0.91188023
iter: 013, train loss: 0.13274838, test loss: 0.16317280
         , train AUC: 0.98406992, test AUC: 0.98074291
         , train F-1: 0.93502638, test F-1: 0.92209003
iter: 014, train loss: 0.12720144, test loss: 0.15853111
         , train AUC: 0.98463419, test AUC: 0.98180328
         , train F-1: 0.93822953, test F-1: 0.93050784
iter: 015, train loss: 0.12269624, test loss: 0.17064355
         , train AUC: 0.98563678, test AUC: 0.98075596
         , train F-1: 0.94114410, test F-1: 0.91902799
iter: 016, train loss: 0.12709454, test loss: 0.17127174
         , train AUC: 0.98389536, test AUC: 0.98083548
         , train F-1: 0.93838884, test F-1: 0.91468067
iter: 017, train loss: 0.12975571, test loss: 0.17456996
         , train AUC: 0.98344625, test AUC: 0.97996713
         , train F-1: 0.93527048, test F-1: 0.91697361
iter: 018, train loss: 0.12479784, test loss: 0.17930214
         , train AUC: 0.98464748, test AUC: 0.97905064
         , train F-1: 0.93623500, test F-1: 0.91769881
iter: 019, train loss: 0.12056718, test loss: 0.17874962
         , train AUC: 0.98554152, test AUC: 0.97829982
         , train F-1: 0.94194552, test F-1: 0.92254539
iter: 020, train loss: 0.11977950, test loss: 0.18211058
         , train AUC: 0.98528010, test AUC: 0.97824809
         , train F-1: 0.94458930, test F-1: 0.91828654
iter: 021, train loss: 0.10972189, test loss: 0.18130223
         , train AUC: 0.98671202, test AUC: 0.98032438
         , train F-1: 0.95006825, test F-1: 0.92406154
iter: 022, train loss: 0.11301762, test loss: 0.18804398
         , train AUC: 0.98734164, test AUC: 0.98024878
         , train F-1: 0.94850262, test F-1: 0.92014521
iter: 023, train loss: 0.10677800, test loss: 0.18232132
         , train AUC: 0.98833530, test AUC: 0.98022589
         , train F-1: 0.95036047, test F-1: 0.91710425
iter: 024, train loss: 0.10652594, test loss: 0.17614284
         , train AUC: 0.98859064, test AUC: 0.98170382
         , train F-1: 0.94948348, test F-1: 0.92474837
iter: 025, train loss: 0.11104784, test loss: 0.15900409
         , train AUC: 0.98844083, test AUC: 0.98368294
         , train F-1: 0.94663529, test F-1: 0.93172690
iter: 026, train loss: 0.10497167, test loss: 0.15586978
         , train AUC: 0.98872675, test AUC: 0.98387125
         , train F-1: 0.95090075, test F-1: 0.92951818
iter: 027, train loss: 0.10204397, test loss: 0.15399641
         , train AUC: 0.98854027, test AUC: 0.98417690
         , train F-1: 0.95141622, test F-1: 0.93007949
iter: 028, train loss: 0.09929419, test loss: 0.15852232
         , train AUC: 0.98923524, test AUC: 0.98384031
         , train F-1: 0.95303197, test F-1: 0.93250975
iter: 029, train loss: 0.09616034, test loss: 0.15960735
         , train AUC: 0.99032911, test AUC: 0.98311997
         , train F-1: 0.95554115, test F-1: 0.92980598
iter: 030, train loss: 0.09581999, test loss: 0.16176765
         , train AUC: 0.99041232, test AUC: 0.98319263
         , train F-1: 0.95514704, test F-1: 0.92954470
iter: 031, train loss: 0.09364190, test loss: 0.16403282
         , train AUC: 0.99086413, test AUC: 0.98514253
         , train F-1: 0.95535469, test F-1: 0.93177119
iter: 032, train loss: 0.10180540, test loss: 0.14863828
         , train AUC: 0.99074810, test AUC: 0.98578811
         , train F-1: 0.95220603, test F-1: 0.93214951
iter: 033, train loss: 0.09270816, test loss: 0.15365465
         , train AUC: 0.99068713, test AUC: 0.98504528
         , train F-1: 0.95674518, test F-1: 0.92819112
iter: 034, train loss: 0.09816103, test loss: 0.15531035
         , train AUC: 0.99028111, test AUC: 0.98562879
         , train F-1: 0.95217165, test F-1: 0.93140026
iter: 035, train loss: 0.08974873, test loss: 0.16784635
         , train AUC: 0.99142205, test AUC: 0.98343755
         , train F-1: 0.95877360, test F-1: 0.92751839
iter: 036, train loss: 0.08917565, test loss: 0.16770272
         , train AUC: 0.99150818, test AUC: 0.98180421
         , train F-1: 0.95886753, test F-1: 0.92596262
iter: 037, train loss: 0.09405483, test loss: 0.17304911
         , train AUC: 0.99085918, test AUC: 0.98166976
         , train F-1: 0.95498558, test F-1: 0.92478436
iter: 038, train loss: 0.08775628, test loss: 0.18218850
         , train AUC: 0.99142758, test AUC: 0.98212018
         , train F-1: 0.96009942, test F-1: 0.92235860
iter: 039, train loss: 0.09340116, test loss: 0.19256018
         , train AUC: 0.99134193, test AUC: 0.97930792
         , train F-1: 0.95580412, test F-1: 0.91339699
iter: 040, train loss: 0.10376281, test loss: 0.19936720
         , train AUC: 0.98958163, test AUC: 0.97817601
         , train F-1: 0.94819828, test F-1: 0.91190148
iter: 041, train loss: 0.10722186, test loss: 0.21635409
         , train AUC: 0.98868928, test AUC: 0.97825205
         , train F-1: 0.94584237, test F-1: 0.91099948
iter: 042, train loss: 0.10889737, test loss: 0.20813280
         , train AUC: 0.98865968, test AUC: 0.97692530
         , train F-1: 0.94575289, test F-1: 0.91105642
iter: 043, train loss: 0.09974102, test loss: 0.20043151
         , train AUC: 0.99007638, test AUC: 0.97724857
         , train F-1: 0.95123955, test F-1: 0.91524644
iter: 044, train loss: 0.09419189, test loss: 0.18840042
         , train AUC: 0.99068772, test AUC: 0.98000231
         , train F-1: 0.95418496, test F-1: 0.92347432
iter: 045, train loss: 0.09699918, test loss: 0.17365524
         , train AUC: 0.99081673, test AUC: 0.98102534
         , train F-1: 0.95557988, test F-1: 0.92820127
iter: 046, train loss: 0.08748846, test loss: 0.17173578
         , train AUC: 0.99136153, test AUC: 0.98100514
         , train F-1: 0.96012460, test F-1: 0.92480967
iter: 047, train loss: 0.09330231, test loss: 0.17241830
         , train AUC: 0.99104886, test AUC: 0.98157849
         , train F-1: 0.95371534, test F-1: 0.92641311
iter: 048, train loss: 0.09267675, test loss: 0.17612758
         , train AUC: 0.99107046, test AUC: 0.98260136
         , train F-1: 0.95458168, test F-1: 0.92659108
iter: 049, train loss: 0.09247470, test loss: 0.16158025
         , train AUC: 0.99150359, test AUC: 0.98356180
         , train F-1: 0.95510194, test F-1: 0.93243989
iter: 050, train loss: 0.08601996, test loss: 0.15469946
         , train AUC: 0.99209783, test AUC: 0.98418566
         , train F-1: 0.95854745, test F-1: 0.93520933
iter: 051, train loss: 0.08437815, test loss: 0.15648121
         , train AUC: 0.99208980, test AUC: 0.98382849
         , train F-1: 0.96046860, test F-1: 0.93193255
iter: 052, train loss: 0.08305879, test loss: 0.16031912
         , train AUC: 0.99218512, test AUC: 0.98387020
         , train F-1: 0.96111475, test F-1: 0.93244667
iter: 053, train loss: 0.08411097, test loss: 0.16439334
         , train AUC: 0.99260189, test AUC: 0.98201245
         , train F-1: 0.96113103, test F-1: 0.92984771
iter: 054, train loss: 0.08638176, test loss: 0.16911876
         , train AUC: 0.99212331, test AUC: 0.98160139
         , train F-1: 0.95864217, test F-1: 0.92641691
iter: 055, train loss: 0.08747852, test loss: 0.17235549
         , train AUC: 0.99199755, test AUC: 0.98269331
         , train F-1: 0.95779465, test F-1: 0.92643890
iter: 056, train loss: 0.08265609, test loss: 0.16141345
         , train AUC: 0.99292151, test AUC: 0.98376584
         , train F-1: 0.96128535, test F-1: 0.93332929
iter: 057, train loss: 0.08756915, test loss: 0.15719447
         , train AUC: 0.99256726, test AUC: 0.98344021
         , train F-1: 0.95787531, test F-1: 0.93432986
iter: 058, train loss: 0.08847433, test loss: 0.16652097
         , train AUC: 0.99212512, test AUC: 0.98227348
         , train F-1: 0.95691657, test F-1: 0.92999477
iter: 059, train loss: 0.08565557, test loss: 0.18356586
         , train AUC: 0.99225899, test AUC: 0.98162271
