Arguments: Namespace(gap=3, hidden_size=16, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_2')
iter: 000, train loss: 0.68936700, test loss: 0.65555483
         , train AUC: 0.58388492, test AUC: 0.59787768
         , train F-1: 0.52259718, test F-1: 0.44499162
iter: 001, train loss: 0.65115982, test loss: 0.63376558
         , train AUC: 0.61932291, test AUC: 0.59256064
         , train F-1: 0.44046824, test F-1: 0.40587791
iter: 002, train loss: 0.62630600, test loss: 0.61623037
         , train AUC: 0.61951728, test AUC: 0.62104677
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 003, train loss: 0.60591620, test loss: 0.60613549
         , train AUC: 0.64866315, test AUC: 0.65766883
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 004, train loss: 0.59295434, test loss: 0.60613114
         , train AUC: 0.68117317, test AUC: 0.68135052
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 005, train loss: 0.58875805, test loss: 0.60769218
         , train AUC: 0.70242251, test AUC: 0.69696973
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 006, train loss: 0.58606952, test loss: 0.60053974
         , train AUC: 0.72193239, test AUC: 0.70634723
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 007, train loss: 0.57808948, test loss: 0.58749354
         , train AUC: 0.73279216, test AUC: 0.71908287
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 008, train loss: 0.56721592, test loss: 0.57522029
         , train AUC: 0.74031051, test AUC: 0.73628625
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 009, train loss: 0.55739141, test loss: 0.56212729
         , train AUC: 0.75290202, test AUC: 0.75858089
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 010, train loss: 0.54764920, test loss: 0.54702497
         , train AUC: 0.76547485, test AUC: 0.77958042
         , train F-1: 0.40991226, test F-1: 0.40829746
iter: 011, train loss: 0.53641319, test loss: 0.53350782
         , train AUC: 0.77486104, test AUC: 0.79119407
         , train F-1: 0.41217868, test F-1: 0.47839452
iter: 012, train loss: 0.52518189, test loss: 0.52416486
         , train AUC: 0.77724664, test AUC: 0.79584556
         , train F-1: 0.47816112, test F-1: 0.56256280
iter: 013, train loss: 0.51784670, test loss: 0.51491201
         , train AUC: 0.78125622, test AUC: 0.80228199
         , train F-1: 0.54934642, test F-1: 0.60143040
iter: 014, train loss: 0.51289910, test loss: 0.50893849
         , train AUC: 0.78384606, test AUC: 0.80292509
         , train F-1: 0.58247606, test F-1: 0.63865102
iter: 015, train loss: 0.50543988, test loss: 0.50478160
         , train AUC: 0.78855115, test AUC: 0.80374314
         , train F-1: 0.61657763, test F-1: 0.67339894
iter: 016, train loss: 0.49899247, test loss: 0.49788782
         , train AUC: 0.79357373, test AUC: 0.80856042
         , train F-1: 0.64690022, test F-1: 0.70798536
iter: 017, train loss: 0.49105930, test loss: 0.49190378
         , train AUC: 0.80143907, test AUC: 0.81358649
         , train F-1: 0.68046077, test F-1: 0.72865546
iter: 018, train loss: 0.48314726, test loss: 0.48842433
         , train AUC: 0.81016705, test AUC: 0.81709099
         , train F-1: 0.70238317, test F-1: 0.73022983
iter: 019, train loss: 0.47631419, test loss: 0.48644161
         , train AUC: 0.81774148, test AUC: 0.81887483
         , train F-1: 0.71858893, test F-1: 0.73314476
iter: 020, train loss: 0.46963027, test loss: 0.48718625
         , train AUC: 0.82453652, test AUC: 0.81787649
         , train F-1: 0.73375581, test F-1: 0.72965973
iter: 021, train loss: 0.46282125, test loss: 0.48322162
         , train AUC: 0.83070016, test AUC: 0.82064583
