Arguments: Namespace(dropout=0.2, gap=2, hidden_size=32, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_32_1_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.68523151, test loss: 0.64946389
         , train AUC: 0.49118788, test AUC: 0.57417655
         , train F-1: 0.49366124, test F-1: 0.46469585
iter: 001, train loss: 0.64744520, test loss: 0.62420797
         , train AUC: 0.57392542, test AUC: 0.63784310
         , train F-1: 0.47071779, test F-1: 0.42972892
iter: 002, train loss: 0.61935878, test loss: 0.60620248
         , train AUC: 0.62893907, test AUC: 0.66866382
         , train F-1: 0.43884437, test F-1: 0.42691201
iter: 003, train loss: 0.59722579, test loss: 0.59429836
         , train AUC: 0.66019354, test AUC: 0.68558706
         , train F-1: 0.44273002, test F-1: 0.43996376
iter: 004, train loss: 0.58240747, test loss: 0.58835900
         , train AUC: 0.67517401, test AUC: 0.69197900
         , train F-1: 0.45179862, test F-1: 0.44165869
iter: 005, train loss: 0.57341838, test loss: 0.58286065
         , train AUC: 0.68687693, test AUC: 0.70478822
         , train F-1: 0.45372950, test F-1: 0.45191205
iter: 006, train loss: 0.56736815, test loss: 0.57582700
         , train AUC: 0.69763294, test AUC: 0.71633131
         , train F-1: 0.46704569, test F-1: 0.46557703
iter: 007, train loss: 0.55971652, test loss: 0.56732470
         , train AUC: 0.71118933, test AUC: 0.72515669
         , train F-1: 0.48234905, test F-1: 0.48839696
iter: 008, train loss: 0.54966772, test loss: 0.55634409
         , train AUC: 0.72689044, test AUC: 0.73758948
         , train F-1: 0.50702394, test F-1: 0.53529767
iter: 009, train loss: 0.54043603, test loss: 0.54831004
         , train AUC: 0.74046512, test AUC: 0.74884724
         , train F-1: 0.54225191, test F-1: 0.56646861
iter: 010, train loss: 0.53338718, test loss: 0.54067451
         , train AUC: 0.74982369, test AUC: 0.75936065
         , train F-1: 0.57410051, test F-1: 0.58476822
iter: 011, train loss: 0.52566773, test loss: 0.53298646
         , train AUC: 0.75848506, test AUC: 0.77072156
         , train F-1: 0.59830051, test F-1: 0.60483937
iter: 012, train loss: 0.51812398, test loss: 0.53053403
         , train AUC: 0.76666446, test AUC: 0.77239144
         , train F-1: 0.62901869, test F-1: 0.61655901
iter: 013, train loss: 0.51145905, test loss: 0.52833498
         , train AUC: 0.77479220, test AUC: 0.77329534
         , train F-1: 0.64650578, test F-1: 0.62741434
iter: 014, train loss: 0.50661719, test loss: 0.52430677
         , train AUC: 0.78050145, test AUC: 0.77768600
         , train F-1: 0.66190340, test F-1: 0.64381877
iter: 015, train loss: 0.50118256, test loss: 0.51957095
         , train AUC: 0.78771078, test AUC: 0.78307314
         , train F-1: 0.68084811, test F-1: 0.65731813
iter: 016, train loss: 0.49547130, test loss: 0.51429647
         , train AUC: 0.79454921, test AUC: 0.78935454
         , train F-1: 0.69132862, test F-1: 0.66556659
iter: 017, train loss: 0.48909479, test loss: 0.51101136
         , train AUC: 0.80084640, test AUC: 0.79286720
         , train F-1: 0.69728477, test F-1: 0.66089429
iter: 018, train loss: 0.48366219, test loss: 0.50892949
         , train AUC: 0.80538746, test AUC: 0.79570800
         , train F-1: 0.69737399, test F-1: 0.65750226
iter: 019, train loss: 0.47906974, test loss: 0.50678217
         , train AUC: 0.80997591, test AUC: 0.79769902
         , train F-1: 0.69716544, test F-1: 0.65465898
iter: 020, train loss: 0.47470227, test loss: 0.50502127
         , train AUC: 0.81419151, test AUC: 0.79843320
         , train F-1: 0.69810114, test F-1: 0.66384893
iter: 021, train loss: 0.46992385, test loss: 0.50530684
         , train AUC: 0.81862918, test AUC: 0.79628675
         , train F-1: 0.70899343, test F-1: 0.67043177
iter: 022, train loss: 0.46603391, test loss: 0.50362271
         , train AUC: 0.82206982, test AUC: 0.79737640
         , train F-1: 0.71959872, test F-1: 0.67831525
iter: 023, train loss: 0.46119460, test loss: 0.49835709
         , train AUC: 0.82602395, test AUC: 0.80256405
         , train F-1: 0.72879990, test F-1: 0.69076372
iter: 024, train loss: 0.45696253, test loss: 0.49415326
         , train AUC: 0.82980195, test AUC: 0.80602682
         , train F-1: 0.73878198, test F-1: 0.70503612
iter: 025, train loss: 0.45213407, test loss: 0.49063709
         , train AUC: 0.83468170, test AUC: 0.80939405
         , train F-1: 0.75098686, test F-1: 0.71695253
iter: 026, train loss: 0.44800875, test loss: 0.48578221
         , train AUC: 0.83920355, test AUC: 0.81375405
         , train F-1: 0.75611688, test F-1: 0.72156884
iter: 027, train loss: 0.44426391, test loss: 0.48079887
         , train AUC: 0.84199870, test AUC: 0.81827295
         , train F-1: 0.75975584, test F-1: 0.72546444
iter: 028, train loss: 0.44063976, test loss: 0.47905087
         , train AUC: 0.84349351, test AUC: 0.81959251
         , train F-1: 0.76046163, test F-1: 0.72809118
iter: 029, train loss: 0.43717751, test loss: 0.47773525
         , train AUC: 0.84595207, test AUC: 0.82086601
         , train F-1: 0.76233840, test F-1: 0.73407692
iter: 030, train loss: 0.43221080, test loss: 0.47646356
         , train AUC: 0.85044714, test AUC: 0.82230513
         , train F-1: 0.76676685, test F-1: 0.73889165
iter: 031, train loss: 0.42786178, test loss: 0.47673497
         , train AUC: 0.85380320, test AUC: 0.82231257
         , train F-1: 0.76937047, test F-1: 0.73785750
iter: 032, train loss: 0.42443445, test loss: 0.47697556
         , train AUC: 0.85627441, test AUC: 0.82202264
         , train F-1: 0.77239372, test F-1: 0.73310520
iter: 033, train loss: 0.42167604, test loss: 0.47686249
         , train AUC: 0.85816758, test AUC: 0.82223681
         , train F-1: 0.77399032, test F-1: 0.73060645
iter: 034, train loss: 0.41837686, test loss: 0.47626001
         , train AUC: 0.86041879, test AUC: 0.82320001
         , train F-1: 0.77415085, test F-1: 0.73010963
iter: 035, train loss: 0.41451359, test loss: 0.47820029
         , train AUC: 0.86281960, test AUC: 0.82243582
         , train F-1: 0.77608639, test F-1: 0.72991840
iter: 036, train loss: 0.41188094, test loss: 0.47870067
         , train AUC: 0.86464713, test AUC: 0.82286240
