Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_3_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.75628608, test loss: 0.68689376
         , train AUC: 0.44622160, test AUC: 0.44272651
         , train F-1: 0.32993278, test F-1: 0.48331721
iter: 001, train loss: 0.73537284, test loss: 0.66631871
         , train AUC: 0.48212443, test AUC: 0.47352558
         , train F-1: 0.49621456, test F-1: 0.41929632
iter: 002, train loss: 0.71700513, test loss: 0.64804822
         , train AUC: 0.51778944, test AUC: 0.50383086
         , train F-1: 0.40998594, test F-1: 0.41843826
iter: 003, train loss: 0.70109773, test loss: 0.63179135
         , train AUC: 0.54718732, test AUC: 0.53053958
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 004, train loss: 0.68735558, test loss: 0.61768937
         , train AUC: 0.57387807, test AUC: 0.55594687
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 005, train loss: 0.67598069, test loss: 0.60596108
         , train AUC: 0.59430146, test AUC: 0.57342350
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 006, train loss: 0.66690552, test loss: 0.59636772
         , train AUC: 0.61232353, test AUC: 0.59561457
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 007, train loss: 0.66050321, test loss: 0.58973932
         , train AUC: 0.62865856, test AUC: 0.61321871
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 008, train loss: 0.65675795, test loss: 0.58603674
         , train AUC: 0.64963795, test AUC: 0.62790244
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 009, train loss: 0.65551388, test loss: 0.58375031
         , train AUC: 0.66555216, test AUC: 0.64671664
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 010, train loss: 0.65491188, test loss: 0.58178878
         , train AUC: 0.68584762, test AUC: 0.66515722
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 011, train loss: 0.65316683, test loss: 0.57845157
         , train AUC: 0.70390496, test AUC: 0.68359379
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 012, train loss: 0.64924824, test loss: 0.57423276
         , train AUC: 0.71926214, test AUC: 0.69740199
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 013, train loss: 0.64297324, test loss: 0.56964344
         , train AUC: 0.73522950, test AUC: 0.70398254
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 014, train loss: 0.63522661, test loss: 0.56385726
         , train AUC: 0.74780063, test AUC: 0.71743815
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 015, train loss: 0.62638992, test loss: 0.55821979
         , train AUC: 0.75948077, test AUC: 0.72834396
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 016, train loss: 0.61728048, test loss: 0.55265832
         , train AUC: 0.76900206, test AUC: 0.73558154
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 017, train loss: 0.60790628, test loss: 0.54610312
         , train AUC: 0.77756512, test AUC: 0.74527545
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 018, train loss: 0.59828013, test loss: 0.53980869
         , train AUC: 0.78736149, test AUC: 0.75229068
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 019, train loss: 0.58833617, test loss: 0.53214979
         , train AUC: 0.79517113, test AUC: 0.76204908
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 020, train loss: 0.57775909, test loss: 0.52499706
         , train AUC: 0.80410899, test AUC: 0.76635179
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 021, train loss: 0.56643003, test loss: 0.51587546
         , train AUC: 0.81201968, test AUC: 0.77464596
         , train F-1: 0.40710151, test F-1: 0.42130440
iter: 022, train loss: 0.55457473, test loss: 0.50707400
         , train AUC: 0.81997336, test AUC: 0.78053589
         , train F-1: 0.40925237, test F-1: 0.46013660
iter: 023, train loss: 0.54195684, test loss: 0.49871030
         , train AUC: 0.82864526, test AUC: 0.78593253
         , train F-1: 0.45409879, test F-1: 0.55781768
iter: 024, train loss: 0.53014141, test loss: 0.49111229
         , train AUC: 0.83499255, test AUC: 0.78953046
         , train F-1: 0.56569677, test F-1: 0.64718392
iter: 025, train loss: 0.51878762, test loss: 0.48299852
         , train AUC: 0.84143283, test AUC: 0.79757597
         , train F-1: 0.66535128, test F-1: 0.69846264
iter: 026, train loss: 0.50856388, test loss: 0.47851360
         , train AUC: 0.84772190, test AUC: 0.80180587
         , train F-1: 0.72606039, test F-1: 0.71823377
iter: 027, train loss: 0.49875188, test loss: 0.47585070
         , train AUC: 0.85300282, test AUC: 0.80359699
         , train F-1: 0.75797012, test F-1: 0.72688529
iter: 028, train loss: 0.48959860, test loss: 0.47451615
         , train AUC: 0.86017034, test AUC: 0.80497054
         , train F-1: 0.77973473, test F-1: 0.73324512
iter: 029, train loss: 0.48187798, test loss: 0.47521123
         , train AUC: 0.86316389, test AUC: 0.80686380
         , train F-1: 0.79200393, test F-1: 0.73028830
iter: 030, train loss: 0.47406960, test loss: 0.47561806
         , train AUC: 0.86773663, test AUC: 0.80906738
         , train F-1: 0.79818464, test F-1: 0.72815010
iter: 031, train loss: 0.46641341, test loss: 0.47629082
         , train AUC: 0.87197407, test AUC: 0.80953686
         , train F-1: 0.80430254, test F-1: 0.72663894
iter: 032, train loss: 0.45948538, test loss: 0.47717667
         , train AUC: 0.87610411, test AUC: 0.81139071
         , train F-1: 0.80750835, test F-1: 0.72255031
iter: 033, train loss: 0.45329747, test loss: 0.47774148
         , train AUC: 0.87893072, test AUC: 0.81054447
         , train F-1: 0.81099430, test F-1: 0.72243639
iter: 034, train loss: 0.44637072, test loss: 0.47731841
         , train AUC: 0.88275605, test AUC: 0.81116642
         , train F-1: 0.81277240, test F-1: 0.72336185
iter: 035, train loss: 0.43894967, test loss: 0.47686303
         , train AUC: 0.88633229, test AUC: 0.81282934
         , train F-1: 0.81741869, test F-1: 0.72608306
iter: 036, train loss: 0.43151087, test loss: 0.47892249
         , train AUC: 0.89003132, test AUC: 0.81234345
         , train F-1: 0.82061341, test F-1: 0.72376684
iter: 037, train loss: 0.42493525, test loss: 0.47833493
         , train AUC: 0.89231583, test AUC: 0.81244936
         , train F-1: 0.82341366, test F-1: 0.72479200
iter: 038, train loss: 0.41763705, test loss: 0.47981271
         , train AUC: 0.89592421, test AUC: 0.81314044
         , train F-1: 0.82778694, test F-1: 0.72754730
iter: 039, train loss: 0.41093633, test loss: 0.47959122
         , train AUC: 0.89871749, test AUC: 0.81381306
         , train F-1: 0.83099388, test F-1: 0.72989363
iter: 040, train loss: 0.40401772, test loss: 0.48264831
         , train AUC: 0.90132981, test AUC: 0.81391149
         , train F-1: 0.83519471, test F-1: 0.73009183
iter: 041, train loss: 0.39741272, test loss: 0.48604006
         , train AUC: 0.90389264, test AUC: 0.81327612
         , train F-1: 0.83726074, test F-1: 0.73086001
iter: 042, train loss: 0.39095986, test loss: 0.48938838
         , train AUC: 0.90580978, test AUC: 0.81188499
         , train F-1: 0.84249527, test F-1: 0.72996519
iter: 043, train loss: 0.38509235, test loss: 0.49184960
         , train AUC: 0.90848439, test AUC: 0.81418718
         , train F-1: 0.84487492, test F-1: 0.73065102
iter: 044, train loss: 0.38018996, test loss: 0.49841937
         , train AUC: 0.91045457, test AUC: 0.81186826
         , train F-1: 0.84820864, test F-1: 0.73160754
iter: 045, train loss: 0.37497938, test loss: 0.50209826
         , train AUC: 0.91263211, test AUC: 0.81241782
         , train F-1: 0.85067106, test F-1: 0.73157956
iter: 046, train loss: 0.36986813, test loss: 0.50730199
         , train AUC: 0.91489944, test AUC: 0.81287430
         , train F-1: 0.85225862, test F-1: 0.73010241
iter: 047, train loss: 0.36439466, test loss: 0.51124322
         , train AUC: 0.91692592, test AUC: 0.81362064
         , train F-1: 0.85488211, test F-1: 0.73310999
iter: 048, train loss: 0.35925514, test loss: 0.51472098
         , train AUC: 0.91897973, test AUC: 0.81498591
         , train F-1: 0.85777612, test F-1: 0.73415017
iter: 049, train loss: 0.35407177, test loss: 0.51770228
         , train AUC: 0.92119123, test AUC: 0.81709179
         , train F-1: 0.86015628, test F-1: 0.73485179
iter: 050, train loss: 0.34803861, test loss: 0.52216047
         , train AUC: 0.92386093, test AUC: 0.81763902
         , train F-1: 0.86409574, test F-1: 0.73659769
iter: 051, train loss: 0.34287634, test loss: 0.52573478
         , train AUC: 0.92583857, test AUC: 0.81900648
         , train F-1: 0.86692325, test F-1: 0.73949130
iter: 052, train loss: 0.33748704, test loss: 0.53150284
         , train AUC: 0.92846190, test AUC: 0.81944193
         , train F-1: 0.86986628, test F-1: 0.73593604
iter: 053, train loss: 0.33167520, test loss: 0.53635997
         , train AUC: 0.93111085, test AUC: 0.81994963
         , train F-1: 0.87223853, test F-1: 0.73664851
iter: 054, train loss: 0.32738772, test loss: 0.54097939
         , train AUC: 0.93199689, test AUC: 0.82140668
         , train F-1: 0.87589267, test F-1: 0.73778785
iter: 055, train loss: 0.32210571, test loss: 0.54603946
         , train AUC: 0.93445178, test AUC: 0.82320504
         , train F-1: 0.87769050, test F-1: 0.73389482
iter: 056, train loss: 0.31709701, test loss: 0.54887319
         , train AUC: 0.93640529, test AUC: 0.82506401
         , train F-1: 0.88042332, test F-1: 0.73627069
iter: 057, train loss: 0.31238270, test loss: 0.54872376
         , train AUC: 0.93819816, test AUC: 0.82693548
         , train F-1: 0.88369913, test F-1: 0.73845031
iter: 058, train loss: 0.30709657, test loss: 0.55125242
         , train AUC: 0.94013290, test AUC: 0.82744669
         , train F-1: 0.88580894, test F-1: 0.73814238
iter: 059, train loss: 0.30307838, test loss: 0.55860341
         , train AUC: 0.94150529, test AUC: 0.82769735
         , train F-1: 0.88767914, test F-1: 0.73633815
iter: 060, train loss: 0.29789960, test loss: 0.56052631
         , train AUC: 0.94303522, test AUC: 0.82892545
         , train F-1: 0.89142391, test F-1: 0.73694489
